instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,0.000681,0.001148,0.000738,0.138782,0.149990,0.150003,0.571489,1.753930,9.659657,9.659792,1308,19770,3600.000000,4,13,171,GUROBI,1,0,0,0
1,4,Farkas,4,0.000681,0.001148,0.000738,0.138764,0.149992,0.150004,0.030065,0.749079,7.591726,7.592219,1737,23827,3600.000000,4,13,0,GUROBI,1,0,0,0
2,4,Farkas,4,0.000902,0.001369,0.000958,0.141057,0.150116,0.150124,0.034270,0.920734,3.534174,3.831369,1600,19209,3600.000000,4,13,0,GUROBI,1,0,0,0
3,4,Farkas,4,0.000681,0.001148,0.000738,0.138782,0.149990,0.150003,0.030233,0.863336,8.524374,8.524512,1308,19770,3600.000000,4,13,0,GUROBI,1,0,0,0
4,4,Farkas,4,0.000682,0.001148,0.000739,0.116452,0.149984,0.149984,0.031254,1.117730,9.137610,9.137745,2758,43427,3600.000000,4,13,0,GUROBI,1,0,0,0
5,4,Farkas,4,0.000681,0.001148,0.000736,0.138020,0.149998,0.150003,0.030237,0.578053,1.399204,3.051741,2263,24333,3600.000000,4,13,0,GUROBI,1,0,0,0
7,4,Farkas,4,0.003514,0.004003,0.003570,0.137809,0.151685,0.151690,0.042917,1.316021,5.559792,5.559933,853,19093,3600.000000,4,13,0,GUROBI,1,0,0,0
8,4,Farkas,4,0.000681,0.001148,0.000738,0.139327,0.149993,0.150003,0.029882,1.131819,2.538020,3.222138,1854,25530,3600.000000,4,13,0,GUROBI,1,0,0,0
9,4,Farkas,4,0.000902,0.001370,0.000958,0.136327,0.150132,0.150132,0.036948,1.482834,3.228952,3.580905,1819,26154,3600.000000,4,13,0,GUROBI,1,0,0,0
11,4,Farkas,4,0.007643,0.008104,0.007650,0.133713,0.151408,0.151408,0.051523,1.187862,4.392802,4.456834,856,14266,3600.000000,4,13,0,GUROBI,1,0,0,0
12,4,Farkas,4,0.000681,0.001148,0.000738,0.137292,0.149988,0.150003,0.029944,0.768086,9.311837,9.894190,2153,29065,3600.000000,4,13,0,GUROBI,1,0,0,0
13,4,Farkas,4,0.000683,0.001148,0.000739,0.117686,0.150024,0.150039,0.032797,1.545586,8.254642,9.303727,2705,44953,3600.000000,4,13,0,GUROBI,1,0,0,0
14,4,Farkas,4,0.000904,0.001371,0.000960,0.138684,0.150131,0.150145,0.036457,0.873391,6.480260,6.790107,1439,22302,3600.000000,4,13,0,GUROBI,1,0,0,0
15,4,Farkas,4,0.000682,0.001147,0.000738,0.114266,0.150007,0.150021,0.035131,0.878017,16.968922,16.969057,2633,45022,3600.000000,4,13,0,GUROBI,1,0,0,0
18,4,Farkas,4,0.000680,0.001148,0.000735,0.117021,0.149169,0.149169,0.033526,0.918187,4.683119,5.441619,1554,26829,3600.000000,4,13,0,GUROBI,1,0,0,0
19,4,Farkas,4,0.001990,0.002464,0.002046,0.141071,0.151786,0.151799,0.047549,0.551495,2.734713,2.845428,1540,20227,3600.000000,4,13,0,GUROBI,1,0,0,0
20,4,Farkas,4,0.001988,0.002464,0.002044,0.139549,0.151326,0.151337,0.054343,1.009330,2.439677,2.736683,1468,17775,3600.000000,4,13,0,GUROBI,1,0,0,0
21,4,Farkas,4,0.000681,0.001148,0.000737,0.125313,0.149996,0.150003,0.038406,1.545834,7.298759,7.298905,2644,46031,3600.000000,4,13,0,GUROBI,1,0,0,0
22,4,Farkas,4,0.000902,0.001369,0.000958,0.136743,0.149989,0.150003,0.035796,0.653519,3.944270,4.645697,1466,20800,3600.000000,4,13,0,GUROBI,1,0,0,0
23,4,Farkas,4,0.000681,0.001148,0.000738,0.140384,0.150005,0.150007,0.037257,0.769686,0.878755,2.642347,1645,21059,3600.000000,4,13,0,GUROBI,1,0,0,0
24,4,Farkas,4,0.000681,0.001148,0.000738,0.140086,0.150007,0.150007,0.029755,0.782032,1.484063,2.462916,1648,19386,3600.000000,4,13,0,GUROBI,1,0,0,0
