instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,0.000681,0.001713,0.001139,0.140726,0.149994,0.150003,5.671784,6.422103,7.827285,9.157098,2637,28023,3600.000000,16,42,171,GUROBI,1,2,0,0
2,3,Farkas,16,0.000689,0.001722,0.001146,0.140222,0.150029,0.150038,0.205217,0.922095,4.025663,4.144718,1405,19986,3600.000000,16,42,0,GUROBI,1,2,0,0
5,3,Farkas,16,0.000697,0.001745,0.001154,0.114425,0.152195,0.152195,0.200048,0.917921,4.585350,5.214410,2370,33714,3600.000000,16,42,0,GUROBI,1,2,0,0
6,3,Farkas,16,0.000689,0.001720,0.001147,0.139749,0.150087,0.150100,0.207259,1.008962,5.673232,5.806736,1675,23091,3600.000000,16,42,0,GUROBI,1,2,0,0
7,3,Farkas,16,0.000685,0.001713,0.001142,0.140019,0.151944,0.151956,0.205663,0.879995,1.896472,3.430548,2170,28692,3600.000000,16,42,0,GUROBI,1,2,0,0
9,3,Farkas,16,0.000683,0.001715,0.001141,0.135509,0.151941,0.151956,0.214914,1.237884,6.939884,6.940012,2062,35509,3600.000000,16,42,0,GUROBI,1,2,0,0
10,3,Farkas,16,0.000685,0.001717,0.001142,0.139715,0.150008,0.150018,0.184991,0.956159,2.582480,2.921664,1744,23456,3600.000000,16,42,0,GUROBI,1,2,0,0
12,3,Farkas,16,0.000685,0.001716,0.001142,0.116305,0.151952,0.151956,0.224023,0.980707,11.576564,11.576700,3948,62762,3600.000000,16,42,0,GUROBI,1,2,0,0
15,3,Farkas,16,0.000685,0.001716,0.001142,0.140179,0.151951,0.151956,0.187200,0.871137,1.938854,3.232546,2174,25214,3600.000000,16,42,0,GUROBI,1,2,0,0
16,3,Farkas,16,0.000678,0.001715,0.001135,0.137644,0.148042,0.148049,0.196983,1.091757,1.788552,4.016328,2503,32187,3600.000000,16,42,0,GUROBI,1,2,0,0
17,3,Farkas,16,0.000689,0.001719,0.001146,0.139948,0.150019,0.150028,0.195279,0.827539,5.492240,5.492376,1831,27357,3600.000000,16,42,0,GUROBI,1,2,0,0
21,3,Farkas,16,0.000685,0.001718,0.001142,0.133724,0.150053,0.150065,0.203464,0.697685,8.208013,8.208188,2022,31675,3600.000000,16,42,0,GUROBI,1,2,0,0
26,3,Farkas,16,0.000689,0.001721,0.001146,0.137873,0.150003,0.150003,0.190400,0.803164,2.010562,2.199431,1026,16249,3600.000000,16,42,0,GUROBI,1,2,0,0
28,3,Farkas,16,0.000688,0.001718,0.001145,0.117749,0.150131,0.150143,0.204201,1.190637,9.379354,9.379479,2236,36754,3600.000000,16,42,0,GUROBI,1,2,0,0
31,3,Farkas,16,0.000681,0.001714,0.001138,0.135663,0.150022,0.150022,0.191975,0.782326,1.450766,3.022349,2175,27805,3600.000000,16,42,0,GUROBI,1,2,0,0
34,3,Farkas,16,0.000685,0.001718,0.001142,0.140829,0.151931,0.151934,0.208412,0.852255,1.876575,2.978948,1917,22988,3600.000000,16,42,0,GUROBI,1,2,0,0
35,3,Farkas,16,0.000686,0.001715,0.001144,0.112049,0.150384,0.150398,0.211423,1.019199,10.629722,11.802975,2907,42169,3600.000000,16,42,0,GUROBI,1,2,0,0
36,3,Farkas,16,0.000691,0.001719,0.001148,0.109469,0.150150,0.150159,0.193714,0.853334,5.637157,6.569150,2722,48823,3600.000000,16,42,0,GUROBI,1,2,0,0
37,3,Farkas,16,0.000681,0.001716,0.001139,0.138888,0.150001,0.150010,0.208733,0.857449,3.782928,4.229816,1360,16537,3600.000000,16,42,0,GUROBI,1,2,0,0
38,3,Farkas,16,0.000684,0.001713,0.001141,0.115898,0.150000,0.150003,0.209129,0.895262,4.448720,4.599631,1918,27791,3600.000000,16,42,0,GUROBI,1,2,0,0
40,3,Farkas,16,0.000696,0.001723,0.001153,0.120328,0.150145,0.150151,0.194488,1.113376,7.462688,8.156258,3712,60548,3600.000000,16,42,0,GUROBI,1,2,0,0
42,3,Farkas,16,0.000685,0.001718,0.001142,0.117775,0.151941,0.151956,0.205568,1.253977,5.629504,6.591632,2351,36197,3600.000000,16,42,0,GUROBI,1,2,0,0
46,3,Farkas,16,0.000688,0.001717,0.001146,0.117347,0.149993,0.150006,0.191519,0.870827,4.261726,4.261860,1822,24325,3600.000000,16,42,0,GUROBI,1,2,0,0
47,3,Farkas,16,0.000688,0.001717,0.001146,0.112414,0.151942,0.151956,0.216769,0.928558,7.454503,7.454637,3090,47967,3600.000000,16,42,0,GUROBI,1,2,0,0
50,3,Farkas,16,0.000681,0.001711,0.001139,0.140720,0.150003,0.150003,0.202378,0.954552,4.184811,4.724411,1452,21985,3600.000000,16,42,0,GUROBI,1,2,0,0
51,3,Farkas,16,0.000692,0.001717,0.001150,0.126029,0.153909,0.153909,0.203347,1.337330,6.891549,7.463041,949,19760,3600.000000,16,42,0,GUROBI,1,2,0,0
54,3,Farkas,16,0.000684,0.001713,0.001142,0.132549,0.151955,0.151956,0.207668,1.415152,5.957622,6.027898,1898,33732,3600.000000,16,42,0,GUROBI,1,2,0,0
