instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,4,0.000681,0.000681,0.000681,0.139039,0.149991,0.150003,0.000002,1.239634,2.377014,6.722763,1503,20904,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,4,-0.000816,-0.000816,-0.000816,0.114093,0.149995,0.150003,0.000002,0.654386,6.177491,6.177625,2005,27279,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,4,0.000689,0.000689,0.000689,0.138087,0.150023,0.150038,0.000004,1.217772,2.274953,7.588965,1564,21204,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,4,-0.000823,-0.000823,-0.000823,0.133269,0.148469,0.148479,0.000003,0.740632,6.244998,7.279584,1790,25323,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,4,-0.000823,-0.000823,-0.000823,0.134414,0.148489,0.148499,0.000003,0.888316,9.272133,9.651273,1272,21152,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,4,0.000697,0.000697,0.000697,0.129340,0.152195,0.152195,0.000003,2.118840,9.120389,9.120518,1823,25368,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,4,0.000689,0.000689,0.000689,0.136910,0.150088,0.150100,0.000003,0.872343,7.072879,7.073015,1421,20330,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,4,0.000685,0.000685,0.000685,0.141509,0.151941,0.151956,0.000002,1.226493,3.221795,5.169768,1871,25994,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,4,-0.002327,-0.002327,-0.002327,0.133271,0.146977,0.146983,0.000003,0.579173,5.489913,5.762808,1385,18567,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,4,0.000683,0.000683,0.000683,0.117994,0.151944,0.151956,0.000003,1.348530,6.012950,6.553613,1798,27421,3600.000000,0,0,0,GUROBI,1,0,0,0
