instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.524372,0.708271,1.874976,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-0.000823,-0.000823,-0.000823,0.138629,0.148486,0.148497,0.000002,0.776440,1.555507,2.260440,1490,17489,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000685,0.000685,0.000685,0.139982,0.150092,0.150092,0.000002,0.837995,1.890484,7.565113,2455,29026,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-0.000824,-0.000824,-0.000824,0.138322,0.148443,0.148458,0.000002,0.813599,3.240060,3.360217,2184,28312,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000688,0.000688,0.000688,0.117469,0.150561,0.150572,0.000001,0.973791,6.649338,6.649472,2626,39754,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000688,0.000688,0.000688,0.113146,0.151949,0.151956,0.000001,0.723263,12.702806,12.702938,1395,28206,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,0.000681,0.000681,0.000681,0.141578,0.149994,0.150003,0.000002,0.748637,1.568583,2.175091,1350,17343,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-0.001887,-0.001887,-0.001887,0.135458,0.146583,0.146596,0.000002,0.723402,1.699895,3.351127,2164,28154,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-0.000820,-0.000820,-0.000820,0.108422,0.148059,0.148073,0.000002,1.241307,6.403274,6.403422,1945,30096,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-0.000815,-0.000815,-0.000815,0.115282,0.150441,0.150453,0.000002,0.677343,5.577598,6.618628,2758,41640,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-0.000823,-0.000823,-0.000823,0.136966,0.148038,0.148049,0.000003,0.874327,5.502581,6.242648,1799,27923,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,64,-0.002326,-0.002326,-0.002326,0.130318,0.146982,0.146991,0.000003,0.677039,5.465843,5.718648,4122,43789,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,64,-0.000383,-0.000383,-0.000383,0.141513,0.148927,0.148931,0.000002,1.014637,1.523902,2.446694,1140,15002,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,64,-0.000817,-0.000817,-0.000817,0.138232,0.148598,0.148612,0.000002,0.836580,2.780538,3.591131,2393,32027,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,64,-0.000383,-0.000383,-0.000383,0.134677,0.148041,0.148049,0.000002,0.601220,5.652398,5.652554,1517,22373,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,64,0.000684,0.000684,0.000684,0.123043,0.151956,0.151956,0.000002,0.908764,1.319406,5.788051,1555,24621,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,64,-0.001888,-0.001888,-0.001888,0.135335,0.147399,0.147403,0.000002,0.805077,0.979872,3.012487,2355,23250,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,64,0.000069,0.000069,0.000069,0.126323,0.149990,0.150003,0.000001,1.425888,6.898411,6.898545,2396,44108,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,64,-0.000819,-0.000819,-0.000819,0.138502,0.148108,0.148108,0.000001,0.649587,4.583355,5.059290,943,14225,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,64,-0.000823,-0.000823,-0.000823,0.132087,0.148485,0.148495,0.000002,0.616587,6.468969,6.716416,2126,31576,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,64,0.000681,0.000681,0.000681,0.116250,0.149990,0.150003,0.000002,1.007241,8.353881,8.518809,3619,52803,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,64,-0.000816,-0.000816,-0.000816,0.121269,0.148581,0.148581,0.000002,1.073268,6.479768,6.479905,1855,27726,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,64,0.000693,0.000693,0.000693,0.121438,0.151949,0.151956,0.000002,1.021716,7.427518,7.427653,1658,24849,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,64,-0.000826,-0.000826,-0.000826,0.136101,0.146518,0.146530,0.000002,1.025027,1.843235,3.668295,2704,26581,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,64,0.000690,0.000690,0.000690,0.122522,0.150206,0.150211,0.000002,1.391181,8.716487,8.716623,2212,30063,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,64,-0.000383,-0.000383,-0.000383,0.140406,0.148939,0.148939,0.000002,0.829625,2.296694,2.918538,1709,23363,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,64,-0.000378,-0.000378,-0.000378,0.122024,0.150870,0.150884,0.000002,1.275420,8.657653,8.657810,2798,45564,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,64,-0.000823,-0.000823,-0.000823,0.137045,0.148038,0.148049,0.000003,0.758997,2.249731,2.759667,1606,19227,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,64,-0.001438,-0.001438,-0.001438,0.138192,0.147422,0.147436,0.000002,0.759034,0.907878,2.203608,1499,16854,3600.000000,0,0,0,GUROBI,1,0,0,0
