instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,0.000681,0.001148,0.000738,0.140972,0.149989,0.150003,0.571920,1.156259,3.485322,4.131349,2693,31541,3600.000000,4,13,171,GUROBI,1,0,0,0
1,3,Farkas,4,0.000673,0.001108,0.000729,0.121165,0.149988,0.150003,0.033467,0.811636,9.530999,9.839454,1485,24201,3600.000000,4,13,0,GUROBI,1,0,0,0
2,3,Farkas,4,0.000681,0.001148,0.000737,0.140076,0.149752,0.149752,0.030194,0.830689,1.646317,2.222508,1099,16017,3600.000000,4,13,0,GUROBI,1,0,0,0
3,3,Farkas,4,0.000696,0.001162,0.000752,0.142371,0.149999,0.150014,0.030287,0.788069,1.728647,3.537668,2327,29931,3600.000000,4,13,0,GUROBI,1,0,0,0
4,3,Farkas,4,0.000680,0.001148,0.000736,0.138714,0.149100,0.149113,0.030448,0.812646,3.226886,3.797337,2549,28613,3600.000000,4,13,0,GUROBI,1,0,0,0
5,3,Farkas,4,0.000696,0.001162,0.000752,0.136468,0.150001,0.150003,0.030093,0.631572,2.505787,2.680958,1756,23207,3600.000000,4,13,0,GUROBI,1,0,0,0
6,3,Farkas,4,0.000680,0.001146,0.000736,0.136015,0.149982,0.149994,0.030744,0.625748,4.814921,4.815048,1551,20699,3600.000000,4,13,0,GUROBI,1,0,0,0
7,3,Farkas,4,0.000696,0.001162,0.000752,0.140240,0.150017,0.150017,0.030273,0.623121,3.463286,3.860874,1333,20386,3600.000000,4,13,0,GUROBI,1,0,0,0
8,3,Farkas,4,0.000681,0.001148,0.000737,0.131931,0.149983,0.149997,0.030414,0.404168,5.797935,5.798087,2274,26704,3600.000000,4,13,0,GUROBI,1,0,0,0
9,3,Farkas,4,0.000681,0.001147,0.000738,0.116125,0.149992,0.150003,0.029938,0.681663,8.596999,10.299483,1690,29588,3600.000000,4,13,0,GUROBI,1,0,0,0
10,3,Farkas,4,0.000681,0.001148,0.000737,0.137115,0.149977,0.149991,0.030738,0.716562,5.405255,5.998307,1424,22767,3600.000000,4,13,0,GUROBI,1,0,0,0
11,3,Farkas,4,0.000737,0.001204,0.000793,0.141133,0.151769,0.151783,0.029536,0.671190,1.645218,3.376673,2372,30067,3600.000000,4,13,0,GUROBI,1,0,0,0
12,3,Farkas,4,0.000677,0.001148,0.000733,0.133913,0.147772,0.147773,0.030003,0.587111,1.584749,2.198281,1602,18232,3600.000000,4,13,0,GUROBI,1,0,0,0
13,3,Farkas,4,0.000681,0.001148,0.000736,0.133634,0.149990,0.150003,0.036908,0.608415,7.822694,10.418382,4420,58621,3600.000000,4,13,0,GUROBI,1,0,0,0
14,3,Farkas,4,0.001398,0.001874,0.001452,0.126204,0.149991,0.150003,0.040144,1.101005,6.158496,6.821358,2349,38085,3600.000000,4,13,0,GUROBI,1,0,0,0
15,3,Farkas,4,0.000681,0.001148,0.000738,0.138845,0.149994,0.150003,0.030208,0.563245,2.660111,2.660241,1942,23084,3600.000000,4,13,0,GUROBI,1,0,0,0
16,3,Farkas,4,0.000681,0.001147,0.000737,0.131272,0.149995,0.150003,0.030252,0.428081,5.425584,5.425713,1759,23849,3600.000000,4,13,0,GUROBI,1,0,0,0
17,3,Farkas,4,0.000709,0.001176,0.000766,0.133560,0.149991,0.150003,0.029433,0.439412,2.201500,2.316924,1976,21996,3600.000000,4,13,0,GUROBI,1,0,0,0
18,3,Farkas,4,0.000680,0.001148,0.000737,0.132731,0.149976,0.149989,0.030030,0.422868,4.100514,4.324074,1517,22728,3600.000000,4,13,0,GUROBI,1,0,0,0
19,3,Farkas,4,0.000696,0.001162,0.000752,0.134307,0.150013,0.150017,0.030824,0.549178,2.383581,2.520469,1887,24535,3600.000000,4,13,0,GUROBI,1,0,0,0
20,3,Farkas,4,0.000696,0.001162,0.000752,0.135388,0.150438,0.150453,0.030000,0.466717,1.586311,4.974540,1658,23315,3600.000000,4,13,0,GUROBI,1,0,0,0
21,3,Farkas,4,0.000681,0.001102,0.000737,0.137785,0.149990,0.150003,0.030441,0.557504,1.472649,2.592169,2092,21983,3600.000000,4,13,0,GUROBI,1,0,0,0
22,3,Farkas,4,0.000680,0.001148,0.000736,0.140418,0.149973,0.149987,0.029978,0.831425,2.385709,3.384427,2423,28969,3600.000000,4,13,0,GUROBI,1,0,0,0
23,3,Farkas,4,0.000676,0.001148,0.000733,0.137878,0.147325,0.147333,0.030851,0.678632,4.263982,4.563132,1556,22725,3600.000000,4,13,0,GUROBI,1,0,0,0
24,3,Farkas,4,0.000696,0.001162,0.000752,0.140183,0.150001,0.150010,0.029728,0.557296,1.647252,2.108336,1382,18726,3600.000000,4,13,0,GUROBI,1,0,0,0
25,3,Farkas,4,0.000709,0.001176,0.000766,0.141627,0.150019,0.150030,0.029818,0.866545,2.413212,3.638029,2602,33025,3600.000000,4,13,0,GUROBI,1,0,0,0
26,3,Farkas,4,0.000696,0.001162,0.000752,0.134883,0.149989,0.150003,0.030176,0.488108,4.697595,6.002430,2189,27770,3600.000000,4,13,0,GUROBI,1,0,0,0
27,3,Farkas,4,0.000765,0.001231,0.000821,0.143261,0.150335,0.150335,0.030367,0.760115,1.374373,1.399486,624,9263,3600.000000,4,13,0,GUROBI,1,0,0,0
28,3,Farkas,4,0.000696,0.001162,0.000752,0.140075,0.149999,0.150003,0.029845,0.681338,2.086087,2.762743,1943,24169,3600.000000,4,13,0,GUROBI,1,0,0,0
29,3,Farkas,4,0.000678,0.001102,0.000728,0.116359,0.149988,0.150003,0.043105,0.611745,10.314105,10.314235,2778,41744,3600.000000,4,13,0,GUROBI,1,0,0,0
30,3,Farkas,4,0.000696,0.001162,0.000752,0.137911,0.150001,0.150015,0.029678,0.588083,6.343659,6.640275,2607,36477,3600.000000,4,13,0,GUROBI,1,0,0,0
31,3,Farkas,4,0.000674,0.001148,0.000730,0.123905,0.148175,0.148176,0.034791,1.233939,6.899809,7.210155,1235,23622,3600.000000,4,13,0,GUROBI,1,0,0,0
32,3,Farkas,4,0.000681,0.001148,0.000737,0.139468,0.149988,0.149999,0.029904,0.792978,2.538649,3.355378,2365,27389,3600.000000,4,13,0,GUROBI,1,0,0,0
33,3,Farkas,4,0.000696,0.001309,0.000752,0.139374,0.150003,0.150003,0.043501,0.755786,4.313902,4.314042,1616,24667,3600.000000,4,13,0,GUROBI,1,0,0,0
34,3,Farkas,4,0.000696,0.001162,0.000752,0.140945,0.150003,0.150003,0.029742,0.818065,3.320067,4.091972,2741,36879,3600.000000,4,13,0,GUROBI,1,0,0,0
35,3,Farkas,4,0.000681,0.001147,0.000738,0.142390,0.149992,0.150003,0.030039,0.805531,2.040000,2.287632,1444,16230,3600.000000,4,13,0,GUROBI,1,0,0,0
36,3,Farkas,4,0.000751,0.001218,0.000806,0.142074,0.150027,0.150035,0.030437,0.776093,1.780843,1.804977,893,12022,3600.000000,4,13,0,GUROBI,1,0,0,0
37,3,Farkas,4,0.000678,0.001102,0.000734,0.126682,0.149995,0.150003,0.036165,0.933038,4.290920,4.935184,2037,28410,3600.000000,4,13,0,GUROBI,1,0,0,0
38,3,Farkas,4,0.000680,0.001148,0.000736,0.138583,0.149977,0.149989,0.029389,0.676656,5.325345,5.325479,2039,26540,3600.000000,4,13,0,GUROBI,1,0,0,0
39,3,Farkas,4,0.000681,0.001147,0.000737,0.137635,0.149966,0.149968,0.029823,0.556216,6.868066,7.161189,2180,29407,3600.000000,4,13,0,GUROBI,1,0,0,0
40,3,Farkas,4,0.000681,0.001148,0.000737,0.140026,0.149606,0.149619,0.029748,0.745321,4.291693,4.410389,1547,21384,3600.000000,4,13,0,GUROBI,1,0,0,0
41,3,Farkas,4,0.000679,0.001148,0.000736,0.136985,0.148658,0.148663,0.030287,0.579986,6.345417,6.345576,1723,24763,3600.000000,4,13,0,GUROBI,1,0,0,0
42,3,Farkas,4,0.000696,0.001162,0.000752,0.140378,0.150002,0.150017,0.029647,0.778429,5.243721,5.581530,1787,26293,3600.000000,4,13,0,GUROBI,1,0,0,0
43,3,Farkas,4,0.000696,0.001174,0.000753,0.134893,0.149608,0.149619,0.040547,0.581692,5.079933,6.466113,2526,35140,3600.000000,4,13,0,GUROBI,1,0,0,0
44,3,Farkas,4,0.000696,0.001162,0.000752,0.139115,0.150010,0.150011,0.029952,0.696824,0.773619,2.999294,2151,25325,3600.000000,4,13,0,GUROBI,1,0,0,0
45,3,Farkas,4,0.000751,0.001218,0.000808,0.139349,0.150404,0.150411,0.030621,0.598182,4.216490,4.216618,891,14798,3600.000000,4,13,0,GUROBI,1,0,0,0
