instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,0.000681,0.001713,0.001139,0.139890,0.149991,0.150003,5.658886,6.746260,8.282827,9.189426,1929,21158,3600.000000,16,42,171,GUROBI,1,2,0,0
1,4,New,16,-0.006681,-0.005788,-0.006224,0.121730,0.142627,0.142632,6.728718,7.086164,12.848256,12.848389,1530,20350,3600.000000,17,54,171,GUROBI,1,2,0,0
2,4,New,16,-0.005323,-0.004328,-0.004869,0.118612,0.144349,0.144349,3.897602,4.732259,9.476513,9.631119,2856,33306,3600.000000,16,21,201,GUROBI,1,2,0,0
3,4,New,16,0.000689,0.001546,0.001143,0.127524,0.150065,0.150065,6.111449,7.279089,8.252541,10.581455,1692,24174,3600.000000,16,53,201,GUROBI,1,5,0,0
4,4,New,16,0.000681,0.001515,0.001141,0.139467,0.149968,0.149979,5.791575,6.430476,13.162631,13.162763,2356,31617,3600.000000,16,47,171,GUROBI,1,5,0,0
5,4,New,16,-0.006221,-0.005392,-0.005767,0.112762,0.149996,0.150003,6.644725,7.372535,12.553588,12.553726,1504,26070,3600.000000,20,39,249,GUROBI,1,9,0,0
6,4,New,16,-0.006666,-0.005833,-0.006205,0.128175,0.142369,0.142377,6.237319,6.712359,13.611815,15.145447,2143,35921,3600.000000,16,43,170,GUROBI,1,3,0,0
7,4,New,16,0.000709,0.001613,0.001161,0.116946,0.150316,0.150330,6.472430,7.218544,13.789774,13.789929,2728,40399,3600.000000,16,46,205,GUROBI,1,3,0,0
8,4,New,16,0.000705,0.001744,0.001158,0.143278,0.157807,0.157815,6.713712,7.750882,9.720364,10.195622,2088,27937,3600.000000,16,42,201,GUROBI,1,2,0,0
9,4,New,16,-0.012714,-0.011706,-0.012235,0.127558,0.136148,0.136158,9.178489,10.144501,11.891930,12.379524,1834,24587,3600.000000,16,79,170,GUROBI,1,2,0,0
