instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.667441,6.180686,10.944967,10.945117,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.681457,6.195321,10.967189,10.967327,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
2,New,16,0.001881,0.006532,0.002389,0.115733,0.151062,0.151073,6.257318,6.923658,10.552930,10.553065,1431,23593,3600.000000,16,44,228,GUROBI,1,2,0,0
3,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.669093,6.183670,10.968899,10.969031,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
4,New,16,0.000681,0.001741,0.001146,0.135001,0.149988,0.150003,7.459964,7.964810,16.251646,16.251785,3214,46129,3600.000000,16,58,171,GUROBI,1,1,0,0
5,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.697540,6.214240,11.036346,11.036483,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
6,New,16,0.000681,0.001667,0.001143,0.137863,0.149988,0.150003,6.317170,6.780164,7.980755,8.354879,1357,18158,3600.000000,16,49,171,GUROBI,1,2,0,0
7,New,16,0.000682,0.001693,0.001136,0.112730,0.150005,0.150012,10.962648,11.592691,18.106245,18.106384,3063,47346,3600.000000,16,87,246,GUROBI,1,2,0,0
8,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.689817,6.206209,11.041533,11.041664,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
9,New,16,0.000680,0.001655,0.001134,0.137597,0.149541,0.149553,5.851087,6.430451,6.526546,7.936472,1321,16904,3600.000000,16,45,170,GUROBI,1,2,0,0
10,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.689406,6.216180,11.049437,11.049574,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
11,New,16,0.000900,0.002420,0.001264,0.140504,0.149992,0.150003,14.666951,15.417884,20.042456,20.437198,1134,19507,3600.000000,17,99,171,GUROBI,1,4,0,0
12,New,16,0.000681,0.001713,0.001136,0.136788,0.149993,0.150003,5.905479,6.486360,10.890405,10.987648,1424,20645,3600.000000,16,43,171,GUROBI,1,2,0,0
13,New,16,0.000682,0.001714,0.001140,0.120420,0.150003,0.150003,6.431914,7.208213,13.511982,13.512116,2544,42356,3600.000000,16,53,246,GUROBI,1,2,0,0
14,New,16,0.000682,0.001715,0.001178,0.139456,0.149989,0.150003,6.239607,6.966395,9.395034,9.521052,1943,28490,3600.000000,16,43,171,GUROBI,1,2,0,0
15,New,16,0.000682,0.001714,0.001141,0.117502,0.149991,0.150006,6.023991,6.788427,21.186005,21.186142,2994,42011,3600.000000,16,44,246,GUROBI,1,2,0,0
16,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.714008,6.238036,11.077912,11.078049,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
17,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.699939,6.216250,11.061765,11.061902,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
18,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.699089,6.219293,11.079118,11.079253,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
19,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.682580,6.201941,11.044018,11.044159,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
20,New,16,0.000681,0.001576,0.001135,0.138767,0.149999,0.150003,8.179455,8.818844,10.318439,11.114517,2072,23941,3600.000000,21,38,171,GUROBI,1,6,0,0
21,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.693138,6.214618,11.056084,11.056222,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
22,New,16,0.000681,0.001713,0.001138,0.140716,0.150003,0.150003,5.875005,6.487326,10.197222,10.395155,1469,20592,3600.000000,16,45,171,GUROBI,1,2,0,0
23,New,16,0.000681,0.001714,0.001178,0.139823,0.149539,0.149553,6.935645,7.540040,9.045968,9.793536,1989,27425,3600.000000,16,58,171,GUROBI,1,2,0,0
