instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.521747,0.706312,1.871194,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000646,0.000646,0.000646,0.104111,0.132835,0.132839,0.000002,0.765808,10.491543,10.491678,2315,39269,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000681,0.000681,0.000681,0.122353,0.149553,0.149553,0.000002,0.834462,9.148288,9.148425,2242,38054,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000765,0.000765,0.000765,0.140567,0.149989,0.150003,0.000002,0.891843,5.466669,5.469291,2038,26549,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000678,0.000678,0.000678,0.138686,0.149246,0.149254,0.000003,0.585917,6.863252,6.863378,2587,33270,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000696,0.000696,0.000696,0.138917,0.150016,0.150016,0.000001,0.594929,5.679856,6.427769,1213,18592,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000696,0.000696,0.000696,0.138101,0.150010,0.150017,0.000002,0.640515,5.030143,5.036336,1786,24860,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000681,0.000681,0.000681,0.140508,0.149995,0.150003,0.000002,0.728116,2.429923,2.465769,1913,20668,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000890,0.000890,0.000890,0.139185,0.149989,0.150003,0.000002,0.532929,5.359393,5.530520,1834,26628,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000681,0.000681,0.000681,0.139450,0.149539,0.149553,0.000002,0.675727,2.026473,2.875553,2048,21041,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000696,0.000696,0.000696,0.139210,0.149991,0.150003,0.000002,0.689611,2.293000,2.876058,2032,24263,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,0.000696,0.000696,0.000696,0.138895,0.149997,0.150003,0.000002,0.506917,1.691868,2.371486,1650,20677,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,0.000680,0.000680,0.000680,0.142610,0.149974,0.149989,0.000002,0.592446,1.616365,1.920142,1225,15060,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,4,0.000696,0.000696,0.000696,0.140941,0.150003,0.150003,0.000002,0.637934,4.076479,4.368251,1924,26964,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,4,0.000696,0.000696,0.000696,0.137737,0.150441,0.150453,0.000001,0.611931,2.472254,2.811636,2053,23100,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,4,0.000681,0.000681,0.000681,0.138949,0.149703,0.149703,0.000002,0.771240,2.101571,2.720409,1629,26026,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,4,0.000696,0.000696,0.000696,0.136194,0.149995,0.150003,0.000002,0.536315,4.845526,5.259596,1597,21203,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,4,0.000679,0.000679,0.000679,0.138694,0.148660,0.148663,0.000002,0.456926,5.908199,6.454393,1978,25923,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,4,0.000696,0.000696,0.000696,0.141119,0.150427,0.150437,0.000002,0.837844,2.470259,2.812091,1745,21709,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,4,0.000696,0.000696,0.000696,0.139210,0.149991,0.150003,0.000002,0.695455,2.302893,2.885502,2032,24263,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,4,0.000765,0.000765,0.000765,0.145038,0.150097,0.150107,0.000003,0.730183,2.034610,2.131307,1201,13321,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,4,0.000678,0.000678,0.000678,0.139304,0.149517,0.149528,0.000002,0.629509,5.407467,6.634296,1901,29620,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,4,0.000709,0.000709,0.000709,0.138055,0.150850,0.150854,0.000002,0.484396,4.721684,5.557639,1975,22947,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,4,0.000680,0.000680,0.000680,0.138146,0.149680,0.149694,0.000002,0.533769,6.750419,6.750547,2650,35126,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,4,0.000680,0.000680,0.000680,0.138747,0.149542,0.149553,0.000002,0.759359,2.704750,3.384800,2253,28666,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,4,0.000681,0.000681,0.000681,0.136187,0.149983,0.149994,0.000002,0.485848,6.119565,6.366831,2583,35011,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,4,0.000696,0.000696,0.000696,0.140426,0.150010,0.150010,0.000002,0.641889,5.144396,5.144530,1308,22287,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,4,0.000696,0.000696,0.000696,0.140641,0.150403,0.150416,0.000002,0.750801,1.295390,2.825786,2048,26857,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,4,0.000696,0.000696,0.000696,0.139950,0.150003,0.150003,0.000001,0.676612,4.541382,5.177801,1598,23044,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,4,0.000681,0.000681,0.000681,0.138694,0.149997,0.150003,0.000003,0.571050,3.463548,3.925975,1498,21964,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,4,0.000696,0.000696,0.000696,0.135367,0.149988,0.150003,0.000002,0.551961,4.138081,4.766531,1834,23895,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,4,0.000681,0.000681,0.000681,0.137880,0.149981,0.149989,0.000002,0.688318,2.758558,3.149615,2404,27843,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,4,0.000737,0.000737,0.000737,0.144609,0.150411,0.150411,0.000002,0.800669,1.368791,1.591291,722,10545,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,4,0.000679,0.000679,0.000679,0.142342,0.149981,0.149989,0.000003,0.796599,5.514045,5.672326,2054,26696,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,4,0.000696,0.000696,0.000696,0.134516,0.150002,0.150017,0.000002,0.478423,1.322777,2.607496,2248,22809,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,4,0.000696,0.000696,0.000696,0.139661,0.149988,0.150003,0.000002,0.617450,1.379152,1.834651,1334,16328,3600.000000,0,0,0,GUROBI,1,0,0,0
36,None,4,0.000696,0.000696,0.000696,0.141443,0.149995,0.150008,0.000002,0.794435,1.924000,2.489860,1488,20744,3600.000000,0,0,0,GUROBI,1,0,0,0
37,None,4,0.000681,0.000681,0.000681,0.140313,0.149998,0.149998,0.000002,0.609753,5.317484,5.864861,1232,19789,3600.000000,0,0,0,GUROBI,1,0,0,0
38,None,4,0.001088,0.001088,0.001088,0.138561,0.149992,0.150003,0.000002,0.600656,4.845686,5.924549,1212,23256,3600.000000,0,0,0,GUROBI,1,0,0,0
39,None,4,0.000696,0.000696,0.000696,0.139756,0.149994,0.150003,0.000002,0.609218,3.363757,3.363887,2505,29620,3600.000000,0,0,0,GUROBI,1,0,0,0
