instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,0.000681,0.000681,0.000681,0.138339,0.149993,0.150003,0.000002,0.564098,8.278272,8.278434,2817,43645,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,0.000680,0.000680,0.000680,0.135050,0.149992,0.150003,0.000002,0.467861,4.292545,4.292672,1585,22014,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,64,0.000688,0.000688,0.000688,0.140120,0.149996,0.150010,0.000003,0.585638,3.161924,3.549213,1085,15552,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,64,0.000679,0.000679,0.000679,0.140161,0.149995,0.149999,0.000003,0.663731,2.407727,2.739018,2071,23499,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,64,0.000679,0.000679,0.000679,0.141399,0.149991,0.149999,0.000003,0.780571,2.619761,2.619892,1503,18172,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,64,0.000685,0.000685,0.000685,0.138615,0.150001,0.150006,0.000002,0.461254,4.781195,5.227297,1774,26671,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,64,0.000688,0.000688,0.000688,0.140293,0.149993,0.150003,0.000002,0.745675,1.852100,2.127263,1469,17879,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,64,0.000858,0.000858,0.000858,0.128195,0.150001,0.150003,0.000002,0.882807,4.208173,4.208309,2640,37717,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,64,0.000685,0.000685,0.000685,0.142887,0.149995,0.150004,0.000003,0.800839,4.317627,4.901690,1278,18577,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,64,0.000685,0.000685,0.000685,0.138979,0.149993,0.150003,0.000002,0.540979,5.244928,6.140462,1516,25915,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,0.000681,0.000681,0.000681,0.140132,0.149755,0.149768,0.000003,1.057489,4.267573,4.781844,2249,26945,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,0.000681,0.000681,0.000681,0.139009,0.149989,0.150003,0.000003,1.386019,5.873836,6.349140,1800,24013,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,64,0.000681,0.000681,0.000681,0.139018,0.149988,0.150003,0.000003,0.769274,4.046936,5.024150,3159,37784,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,64,0.000680,0.000680,0.000680,0.141043,0.150003,0.150003,0.000002,0.758490,6.040411,7.576901,1660,26283,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,64,0.000685,0.000685,0.000685,0.138243,0.149992,0.150006,0.000002,0.664460,7.500076,8.697142,1946,32986,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,64,0.000685,0.000685,0.000685,0.139553,0.149999,0.150006,0.000003,0.975600,2.504355,2.595680,1340,15099,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,64,0.000681,0.000681,0.000681,0.139934,0.149994,0.150003,0.000002,1.003335,3.672833,4.357414,2134,28778,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,64,0.000681,0.000681,0.000681,0.140787,0.149986,0.149999,0.000003,1.075043,2.220881,2.707691,1326,17779,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,64,0.000681,0.000681,0.000681,0.139586,0.149988,0.150003,0.000003,0.691528,4.185175,4.196365,2469,29021,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,64,0.000681,0.000681,0.000681,0.120607,0.149989,0.150003,0.000002,1.423017,11.736837,11.736977,1759,28228,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,64,0.000692,0.000692,0.000692,0.140123,0.149989,0.150003,0.000002,0.844511,1.786941,2.417631,1156,17787,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,64,0.000685,0.000685,0.000685,0.139312,0.149991,0.150003,0.000002,1.390409,5.233560,5.504007,2446,31453,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,64,0.000685,0.000685,0.000685,0.139768,0.149990,0.150003,0.000002,0.742039,2.884214,4.100887,1846,24229,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,64,0.000688,0.000688,0.000688,0.139977,0.149990,0.150003,0.000002,0.918254,9.024147,9.024278,3347,56177,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,64,0.000685,0.000685,0.000685,0.142936,0.149994,0.150003,0.000003,0.863484,2.222478,2.228786,1084,14297,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,64,0.000817,0.000817,0.000817,0.142108,0.149990,0.150003,0.000002,0.785015,2.216838,2.652654,1648,21816,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,64,0.000685,0.000685,0.000685,0.138604,0.149988,0.150003,0.000002,0.604458,4.255465,4.255601,1320,18495,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,64,0.000685,0.000685,0.000685,0.139170,0.150003,0.150003,0.000002,0.570542,6.573109,6.892191,2120,28887,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,64,0.000685,0.000685,0.000685,0.136737,0.150006,0.150006,0.000002,0.511368,5.965566,5.965699,1819,26372,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,64,0.000685,0.000685,0.000685,0.139258,0.149998,0.150006,0.000003,0.621702,1.958226,3.296202,2114,23948,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,64,0.000817,0.000817,0.000817,0.136216,0.149988,0.150003,0.000003,0.491146,4.660627,4.660766,1655,23744,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,64,0.000685,0.000685,0.000685,0.137799,0.150006,0.150006,0.000002,0.507259,3.615865,3.723833,1454,19525,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,64,0.000685,0.000685,0.000685,0.137834,0.149997,0.150003,0.000003,0.553691,9.402260,9.402397,3104,44399,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,64,0.000680,0.000680,0.000680,0.138653,0.149991,0.150003,0.000002,0.607603,5.651909,6.265263,1542,20377,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,64,0.000681,0.000681,0.000681,0.139806,0.150002,0.150003,0.000002,0.768197,4.959442,4.959584,1075,13749,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,64,0.000681,0.000681,0.000681,0.124180,0.149991,0.150003,0.000002,0.695692,6.090256,6.090390,2082,27609,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,64,0.000681,0.000681,0.000681,0.140925,0.149987,0.149999,0.000002,0.753908,5.584418,6.091831,1230,18810,3600.000000,0,0,0,GUROBI,1,0,0,0
37,1,None,64,0.000681,0.000681,0.000681,0.139007,0.149991,0.150003,0.000002,0.595839,7.245635,7.245769,1896,26317,3600.000000,0,0,0,GUROBI,1,0,0,0
38,1,None,64,0.000681,0.000681,0.000681,0.112437,0.149988,0.150003,0.000003,0.861297,12.365601,12.365739,2373,39037,3600.000000,0,0,0,GUROBI,1,0,0,0
39,1,None,64,0.000688,0.000688,0.000688,0.135363,0.150003,0.150003,0.000002,0.482370,0.674867,1.737450,1384,15078,3600.000000,0,0,0,GUROBI,1,0,0,0
40,1,None,64,0.000692,0.000692,0.000692,0.138567,0.150010,0.150013,0.000002,0.514864,6.750686,6.846343,2226,32185,3600.000000,0,0,0,GUROBI,1,0,0,0
41,1,None,64,0.000679,0.000679,0.000679,0.136645,0.148650,0.148663,0.000003,0.674494,3.518345,3.567009,2036,23119,3600.000000,0,0,0,GUROBI,1,0,0,0
42,1,None,64,0.000681,0.000681,0.000681,0.137257,0.149992,0.149999,0.000002,0.850958,10.816097,10.816251,2563,33213,3600.000000,0,0,0,GUROBI,1,0,0,0
43,1,None,64,0.000681,0.000681,0.000681,0.139533,0.149991,0.150003,0.000002,1.196567,4.456567,4.456723,2242,28706,3600.000000,0,0,0,GUROBI,1,0,0,0
44,1,None,64,0.000681,0.000681,0.000681,0.139850,0.149989,0.149999,0.000003,1.467101,6.730296,6.743417,1677,25187,3600.000000,0,0,0,GUROBI,1,0,0,0
45,1,None,64,0.000685,0.000685,0.000685,0.138998,0.150001,0.150003,0.000002,0.768672,8.859102,8.859241,2245,29478,3600.000000,0,0,0,GUROBI,1,0,0,0
46,1,None,64,0.000685,0.000685,0.000685,0.138704,0.149991,0.150003,0.000002,1.257463,2.789257,3.247835,1685,19455,3600.000000,0,0,0,GUROBI,1,0,0,0
47,1,None,64,0.000681,0.000681,0.000681,0.137046,0.149989,0.149999,0.000002,0.801597,10.313101,10.313241,2499,38722,3600.000000,0,0,0,GUROBI,1,0,0,0
48,1,None,64,0.000681,0.000681,0.000681,0.135646,0.149991,0.150003,0.000003,0.885600,3.300023,4.286255,2526,30002,3600.000000,0,0,0,GUROBI,1,0,0,0
49,1,None,64,0.000681,0.000681,0.000681,0.138281,0.149990,0.150003,0.000002,1.082431,1.401824,3.755349,1442,16539,3600.000000,0,0,0,GUROBI,1,0,0,0
50,1,None,64,0.000685,0.000685,0.000685,0.139169,0.149990,0.150003,0.000002,0.925928,2.880261,3.155414,1648,23970,3600.000000,0,0,0,GUROBI,1,0,0,0
51,1,None,64,0.000685,0.000685,0.000685,0.140556,0.149992,0.150003,0.000002,1.543478,6.670996,10.339298,2324,29889,3600.000000,0,0,0,GUROBI,1,0,0,0
52,1,None,64,0.000678,0.000678,0.000678,0.121002,0.149988,0.150003,0.000002,1.379226,10.464925,10.465068,2944,43634,3600.000000,0,0,0,GUROBI,1,0,0,0
53,1,None,64,0.000681,0.000681,0.000681,0.138339,0.149992,0.150003,0.000003,0.645758,9.356740,9.356894,2104,28607,3600.000000,0,0,0,GUROBI,1,0,0,0
54,1,None,64,0.000680,0.000680,0.000680,0.137977,0.149990,0.150003,0.000003,0.883866,8.945177,8.945308,1416,24681,3600.000000,0,0,0,GUROBI,1,0,0,0
55,1,None,64,0.000685,0.000685,0.000685,0.139303,0.149998,0.150003,0.000001,1.023959,4.536397,4.821860,1400,20299,3600.000000,0,0,0,GUROBI,1,0,0,0
56,1,None,64,0.000636,0.000636,0.000636,0.136561,0.149640,0.149655,0.000003,1.136397,10.933904,10.934036,2183,32180,3600.000000,0,0,0,GUROBI,1,0,0,0
57,1,None,64,0.000685,0.000685,0.000685,0.138179,0.150003,0.150003,0.000001,1.320808,4.004875,5.229255,2388,24706,3600.000000,0,0,0,GUROBI,1,0,0,0
58,1,None,64,0.000695,0.000695,0.000695,0.134010,0.149999,0.150003,0.000002,0.938105,6.203196,6.661520,1499,23356,3600.000000,0,0,0,GUROBI,1,0,0,0
59,1,None,64,0.000685,0.000685,0.000685,0.138891,0.150003,0.150006,0.000002,1.460491,10.092295,11.589061,1708,24773,3600.000000,0,0,0,GUROBI,1,0,0,0
60,1,None,64,0.000681,0.000681,0.000681,0.139409,0.149988,0.149999,0.000003,1.089931,6.759412,7.077502,3378,43306,3600.000000,0,0,0,GUROBI,1,0,0,0
61,1,None,64,0.000681,0.000681,0.000681,0.141695,0.149975,0.149987,0.000003,1.173547,4.365893,4.489310,2312,29086,3600.000000,0,0,0,GUROBI,1,0,0,0
62,1,None,64,0.000678,0.000678,0.000678,0.119496,0.149988,0.150003,0.000003,0.642453,10.290670,10.290820,2640,34811,3600.000000,0,0,0,GUROBI,1,0,0,0
63,1,None,64,0.000679,0.000679,0.000679,0.138920,0.149988,0.150003,0.000001,0.627158,3.907073,3.934432,1992,28906,3600.000000,0,0,0,GUROBI,1,0,0,0
64,1,None,64,0.000685,0.000685,0.000685,0.132652,0.149993,0.150006,0.000003,0.406485,2.762539,3.210081,2527,30566,3600.000000,0,0,0,GUROBI,1,0,0,0
65,1,None,64,0.000680,0.000680,0.000680,0.139243,0.149986,0.149999,0.000002,0.785245,7.275164,7.275305,1452,21032,3600.000000,0,0,0,GUROBI,1,0,0,0
66,1,None,64,0.000681,0.000681,0.000681,0.137133,0.150003,0.150003,0.000002,1.103181,6.554553,6.554689,1162,17013,3600.000000,0,0,0,GUROBI,1,0,0,0
