instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,0.000681,0.000681,0.000681,0.141810,0.149993,0.150003,0.000002,0.874876,2.031084,2.420337,1245,17873,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,0.000680,0.000680,0.000680,0.135420,0.149990,0.150003,0.000002,0.522973,1.735068,2.871553,2384,24300,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,4,0.000688,0.000688,0.000688,0.135904,0.150001,0.150010,0.000003,0.559577,4.733768,5.038019,1966,25247,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,4,0.000679,0.000679,0.000679,0.138288,0.149987,0.149999,0.000003,0.713289,4.674247,5.327750,1020,16752,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,4,0.000679,0.000679,0.000679,0.137641,0.149986,0.149999,0.000002,0.662514,5.291303,5.291443,1693,23951,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,4,0.000685,0.000685,0.000685,0.136796,0.149991,0.150006,0.000003,0.550304,5.520858,5.520981,1719,28078,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,4,0.000688,0.000688,0.000688,0.140372,0.149989,0.150003,0.000003,0.726702,1.251330,1.990753,1218,16000,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,4,0.000858,0.000858,0.000858,0.125036,0.150003,0.150003,0.000002,0.962435,3.598212,4.090968,1510,26600,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,4,0.000685,0.000685,0.000685,0.138887,0.149997,0.150004,0.000001,0.733960,6.547529,6.547668,1955,30777,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,4,0.000685,0.000685,0.000685,0.137584,0.149991,0.150003,0.000003,0.675858,4.394647,4.394790,2711,39336,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,4,0.000681,0.000681,0.000681,0.138951,0.149755,0.149768,0.000002,0.849745,5.250579,5.270454,1508,22327,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,4,0.000681,0.000681,0.000681,0.139183,0.149993,0.150003,0.000002,0.599585,1.970202,2.532813,1931,23279,3600.000000,0,0,0,GUROBI,1,0,0,0
