instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,0.000681,0.002176,0.001252,0.140406,0.149989,0.150003,566.286566,566.975671,569.422628,569.633821,2527,28644,3600.000000,69,171,171,GUROBI,1,24,0,0
1,1,Old,64,0.000681,0.002176,0.001308,0.138148,0.149998,0.150004,2261.732968,2262.336258,2266.311999,2266.784590,1803,23980,3600.000000,69,171,0,GUROBI,1,24,0,0
2,1,Old,64,0.000902,0.002399,0.001599,0.142864,0.150109,0.150124,980.867490,981.627860,983.353068,983.637520,1883,22682,3600.000000,69,171,0,GUROBI,1,24,0,0
3,1,Old,64,0.000681,0.002176,0.001305,0.139755,0.150003,0.150003,3389.017511,3389.735354,3395.376103,3396.204712,1388,20940,3600.000000,69,171,0,GUROBI,1,24,0,0
4,1,Old,64,0.000682,0.002176,0.001312,0.125315,0.149984,0.149984,1632.211290,1633.239472,1636.961027,1637.580188,1703,25207,3600.000000,69,246,0,GUROBI,1,24,0,0
5,1,Old,64,0.000681,0.002176,0.001298,0.142800,0.149993,0.150003,1403.885751,1404.646398,1407.975293,1407.975425,1096,15509,3600.000000,69,171,0,GUROBI,1,24,0,0
6,1,Old,64,0.040883,0.041055,0.040911,0.140911,0.171431,0.171431,917.791567,918.575598,922.982277,923.005965,2049,29582,3600.000000,69,159,0,GUROBI,1,0,0,24
7,1,Old,64,0.003514,0.005042,0.004267,0.126494,0.151690,0.151690,3059.536832,3060.456823,3066.239638,3066.248404,871,18423,3600.000000,69,220,0,GUROBI,1,24,0,0
8,1,Old,64,0.000681,0.002176,0.001365,0.139605,0.149990,0.150003,3568.262015,3568.845767,3570.798247,3571.497560,2253,25109,3600.000000,69,171,0,GUROBI,1,24,0,0
9,1,Old,64,0.000902,0.002399,0.001620,0.142371,0.150132,0.150132,1621.192923,1621.953789,1626.100742,1626.515351,1498,20494,3600.000000,69,171,0,GUROBI,1,24,0,0
