instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.137465,0.149999,0.150003,0.582056,1.265799,6.715608,6.715747,1651,24833,3600.000000,4,13,171,GUROBI,1,0,0,0
1,2,Old,4,0.000681,0.001148,0.000757,0.139101,0.149997,0.150004,0.225929,0.818401,3.217176,3.347132,2340,25646,3600.000000,4,14,0,GUROBI,1,0,0,0
2,2,Old,4,0.000902,0.001369,0.000908,0.137822,0.150112,0.150124,0.227191,0.748306,2.644533,3.229164,1739,20271,3600.000000,4,11,0,GUROBI,1,0,0,0
3,2,Old,4,0.000681,0.001148,0.000695,0.138398,0.149998,0.150003,0.234258,0.960717,6.066844,6.066997,1608,25842,3600.000000,4,13,0,GUROBI,1,0,0,0
4,2,Old,4,0.000682,0.001148,0.000694,0.124474,0.149973,0.149984,0.230070,1.715782,8.049019,8.049154,1824,34151,3600.000000,4,14,0,GUROBI,1,0,0,0
5,2,Old,4,0.000681,0.001148,0.000693,0.138087,0.149989,0.150003,0.235426,0.898902,7.764741,7.764878,1961,33822,3600.000000,4,16,0,GUROBI,1,0,0,0
6,2,Old,4,0.040883,0.040915,0.040896,0.137480,0.171423,0.171431,0.322564,0.927714,9.088317,9.088463,859,15784,3600.000000,4,16,0,GUROBI,1,0,0,0
7,2,Old,4,0.003514,0.004003,0.003527,0.134161,0.151684,0.151690,0.243493,1.264586,5.686223,5.691507,1201,21202,3600.000000,4,16,0,GUROBI,1,0,0,0
8,2,Old,4,0.000681,0.001148,0.000693,0.143206,0.149991,0.150003,0.233471,1.130989,5.470788,5.844151,1717,25243,3600.000000,4,12,0,GUROBI,1,0,0,0
9,2,Old,4,0.000902,0.001370,0.000911,0.137650,0.150122,0.150132,0.256709,0.730585,5.858509,6.106764,1608,23223,3600.000000,4,17,0,GUROBI,1,0,0,0
10,2,Old,4,0.096052,0.096100,0.096095,0.164668,0.171847,0.171863,0.251341,1.189479,16.862105,16.862235,9675,180759,3600.000000,4,4,0,GUROBI,1,0,0,0
11,2,Old,4,0.007643,0.008104,0.007652,0.128222,0.151408,0.151408,0.268696,1.278053,4.882736,4.882869,796,14955,3600.000000,4,13,0,GUROBI,1,0,0,0
12,2,Old,4,0.000681,0.001148,0.000768,0.140390,0.149992,0.150003,0.249954,0.902929,6.076429,6.076563,1543,24181,3600.000000,4,14,0,GUROBI,1,0,0,0
13,2,Old,4,0.000683,0.001148,0.000702,0.112063,0.150034,0.150039,0.239818,0.943898,8.545929,8.635164,1733,27453,3600.000000,4,17,0,GUROBI,1,0,0,0
14,2,Old,4,0.000904,0.001371,0.000916,0.139207,0.150140,0.150145,0.224778,0.810609,3.126146,3.729690,2617,32635,3600.000000,4,13,0,GUROBI,1,0,0,0
15,2,Old,4,0.000682,0.001147,0.000696,0.114905,0.150021,0.150021,0.259326,0.983060,6.155643,6.155775,1895,32339,3600.000000,4,16,0,GUROBI,1,0,0,0
16,2,Old,4,0.084577,0.084670,0.084585,0.154424,0.171855,0.171869,0.245533,1.319274,25.973784,25.973917,15339,279250,3600.000000,4,4,0,GUROBI,1,0,0,0
17,2,Old,4,0.079690,0.079817,0.079694,0.152483,0.159242,0.159254,0.271686,1.038667,7.673013,9.135374,4775,71368,3600.000000,4,7,0,GUROBI,1,0,0,0
18,2,Old,4,0.000680,0.001148,0.000684,0.125618,0.149156,0.149169,0.243286,1.318085,2.251776,3.892984,1978,32303,3600.000000,4,15,0,GUROBI,1,0,0,0
19,2,Old,4,0.001990,0.002464,0.001995,0.135073,0.151789,0.151799,0.264609,0.706512,4.720828,4.736679,1206,20136,3600.000000,4,12,0,GUROBI,1,0,0,0
20,2,Old,4,0.001988,0.002464,0.002004,0.144538,0.151329,0.151337,0.256843,1.084684,2.756631,2.866742,1104,15852,3600.000000,4,17,0,GUROBI,1,0,0,0
21,2,Old,4,0.000681,0.001148,0.000757,0.115846,0.149991,0.150003,0.216055,1.034148,6.891994,7.485919,2131,34315,3600.000000,4,15,0,GUROBI,1,0,0,0
22,2,Old,4,0.000902,0.001369,0.001000,0.138309,0.149988,0.150003,0.255931,1.063980,3.729471,3.817409,2149,23779,3600.000000,4,17,0,GUROBI,1,0,0,0
23,2,Old,4,0.000681,0.001148,0.000731,0.138607,0.149993,0.150007,0.206593,1.126925,5.847623,6.167044,1546,21623,3600.000000,4,12,0,GUROBI,1,0,0,0
24,2,Old,4,0.000681,0.001148,0.000698,0.138135,0.149996,0.150007,0.234639,1.056442,3.389779,4.822068,2623,30434,3600.000000,4,11,0,GUROBI,1,0,0,0
