instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,64,0.000681,0.000681,0.000681,0.136924,0.149994,0.150003,0.000002,0.650121,2.589172,2.607128,1625,22555,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,64,0.000673,0.000673,0.000673,0.108794,0.149989,0.150003,0.000002,0.652814,5.698350,6.812559,1401,23962,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,64,0.000681,0.000681,0.000681,0.141089,0.149740,0.149752,0.000001,0.701031,2.461135,2.658087,1887,23243,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,64,0.000696,0.000696,0.000696,0.138012,0.150014,0.150014,0.000005,0.671278,6.510633,6.510768,1200,17978,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,64,0.000680,0.000680,0.000680,0.137263,0.149100,0.149113,0.000002,0.712787,2.313060,2.345812,1605,21163,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,64,0.000696,0.000696,0.000696,0.140005,0.149991,0.150003,0.000003,0.737311,3.017765,3.250336,2273,28416,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,64,0.000680,0.000680,0.000680,0.140666,0.149979,0.149994,0.000002,0.699203,1.569970,2.282289,1384,18923,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,64,0.000696,0.000696,0.000696,0.136244,0.150014,0.150017,0.000002,0.574686,4.692684,4.881762,1286,21243,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,64,0.000681,0.000681,0.000681,0.135639,0.149987,0.149997,0.000002,0.543616,6.856169,7.867523,2416,36622,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,64,0.000681,0.000681,0.000681,0.126552,0.149990,0.150003,0.000002,0.986384,12.516428,12.516561,1941,34736,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,64,0.000681,0.000681,0.000681,0.138103,0.149978,0.149991,0.000002,0.708811,3.994624,4.396953,997,15300,3600.000000,0,0,0,GUROBI,1,0,0,0
