instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,64,0.000681,0.000681,0.000681,0.138256,0.150000,0.150003,0.000003,0.780175,4.178771,4.480779,1033,15586,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,64,-0.000816,-0.000816,-0.000816,0.132654,0.149992,0.150003,0.000003,1.352306,6.358301,6.358442,1312,25731,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,64,0.000689,0.000689,0.000689,0.137625,0.150027,0.150038,0.000002,0.847290,5.848576,5.848713,1830,28473,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,64,-0.000823,-0.000823,-0.000823,0.135961,0.148475,0.148479,0.000002,0.572550,1.869085,5.415973,1734,28679,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,64,-0.000823,-0.000823,-0.000823,0.139152,0.148499,0.148499,0.000003,0.662432,4.337267,4.909871,1252,20099,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,64,0.000697,0.000697,0.000697,0.127494,0.152182,0.152195,0.000002,0.998602,6.566400,6.566535,2379,42161,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,64,0.000689,0.000689,0.000689,0.140469,0.150100,0.150100,0.000002,0.882765,1.931753,2.648182,1771,21601,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,64,0.000685,0.000685,0.000685,0.143362,0.151944,0.151956,0.000002,0.756435,2.512103,3.134336,1626,21782,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,64,-0.002327,-0.002327,-0.002327,0.135584,0.146975,0.146983,0.000002,0.765943,2.276767,2.999006,1985,26252,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,64,0.000683,0.000683,0.000683,0.121020,0.151946,0.151956,0.000002,0.910505,7.256599,7.256736,1993,38476,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,64,0.000685,0.000685,0.000685,0.136625,0.150018,0.150018,0.000003,0.765685,7.207381,7.599153,1253,20652,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,64,-0.002327,-0.002327,-0.002327,0.130292,0.146963,0.146974,0.000003,0.482230,4.838093,4.838248,1409,21104,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,64,0.000685,0.000685,0.000685,0.113251,0.151945,0.151956,0.000001,0.905968,5.374063,6.429767,2600,41883,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,64,-0.000381,-0.000381,-0.000381,0.115032,0.148941,0.148955,0.000002,1.280082,10.408576,10.408726,2274,34376,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,64,-0.000826,-0.000826,-0.000826,0.134372,0.146512,0.146526,0.000002,0.543198,1.674694,1.859694,1474,14441,3600.000000,0,0,0,GUROBI,1,0,0,0
