instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.598935,1.673414,2.606725,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.605453,1.692654,2.629261,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,64,0.000681,0.000681,0.000681,0.135453,0.149989,0.150003,0.000003,0.484224,5.218645,5.218772,1876,26742,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,64,0.000681,0.000681,0.000681,0.140138,0.149991,0.150003,0.000003,0.569950,3.812962,3.813097,1213,18515,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.602408,1.687029,2.626162,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,64,0.000792,0.000792,0.000792,0.138369,0.149991,0.150003,0.000002,0.625961,2.444398,2.816944,2135,25236,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.612964,1.685734,2.619140,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,64,0.000681,0.000681,0.000681,0.142534,0.150003,0.150003,0.000003,0.966070,2.023984,2.486452,1321,17736,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.597923,1.673688,2.608672,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.600029,1.674469,2.612345,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,64,0.000681,0.000681,0.000681,0.141272,0.149994,0.149994,0.000002,0.749652,1.318973,2.135092,1352,15943,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,64,0.001118,0.001118,0.001118,0.138876,0.150204,0.150204,0.000002,0.689422,5.717751,5.973972,929,14886,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,64,0.000681,0.000681,0.000681,0.139921,0.149994,0.150000,0.000003,0.565184,4.601081,5.119826,1084,15800,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,64,0.000792,0.000792,0.000792,0.139016,0.150438,0.150453,0.000003,0.524860,1.728425,2.418410,1904,22804,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,64,0.000792,0.000792,0.000792,0.139461,0.150450,0.150453,0.000005,0.550475,1.971560,2.435310,1760,22307,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,64,0.000681,0.000681,0.000681,0.140327,0.149989,0.150003,0.000003,0.726911,1.889270,2.741018,1681,22839,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.812445,1.889986,2.826882,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,64,0.000681,0.000681,0.000681,0.142050,0.149991,0.150003,0.000002,0.794281,1.903464,2.294668,1454,17552,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,64,0.000681,0.000681,0.000681,0.139844,0.149914,0.149919,0.000002,0.540964,4.217432,4.297986,1226,17957,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.606960,1.685914,2.625126,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,64,0.000681,0.000681,0.000681,0.139271,0.150008,0.150008,0.000002,0.696121,6.654846,6.654981,1519,24101,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,64,0.000681,0.000681,0.000681,0.138632,0.149884,0.149897,0.000002,0.671130,6.420607,6.420737,2042,31013,3600.000000,0,0,0,GUROBI,1,0,0,0
22,4,None,64,0.000681,0.000681,0.000681,0.138340,0.149997,0.150003,0.000002,0.635087,4.455756,4.856485,1693,25806,3600.000000,0,0,0,GUROBI,1,0,0,0
23,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.599087,1.677616,2.617245,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
24,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.607686,1.684290,2.620692,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
25,4,None,64,0.000681,0.000681,0.000681,0.136998,0.149983,0.149991,0.000003,0.645389,7.131881,7.132012,2496,34498,3600.000000,0,0,0,GUROBI,1,0,0,0
26,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.599091,1.676912,2.618523,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
27,4,None,64,0.000792,0.000792,0.000792,0.138295,0.150447,0.150453,0.000002,0.595564,6.585600,6.858672,1152,15755,3600.000000,0,0,0,GUROBI,1,0,0,0
28,4,None,64,0.000681,0.000681,0.000681,0.139910,0.149998,0.150001,0.000003,0.551352,1.438021,1.699557,1152,14835,3600.000000,0,0,0,GUROBI,1,0,0,0
29,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000002,0.598946,1.679820,2.622097,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
30,4,None,64,0.000682,0.000682,0.000682,0.137445,0.150012,0.150012,0.000003,1.043072,2.979454,3.771595,2081,32268,3600.000000,0,0,0,GUROBI,1,0,0,0
31,4,None,64,0.000681,0.000681,0.000681,0.138735,0.149977,0.149992,0.000003,0.653067,1.572060,2.309910,1462,18661,3600.000000,0,0,0,GUROBI,1,0,0,0
32,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.605090,1.678883,2.611956,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
33,4,None,64,0.000681,0.000681,0.000681,0.136989,0.149997,0.150004,0.000001,0.459976,1.233552,1.997770,1522,16018,3600.000000,0,0,0,GUROBI,1,0,0,0
34,4,None,64,0.000680,0.000680,0.000680,0.140937,0.149549,0.149553,0.000003,0.747904,2.371921,2.497417,1526,20633,3600.000000,0,0,0,GUROBI,1,0,0,0
35,4,None,64,0.000681,0.000681,0.000681,0.141726,0.149993,0.150003,0.000002,0.772005,1.620974,2.296685,1461,17096,3600.000000,0,0,0,GUROBI,1,0,0,0
36,4,None,64,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.604442,1.679417,2.613179,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
37,4,None,64,0.000681,0.000681,0.000681,0.138351,0.150003,0.150003,0.000003,0.602628,1.856613,2.510651,1953,21464,3600.000000,0,0,0,GUROBI,1,0,0,0
38,4,None,64,0.000792,0.000792,0.000792,0.134054,0.150059,0.150069,0.000003,0.548246,4.454881,4.455016,1260,20935,3600.000000,0,0,0,GUROBI,1,0,0,0
