instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,0.000681,0.000681,0.000681,0.138532,0.150003,0.150003,0.000004,0.754284,5.033261,5.422168,1470,19915,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,0.000673,0.000673,0.000673,0.124048,0.149991,0.150003,0.000002,0.940887,10.148768,10.148901,2184,42206,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,4,0.000681,0.000681,0.000681,0.139764,0.149742,0.149752,0.000004,0.951710,3.101389,3.403613,1940,27033,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,4,0.000696,0.000696,0.000696,0.141502,0.150011,0.150014,0.000003,1.013065,4.695666,4.695792,1431,19101,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,4,0.000680,0.000680,0.000680,0.138684,0.149101,0.149113,0.000003,0.984090,5.498882,5.499014,1423,19252,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,4,0.000696,0.000696,0.000696,0.142082,0.149989,0.150003,0.000003,1.030928,2.176627,3.864704,2134,23662,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,4,0.000680,0.000680,0.000680,0.136103,0.149979,0.149994,0.000002,0.623343,6.083258,6.083388,1338,19883,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,4,0.000696,0.000696,0.000696,0.138398,0.150012,0.150017,0.000003,1.109530,3.623378,4.205751,2388,30111,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,4,0.000681,0.000681,0.000681,0.134935,0.149997,0.149997,0.000002,0.806622,7.130276,7.130405,1730,24147,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,4,0.000681,0.000681,0.000681,0.112988,0.149988,0.150003,0.000002,0.907481,6.445894,6.446027,3214,46447,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,0.000681,0.000681,0.000681,0.132605,0.149985,0.149991,0.000002,0.714279,6.658286,6.658442,3220,37013,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,0.000737,0.000737,0.000737,0.139307,0.151770,0.151783,0.000001,0.593343,4.986005,6.257984,2054,31196,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,4,0.000677,0.000677,0.000677,0.137280,0.147773,0.147773,0.000003,0.903945,1.002584,3.302241,1734,26018,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,4,0.000681,0.000681,0.000681,0.131543,0.149988,0.150003,0.000002,0.444651,9.906686,10.002213,4908,52677,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,4,0.001398,0.001398,0.001398,0.123902,0.150000,0.150003,0.000002,0.960410,6.137534,6.732801,1936,31818,3600.000000,0,0,0,GUROBI,1,0,0,0
15,2,None,4,0.000681,0.000681,0.000681,0.142968,0.149989,0.150003,0.000002,1.263307,2.337197,3.640478,2297,24178,3600.000000,0,0,0,GUROBI,1,0,0,0
16,2,None,4,0.000681,0.000681,0.000681,0.139842,0.149990,0.150003,0.000002,0.742447,1.504294,2.622940,1631,22741,3600.000000,0,0,0,GUROBI,1,0,0,0
17,2,None,4,0.000709,0.000709,0.000709,0.137885,0.150000,0.150003,0.000003,0.767592,6.291110,6.291238,1514,23128,3600.000000,0,0,0,GUROBI,1,0,0,0
18,2,None,4,0.000680,0.000680,0.000680,0.132616,0.149978,0.149989,0.000002,0.527944,7.061970,7.062101,2911,35015,3600.000000,0,0,0,GUROBI,1,0,0,0
19,2,None,4,0.000696,0.000696,0.000696,0.136467,0.150005,0.150017,0.000002,0.674395,6.101584,6.943659,1971,27561,3600.000000,0,0,0,GUROBI,1,0,0,0
20,2,None,4,0.000696,0.000696,0.000696,0.139448,0.150440,0.150453,0.000002,0.930184,6.949258,7.818085,1247,17100,3600.000000,0,0,0,GUROBI,1,0,0,0
21,2,None,4,0.000681,0.000681,0.000681,0.136589,0.150001,0.150003,0.000003,0.695740,3.939919,3.940053,2387,26454,3600.000000,0,0,0,GUROBI,1,0,0,0
22,2,None,4,0.000680,0.000680,0.000680,0.134143,0.149972,0.149987,0.000003,0.793141,6.705761,6.705897,1987,31223,3600.000000,0,0,0,GUROBI,1,0,0,0
23,2,None,4,0.000676,0.000676,0.000676,0.137689,0.147321,0.147333,0.000002,0.871389,4.487615,5.143228,1581,23172,3600.000000,0,0,0,GUROBI,1,0,0,0
24,2,None,4,0.000696,0.000696,0.000696,0.139245,0.150003,0.150010,0.000002,0.735506,3.824414,4.125735,2098,28111,3600.000000,0,0,0,GUROBI,1,0,0,0
25,2,None,4,0.000709,0.000709,0.000709,0.138082,0.150025,0.150030,0.000002,0.843887,2.782164,4.017671,2664,32681,3600.000000,0,0,0,GUROBI,1,0,0,0
26,2,None,4,0.000696,0.000696,0.000696,0.136949,0.149989,0.150003,0.000002,0.818065,8.092444,8.092579,1726,28629,3600.000000,0,0,0,GUROBI,1,0,0,0
27,2,None,4,0.000765,0.000765,0.000765,0.142434,0.150335,0.150335,0.000003,1.108890,7.914274,8.062754,816,18684,3600.000000,0,0,0,GUROBI,1,0,0,0
28,2,None,4,0.000696,0.000696,0.000696,0.140190,0.149996,0.150003,0.000003,1.170208,3.960051,4.543639,1129,15473,3600.000000,0,0,0,GUROBI,1,0,0,0
29,2,None,4,0.000678,0.000678,0.000678,0.122129,0.149997,0.150003,0.000002,0.977443,6.805461,6.805597,1920,31488,3600.000000,0,0,0,GUROBI,1,0,0,0
30,2,None,4,0.000696,0.000696,0.000696,0.139596,0.150007,0.150015,0.000003,0.719073,5.177589,5.553239,1576,23221,3600.000000,0,0,0,GUROBI,1,0,0,0
