instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.133529,0.149988,0.150003,5.685878,6.282867,11.816282,11.819522,1226,17146,3600.000000,16,42,171,GUROBI,1,2,0,0
1,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199044,1.036545,6.152342,6.152486,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
2,2,Farkas,16,0.000681,0.001713,0.001138,0.140458,0.149990,0.150003,0.198245,1.170134,8.450193,9.072387,1220,18238,3600.000000,16,42,0,GUROBI,1,2,0,0
3,2,Farkas,16,0.000681,0.001713,0.001138,0.138244,0.149995,0.150003,0.200042,0.815864,4.032051,4.461395,1510,19379,3600.000000,16,42,0,GUROBI,1,2,0,0
4,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199234,0.954678,6.269879,6.270011,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
5,2,Farkas,16,0.000792,0.001823,0.001247,0.139533,0.149990,0.150003,0.220491,1.050010,1.765968,2.360025,1384,15106,3600.000000,16,42,0,GUROBI,1,2,0,0
6,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199767,0.913346,6.678245,6.678379,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
7,2,Farkas,16,0.000681,0.001713,0.001139,0.135053,0.149988,0.150003,0.198528,0.804886,7.088710,7.088845,1988,30719,3600.000000,16,42,0,GUROBI,1,2,0,0
8,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199299,0.885575,6.526075,6.526204,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
9,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199283,0.826608,6.822546,6.822684,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
10,2,Farkas,16,0.000681,0.001713,0.001138,0.140649,0.149988,0.149994,0.201288,0.910167,2.029001,2.743451,1849,20336,3600.000000,16,42,0,GUROBI,1,2,0,0
11,2,Farkas,16,0.001118,0.002148,0.001573,0.140147,0.150204,0.150204,0.200416,1.058048,5.061668,5.445948,939,12850,3600.000000,16,42,0,GUROBI,1,2,0,0
12,2,Farkas,16,0.000681,0.001713,0.001139,0.140523,0.149987,0.150000,0.199322,1.264117,7.412895,7.413032,1404,20596,3600.000000,16,42,0,GUROBI,1,2,0,0
13,2,Farkas,16,0.000792,0.001823,0.001249,0.139895,0.150453,0.150453,0.217800,1.155028,2.599010,4.120989,2578,27803,3600.000000,16,42,0,GUROBI,1,2,0,0
14,2,Farkas,16,0.000792,0.001823,0.001244,0.138682,0.150444,0.150453,0.209835,0.746953,5.643544,6.148007,1584,23360,3600.000000,16,42,0,GUROBI,1,2,0,0
15,2,Farkas,16,0.000681,0.001714,0.001139,0.138476,0.150003,0.150003,0.180727,0.965223,7.439924,7.508308,1562,24528,3600.000000,16,42,0,GUROBI,1,2,0,0
16,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199152,0.858228,6.198972,6.199101,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
17,2,Farkas,16,0.000681,0.001713,0.001138,0.140945,0.149989,0.150003,0.200201,1.608626,4.580202,4.580351,2268,28938,3600.000000,16,42,0,GUROBI,1,2,0,0
18,2,Farkas,16,0.000681,0.001713,0.001138,0.138738,0.149907,0.149919,0.200939,0.939770,2.940880,3.303156,2085,25491,3600.000000,16,42,0,GUROBI,1,2,0,0
19,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.198704,0.835159,5.570309,5.570448,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
20,2,Farkas,16,0.000681,0.001713,0.001138,0.142765,0.149993,0.150008,0.201654,1.007724,2.446790,3.915819,2033,25577,3600.000000,16,42,0,GUROBI,1,2,0,0
21,2,Farkas,16,0.000681,0.001713,0.001138,0.140721,0.149885,0.149897,0.199434,1.223747,3.758684,3.965003,2237,23076,3600.000000,16,42,0,GUROBI,1,2,0,0
22,2,Farkas,16,0.000681,0.001713,0.001138,0.141326,0.149991,0.150003,0.196406,1.074893,5.654453,6.329127,1288,16436,3600.000000,16,42,0,GUROBI,1,2,0,0
23,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.198421,0.907030,6.375514,6.375645,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
24,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.198195,1.263938,6.513204,6.513381,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
25,2,Farkas,16,0.000681,0.001711,0.001138,0.140497,0.149991,0.149991,0.197652,0.940185,1.096935,4.725040,1471,19697,3600.000000,16,42,0,GUROBI,1,2,0,0
26,2,Farkas,16,0.000681,0.001713,0.001139,0.133529,0.149992,0.150003,0.199072,0.782985,6.001250,6.001384,1760,24811,3600.000000,16,42,0,GUROBI,1,2,0,0
27,2,Farkas,16,0.000792,0.001823,0.001246,0.142363,0.150440,0.150453,0.211165,1.008027,2.009465,2.830680,1647,20703,3600.000000,16,42,0,GUROBI,1,2,0,0
28,2,Farkas,16,0.000681,0.001713,0.001138,0.138648,0.149989,0.150001,0.200052,0.985295,3.528407,3.846903,2308,31114,3600.000000,16,42,0,GUROBI,1,2,0,0
