instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000001,0.525464,0.709839,1.871844,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000683,0.000683,0.000683,0.109720,0.149994,0.150008,0.000001,0.616408,7.707675,7.707805,2951,60219,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000681,0.000681,0.000681,0.136209,0.149988,0.150003,0.000003,0.457578,2.402822,3.313384,2492,32642,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000902,0.000902,0.000902,0.138530,0.150442,0.150453,0.000002,0.567275,2.015872,2.436224,1514,21619,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000681,0.000681,0.000681,0.130010,0.149989,0.150002,0.000002,0.332251,11.649095,11.649220,2600,39999,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000902,0.000902,0.000902,0.138153,0.149996,0.150003,0.000002,0.471703,5.944562,5.944697,1918,26913,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.001123,0.001123,0.001123,0.139909,0.150568,0.150582,0.000002,0.762520,4.648590,5.451892,1959,31893,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000681,0.000681,0.000681,0.140691,0.149981,0.149993,0.000002,0.714676,1.844528,2.621473,1618,23770,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000903,0.000903,0.000903,0.119252,0.150138,0.150150,0.000002,1.059294,7.119123,7.119253,3157,46254,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000794,0.000794,0.000794,0.125823,0.163562,0.163578,0.000003,0.987772,4.781262,4.781393,1095,21364,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000680,0.000680,0.000680,0.139100,0.149980,0.149987,0.000002,0.635126,6.958120,6.958579,1746,24899,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,0.085298,0.085298,0.085298,0.194614,0.203803,0.203816,0.000002,0.790676,2.276961,2.462168,1339,19501,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,0.000682,0.000682,0.000682,0.140662,0.150003,0.150003,0.000002,0.717485,3.756044,4.310657,1650,23355,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,4,0.000681,0.000681,0.000681,0.135680,0.149989,0.150003,0.000002,0.461185,4.567992,5.451883,2210,23514,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,4,0.001338,0.001338,0.001338,0.139945,0.150220,0.150233,0.000001,0.645230,1.609775,2.228729,1572,19801,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,4,0.001119,0.001119,0.001119,0.139881,0.150010,0.150023,0.000002,0.740553,1.582003,2.227854,1280,18753,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,4,0.001338,0.001338,0.001338,0.134226,0.149998,0.150003,0.000002,0.437918,8.981399,8.981533,2850,39889,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,4,0.000681,0.000681,0.000681,0.138887,0.149989,0.150003,0.000002,0.623847,3.012344,3.470765,2609,31269,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,4,0.000680,0.000680,0.000680,0.134360,0.150013,0.150021,0.000001,0.468359,5.420322,5.706902,1381,19919,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,4,0.000677,0.000677,0.000677,0.112940,0.149989,0.150003,0.000002,0.663884,8.550616,8.550747,1987,30042,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.525640,0.709500,1.868782,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,4,0.000681,0.000681,0.000681,0.137794,0.149988,0.149994,0.000002,0.675611,6.996104,7.766660,1940,34250,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,4,0.050052,0.050052,0.050052,0.167373,0.192317,0.192336,0.000002,0.572533,23.652877,23.653015,14996,238864,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,4,0.001118,0.001118,0.001118,0.140637,0.150244,0.150258,0.000002,0.675967,1.538367,2.327808,1428,20715,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,4,0.000681,0.000681,0.000681,0.138775,0.149991,0.150003,0.000002,0.693465,6.429291,6.455550,1767,27197,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,4,0.000679,0.000679,0.000679,0.136039,0.149990,0.150003,0.000002,0.878564,2.764021,3.600103,2160,29600,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,4,0.067374,0.067374,0.067374,0.148012,0.185544,0.185549,0.000002,0.876227,9.557160,9.557296,3372,56259,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,4,0.000681,0.000681,0.000681,0.138943,0.149991,0.150003,0.000002,0.670935,4.666260,5.217237,1579,25790,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,4,0.000731,0.000731,0.000731,0.122341,0.149607,0.149613,0.000002,0.669132,4.350594,4.350723,1676,28526,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,4,0.000902,0.000902,0.000902,0.137421,0.150132,0.150132,0.000002,0.534071,4.673073,4.673203,1666,24260,3600.000000,0,0,0,GUROBI,1,0,0,0
