instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.141589,0.150000,0.150003,0.574201,1.343011,5.070655,5.242554,1619,23438,3600.000000,4,13,171,GUROBI,1,0,0,0
1,2,New,4,0.000680,0.001148,0.000690,0.141273,0.150003,0.150003,0.636944,1.572575,1.979377,2.981574,1361,17221,3600.000000,4,14,170,GUROBI,1,0,0,0
2,2,New,4,0.000688,0.001155,0.000757,0.138880,0.149999,0.150010,0.553872,1.155353,5.269276,5.273158,1909,25204,3600.000000,4,15,171,GUROBI,1,0,0,0
3,2,New,4,0.000679,0.001147,0.000823,0.138083,0.149987,0.149999,0.544368,1.088952,5.214487,5.384583,1547,24100,3600.000000,4,10,171,GUROBI,1,0,0,0
4,2,New,4,0.000679,0.001146,0.000691,0.132782,0.149986,0.149999,0.593045,1.084655,4.420242,4.420388,1583,19577,3600.000000,4,10,171,GUROBI,1,0,0,0
5,2,New,4,0.000685,0.001152,0.000696,0.137218,0.149994,0.150006,0.568300,1.148528,6.197038,6.197189,2003,26164,3600.000000,4,11,171,GUROBI,1,0,0,0
6,2,New,4,0.000688,0.001899,0.000933,0.139597,0.149989,0.150003,0.461348,0.994555,5.440402,5.566443,1566,20827,3600.000000,4,6,171,GUROBI,1,0,0,0
7,2,New,4,0.000858,0.001330,0.000917,0.123164,0.149988,0.150003,0.622187,1.496476,7.999790,7.999921,2580,38271,3600.000000,4,13,245,GUROBI,1,0,0,0
8,2,New,4,0.000685,0.001152,0.000748,0.135027,0.150002,0.150004,0.529572,0.971168,2.537638,3.115568,1960,24537,3600.000000,4,10,171,GUROBI,1,0,0,0
9,2,New,4,0.000685,0.001458,0.000735,0.138878,0.149990,0.150003,0.469065,1.254641,4.035108,4.037824,2450,31440,3600.000000,4,5,172,GUROBI,1,0,0,0
10,2,New,4,0.000681,0.001134,0.000694,0.137481,0.149756,0.149768,0.773507,1.369017,7.640511,7.679200,1111,17574,3600.000000,4,20,171,GUROBI,1,0,0,0
11,2,New,4,0.000681,0.001147,0.000731,0.133391,0.149990,0.150003,0.694917,1.244627,5.648452,6.377389,1747,25446,3600.000000,4,16,170,GUROBI,1,0,0,0
12,2,New,4,0.000681,0.001148,0.000741,0.137682,0.150003,0.150003,0.611857,1.385009,2.585615,8.598885,2603,34919,3600.000000,4,14,170,GUROBI,1,0,0,0
13,2,New,4,0.000680,0.001148,0.000737,0.131930,0.150002,0.150003,0.704247,1.079378,5.333621,5.333764,1577,20815,3600.000000,4,14,170,GUROBI,1,0,0,0
14,2,New,4,0.000685,0.001152,0.000692,0.139498,0.149992,0.150006,0.542704,1.148633,3.161156,3.530792,2513,27990,3600.000000,4,9,171,GUROBI,1,0,0,0
15,2,New,4,0.000685,0.001152,0.000800,0.137954,0.149992,0.150006,0.607987,1.304038,2.396658,4.711573,2772,35868,3600.000000,4,11,171,GUROBI,1,0,0,0
16,2,New,4,0.000681,0.001148,0.000692,0.138626,0.149995,0.150003,0.491788,1.065077,5.399360,5.399485,1063,17437,3600.000000,4,10,171,GUROBI,1,0,0,0
17,2,New,4,0.000681,0.001148,0.000699,0.139107,0.149987,0.149999,0.673928,1.560419,5.754351,6.026278,1635,24417,3600.000000,4,17,171,GUROBI,1,0,0,0
