instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.537656,8.135953,8.136095,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000001,0.871134,10.077981,10.078115,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,16,0.000681,0.000681,0.000681,0.137347,0.149989,0.150003,0.000002,1.112890,6.010990,6.748252,1650,23400,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,16,0.000681,0.000681,0.000681,0.138758,0.149988,0.150003,0.000003,0.841752,3.018110,3.041543,1939,24335,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.904320,9.901450,9.901593,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,16,0.000792,0.000792,0.000792,0.139067,0.149991,0.150003,0.000003,1.144694,5.706651,5.706786,1242,20304,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.590003,8.616275,8.616409,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,16,0.000681,0.000681,0.000681,0.138074,0.149991,0.150003,0.000002,0.833173,7.536821,8.618445,1581,22431,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.705418,7.134421,7.134548,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.563771,8.978631,8.978783,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,0.000681,0.000681,0.000681,0.137375,0.149987,0.149994,0.000002,0.552243,7.799771,7.888325,1073,16058,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,0.001118,0.001118,0.001118,0.136632,0.150200,0.150204,0.000003,0.506051,6.652233,6.740351,1618,24869,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,16,0.000681,0.000681,0.000681,0.137165,0.149993,0.150000,0.000002,0.577419,4.904910,5.318499,1653,25987,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,16,0.000792,0.000792,0.000792,0.139949,0.150453,0.150453,0.000002,0.734291,4.115474,5.689003,1522,25001,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,16,0.000792,0.000792,0.000792,0.140058,0.150453,0.150453,0.000003,0.800100,1.424121,5.234688,1373,20074,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,16,0.000681,0.000681,0.000681,0.136619,0.149990,0.150003,0.000002,0.566672,3.300286,4.308426,3257,36811,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.746893,7.561109,7.561244,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,16,0.000681,0.000681,0.000681,0.139294,0.149992,0.150003,0.000002,1.219699,2.801366,2.822017,1464,18129,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,16,0.000681,0.000681,0.000681,0.136760,0.149907,0.149919,0.000002,0.523975,2.578175,2.859492,2269,27116,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.532936,6.609160,6.609291,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,16,0.000681,0.000681,0.000681,0.135584,0.150006,0.150008,0.000003,0.520586,7.035911,7.036045,1915,28378,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,16,0.000681,0.000681,0.000681,0.138356,0.149884,0.149897,0.000005,0.699382,5.396030,5.767438,2089,30423,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,16,0.000681,0.000681,0.000681,0.140300,0.149993,0.150003,0.000003,0.897688,3.851678,3.851811,1219,17430,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000001,0.533648,6.607711,6.607861,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.541199,6.601022,6.601158,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,16,0.000681,0.000681,0.000681,0.135830,0.149986,0.149991,0.000002,0.569476,5.990373,6.201662,1289,19338,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000002,0.535582,6.611700,6.611828,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,16,0.000792,0.000792,0.000792,0.133621,0.150439,0.150453,0.000002,0.482900,1.304033,2.716627,2029,25412,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,16,0.000681,0.000681,0.000681,0.138758,0.150001,0.150001,0.000003,0.699888,2.816135,2.846922,2004,25154,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,16,0.000681,0.000681,0.000681,0.138070,0.149990,0.150003,0.000003,0.534490,6.635105,6.635238,2287,34197,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,16,0.000682,0.000682,0.000682,0.115205,0.150000,0.150012,0.000002,0.740090,10.525635,10.525773,2729,35707,3600.000000,0,0,0,GUROBI,1,0,0,0
