instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.524644,0.708792,1.872139,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000685,0.000685,0.000685,0.139545,0.150001,0.150003,0.000002,0.703464,7.659291,7.659426,1708,31223,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000741,0.000741,0.000741,0.133430,0.149997,0.150003,0.000002,0.532944,0.606181,2.762043,2292,24072,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000685,0.000685,0.000685,0.140770,0.149997,0.150006,0.000002,0.795792,2.101577,2.777531,1776,22472,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000681,0.000681,0.000681,0.142378,0.149986,0.149999,0.000001,0.631730,1.862004,2.343403,1690,22795,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000680,0.000680,0.000680,0.139663,0.149996,0.150003,0.000002,0.575294,6.186378,6.422732,1932,27822,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000679,0.000679,0.000679,0.139269,0.149999,0.149999,0.000002,0.617178,4.376630,4.742431,1988,24490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000702,0.000702,0.000702,0.133912,0.149993,0.150003,0.000002,0.418216,3.370784,3.434183,1648,21575,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000688,0.000688,0.000688,0.139589,0.149989,0.150003,0.000002,0.672841,2.142869,2.915746,1784,25793,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000685,0.000685,0.000685,0.140277,0.150003,0.150003,0.000003,0.652755,0.727437,2.018856,1313,16609,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000695,0.000695,0.000695,0.142335,0.150003,0.150003,0.000002,0.701236,5.314338,5.314467,1284,20192,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,0.000678,0.000678,0.000678,0.136442,0.149989,0.150003,0.000003,0.553109,6.702084,6.743168,1593,29338,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,0.000692,0.000692,0.000692,0.136212,0.149988,0.150003,0.000002,0.582738,5.660616,5.942560,2196,31525,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,4,0.000685,0.000685,0.000685,0.138460,0.149989,0.150003,0.000002,0.643522,1.480877,2.024687,1306,16022,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,4,0.000685,0.000685,0.000685,0.138449,0.149996,0.150003,0.000002,0.680223,5.537279,6.031336,1538,21490,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,4,0.000676,0.000676,0.000676,0.140304,0.149992,0.150003,0.000001,0.706555,1.742073,2.311890,1422,18331,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,4,0.000681,0.000681,0.000681,0.111843,0.150000,0.150003,0.000003,0.651272,13.584094,13.584224,1553,29520,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,4,0.000685,0.000685,0.000685,0.139807,0.150004,0.150006,0.000002,0.742112,2.037206,2.544186,1913,22028,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,4,0.000685,0.000685,0.000685,0.141414,0.149990,0.150003,0.000001,0.515138,0.595626,1.645533,1193,12627,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,4,0.000681,0.000681,0.000681,0.133332,0.149989,0.150003,0.000002,0.404238,5.168138,5.168266,2193,29042,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,4,0.000668,0.000668,0.000668,0.131709,0.144097,0.144103,0.000002,0.608038,2.087762,2.640708,1663,24919,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,4,0.000681,0.000681,0.000681,0.137932,0.149987,0.149999,0.000002,0.669436,2.109058,2.906035,1935,24968,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,4,0.000681,0.000681,0.000681,0.140458,0.149997,0.150003,0.000002,0.644891,1.566232,2.359631,1488,17567,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,4,0.000681,0.000681,0.000681,0.122671,0.149991,0.150003,0.000001,0.951024,7.257630,7.257758,2493,39906,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,4,0.000681,0.000681,0.000681,0.141301,0.149996,0.149999,0.000003,0.575994,2.101521,2.272703,1790,20437,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,4,0.000681,0.000681,0.000681,0.139769,0.149988,0.150003,0.000002,0.724042,2.887233,2.907523,2158,26399,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,4,0.000681,0.000681,0.000681,0.138468,0.149988,0.150003,0.000003,0.534163,4.262978,5.059645,1885,26246,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,4,0.000685,0.000685,0.000685,0.140770,0.149997,0.150006,0.000002,0.802531,2.110483,2.776075,1776,22472,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,4,0.000692,0.000692,0.000692,0.134562,0.150003,0.150003,0.000002,0.478050,6.942405,6.942542,1791,25551,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,4,0.000685,0.000685,0.000685,0.140179,0.149989,0.150003,0.000002,0.721301,2.435760,3.818773,2973,32789,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,4,0.000685,0.000685,0.000685,0.141045,0.150006,0.150006,0.000001,0.737718,4.920368,4.920509,1287,19700,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,4,0.000681,0.000681,0.000681,0.138626,0.149999,0.149999,0.000002,0.690585,4.706462,5.214456,1483,21414,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,4,0.000817,0.000817,0.000817,0.139192,0.149994,0.150003,0.000002,0.550940,4.519657,5.019168,1621,23939,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,4,0.000681,0.000681,0.000681,0.117224,0.149990,0.150003,0.000002,0.739401,1.900583,5.333703,1827,31517,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,4,0.000681,0.000681,0.000681,0.140922,0.149644,0.149657,0.000002,0.964049,1.877208,2.604308,1539,19845,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,4,0.000685,0.000685,0.000685,0.140866,0.150003,0.150003,0.000002,0.842580,1.536063,2.546686,1523,21159,3600.000000,0,0,0,GUROBI,1,0,0,0
36,None,4,0.000681,0.000681,0.000681,0.136742,0.150003,0.150003,0.000002,0.629745,4.799350,4.806049,2093,29060,3600.000000,0,0,0,GUROBI,1,0,0,0
37,None,4,0.000680,0.000680,0.000680,0.140843,0.149990,0.149999,0.000002,0.912336,4.706121,4.758390,1759,24023,3600.000000,0,0,0,GUROBI,1,0,0,0
38,None,4,0.000685,0.000685,0.000685,0.138201,0.150006,0.150006,0.000002,0.560725,1.330542,2.034174,1370,17588,3600.000000,0,0,0,GUROBI,1,0,0,0
39,None,4,0.000685,0.000685,0.000685,0.141930,0.149994,0.150006,0.000002,0.808297,3.216633,3.675863,2580,31365,3600.000000,0,0,0,GUROBI,1,0,0,0
40,None,4,0.000685,0.000685,0.000685,0.136928,0.149988,0.150003,0.000002,0.698753,6.689696,6.693059,2009,30093,3600.000000,0,0,0,GUROBI,1,0,0,0
41,None,4,0.000752,0.000752,0.000752,0.142559,0.149989,0.150003,0.000002,0.617214,1.502206,2.011391,1511,16397,3600.000000,0,0,0,GUROBI,1,0,0,0
