instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,0.000681,0.001148,0.000738,0.140964,0.149992,0.150003,0.588873,1.263368,1.922009,2.849333,1481,20088,3600.000000,4,13,171,GUROBI,1,0,0,0
1,3,New,4,0.000680,0.001148,0.000690,0.138492,0.149988,0.150003,0.654537,1.201365,3.827806,4.097240,2792,31869,3600.000000,4,14,170,GUROBI,1,0,0,0
2,3,New,4,0.000688,0.001155,0.000757,0.139227,0.149995,0.150010,0.558950,1.328964,2.875387,3.360423,1907,24364,3600.000000,4,15,171,GUROBI,1,0,0,0
3,3,New,4,0.000679,0.001147,0.000823,0.141744,0.149990,0.149999,0.540300,1.147367,4.930268,4.930396,1122,15531,3600.000000,4,10,171,GUROBI,1,0,0,0
4,3,New,4,0.000679,0.001146,0.000691,0.143568,0.149990,0.149999,0.588862,1.413782,3.077578,3.245437,1779,23286,3600.000000,4,10,171,GUROBI,1,0,0,0
5,3,New,4,0.000685,0.001152,0.000696,0.136518,0.150006,0.150006,0.566442,1.029651,5.943187,5.943312,1743,21613,3600.000000,4,11,171,GUROBI,1,0,0,0
6,3,New,4,0.000688,0.001899,0.000933,0.138571,0.149988,0.150003,0.462097,1.072989,5.522445,6.157535,2207,33664,3600.000000,4,6,171,GUROBI,1,0,0,0
7,3,New,4,0.000858,0.001330,0.000917,0.133653,0.150003,0.150003,0.630834,1.589601,2.722719,4.888649,2536,36776,3600.000000,4,13,245,GUROBI,1,0,0,0
8,3,New,4,0.000685,0.001152,0.000748,0.139227,0.149996,0.150004,0.541674,1.198687,2.940567,3.244812,1869,22604,3600.000000,4,10,171,GUROBI,1,0,0,0
9,3,New,4,0.000685,0.001458,0.000735,0.140126,0.149992,0.150003,0.479361,1.166074,4.052265,4.562522,1043,17338,3600.000000,4,5,172,GUROBI,1,0,0,0
10,3,New,4,0.000681,0.001134,0.000694,0.137397,0.149754,0.149768,0.787301,1.361648,4.737596,5.520930,1301,18657,3600.000000,4,20,171,GUROBI,1,0,0,0
11,3,New,4,0.000681,0.001147,0.000731,0.135029,0.149994,0.150003,0.706464,1.174262,5.098304,5.668970,1796,22160,3600.000000,4,16,170,GUROBI,1,0,0,0
12,3,New,4,0.000681,0.001148,0.000741,0.136687,0.149990,0.150003,0.623199,1.276246,5.679301,6.666208,1968,25831,3600.000000,4,14,170,GUROBI,1,0,0,0
13,3,New,4,0.000680,0.001148,0.000737,0.136986,0.149996,0.150003,0.713605,1.324657,2.239094,3.939782,2632,27817,3600.000000,4,14,170,GUROBI,1,0,0,0
14,3,New,4,0.000685,0.001152,0.000692,0.138724,0.150006,0.150006,0.561789,1.172923,5.716691,5.716820,1219,19207,3600.000000,4,9,171,GUROBI,1,0,0,0
15,3,New,4,0.000685,0.001152,0.000800,0.139746,0.149999,0.150006,0.613292,1.251378,5.008260,5.251611,996,15604,3600.000000,4,11,171,GUROBI,1,0,0,0
16,3,New,4,0.000681,0.001148,0.000692,0.140563,0.149993,0.150003,0.512478,1.416619,4.385587,4.408491,1578,25203,3600.000000,4,10,171,GUROBI,1,0,0,0
17,3,New,4,0.000681,0.001148,0.000699,0.141477,0.149992,0.149999,0.696270,1.367976,6.253360,6.253504,1844,26215,3600.000000,4,17,171,GUROBI,1,0,0,0
18,3,New,4,0.000681,0.001148,0.000779,0.141463,0.149992,0.150003,0.593577,1.286531,3.183313,3.461328,2198,23362,3600.000000,4,13,171,GUROBI,1,0,0,0
19,3,New,4,0.000681,0.001148,0.000695,0.120195,0.149992,0.150003,0.701824,1.663146,11.454765,11.454892,2469,34604,3600.000000,4,16,245,GUROBI,1,0,0,0
20,3,New,4,0.000692,0.001911,0.000729,0.134404,0.150003,0.150003,0.611290,1.090596,4.307543,4.791366,1465,18543,3600.000000,4,8,171,GUROBI,1,0,0,0
21,3,New,4,0.000685,0.001459,0.000823,0.140335,0.149992,0.150003,0.460338,1.176277,3.662857,3.756090,2013,29420,3600.000000,4,4,172,GUROBI,1,0,0,0
22,3,New,4,0.000685,0.001457,0.000925,0.142962,0.149991,0.150003,0.506612,1.116183,5.149699,5.149842,1750,26003,3600.000000,4,7,171,GUROBI,1,0,0,0
23,3,New,4,0.000688,0.001837,0.000710,0.133804,0.149988,0.150003,0.530196,1.035764,8.530767,8.530904,3219,47122,3600.000000,4,6,172,GUROBI,1,0,0,0
24,3,New,4,0.000685,0.001458,0.000834,0.135750,0.149996,0.150003,0.641631,1.215514,11.042083,11.042216,2652,40271,3600.000000,4,14,171,GUROBI,1,0,0,0
25,3,New,4,0.000817,0.001330,0.000918,0.137687,0.149994,0.150003,0.631651,1.167133,3.630373,3.630503,1756,26843,3600.000000,4,12,171,GUROBI,1,0,0,0
26,3,New,4,0.000685,0.001458,0.000870,0.136945,0.149993,0.150003,0.479150,1.032301,5.647400,5.647530,1493,21046,3600.000000,4,4,171,GUROBI,1,0,0,0
27,3,New,4,0.000685,0.001459,0.000736,0.137348,0.150003,0.150003,0.585664,1.104114,5.933057,6.271937,1532,22467,3600.000000,4,7,171,GUROBI,1,0,0,0
28,3,New,4,0.000685,0.001152,0.000800,0.138277,0.150006,0.150006,0.620398,1.190694,2.684061,2.784629,1545,19095,3600.000000,4,14,171,GUROBI,1,0,0,0
29,3,New,4,0.000685,0.001152,0.000746,0.135011,0.149995,0.150006,0.746597,1.138899,1.304201,4.496120,3364,34570,3600.000000,4,18,171,GUROBI,1,0,0,0
30,3,New,4,0.000817,0.001330,0.000827,0.139507,0.149995,0.150003,0.623712,1.228657,4.835509,5.658114,1594,22878,3600.000000,4,11,171,GUROBI,1,0,0,0
31,3,New,4,0.000685,0.001152,0.000752,0.138029,0.149993,0.150006,0.734252,1.277435,2.936603,3.136740,2165,24629,3600.000000,4,17,171,GUROBI,1,0,0,0
32,3,New,4,0.000685,0.001459,0.000857,0.142453,0.150003,0.150003,0.560048,1.422711,2.315030,3.150089,1355,22073,3600.000000,4,11,171,GUROBI,1,0,0,0
33,3,New,4,0.000680,0.001147,0.000737,0.144174,0.149998,0.150003,0.657759,1.491393,2.165609,2.979888,1515,18445,3600.000000,4,17,170,GUROBI,1,0,0,0
34,3,New,4,0.000681,0.001148,0.000933,0.138393,0.149990,0.150003,0.619076,1.264411,6.069139,6.069279,2174,29554,3600.000000,4,15,170,GUROBI,1,0,0,0
35,3,New,4,0.000681,0.001147,0.000732,0.125649,0.149992,0.150003,0.633836,1.367123,9.250731,9.250883,2805,49233,3600.000000,4,14,245,GUROBI,1,0,0,0
36,3,New,4,0.000681,0.001148,0.000696,0.134679,0.149984,0.149999,0.530578,0.911209,5.511509,6.143563,2144,27980,3600.000000,4,9,171,GUROBI,1,0,0,0
37,3,New,4,0.000681,0.001148,0.000688,0.137699,0.149993,0.150003,0.557210,1.161197,5.918017,5.918145,1636,24380,3600.000000,4,9,170,GUROBI,1,0,0,0
38,3,New,4,0.000681,0.001147,0.000808,0.113012,0.149993,0.150003,0.628196,1.376272,9.247086,9.247217,2453,34149,3600.000000,4,13,246,GUROBI,1,0,0,0
39,3,New,4,0.000688,0.001899,0.000828,0.138411,0.149991,0.150003,0.487767,1.145192,3.325814,3.920837,2480,29382,3600.000000,4,4,172,GUROBI,1,0,0,0
40,3,New,4,0.000692,0.001159,0.000782,0.141475,0.150013,0.150013,0.669952,1.457977,7.269429,7.269562,1215,21572,3600.000000,4,15,171,GUROBI,1,0,0,0
41,3,New,4,0.000679,0.001148,0.000729,0.133851,0.148649,0.148663,0.557346,1.091663,7.184658,7.184793,2785,38451,3600.000000,4,10,170,GUROBI,1,0,0,0
42,3,New,4,0.000681,0.001148,0.000783,0.140238,0.149987,0.149999,0.643200,1.281498,6.584549,6.584679,1921,26939,3600.000000,4,14,171,GUROBI,1,0,0,0
43,3,New,4,0.000681,0.001148,0.000736,0.138794,0.149997,0.150003,0.605789,1.157072,4.319913,4.424770,1282,16215,3600.000000,4,13,171,GUROBI,1,0,0,0
44,3,New,4,0.000681,0.001148,0.000740,0.138919,0.149987,0.149999,0.457363,1.076526,4.702207,4.867674,1526,22117,3600.000000,4,8,171,GUROBI,1,0,0,0
45,3,New,4,0.000685,0.001459,0.000715,0.139894,0.149989,0.150003,0.620127,1.275825,2.937159,4.053910,2557,33486,3600.000000,4,9,171,GUROBI,1,0,0,0
46,3,New,4,0.000685,0.001459,0.000783,0.138613,0.150000,0.150003,0.554717,1.185689,2.972250,3.330383,1787,25515,3600.000000,4,7,172,GUROBI,1,0,0,0
47,3,New,4,0.000681,0.001147,0.000701,0.136435,0.149996,0.149999,0.641936,1.127321,5.906290,7.251637,2455,32908,3600.000000,4,14,171,GUROBI,1,0,0,0
48,3,New,4,0.000681,0.001148,0.000735,0.134743,0.149995,0.150003,0.590356,1.041376,1.214440,3.197721,2259,27131,3600.000000,4,10,171,GUROBI,1,0,0,0
49,3,New,4,0.000681,0.001147,0.000733,0.141384,0.149995,0.150003,0.568048,1.324218,3.414822,3.679403,2374,24448,3600.000000,4,12,171,GUROBI,1,0,0,0
50,3,New,4,0.000685,0.001458,0.000755,0.137658,0.149992,0.150003,0.479941,1.158330,6.945193,7.651744,1976,33596,3600.000000,4,6,172,GUROBI,1,0,0,0
51,3,New,4,0.000685,0.001457,0.000742,0.140456,0.149990,0.150003,0.464964,1.109954,4.092232,4.135694,2442,32503,3600.000000,4,6,171,GUROBI,1,0,0,0
52,3,New,4,0.000678,0.001148,0.000705,0.119383,0.149990,0.150003,0.638261,1.319113,8.637628,9.107467,1612,23330,3600.000000,4,15,249,GUROBI,1,0,0,0
53,3,New,4,0.000681,0.001148,0.000696,0.140393,0.150003,0.150003,0.695814,1.342868,2.513170,3.340976,1824,21988,3600.000000,4,16,171,GUROBI,1,0,0,0
54,3,New,4,0.000680,0.001148,0.000771,0.138160,0.149989,0.150003,0.624185,1.298513,5.341317,5.420684,1818,26800,3600.000000,4,12,170,GUROBI,1,0,0,0
55,3,New,4,0.000685,0.001459,0.000830,0.133402,0.150002,0.150003,0.506772,0.900720,5.703925,6.084720,1880,25867,3600.000000,4,7,171,GUROBI,1,0,0,0
56,3,New,4,0.000636,0.001103,0.000643,0.139206,0.149649,0.149655,0.702250,1.499542,7.303889,7.333499,1878,33211,3600.000000,4,12,170,GUROBI,1,0,0,0
57,3,New,4,0.000685,0.001459,0.000845,0.137548,0.149993,0.150003,0.469391,1.069729,4.466516,4.466647,1129,15796,3600.000000,4,5,171,GUROBI,1,0,0,0
58,3,New,4,0.000695,0.001826,0.000864,0.137059,0.149997,0.150003,0.502426,1.016700,2.276801,2.550765,1442,16751,3600.000000,4,5,172,GUROBI,1,0,0,0
59,3,New,4,0.000685,0.001152,0.000694,0.140244,0.149998,0.150006,0.659971,1.396484,2.086103,3.957821,2484,25327,3600.000000,4,12,171,GUROBI,1,0,0,0
60,3,New,4,0.000681,0.001147,0.000736,0.138732,0.149985,0.149999,0.609056,1.288642,3.028904,3.720169,2117,28336,3600.000000,4,13,171,GUROBI,1,0,0,0
61,3,New,4,0.000681,0.001147,0.000723,0.140672,0.149972,0.149987,0.664496,1.502055,3.185695,3.553293,1690,22802,3600.000000,4,14,171,GUROBI,1,0,0,0
62,3,New,4,0.000678,0.001102,0.000738,0.127259,0.149995,0.150003,0.608971,1.617156,6.606943,6.607092,1788,29014,3600.000000,4,14,205,GUROBI,1,0,0,0
