instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,0.000681,0.001148,0.000738,0.134091,0.149988,0.150003,0.578240,1.085867,2.963930,5.944000,3180,37172,3600.000000,4,13,171,GUROBI,1,0,0,0
1,1,New,4,0.000673,0.001108,0.000799,0.129692,0.149993,0.150003,0.654265,2.899913,13.678892,13.679019,1926,31009,3600.000000,4,16,247,GUROBI,1,0,0,0
2,1,New,4,0.000681,0.001148,0.000745,0.139570,0.149738,0.149752,0.565630,1.886357,4.145578,4.145728,1472,20240,3600.000000,4,11,170,GUROBI,1,0,0,0
3,1,New,4,0.000696,0.001162,0.000809,0.139025,0.150014,0.150014,0.630928,1.176471,5.341872,5.349961,1481,20307,3600.000000,4,15,171,GUROBI,1,0,0,0
4,1,New,4,0.000680,0.001148,0.000759,0.137983,0.149101,0.149113,0.634479,2.052427,9.694247,11.097885,1180,20473,3600.000000,4,11,170,GUROBI,1,0,0,0
5,1,New,4,0.000696,0.001459,0.001144,0.136755,0.149992,0.150003,0.501514,1.638917,7.641691,8.896287,1897,30561,3600.000000,4,4,171,GUROBI,1,0,0,0
6,1,New,4,0.000680,0.001146,0.000734,0.132244,0.149987,0.149994,0.660316,1.231493,10.608416,11.216797,1835,24963,3600.000000,4,16,171,GUROBI,1,0,0,0
7,1,New,4,0.000696,0.001162,0.000751,0.139717,0.150005,0.150017,0.585221,2.154968,3.708193,4.498302,1507,21093,3600.000000,4,9,171,GUROBI,1,0,0,0
8,1,New,4,0.000681,0.001148,0.000735,0.130938,0.149994,0.149997,0.569831,1.442195,10.690670,10.690806,1624,22200,3600.000000,4,13,171,GUROBI,1,0,0,0
9,1,New,4,0.000681,0.001147,0.000797,0.121743,0.149992,0.150003,0.624777,1.789666,6.787269,6.787406,2210,38742,3600.000000,4,13,245,GUROBI,1,0,0,0
10,1,New,4,0.000681,0.001148,0.000690,0.142329,0.149988,0.149991,0.580917,1.707745,4.146043,6.202437,1906,23784,3600.000000,4,11,171,GUROBI,1,0,0,0
11,1,New,4,0.000737,0.002785,0.002447,0.140581,0.151776,0.151783,0.534892,1.355590,10.979832,11.005578,1766,26996,3600.000000,4,3,171,GUROBI,1,0,0,0
12,1,New,4,0.000677,0.001148,0.000685,0.133653,0.147763,0.147773,0.614912,1.342696,10.420133,12.211409,2755,47320,3600.000000,4,9,170,GUROBI,1,0,0,0
13,1,New,4,0.000681,0.001148,0.000807,0.130460,0.149995,0.150003,0.596978,0.992151,6.788972,6.801040,2606,34868,3600.000000,4,12,170,GUROBI,1,0,0,0
14,1,New,4,0.001398,0.003580,0.001860,0.134189,0.149988,0.150003,0.800005,1.677192,4.724070,4.724206,2334,35841,3600.000000,5,9,221,GUROBI,1,2,0,0
15,1,New,4,0.000681,0.001148,0.000779,0.140804,0.149993,0.150003,0.640118,1.274409,2.274282,2.938429,1514,19473,3600.000000,4,16,171,GUROBI,1,0,0,0
16,1,New,4,0.000681,0.001147,0.000775,0.137044,0.149988,0.150003,0.506435,1.198083,11.122454,11.829819,2942,49366,3600.000000,4,6,171,GUROBI,1,0,0,0
17,1,New,4,0.000709,0.001899,0.001573,0.138049,0.149990,0.150003,0.478438,1.230975,7.832637,7.832771,2292,31734,3600.000000,4,5,171,GUROBI,1,0,0,0
18,1,New,4,0.000680,0.001148,0.000704,0.134345,0.149978,0.149989,0.542623,1.052585,5.191314,5.191446,2061,27976,3600.000000,4,13,171,GUROBI,1,0,0,0
19,1,New,4,0.000696,0.001162,0.000840,0.131944,0.150007,0.150017,0.655677,1.178598,5.871393,5.871525,1628,24549,3600.000000,4,10,171,GUROBI,1,0,0,0
20,1,New,4,0.000696,0.001459,0.001114,0.138704,0.150438,0.150453,0.459628,1.089672,6.937584,6.937714,1526,21839,3600.000000,4,4,172,GUROBI,1,0,0,0
21,1,New,4,0.000681,0.001102,0.000696,0.138824,0.149996,0.150003,0.540787,1.164141,2.386407,2.977832,1748,21725,3600.000000,4,12,171,GUROBI,1,0,0,0
22,1,New,4,0.000680,0.001148,0.000696,0.137001,0.149972,0.149987,0.544225,1.220234,6.939406,8.200855,1846,32649,3600.000000,4,12,171,GUROBI,1,0,0,0
23,1,New,4,0.000676,0.001148,0.000699,0.125628,0.147323,0.147333,0.663188,1.019895,8.673901,8.728613,1733,25498,3600.000000,4,16,170,GUROBI,1,0,0,0
24,1,New,4,0.000696,0.001162,0.000780,0.141413,0.149996,0.150010,0.548094,1.443977,3.816585,4.092200,2307,32091,3600.000000,4,9,171,GUROBI,1,0,0,0
25,1,New,4,0.000709,0.001176,0.000718,0.143127,0.150021,0.150030,0.556715,1.411647,2.540754,3.632891,1885,25569,3600.000000,4,9,171,GUROBI,1,0,0,0
26,1,New,4,0.000696,0.001459,0.000994,0.128808,0.149994,0.150003,0.501899,0.834906,1.256173,5.320299,1120,14691,3600.000000,4,5,171,GUROBI,1,0,0,0
27,1,New,4,0.000765,0.003679,0.001355,0.142551,0.150335,0.150335,0.485198,1.253282,2.262570,2.330984,908,11816,3600.000000,4,5,172,GUROBI,1,0,0,0
28,1,New,4,0.000696,0.001458,0.000850,0.140214,0.149989,0.150003,0.617413,1.404070,6.850450,7.065621,1753,20596,3600.000000,4,10,171,GUROBI,1,0,0,0
29,1,New,4,0.000678,0.001128,0.000773,0.115018,0.149989,0.150003,0.507369,1.361671,7.009517,7.009657,2200,35563,3600.000000,4,13,234,GUROBI,1,0,0,0
30,1,New,4,0.000696,0.001162,0.000807,0.133746,0.150000,0.150015,0.557136,1.125033,6.977495,7.535399,2251,33876,3600.000000,4,12,171,GUROBI,1,0,0,0
31,1,New,4,0.000674,0.001148,0.000731,0.111593,0.148176,0.148176,0.606112,1.679484,7.352359,7.352493,2344,40371,3600.000000,4,13,245,GUROBI,1,0,0,0
32,1,New,4,0.000681,0.001148,0.000739,0.139483,0.149984,0.149999,0.629401,1.687307,1.776173,4.288535,1554,24178,3600.000000,4,9,171,GUROBI,1,0,0,0
33,1,New,4,0.000696,0.001309,0.001136,0.131297,0.149992,0.150003,0.576030,1.350281,5.272446,5.963257,1696,23819,3600.000000,4,10,171,GUROBI,1,0,0,0
34,1,New,4,0.000696,0.001459,0.000777,0.137974,0.150003,0.150003,0.543590,1.590532,7.366982,8.091949,1689,26367,3600.000000,4,6,171,GUROBI,1,0,0,0
35,1,New,4,0.000681,0.001147,0.000735,0.136367,0.150003,0.150003,0.595467,1.522858,4.557715,4.916151,998,13896,3600.000000,4,12,171,GUROBI,1,0,0,0
36,1,New,4,0.000751,0.003239,0.000919,0.141341,0.150035,0.150035,0.513892,1.313122,2.812658,2.949229,1304,18044,3600.000000,4,6,172,GUROBI,1,0,0,0
37,1,New,4,0.000678,0.001102,0.000738,0.125727,0.150003,0.150003,0.600324,1.570033,6.702681,6.702821,2255,34967,3600.000000,4,14,205,GUROBI,1,0,0,0
38,1,New,4,0.000680,0.001148,0.000690,0.139324,0.149983,0.149989,0.643930,1.700261,3.865516,4.376054,1999,26771,3600.000000,4,13,171,GUROBI,1,0,0,0
39,1,New,4,0.000681,0.001147,0.000734,0.138224,0.149959,0.149968,0.603892,1.488724,2.543414,4.518134,2473,30111,3600.000000,4,11,170,GUROBI,1,0,0,0
40,1,New,4,0.000681,0.001148,0.000789,0.134859,0.149610,0.149619,0.577028,1.182364,6.466709,6.817711,1875,26276,3600.000000,4,11,170,GUROBI,1,0,0,0
41,1,New,4,0.000679,0.001148,0.000729,0.133552,0.148649,0.148663,0.536636,1.050426,2.710440,3.530403,2431,24265,3600.000000,4,10,170,GUROBI,1,0,0,0
42,1,New,4,0.000696,0.001162,0.000872,0.141442,0.150007,0.150017,0.681797,1.614337,5.711400,6.036670,1682,23936,3600.000000,4,16,171,GUROBI,1,0,0,0
43,1,New,4,0.000696,0.001174,0.000825,0.132754,0.149619,0.149619,0.822821,1.586250,6.430683,7.299047,1827,23576,3600.000000,4,15,170,GUROBI,1,0,0,0
44,1,New,4,0.000696,0.001162,0.000763,0.138063,0.150006,0.150011,0.645868,1.183026,4.396860,5.455311,1523,18505,3600.000000,4,16,171,GUROBI,1,0,0,0
45,1,New,4,0.000751,0.003239,0.001359,0.140779,0.150411,0.150411,0.498441,1.351210,2.805901,3.270861,1188,17465,3600.000000,4,5,172,GUROBI,1,0,0,0
46,1,New,4,0.000696,0.001459,0.001165,0.138788,0.150094,0.150107,0.529973,1.429700,3.873694,4.290821,1823,24226,3600.000000,4,6,172,GUROBI,1,0,0,0
47,1,New,4,0.000696,0.001458,0.000984,0.140667,0.149989,0.150003,0.486835,1.219444,3.209132,4.578023,2262,27057,3600.000000,4,5,171,GUROBI,1,0,0,0
48,1,New,4,0.000714,0.001202,0.000837,0.136984,0.149994,0.150003,0.636475,1.324664,7.309966,7.825730,2024,28639,3600.000000,4,16,171,GUROBI,1,0,0,0
49,1,New,4,0.000681,0.001147,0.000775,0.139300,0.149991,0.150003,0.539220,1.546885,2.722979,2.944232,1105,15509,3600.000000,4,11,170,GUROBI,1,0,0,0
50,1,New,4,0.000723,0.002349,0.001159,0.139366,0.150688,0.150688,0.471615,1.163259,1.449811,2.162452,754,12828,3600.000000,4,4,172,GUROBI,1,0,0,0
51,1,New,4,0.000681,0.001148,0.000740,0.134832,0.149544,0.149553,0.654192,1.326699,8.737509,8.737643,1505,25863,3600.000000,4,15,170,GUROBI,1,0,0,0
52,1,New,4,0.000696,0.001162,0.000707,0.128898,0.150008,0.150017,0.693473,1.524872,6.732646,8.263960,1956,24605,3600.000000,4,13,171,GUROBI,1,0,0,0
53,1,New,4,0.000681,0.001148,0.000690,0.139269,0.149993,0.150003,0.620564,1.909348,10.154498,10.154648,1891,31657,3600.000000,4,15,171,GUROBI,1,0,0,0
54,1,New,4,0.000709,0.001899,0.001086,0.137106,0.149989,0.150003,0.438083,1.187198,8.388371,8.388506,2051,30580,3600.000000,4,3,171,GUROBI,1,0,0,0
55,1,New,4,0.000696,0.001162,0.000842,0.138980,0.150017,0.150017,0.517653,1.307081,5.774071,5.774208,1364,19183,3600.000000,4,9,171,GUROBI,1,0,0,0
56,1,New,4,0.000696,0.001162,0.000792,0.137400,0.150008,0.150017,0.612491,1.371041,6.261620,6.517690,1518,22929,3600.000000,4,16,171,GUROBI,1,0,0,0
57,1,New,4,0.000709,0.001897,0.001572,0.140252,0.150853,0.150854,0.563529,1.344366,3.223804,3.227929,1472,19089,3600.000000,4,5,171,GUROBI,1,0,0,0
58,1,New,4,0.000678,0.001148,0.000732,0.136870,0.149515,0.149528,0.598163,1.319597,9.230056,9.332605,3341,39936,3600.000000,4,9,170,GUROBI,1,0,0,0
59,1,New,4,0.001009,0.001584,0.001055,0.136094,0.151249,0.151256,1.106484,2.236737,8.382612,8.382747,1872,31021,3600.000000,4,26,170,GUROBI,1,0,0,0
60,1,New,4,0.000681,0.001148,0.000791,0.137578,0.149988,0.150003,0.610979,1.796680,7.889531,7.889666,1584,26804,3600.000000,4,15,171,GUROBI,1,0,0,0
61,1,New,4,0.000681,0.001148,0.000744,0.138511,0.149542,0.149553,0.635214,1.707952,6.961909,7.593221,2478,36224,3600.000000,4,17,170,GUROBI,1,0,0,0
62,1,New,4,0.000681,0.001148,0.000738,0.138248,0.149992,0.150003,0.583999,1.962494,6.559470,7.803289,1896,30149,3600.000000,4,13,171,GUROBI,1,0,0,0
63,1,New,4,0.000765,0.003679,0.001862,0.140617,0.149989,0.150003,0.562177,1.381660,2.041032,3.189119,1826,20798,3600.000000,4,9,171,GUROBI,1,0,0,0
