instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,0.000681,0.000681,0.000681,0.139423,0.149990,0.150003,0.000002,0.533617,1.472321,2.810034,1855,24424,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,-0.000816,-0.000816,-0.000816,0.111936,0.149990,0.150003,0.000002,0.415501,5.558348,5.558509,2650,39546,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,64,0.000689,0.000689,0.000689,0.139147,0.150037,0.150038,0.000002,0.550219,2.011382,2.658118,2016,22904,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,64,-0.000823,-0.000823,-0.000823,0.137634,0.148465,0.148479,0.000003,0.813417,2.191599,3.204252,1904,26441,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,64,-0.000823,-0.000823,-0.000823,0.137333,0.148484,0.148499,0.000003,0.691020,2.101854,2.894883,1842,21701,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,64,0.000697,0.000697,0.000697,0.117102,0.152184,0.152195,0.000003,0.838458,6.659160,7.636357,1468,27429,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,64,0.000689,0.000689,0.000689,0.139181,0.150091,0.150100,0.000002,0.761436,9.126084,9.126609,1457,23253,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,64,0.000685,0.000685,0.000685,0.136578,0.151946,0.151956,0.000002,0.779556,1.196178,5.279288,2024,25963,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,64,-0.002327,-0.002327,-0.002327,0.136134,0.146979,0.146983,0.000003,0.885541,4.756655,5.431340,954,14514,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,64,0.000683,0.000683,0.000683,0.115138,0.151951,0.151956,0.000004,1.718898,7.542473,7.542607,2039,33817,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,0.000685,0.000685,0.000685,0.140411,0.150008,0.150018,0.000002,1.071208,9.236190,9.236325,1382,18901,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,-0.002327,-0.002327,-0.002327,0.134542,0.146961,0.146974,0.000003,0.751003,8.444791,8.444941,1753,27372,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,64,0.000685,0.000685,0.000685,0.121751,0.151943,0.151956,0.000004,1.460520,9.124430,10.715982,2726,44927,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,64,-0.000381,-0.000381,-0.000381,0.112456,0.148941,0.148955,0.000002,1.114545,14.170812,14.170954,3080,43320,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,64,-0.000826,-0.000826,-0.000826,0.136648,0.146515,0.146526,0.000004,0.531622,2.192560,2.529548,1791,17550,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,64,0.000685,0.000685,0.000685,0.142007,0.151948,0.151956,0.000002,0.920860,6.257366,7.032291,1302,19000,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,64,0.000678,0.000678,0.000678,0.139630,0.148039,0.148049,0.000002,0.743565,2.750578,2.951154,1608,19482,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,64,0.000689,0.000689,0.000689,0.141599,0.150013,0.150028,0.000003,0.628841,2.561047,3.239964,1847,24641,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,64,-0.001002,-0.001002,-0.001002,0.134163,0.146504,0.146510,0.000002,0.871956,6.249700,6.249831,1296,22338,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,64,-0.000822,-0.000822,-0.000822,0.138081,0.150436,0.150437,0.000002,0.744072,2.799726,2.847171,1624,24585,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,64,-0.000827,-0.000827,-0.000827,0.137279,0.148455,0.148457,0.000003,0.627293,1.622256,2.229809,1446,18614,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,64,0.000685,0.000685,0.000685,0.140012,0.150050,0.150065,0.000002,0.696570,4.649002,4.657152,1705,22274,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,64,-0.000823,-0.000823,-0.000823,0.138267,0.148049,0.148049,0.000003,0.804236,2.080411,2.703556,1534,19944,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,64,-0.000822,-0.000822,-0.000822,0.134421,0.148499,0.148499,0.000003,1.016090,5.983824,6.322786,1363,19313,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,64,-0.000822,-0.000822,-0.000822,0.116274,0.148483,0.148497,0.000003,0.752153,6.480556,6.480712,2200,34100,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,64,-0.000819,-0.000819,-0.000819,0.139649,0.150439,0.150447,0.000003,0.889266,4.262578,5.063917,1077,16108,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,64,0.000689,0.000689,0.000689,0.138342,0.149988,0.150003,0.000002,0.899046,1.740340,2.235130,1291,15750,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,64,-0.000811,-0.000811,-0.000811,0.119283,0.148706,0.148706,0.000002,1.042530,6.886846,6.886976,2724,43420,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,64,0.000688,0.000688,0.000688,0.117573,0.150132,0.150143,0.000002,0.841631,6.295106,6.295242,3107,37450,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,64,-0.000380,-0.000380,-0.000380,0.110593,0.148044,0.148057,0.000003,0.770995,12.095068,12.095225,3009,41798,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,64,-0.000818,-0.000818,-0.000818,0.119633,0.150443,0.150453,0.000003,0.841795,9.797196,9.797346,2183,40215,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,64,0.000681,0.000681,0.000681,0.137119,0.150008,0.150022,0.000002,0.846050,6.820896,6.821059,1943,27504,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,64,-0.000819,-0.000819,-0.000819,0.136293,0.148046,0.148049,0.000003,1.064510,1.462552,3.879330,2772,29324,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,64,-0.000819,-0.000819,-0.000819,0.135471,0.148552,0.148563,0.000004,0.867417,7.870168,8.216666,2389,34145,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,64,0.000685,0.000685,0.000685,0.139534,0.151932,0.151934,0.000002,0.510203,8.340135,8.340274,1552,22082,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,64,0.000686,0.000686,0.000686,0.113080,0.150384,0.150398,0.000003,1.165185,12.745516,16.510678,5006,62056,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,64,0.000691,0.000691,0.000691,0.116431,0.150154,0.150159,0.000002,1.269870,9.152384,9.152524,2810,43443,3600.000000,0,0,0,GUROBI,1,0,0,0
37,1,None,64,0.000681,0.000681,0.000681,0.138769,0.150005,0.150010,0.000003,0.704981,2.491740,3.570400,2103,28246,3600.000000,0,0,0,GUROBI,1,0,0,0
38,1,None,64,0.000684,0.000684,0.000684,0.121911,0.149988,0.150003,0.000003,1.272094,7.830738,7.830879,2685,37812,3600.000000,0,0,0,GUROBI,1,0,0,0
39,1,None,64,-0.001886,-0.001886,-0.001886,0.112753,0.147422,0.147436,0.000003,0.997008,20.348878,20.349027,2676,40513,3600.000000,0,0,0,GUROBI,1,0,0,0
40,1,None,64,0.000696,0.000696,0.000696,0.124166,0.150139,0.150151,0.000004,1.289585,8.023160,8.023293,2102,32455,3600.000000,0,0,0,GUROBI,1,0,0,0
41,1,None,64,-0.000823,-0.000823,-0.000823,0.137148,0.148036,0.148049,0.000002,0.677669,5.309846,5.309986,1707,24020,3600.000000,0,0,0,GUROBI,1,0,0,0
42,1,None,64,0.000685,0.000685,0.000685,0.126207,0.151956,0.151956,0.000003,1.637061,2.267768,8.020152,4038,48357,3600.000000,0,0,0,GUROBI,1,0,0,0
43,1,None,64,-0.000825,-0.000825,-0.000825,0.138889,0.148037,0.148049,0.000003,0.704232,2.260870,3.146998,2019,21849,3600.000000,0,0,0,GUROBI,1,0,0,0
44,1,None,64,-0.000819,-0.000819,-0.000819,0.137574,0.148586,0.148596,0.000002,0.952851,2.537248,3.260006,2183,21845,3600.000000,0,0,0,GUROBI,1,0,0,0
45,1,None,64,-0.000819,-0.000819,-0.000819,0.138695,0.148484,0.148496,0.000003,0.742085,5.291845,5.299566,921,15557,3600.000000,0,0,0,GUROBI,1,0,0,0
46,1,None,64,0.000688,0.000688,0.000688,0.116668,0.150003,0.150006,0.000002,0.941301,7.216374,7.216499,1590,25511,3600.000000,0,0,0,GUROBI,1,0,0,0
47,1,None,64,0.000688,0.000688,0.000688,0.126609,0.151943,0.151956,0.000001,1.554628,8.657280,8.657422,2034,36589,3600.000000,0,0,0,GUROBI,1,0,0,0
48,1,None,64,-0.000821,-0.000821,-0.000821,0.122734,0.148447,0.148458,0.000002,1.370019,8.485210,8.485343,2437,40419,3600.000000,0,0,0,GUROBI,1,0,0,0
49,1,None,64,-0.002327,-0.002327,-0.002327,0.134162,0.146969,0.146982,0.000002,0.899130,2.398524,3.156348,1789,23615,3600.000000,0,0,0,GUROBI,1,0,0,0
50,1,None,64,0.000681,0.000681,0.000681,0.139416,0.149992,0.150003,0.000002,0.666706,3.171963,4.347845,2938,32475,3600.000000,0,0,0,GUROBI,1,0,0,0
51,1,None,64,0.000692,0.000692,0.000692,0.117629,0.153894,0.153909,0.000002,0.931355,7.135114,7.135242,2591,41674,3600.000000,0,0,0,GUROBI,1,0,0,0
52,1,None,64,-0.000818,-0.000818,-0.000818,0.139537,0.150003,0.150003,0.000002,0.756022,1.847404,4.708486,1391,21795,3600.000000,0,0,0,GUROBI,1,0,0,0
53,1,None,64,-0.002326,-0.002326,-0.002326,0.133386,0.146984,0.146990,0.000003,0.653889,4.372602,4.697168,1026,15571,3600.000000,0,0,0,GUROBI,1,0,0,0
54,1,None,64,0.000684,0.000684,0.000684,0.111979,0.151945,0.151956,0.000003,0.809876,7.043384,7.043522,1828,29311,3600.000000,0,0,0,GUROBI,1,0,0,0
55,1,None,64,-0.000815,-0.000815,-0.000815,0.122058,0.148566,0.148566,0.000003,1.081231,5.308931,6.432005,2043,30843,3600.000000,0,0,0,GUROBI,1,0,0,0
56,1,None,64,-0.000823,-0.000823,-0.000823,0.131947,0.148041,0.148049,0.000012,0.620488,5.677234,6.839919,1452,20675,3600.000000,0,0,0,GUROBI,1,0,0,0
57,1,None,64,0.000678,0.000678,0.000678,0.136371,0.148041,0.148049,0.000001,1.076988,9.927417,9.927549,1846,27342,3600.000000,0,0,0,GUROBI,1,0,0,0
58,1,None,64,-0.000378,-0.000378,-0.000378,0.142997,0.148994,0.148994,0.000002,2.100489,4.031311,5.322328,1226,14527,3600.000000,0,0,0,GUROBI,1,0,0,0
59,1,None,64,-0.000820,-0.000820,-0.000820,0.124005,0.150446,0.150453,0.000002,1.552378,7.807133,7.807267,1444,25849,3600.000000,0,0,0,GUROBI,1,0,0,0
60,1,None,64,0.000689,0.000689,0.000689,0.116688,0.150103,0.150116,0.000001,1.046622,8.453713,8.453854,2983,41431,3600.000000,0,0,0,GUROBI,1,0,0,0
61,1,None,64,-0.002328,-0.002328,-0.002328,0.131937,0.146502,0.146505,0.000002,0.895057,6.806110,7.450945,2050,33535,3600.000000,0,0,0,GUROBI,1,0,0,0
62,1,None,64,-0.000819,-0.000819,-0.000819,0.117334,0.148040,0.148049,0.000001,0.858044,15.656770,15.656903,2232,35821,3600.000000,0,0,0,GUROBI,1,0,0,0
63,1,None,64,-0.000824,-0.000824,-0.000824,0.125406,0.148470,0.148481,0.000002,1.129070,10.559238,10.559376,1761,26592,3600.000000,0,0,0,GUROBI,1,0,0,0
64,1,None,64,-0.000823,-0.000823,-0.000823,0.135004,0.148083,0.148096,0.000003,0.658421,6.318165,6.318305,1849,23727,3600.000000,0,0,0,GUROBI,1,0,0,0
65,1,None,64,-0.000818,-0.000818,-0.000818,0.115617,0.150439,0.150453,0.000003,0.846469,7.628221,7.628361,2523,41517,3600.000000,0,0,0,GUROBI,1,0,0,0
66,1,None,64,-0.002327,-0.002327,-0.002327,0.136842,0.146527,0.146527,0.000003,1.263971,4.560581,5.084138,1036,14894,3600.000000,0,0,0,GUROBI,1,0,0,0
67,1,None,64,0.000689,0.000689,0.000689,0.122217,0.152075,0.152075,0.000002,1.182807,8.779299,8.779438,1756,32534,3600.000000,0,0,0,GUROBI,1,0,0,0
68,1,None,64,0.000687,0.000687,0.000687,0.128136,0.150033,0.150042,0.000002,1.608028,8.893165,8.893297,2064,34148,3600.000000,0,0,0,GUROBI,1,0,0,0
69,1,None,64,-0.000823,-0.000823,-0.000823,0.138839,0.148177,0.148191,0.000003,1.550732,3.585096,5.981519,3243,29332,3600.000000,0,0,0,GUROBI,1,0,0,0
70,1,None,64,0.000685,0.000685,0.000685,0.136280,0.150015,0.150018,0.000003,0.663138,6.896389,7.151671,1429,23160,3600.000000,0,0,0,GUROBI,1,0,0,0
71,1,None,64,0.000690,0.000690,0.000690,0.126436,0.150153,0.150155,0.000003,1.105887,8.336834,8.336974,2443,37624,3600.000000,0,0,0,GUROBI,1,0,0,0
72,1,None,64,-0.001889,-0.001889,-0.001889,0.135262,0.146978,0.146986,0.000002,0.651986,6.709808,7.889642,1607,27409,3600.000000,0,0,0,GUROBI,1,0,0,0
73,1,None,64,-0.000823,-0.000823,-0.000823,0.140735,0.148049,0.148049,0.000002,1.321769,2.318895,2.896994,1147,14989,3600.000000,0,0,0,GUROBI,1,0,0,0
74,1,None,64,0.000687,0.000687,0.000687,0.122180,0.150066,0.150073,0.000001,1.197175,7.174413,7.174546,2304,41062,3600.000000,0,0,0,GUROBI,1,0,0,0
75,1,None,64,-0.000819,-0.000819,-0.000819,0.109593,0.149988,0.150003,0.000003,0.870678,7.139441,7.139576,2297,31070,3600.000000,0,0,0,GUROBI,1,0,0,0
76,1,None,64,-0.000817,-0.000817,-0.000817,0.116428,0.148142,0.148157,0.000003,0.897451,7.166466,7.166599,3189,47020,3600.000000,0,0,0,GUROBI,1,0,0,0
77,1,None,64,-0.000819,-0.000819,-0.000819,0.138410,0.150441,0.150450,0.000002,0.722676,5.806094,6.389561,1908,31351,3600.000000,0,0,0,GUROBI,1,0,0,0
78,1,None,64,-0.002326,-0.002326,-0.002326,0.110151,0.146985,0.146996,0.000002,0.749174,6.786139,6.786278,2730,35794,3600.000000,0,0,0,GUROBI,1,0,0,0
79,1,None,64,0.000700,0.000700,0.000700,0.112127,0.150313,0.150326,0.000002,0.699240,14.858362,14.858489,3097,40373,3600.000000,0,0,0,GUROBI,1,0,0,0
80,1,None,64,-0.000823,-0.000823,-0.000823,0.139834,0.148474,0.148481,0.000001,1.023141,2.172303,3.129675,2039,21930,3600.000000,0,0,0,GUROBI,1,0,0,0
81,1,None,64,-0.000823,-0.000823,-0.000823,0.137870,0.148049,0.148049,0.000002,0.793165,2.639493,5.120177,2412,26386,3600.000000,0,0,0,GUROBI,1,0,0,0
82,1,None,64,-0.000816,-0.000816,-0.000816,0.126008,0.148581,0.148581,0.000002,0.794207,10.745103,10.745274,1953,33958,3600.000000,0,0,0,GUROBI,1,0,0,0
83,1,None,64,-0.000387,-0.000387,-0.000387,0.135619,0.148901,0.148901,0.000003,0.743991,5.393608,5.393743,1488,22742,3600.000000,0,0,0,GUROBI,1,0,0,0
84,1,None,64,-0.001885,-0.001885,-0.001885,0.126420,0.147422,0.147436,0.000002,2.008586,10.767151,10.767287,3394,61753,3600.000000,0,0,0,GUROBI,1,0,0,0
85,1,None,64,-0.000822,-0.000822,-0.000822,0.139473,0.148488,0.148499,0.000003,1.046179,8.841942,9.672629,1140,18622,3600.000000,0,0,0,GUROBI,1,0,0,0
86,1,None,64,-0.000822,-0.000822,-0.000822,0.134902,0.148485,0.148499,0.000002,1.091550,12.927491,12.927634,1582,27533,3600.000000,0,0,0,GUROBI,1,0,0,0
87,1,None,64,-0.002328,-0.002328,-0.002328,0.131937,0.146502,0.146505,0.000002,1.088478,7.961872,8.986670,2050,33535,3600.000000,0,0,0,GUROBI,1,0,0,0
88,1,None,64,-0.000819,-0.000819,-0.000819,0.137168,0.148112,0.148112,0.000002,0.692341,0.851726,6.129949,951,12907,3600.000000,0,0,0,GUROBI,1,0,0,0
89,1,None,64,-0.000996,-0.000996,-0.000996,0.114256,0.148314,0.148326,0.000002,1.712098,11.606818,11.606959,2708,41541,3600.000000,0,0,0,GUROBI,1,0,0,0
90,1,None,64,0.000678,0.000678,0.000678,0.139633,0.149991,0.150003,0.000002,1.074525,2.545394,5.293263,2242,25022,3600.000000,0,0,0,GUROBI,1,0,0,0
91,1,None,64,0.000689,0.000689,0.000689,0.112989,0.151941,0.151956,0.000002,0.920636,13.526678,13.526806,3911,59077,3600.000000,0,0,0,GUROBI,1,0,0,0
92,1,None,64,-0.002327,-0.002327,-0.002327,0.138755,0.146526,0.146531,0.000002,1.803404,5.013870,5.014007,1219,16464,3600.000000,0,0,0,GUROBI,1,0,0,0
93,1,None,64,-0.000822,-0.000822,-0.000822,0.131834,0.148486,0.148499,0.000002,0.975301,12.968525,12.968656,2971,45541,3600.000000,0,0,0,GUROBI,1,0,0,0
94,1,None,64,0.000681,0.000681,0.000681,0.135796,0.150017,0.150018,0.000003,0.983693,10.526165,10.528969,1979,32045,3600.000000,0,0,0,GUROBI,1,0,0,0
95,1,None,64,-0.000819,-0.000819,-0.000819,0.139636,0.149998,0.150003,0.000002,1.163356,2.898878,4.372589,1143,18317,3600.000000,0,0,0,GUROBI,1,0,0,0
96,1,None,64,-0.000816,-0.000816,-0.000816,0.130814,0.150356,0.150367,0.000002,1.775679,10.014979,10.015116,1934,32146,3600.000000,0,0,0,GUROBI,1,0,0,0
97,1,None,64,-0.000823,-0.000823,-0.000823,0.131971,0.148491,0.148499,0.000001,1.138882,7.210557,7.210697,1326,20245,3600.000000,0,0,0,GUROBI,1,0,0,0
98,1,None,64,-0.000822,-0.000822,-0.000822,0.137234,0.148499,0.148499,0.000003,0.636989,6.924617,7.421472,2175,26528,3600.000000,0,0,0,GUROBI,1,0,0,0
99,1,None,64,0.000685,0.000685,0.000685,0.137282,0.150049,0.150049,0.000003,0.648845,5.768410,6.146844,1581,21187,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,64,0.000688,0.000688,0.000688,0.119839,0.150149,0.150163,0.000002,1.094943,7.841783,7.841915,3029,42552,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,64,0.000689,0.000689,0.000689,0.129667,0.151993,0.152006,0.000003,1.009507,7.308342,7.308482,2666,35907,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,64,-0.000823,-0.000823,-0.000823,0.138412,0.148499,0.148499,0.000004,0.853208,2.516277,3.393281,2034,27899,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,64,-0.000821,-0.000821,-0.000821,0.110912,0.148492,0.148503,0.000004,0.848866,5.546823,5.546962,2409,30634,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,64,0.000680,0.000680,0.000680,0.118518,0.150001,0.150003,0.000003,1.207626,4.344600,6.421411,2407,37085,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,64,0.000681,0.000681,0.000681,0.139423,0.150003,0.150003,0.000001,0.533015,1.533435,2.502422,1803,24337,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,64,0.000687,0.000687,0.000687,0.122645,0.150059,0.150073,0.000001,1.090708,5.271768,5.561599,1446,27458,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,64,0.000681,0.000681,0.000681,0.140102,0.149994,0.150003,0.000003,0.825611,2.048114,2.999074,1849,24861,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,64,0.000066,0.000066,0.000066,0.134958,0.148038,0.148049,0.000002,0.604549,5.295404,5.295530,1200,16564,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,64,0.000681,0.000681,0.000681,0.137896,0.149990,0.150003,0.000002,0.657078,6.148729,6.437120,1069,17694,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,64,-0.000818,-0.000818,-0.000818,0.138238,0.150450,0.150453,0.000003,0.873522,6.010539,6.010664,1982,27463,3600.000000,0,0,0,GUROBI,1,0,0,0
111,1,None,64,-0.000824,-0.000824,-0.000824,0.117767,0.148446,0.148449,0.000002,1.157595,6.314233,6.314366,1868,27184,3600.000000,0,0,0,GUROBI,1,0,0,0
112,1,None,64,-0.000822,-0.000822,-0.000822,0.107057,0.148488,0.148499,0.000003,0.706169,6.258048,6.258186,1940,30387,3600.000000,0,0,0,GUROBI,1,0,0,0
113,1,None,64,-0.000823,-0.000823,-0.000823,0.137186,0.148489,0.148494,0.000002,0.560369,7.109270,7.474714,1162,16665,3600.000000,0,0,0,GUROBI,1,0,0,0
114,1,None,64,0.000681,0.000681,0.000681,0.138538,0.149991,0.150003,0.000002,0.958220,9.806303,10.450571,1496,26260,3600.000000,0,0,0,GUROBI,1,0,0,0
115,1,None,64,-0.000814,-0.000814,-0.000814,0.130968,0.150408,0.150412,0.000003,2.067941,8.142748,8.421511,2021,36522,3600.000000,0,0,0,GUROBI,1,0,0,0
116,1,None,64,-0.000823,-0.000823,-0.000823,0.137028,0.148481,0.148496,0.000002,1.134600,10.832851,10.832991,2145,32033,3600.000000,0,0,0,GUROBI,1,0,0,0
117,1,None,64,-0.000376,-0.000376,-0.000376,0.140904,0.149997,0.150003,0.000003,1.015622,2.391135,3.336058,1505,17895,3600.000000,0,0,0,GUROBI,1,0,0,0
118,1,None,64,-0.000823,-0.000823,-0.000823,0.135298,0.148486,0.148499,0.000002,0.942057,8.371540,9.390721,1900,27285,3600.000000,0,0,0,GUROBI,1,0,0,0
119,1,None,64,0.000685,0.000685,0.000685,0.138522,0.151941,0.151956,0.000002,0.853473,12.719639,12.719772,3034,46013,3600.000000,0,0,0,GUROBI,1,0,0,0
120,1,None,64,-0.000816,-0.000816,-0.000816,0.116135,0.150452,0.150452,0.000003,1.507067,23.289048,23.289181,1557,29092,3600.000000,0,0,0,GUROBI,1,0,0,0
