instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,4,0.000681,0.000681,0.000681,0.139509,0.149993,0.150003,0.000002,0.669880,2.263914,3.068161,1986,26043,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,4,-0.006681,-0.006681,-0.006681,0.130845,0.142619,0.142632,0.000001,0.573328,5.814474,5.818951,1465,23048,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,4,-0.005323,-0.005323,-0.005323,0.122197,0.144335,0.144349,0.000002,0.658169,4.739122,4.739250,2598,29788,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,4,0.000689,0.000689,0.000689,0.127271,0.150057,0.150065,0.000002,0.918381,4.601851,4.753116,2035,26971,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,4,0.000681,0.000681,0.000681,0.138039,0.149967,0.149979,0.000001,0.592519,4.175892,4.176017,1762,22131,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,4,-0.006221,-0.006221,-0.006221,0.113416,0.149994,0.150003,0.000002,0.821985,6.127474,6.127597,2306,38408,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,4,-0.006666,-0.006666,-0.006666,0.130298,0.142367,0.142377,0.000002,0.610414,4.634582,4.634705,1570,24240,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,4,0.000709,0.000709,0.000709,0.112891,0.150320,0.150330,0.000002,0.696662,12.551531,12.551663,2810,42270,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,4,0.000705,0.000705,0.000705,0.126569,0.157804,0.157815,0.000002,0.613590,7.087940,7.088066,2414,34917,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,4,-0.012714,-0.012714,-0.012714,0.125611,0.136149,0.136158,0.000002,0.780492,4.359636,4.841759,1524,22736,3600.000000,0,0,0,GUROBI,1,0,0,0
