instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,0.000681,0.000681,0.000681,0.137244,0.149991,0.150003,0.000002,0.717071,4.635862,4.636029,1481,19899,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,0.000681,0.000681,0.000681,0.139608,0.150004,0.150004,0.000002,0.593361,1.842424,2.016192,1265,17242,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,4,0.000902,0.000902,0.000902,0.143039,0.150124,0.150124,0.000002,0.668868,1.296835,2.259108,1655,18150,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,4,0.000681,0.000681,0.000681,0.137244,0.149991,0.150003,0.000002,0.682607,4.584052,4.584209,1481,19899,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,4,0.000682,0.000682,0.000682,0.110658,0.149977,0.149984,0.000003,0.715711,13.309027,13.309172,3717,55988,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,4,0.000681,0.000681,0.000681,0.137089,0.149995,0.150003,0.000004,0.574109,4.936258,5.167228,1031,15925,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,4,0.040883,0.040883,0.040883,0.140826,0.171431,0.171431,0.000002,0.588008,1.722675,2.139387,1539,19605,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,4,0.003514,0.003514,0.003514,0.126144,0.151690,0.151690,0.000001,0.918623,6.057761,6.079860,840,17391,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,4,0.000681,0.000681,0.000681,0.141915,0.149999,0.150003,0.000003,0.693453,4.361196,4.772802,1492,24837,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,4,0.000902,0.000902,0.000902,0.137286,0.150125,0.150132,0.000001,0.667722,8.886927,8.887073,1986,30987,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,4,0.096052,0.096052,0.096052,0.164897,0.171847,0.171863,0.000003,0.757872,12.721842,15.473068,9131,160808,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,4,0.007643,0.007643,0.007643,0.133666,0.151408,0.151408,0.000002,0.862907,3.992334,3.992470,710,13284,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,4,0.000681,0.000681,0.000681,0.137340,0.149993,0.150003,0.000001,0.668277,3.030905,3.082831,2043,23870,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,4,0.000683,0.000683,0.000683,0.121620,0.150039,0.150039,0.000003,1.014255,10.804451,10.804591,2938,42698,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,4,0.000904,0.000904,0.000904,0.139349,0.150133,0.150145,0.000003,0.627800,6.397391,6.528688,1418,23445,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,4,0.000682,0.000682,0.000682,0.110812,0.150006,0.150021,0.000002,0.636880,11.111772,11.111906,2527,35064,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,4,0.084577,0.084577,0.084577,0.151779,0.171854,0.171869,0.000001,0.590769,24.813741,24.813882,16223,265293,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,4,0.079690,0.079690,0.079690,0.145093,0.159246,0.159254,0.000002,0.955715,7.039490,8.342234,3973,62971,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,4,0.000680,0.000680,0.000680,0.118069,0.149169,0.149169,0.000002,0.644444,5.236774,5.236913,1597,26017,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,4,0.001990,0.001990,0.001990,0.141180,0.151799,0.151799,0.000002,0.662573,1.756651,3.770922,1113,17586,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,4,0.001988,0.001988,0.001988,0.144400,0.151329,0.151337,0.000002,0.777278,1.937181,1.996247,1052,15249,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,4,0.000681,0.000681,0.000681,0.120249,0.150003,0.150003,0.000002,0.763306,7.798614,9.348028,3062,44467,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,4,0.000902,0.000902,0.000902,0.137357,0.149991,0.150003,0.000001,0.573892,6.792417,6.941870,1932,27777,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,4,0.000681,0.000681,0.000681,0.137149,0.149996,0.150007,0.000002,0.556949,2.347546,3.057641,2439,32051,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,4,0.000681,0.000681,0.000681,0.140218,0.149995,0.150007,0.000002,0.731601,2.357806,3.730002,2974,31845,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,4,0.040694,0.040694,0.040694,0.143579,0.170986,0.170986,0.000001,0.911629,7.669763,8.106247,1303,23894,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,4,0.000902,0.000902,0.000902,0.138188,0.149993,0.150003,0.000004,0.616001,3.105394,3.385565,2682,32468,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,4,0.062592,0.062592,0.062592,0.152509,0.184573,0.184590,0.000002,0.895915,6.725161,7.014699,3431,51706,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,4,0.000681,0.000681,0.000681,0.137244,0.149991,0.150003,0.000002,0.683013,4.505231,4.505368,1481,19899,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,4,0.001774,0.001774,0.001774,0.141301,0.151405,0.151419,0.000001,0.540773,1.521166,1.562419,984,12566,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,4,0.075559,0.075559,0.075559,0.150193,0.190205,0.190224,0.000001,0.671124,12.300233,12.300364,7884,115647,3600.000000,0,0,0,GUROBI,1,0,0,0
31,0,None,4,0.000681,0.000681,0.000681,0.139496,0.149997,0.150003,0.000002,0.657757,6.499313,7.255650,1253,20141,3600.000000,0,0,0,GUROBI,1,0,0,0
32,0,None,4,0.000902,0.000902,0.000902,0.139840,0.150375,0.150387,0.000003,0.646324,2.837823,3.222556,2473,28184,3600.000000,0,0,0,GUROBI,1,0,0,0
