instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,0.000681,0.000681,0.000681,0.141128,0.149988,0.150003,0.000003,0.755573,4.169567,4.322386,1027,14592,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,0.000673,0.000673,0.000673,0.124728,0.149996,0.150003,0.000002,0.955499,5.776952,5.777078,2058,34621,3600.000000,0,0,0,GUROBI,1,0,0,0
2,3,None,16,0.000681,0.000681,0.000681,0.133385,0.149748,0.149752,0.000003,0.626404,5.171511,5.383004,1176,18440,3600.000000,0,0,0,GUROBI,1,0,0,0
3,3,None,16,0.000696,0.000696,0.000696,0.136006,0.150002,0.150014,0.000002,0.556577,1.492393,3.349657,2768,27933,3600.000000,0,0,0,GUROBI,1,0,0,0
4,3,None,16,0.000680,0.000680,0.000680,0.140306,0.149104,0.149113,0.000001,0.732965,7.194422,7.591447,2173,35300,3600.000000,0,0,0,GUROBI,1,0,0,0
5,3,None,16,0.000696,0.000696,0.000696,0.138435,0.150003,0.150003,0.000002,0.608250,3.918164,4.761063,1472,22429,3600.000000,0,0,0,GUROBI,1,0,0,0
6,3,None,16,0.000680,0.000680,0.000680,0.138994,0.149994,0.149994,0.000003,0.772871,5.432372,5.852554,1279,21036,3600.000000,0,0,0,GUROBI,1,0,0,0
7,3,None,16,0.000696,0.000696,0.000696,0.140439,0.150009,0.150017,0.000002,0.835792,3.354937,4.311087,1356,19222,3600.000000,0,0,0,GUROBI,1,0,0,0
8,3,None,16,0.000681,0.000681,0.000681,0.137926,0.149989,0.149997,0.000001,0.725896,1.587608,3.646400,2631,30962,3600.000000,0,0,0,GUROBI,1,0,0,0
9,3,None,16,0.000681,0.000681,0.000681,0.119655,0.149995,0.150003,0.000002,0.929444,7.521896,7.522036,2600,41988,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,0.000681,0.000681,0.000681,0.136271,0.149984,0.149991,0.000002,0.479484,1.478108,2.306098,1638,22462,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,0.000737,0.000737,0.000737,0.140305,0.151770,0.151783,0.000002,0.603092,8.246013,8.360946,1403,20391,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,16,0.000677,0.000677,0.000677,0.136061,0.147769,0.147773,0.000002,0.799298,2.421468,2.860321,2152,24419,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,16,0.000681,0.000681,0.000681,0.140725,0.149999,0.150003,0.000003,0.783327,2.207498,3.485546,2535,29698,3600.000000,0,0,0,GUROBI,1,0,0,0
14,3,None,16,0.001398,0.001398,0.001398,0.128936,0.150000,0.150003,0.000003,0.984614,8.022694,8.022827,3030,44505,3600.000000,0,0,0,GUROBI,1,0,0,0
15,3,None,16,0.000681,0.000681,0.000681,0.137532,0.149991,0.150003,0.000002,0.599996,5.718034,6.164129,2321,33127,3600.000000,0,0,0,GUROBI,1,0,0,0
16,3,None,16,0.000681,0.000681,0.000681,0.134364,0.149991,0.150003,0.000002,0.587340,3.806594,3.806728,2628,36868,3600.000000,0,0,0,GUROBI,1,0,0,0
17,3,None,16,0.000709,0.000709,0.000709,0.139505,0.150003,0.150003,0.000002,0.782164,3.459995,4.046579,1485,20381,3600.000000,0,0,0,GUROBI,1,0,0,0
18,3,None,16,0.000680,0.000680,0.000680,0.136717,0.149977,0.149989,0.000002,0.401158,2.924008,3.410301,2953,33065,3600.000000,0,0,0,GUROBI,1,0,0,0
19,3,None,16,0.000696,0.000696,0.000696,0.140256,0.150004,0.150017,0.000003,0.675045,1.675735,2.866340,1966,27520,3600.000000,0,0,0,GUROBI,1,0,0,0
20,3,None,16,0.000696,0.000696,0.000696,0.140823,0.150451,0.150453,0.000003,0.653910,2.397247,2.398431,1577,20424,3600.000000,0,0,0,GUROBI,1,0,0,0
21,3,None,16,0.000681,0.000681,0.000681,0.141005,0.149991,0.150003,0.000002,0.853582,2.960378,3.100911,2102,25167,3600.000000,0,0,0,GUROBI,1,0,0,0
22,3,None,16,0.000680,0.000680,0.000680,0.139558,0.149980,0.149987,0.000003,0.727680,1.981604,2.580604,1804,23542,3600.000000,0,0,0,GUROBI,1,0,0,0
23,3,None,16,0.000676,0.000676,0.000676,0.135944,0.147320,0.147333,0.000002,0.631901,6.535422,6.535595,1758,31234,3600.000000,0,0,0,GUROBI,1,0,0,0
24,3,None,16,0.000696,0.000696,0.000696,0.138133,0.149996,0.150010,0.000001,0.692254,2.587027,2.722874,1807,23866,3600.000000,0,0,0,GUROBI,1,0,0,0
25,3,None,16,0.000709,0.000709,0.000709,0.143513,0.150021,0.150030,0.000002,0.903062,1.188027,2.148025,1042,13776,3600.000000,0,0,0,GUROBI,1,0,0,0
26,3,None,16,0.000696,0.000696,0.000696,0.144338,0.149994,0.150003,0.000003,0.773519,1.289562,1.784951,824,10800,3600.000000,0,0,0,GUROBI,1,0,0,0
27,3,None,16,0.000765,0.000765,0.000765,0.142754,0.150335,0.150335,0.000002,0.686084,1.354720,1.441375,719,10974,3600.000000,0,0,0,GUROBI,1,0,0,0
28,3,None,16,0.000696,0.000696,0.000696,0.135892,0.149989,0.150003,0.000002,0.574430,1.977265,2.351679,1548,20591,3600.000000,0,0,0,GUROBI,1,0,0,0
29,3,None,16,0.000678,0.000678,0.000678,0.120875,0.149990,0.150003,0.000003,0.710845,5.554822,5.554950,2144,36669,3600.000000,0,0,0,GUROBI,1,0,0,0
30,3,None,16,0.000696,0.000696,0.000696,0.139479,0.150007,0.150015,0.000003,0.680499,3.919377,3.919503,1296,16088,3600.000000,0,0,0,GUROBI,1,0,0,0
31,3,None,16,0.000674,0.000674,0.000674,0.109391,0.148168,0.148176,0.000003,0.561287,6.994833,6.994975,2869,47525,3600.000000,0,0,0,GUROBI,1,0,0,0
32,3,None,16,0.000681,0.000681,0.000681,0.141494,0.149987,0.149999,0.000002,0.829046,6.267965,6.287007,1741,23954,3600.000000,0,0,0,GUROBI,1,0,0,0
33,3,None,16,0.000696,0.000696,0.000696,0.137960,0.149993,0.150003,0.000001,0.620765,1.679054,2.243228,1723,20861,3600.000000,0,0,0,GUROBI,1,0,0,0
34,3,None,16,0.000696,0.000696,0.000696,0.138241,0.149993,0.150003,0.000002,0.620914,1.961557,2.399505,1971,22281,3600.000000,0,0,0,GUROBI,1,0,0,0
35,3,None,16,0.000681,0.000681,0.000681,0.134039,0.149988,0.150003,0.000002,0.465194,3.528803,4.646705,2209,29360,3600.000000,0,0,0,GUROBI,1,0,0,0
36,3,None,16,0.000751,0.000751,0.000751,0.140915,0.150022,0.150035,0.000003,0.612567,5.270602,5.386306,942,18202,3600.000000,0,0,0,GUROBI,1,0,0,0
37,3,None,16,0.000678,0.000678,0.000678,0.114837,0.149991,0.150003,0.000002,0.461391,6.399038,6.399178,2741,37267,3600.000000,0,0,0,GUROBI,1,0,0,0
38,3,None,16,0.000680,0.000680,0.000680,0.134200,0.149975,0.149989,0.000002,0.525086,5.262816,5.845871,2167,32523,3600.000000,0,0,0,GUROBI,1,0,0,0
39,3,None,16,0.000681,0.000681,0.000681,0.132241,0.149956,0.149968,0.000002,0.418010,7.232818,7.833336,3899,51460,3600.000000,0,0,0,GUROBI,1,0,0,0
40,3,None,16,0.000681,0.000681,0.000681,0.133503,0.149608,0.149619,0.000002,0.466072,6.376707,6.747773,1913,27261,3600.000000,0,0,0,GUROBI,1,0,0,0
41,3,None,16,0.000679,0.000679,0.000679,0.141128,0.148649,0.148663,0.000002,0.928929,2.477598,3.090207,1834,25409,3600.000000,0,0,0,GUROBI,1,0,0,0
42,3,None,16,0.000696,0.000696,0.000696,0.137971,0.150003,0.150017,0.000002,0.585266,4.300057,4.300190,1012,14473,3600.000000,0,0,0,GUROBI,1,0,0,0
43,3,None,16,0.000696,0.000696,0.000696,0.132917,0.149607,0.149619,0.000002,0.453959,6.715175,6.785276,2878,35124,3600.000000,0,0,0,GUROBI,1,0,0,0
44,3,None,16,0.000696,0.000696,0.000696,0.137424,0.150011,0.150011,0.000001,0.704724,8.101533,9.150462,1972,35573,3600.000000,0,0,0,GUROBI,1,0,0,0
45,3,None,16,0.000751,0.000751,0.000751,0.143986,0.150402,0.150411,0.000002,0.722891,1.786918,1.922563,1030,14077,3600.000000,0,0,0,GUROBI,1,0,0,0
46,3,None,16,0.000696,0.000696,0.000696,0.140440,0.150094,0.150107,0.000002,0.584472,2.215893,2.484543,2023,20706,3600.000000,0,0,0,GUROBI,1,0,0,0
47,3,None,16,0.000696,0.000696,0.000696,0.134439,0.150000,0.150003,0.000002,0.591146,1.609040,2.543979,1964,23718,3600.000000,0,0,0,GUROBI,1,0,0,0
48,3,None,16,0.000714,0.000714,0.000714,0.137280,0.149993,0.150003,0.000001,0.509033,3.846224,4.116801,1247,17482,3600.000000,0,0,0,GUROBI,1,0,0,0
49,3,None,16,0.000681,0.000681,0.000681,0.137656,0.149997,0.150003,0.000003,0.547213,4.683244,6.101826,1615,24727,3600.000000,0,0,0,GUROBI,1,0,0,0
50,3,None,16,0.000723,0.000723,0.000723,0.138608,0.150680,0.150688,0.000004,0.648289,3.580397,3.843348,941,13345,3600.000000,0,0,0,GUROBI,1,0,0,0
51,3,None,16,0.000681,0.000681,0.000681,0.137124,0.149542,0.149553,0.000002,0.594338,6.331841,6.594898,1867,26505,3600.000000,0,0,0,GUROBI,1,0,0,0
52,3,None,16,0.000696,0.000696,0.000696,0.138349,0.150006,0.150017,0.000002,0.693108,2.666939,3.602682,2475,34388,3600.000000,0,0,0,GUROBI,1,0,0,0
