instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.140827,0.150003,0.150003,5.688940,6.457380,10.118953,10.469593,1013,15515,3600.000000,16,42,171,GUROBI,1,2,0,0
1,2,Farkas,16,0.000681,0.001713,0.001139,0.139009,0.149989,0.150004,0.199927,0.847699,5.234308,5.369787,1836,25571,3600.000000,16,42,0,GUROBI,1,2,0,0
2,2,Farkas,16,0.000902,0.001932,0.001359,0.134691,0.150110,0.150124,0.233047,0.839134,2.569836,3.103161,2251,26950,3600.000000,16,42,0,GUROBI,1,2,0,0
3,2,Farkas,16,0.000681,0.001713,0.001139,0.141765,0.149998,0.150003,0.199527,0.990265,2.984005,3.017379,1985,24091,3600.000000,16,42,0,GUROBI,1,2,0,0
4,2,Farkas,16,0.000682,0.001713,0.001140,0.119303,0.149972,0.149984,0.186394,1.210239,7.434420,7.434558,2142,37642,3600.000000,16,42,0,GUROBI,1,2,0,0
5,2,Farkas,16,0.000681,0.001713,0.001138,0.141688,0.149998,0.150003,0.203116,0.861548,2.434638,2.526949,1678,18966,3600.000000,16,42,0,GUROBI,1,2,0,0
7,2,Farkas,16,0.003514,0.004543,0.003970,0.132371,0.151677,0.151690,0.214019,1.428234,5.092011,5.330269,1018,22002,3600.000000,16,42,0,GUROBI,1,2,0,0
8,2,Farkas,16,0.000681,0.001713,0.001138,0.140105,0.150003,0.150003,0.201877,1.008688,3.479196,3.479336,1851,25007,3600.000000,16,42,0,GUROBI,1,2,0,0
9,2,Farkas,16,0.000902,0.001933,0.001359,0.139504,0.150120,0.150132,0.205917,0.863190,1.761675,3.521690,2490,28311,3600.000000,16,42,0,GUROBI,1,2,0,0
11,2,Farkas,16,0.007643,0.008277,0.007904,0.129955,0.151408,0.151408,0.259270,1.143196,2.622327,2.961013,1024,17312,3600.000000,16,42,0,GUROBI,1,2,0,0
12,2,Farkas,16,0.000681,0.001713,0.001139,0.140875,0.150003,0.150003,0.199143,0.781469,5.893925,5.894050,1741,27439,3600.000000,16,42,0,GUROBI,1,2,0,0
13,2,Farkas,16,0.000683,0.001714,0.001140,0.124857,0.150039,0.150039,0.203693,1.334784,7.871886,8.457285,1334,24691,3600.000000,16,42,0,GUROBI,1,2,0,0
14,2,Farkas,16,0.000904,0.001934,0.001361,0.140444,0.150142,0.150145,0.203683,0.903828,4.515945,4.516077,1423,19601,3600.000000,16,42,0,GUROBI,1,2,0,0
15,2,Farkas,16,0.000682,0.001713,0.001139,0.116606,0.150008,0.150021,0.207158,1.136452,5.873858,6.318774,2355,34488,3600.000000,16,42,0,GUROBI,1,2,0,0
18,2,Farkas,16,0.000680,0.001711,0.001135,0.123808,0.149159,0.149169,0.225285,1.069268,8.143474,8.143601,1149,22778,3600.000000,16,42,0,GUROBI,1,2,0,0
19,2,Farkas,16,0.001990,0.003016,0.002447,0.142340,0.151785,0.151799,0.201711,0.864581,2.332613,2.384767,1136,14534,3600.000000,16,42,0,GUROBI,1,2,0,0
