instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.575169,1.573237,2.351062,3.030357,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Farkas,4,0.000646,0.001114,0.000702,0.103341,0.132834,0.132839,0.036327,0.978025,13.929920,13.930064,2733,44277,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,0.000681,0.001147,0.000737,0.134211,0.149541,0.149553,0.030492,1.143660,7.089736,7.089869,1834,28256,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,0.000765,0.001231,0.000821,0.133328,0.149998,0.150003,0.029703,0.511955,4.615073,5.168411,1901,24832,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Farkas,4,0.000678,0.001148,0.000735,0.140227,0.149239,0.149254,0.030272,0.688548,2.447418,2.816768,2219,23760,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Farkas,4,0.000696,0.001162,0.000752,0.140346,0.150004,0.150016,0.029808,0.724382,1.439431,2.341658,1499,19107,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Farkas,4,0.000696,0.001162,0.000752,0.139947,0.150003,0.150017,0.038131,0.819006,5.923145,5.923272,1546,22453,3600.000000,4,13,0,GUROBI,1,0,0,0
7,Farkas,4,0.000681,0.001147,0.000736,0.139484,0.149997,0.150003,0.029810,0.653868,5.469923,5.953439,1310,18196,3600.000000,4,13,0,GUROBI,1,0,0,0
8,Farkas,4,0.000890,0.001357,0.000946,0.140138,0.149988,0.150003,0.039557,0.673025,0.761235,3.143107,2582,23912,3600.000000,4,13,0,GUROBI,1,0,0,0
9,Farkas,4,0.000681,0.001147,0.000737,0.140071,0.149548,0.149553,0.029708,0.752328,2.162441,2.545911,1748,20869,3600.000000,4,13,0,GUROBI,1,0,0,0
10,Farkas,4,0.000696,0.001162,0.000752,0.135612,0.149997,0.150003,0.029824,0.579198,3.337768,4.261006,2168,25061,3600.000000,4,13,0,GUROBI,1,0,0,0
11,Farkas,4,0.000696,0.001162,0.000751,0.134901,0.150003,0.150003,0.030092,0.495235,5.234715,6.001873,1631,25224,3600.000000,4,13,0,GUROBI,1,0,0,0
12,Farkas,4,0.000680,0.001148,0.000736,0.134042,0.149982,0.149989,0.029996,0.487142,3.596906,4.140853,1588,22480,3600.000000,4,13,0,GUROBI,1,0,0,0
13,Farkas,4,0.000696,0.001162,0.000752,0.139482,0.149993,0.150003,0.029718,0.790829,2.379349,2.379484,1322,16606,3600.000000,4,13,0,GUROBI,1,0,0,0
14,Farkas,4,0.000696,0.001162,0.000752,0.136201,0.150443,0.150453,0.029638,0.510595,6.492306,6.492440,2872,33156,3600.000000,4,13,0,GUROBI,1,0,0,0
15,Farkas,4,0.000681,0.001148,0.000737,0.135117,0.149690,0.149703,0.029996,0.664033,6.673456,6.673589,2956,34832,3600.000000,4,13,0,GUROBI,1,0,0,0
16,Farkas,4,0.000696,0.001162,0.000750,0.139910,0.149993,0.150003,0.030202,0.641184,2.333755,3.091951,2081,29272,3600.000000,4,13,0,GUROBI,1,0,0,0
17,Farkas,4,0.000679,0.001148,0.000736,0.135177,0.148651,0.148663,0.030731,0.590853,0.665147,2.590452,1989,22164,3600.000000,4,13,0,GUROBI,1,0,0,0
18,Farkas,4,0.000696,0.001162,0.000752,0.139551,0.150437,0.150437,0.029709,0.763267,2.065188,2.329425,1477,18640,3600.000000,4,13,0,GUROBI,1,0,0,0
19,Farkas,4,0.000696,0.001162,0.000752,0.135612,0.149997,0.150003,0.029711,0.580465,3.340316,4.262720,2168,25061,3600.000000,4,13,0,GUROBI,1,0,0,0
20,Farkas,4,0.000765,0.001231,0.000821,0.143534,0.150107,0.150107,0.030582,0.807915,2.126538,2.298169,1023,15945,3600.000000,4,13,0,GUROBI,1,0,0,0
21,Farkas,4,0.000678,0.001148,0.000735,0.139254,0.149521,0.149528,0.030030,0.714296,3.210774,3.539125,2725,31906,3600.000000,4,13,0,GUROBI,1,0,0,0
22,Farkas,4,0.000709,0.001176,0.000766,0.140683,0.150848,0.150854,0.030384,0.753816,4.907039,5.131412,1432,18951,3600.000000,4,13,0,GUROBI,1,0,0,0
23,Farkas,4,0.000680,0.001148,0.000737,0.140026,0.149682,0.149694,0.029924,0.634318,2.015429,2.211388,1581,15289,3600.000000,4,13,0,GUROBI,1,0,0,0
24,Farkas,4,0.000680,0.001148,0.000737,0.141419,0.149541,0.149553,0.029811,0.753373,1.917517,2.314603,1448,17291,3600.000000,4,13,0,GUROBI,1,0,0,0
25,Farkas,4,0.000681,0.001148,0.000737,0.135010,0.149993,0.149994,0.030228,0.516468,4.718515,4.825883,1693,24054,3600.000000,4,13,0,GUROBI,1,0,0,0
26,Farkas,4,0.000696,0.001162,0.000752,0.140424,0.150010,0.150010,0.034469,0.596942,4.455315,4.648057,1023,15165,3600.000000,4,13,0,GUROBI,1,0,0,0
27,Farkas,4,0.000696,0.001162,0.000752,0.139869,0.150414,0.150416,0.038044,0.642752,1.338912,1.708130,1007,14584,3600.000000,4,13,0,GUROBI,1,0,0,0
28,Farkas,4,0.000696,0.001162,0.000752,0.138720,0.149991,0.150003,0.037082,0.766781,1.747732,2.309070,1468,18778,3600.000000,4,13,0,GUROBI,1,0,0,0
29,Farkas,4,0.000681,0.001148,0.000737,0.139110,0.150000,0.150003,0.029982,0.597219,1.614174,4.088288,1649,21878,3600.000000,4,13,0,GUROBI,1,0,0,0
30,Farkas,4,0.000696,0.001162,0.000752,0.139873,0.149989,0.150003,0.029436,0.801404,5.453502,5.843289,1886,33040,3600.000000,4,13,0,GUROBI,1,0,0,0
31,Farkas,4,0.000681,0.001148,0.000737,0.134009,0.149974,0.149989,0.029549,0.512484,4.433717,6.393233,2443,33013,3600.000000,4,13,0,GUROBI,1,0,0,0
32,Farkas,4,0.000737,0.001204,0.000793,0.143593,0.150411,0.150411,0.039444,0.727737,4.776593,5.002788,730,13667,3600.000000,4,13,0,GUROBI,1,0,0,0
33,Farkas,4,0.000679,0.001148,0.000736,0.139824,0.149975,0.149989,0.029956,0.851059,2.743371,2.824322,1965,22810,3600.000000,4,13,0,GUROBI,1,0,0,0
34,Farkas,4,0.000696,0.001162,0.000752,0.141913,0.150013,0.150017,0.029731,0.854895,2.486971,3.526276,2435,29063,3600.000000,4,13,0,GUROBI,1,0,0,0
35,Farkas,4,0.000696,0.001162,0.000752,0.137033,0.150003,0.150003,0.029789,0.568049,4.460569,5.018235,1516,21790,3600.000000,4,13,0,GUROBI,1,0,0,0
36,Farkas,4,0.000696,0.001162,0.000752,0.142053,0.149996,0.150008,0.029755,0.906898,2.082854,2.651139,1729,21075,3600.000000,4,13,0,GUROBI,1,0,0,0
