instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.580496,1.586249,2.364366,3.043706,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Old,4,0.000685,0.001152,0.000691,0.137932,0.150003,0.150003,0.219969,0.868940,1.468484,6.823820,2058,27944,3600.000000,4,9,0,GUROBI,1,0,0,0
2,Old,4,0.000741,0.001207,0.000754,0.138252,0.149988,0.150003,0.235413,1.138760,5.322680,5.588362,1760,23765,3600.000000,4,15,0,GUROBI,1,0,0,0
3,Old,4,0.000685,0.001152,0.000700,0.139914,0.149993,0.150006,0.243408,0.802658,2.414493,3.016911,2124,24482,3600.000000,4,14,0,GUROBI,1,0,0,0
4,Old,4,0.000681,0.001148,0.000692,0.139091,0.149988,0.149999,0.233001,0.851503,1.299510,2.934280,1990,21815,3600.000000,4,11,0,GUROBI,1,0,0,0
5,Old,4,0.000680,0.001147,0.000688,0.135289,0.149993,0.150003,0.236773,0.718688,7.784030,7.784162,2149,31169,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Old,4,0.000679,0.001148,0.000730,0.138795,0.149986,0.149999,0.192681,0.856179,1.838576,2.584099,1678,20345,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Old,4,0.000702,0.001169,0.000714,0.137307,0.149992,0.150003,0.225104,0.698990,2.446152,3.378137,2360,28036,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Old,4,0.000688,0.001155,0.000696,0.139672,0.149998,0.150003,0.241761,1.029587,1.855778,3.461792,2395,30299,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Old,4,0.000685,0.001152,0.000691,0.130317,0.149992,0.150003,0.222363,0.536844,5.041202,5.041334,1565,26043,3600.000000,4,9,0,GUROBI,1,0,0,0
10,Old,4,0.000695,0.001162,0.000703,0.138909,0.150003,0.150003,0.249540,0.848948,9.322723,9.322853,1411,24743,3600.000000,4,17,0,GUROBI,1,0,0,0
11,Old,4,0.000678,0.001148,0.000688,0.139138,0.149997,0.150003,0.215042,0.805313,2.220471,3.382145,1822,29488,3600.000000,4,8,0,GUROBI,1,0,0,0
12,Old,4,0.000692,0.001159,0.000699,0.139292,0.149988,0.150003,0.235399,0.886021,2.258002,2.716813,1576,20156,3600.000000,4,14,0,GUROBI,1,0,0,0
13,Old,4,0.000685,0.001152,0.000694,0.138460,0.150001,0.150003,0.244393,1.010387,5.963640,6.330732,1444,22062,3600.000000,4,15,0,GUROBI,1,0,0,0
14,Old,4,0.000685,0.001152,0.000690,0.140555,0.149995,0.150003,0.225326,1.052582,2.252531,2.588283,1543,18620,3600.000000,4,10,0,GUROBI,1,0,0,0
15,Old,4,0.000676,0.001143,0.000691,0.140507,0.149988,0.150003,0.214282,0.955165,2.505590,3.127101,1921,26468,3600.000000,4,11,0,GUROBI,1,0,0,0
16,Old,4,0.000681,0.001146,0.000686,0.120205,0.149988,0.150003,0.224735,1.043069,8.790941,8.791076,2156,30553,3600.000000,4,15,0,GUROBI,1,0,0,0
17,Old,4,0.000685,0.001152,0.000695,0.139392,0.149995,0.150006,0.240125,1.024186,1.757141,3.841209,2560,27006,3600.000000,4,15,0,GUROBI,1,0,0,0
18,Old,4,0.000685,0.001152,0.000700,0.140187,0.149988,0.150003,0.229089,1.016149,3.414618,3.423449,2132,26392,3600.000000,4,12,0,GUROBI,1,0,0,0
19,Old,4,0.000681,0.001148,0.000691,0.134626,0.150001,0.150003,0.232801,0.836549,4.949435,6.016591,2281,32522,3600.000000,4,18,0,GUROBI,1,0,0,0
20,Old,4,0.000668,0.001148,0.000672,0.132852,0.144094,0.144103,0.211404,0.882766,6.536003,6.536134,1789,31963,3600.000000,4,12,0,GUROBI,1,0,0,0
21,Old,4,0.000681,0.001148,0.000690,0.137787,0.149985,0.149999,0.184647,0.879502,7.953013,7.953138,1973,33371,3600.000000,4,10,0,GUROBI,1,0,0,0
22,Old,4,0.000681,0.001148,0.000690,0.139058,0.149992,0.150003,0.227512,0.827148,1.193716,5.906929,1517,21036,3600.000000,4,13,0,GUROBI,1,0,0,0
23,Old,4,0.000681,0.001148,0.000691,0.116236,0.149994,0.150003,0.262302,1.067823,12.218946,12.219080,3640,46335,3600.000000,4,14,0,GUROBI,1,0,0,0
24,Old,4,0.000681,0.001147,0.000691,0.144971,0.149997,0.149999,0.245488,1.167260,1.242840,2.389005,1199,15328,3600.000000,4,14,0,GUROBI,1,0,0,0
25,Old,4,0.000681,0.001147,0.000690,0.139639,0.149997,0.150003,0.220295,0.845720,4.068876,4.881383,1411,21515,3600.000000,4,14,0,GUROBI,1,0,0,0
26,Old,4,0.000681,0.001147,0.000690,0.137630,0.149995,0.150003,0.257217,0.873210,6.169648,6.169782,2431,36287,3600.000000,4,14,0,GUROBI,1,0,0,0
27,Old,4,0.000685,0.001152,0.000700,0.139914,0.149993,0.150006,0.236553,0.791920,2.394723,2.995451,2124,24482,3600.000000,4,14,0,GUROBI,1,0,0,0
28,Old,4,0.000692,0.001159,0.000707,0.136775,0.149995,0.150003,0.221871,0.730835,1.346834,5.778532,2012,26389,3600.000000,4,10,0,GUROBI,1,0,0,0
29,Old,4,0.000685,0.001152,0.000694,0.138778,0.149994,0.150003,0.244878,0.846922,2.261063,2.533898,1710,19671,3600.000000,4,10,0,GUROBI,1,0,0,0
30,Old,4,0.000685,0.001152,0.000705,0.140246,0.149993,0.150006,0.241060,0.888148,2.119362,2.900033,1899,25684,3600.000000,4,12,0,GUROBI,1,0,0,0
31,Old,4,0.000681,0.001148,0.000692,0.137520,0.149999,0.149999,0.181329,0.849631,4.568523,4.858992,1566,22272,3600.000000,4,9,0,GUROBI,1,0,0,0
32,Old,4,0.000817,0.001330,0.000822,0.140248,0.149988,0.150003,0.262883,0.830642,2.292488,2.692846,1644,21084,3600.000000,4,10,0,GUROBI,1,0,0,0
33,Old,4,0.000681,0.001145,0.000692,0.117815,0.149991,0.150003,0.238051,0.910028,12.780864,12.780994,3323,48015,3600.000000,4,15,0,GUROBI,1,0,0,0
34,Old,4,0.000681,0.001148,0.000693,0.139886,0.149656,0.149657,0.215678,0.896420,2.399264,2.881766,1912,20812,3600.000000,4,10,0,GUROBI,1,0,0,0
35,Old,4,0.000685,0.001152,0.000691,0.137373,0.150003,0.150003,0.214155,0.745495,6.454590,7.180109,1308,23342,3600.000000,4,12,0,GUROBI,1,0,0,0
36,Old,4,0.000681,0.001148,0.000693,0.139988,0.149998,0.150003,0.201732,0.909285,3.436082,3.560215,2630,28088,3600.000000,4,13,0,GUROBI,1,0,0,0
37,Old,4,0.000680,0.001148,0.000731,0.139333,0.149984,0.149999,0.190363,0.784343,2.829715,3.171706,1892,27002,3600.000000,4,7,0,GUROBI,1,0,0,0
