instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.658089,4.653817,5.140862,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.657075,4.651417,5.135453,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,64,0.000681,0.000681,0.000681,0.137213,0.150002,0.150003,0.000002,0.574576,4.220130,4.226666,1508,21728,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,64,0.000681,0.000681,0.000681,0.138479,0.149991,0.150003,0.000003,0.590290,1.844872,2.453895,1592,21866,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.659946,4.667266,5.155938,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,64,0.000792,0.000792,0.000792,0.137182,0.149999,0.150003,0.000002,0.495082,5.400035,6.189222,1588,25363,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.663523,4.666506,5.154662,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,64,0.000681,0.000681,0.000681,0.139542,0.149992,0.150003,0.000003,0.566536,1.383335,3.134725,2627,29698,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.656729,4.649029,5.132936,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.648338,4.633392,5.115796,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,0.000681,0.000681,0.000681,0.138340,0.149988,0.149994,0.000002,0.624830,4.951730,5.386509,1794,23615,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,0.001118,0.001118,0.001118,0.136530,0.150204,0.150204,0.000001,0.390969,4.525247,5.015185,1812,26270,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,64,0.000681,0.000681,0.000681,0.143430,0.149990,0.150000,0.000002,0.853343,3.323895,3.661973,1553,17925,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,64,0.000792,0.000792,0.000792,0.139988,0.150440,0.150453,0.000004,0.657045,5.270485,5.924036,2532,32183,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,64,0.000792,0.000792,0.000792,0.140199,0.150440,0.150453,0.000002,0.634032,4.004291,4.073219,1476,21276,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,64,0.000681,0.000681,0.000681,0.142184,0.149992,0.150003,0.000002,0.773458,1.889565,2.782529,1767,21182,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.658733,4.642564,5.124886,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,64,0.000681,0.000681,0.000681,0.138842,0.149988,0.150003,0.000002,0.697011,3.103542,3.234071,2254,27563,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,64,0.000681,0.000681,0.000681,0.137983,0.149907,0.149919,0.000005,0.524245,1.340425,3.405774,2804,31793,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000003,0.658879,4.646003,5.129715,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,64,0.000681,0.000681,0.000681,0.137854,0.149998,0.150008,0.000002,0.643508,6.009213,6.023814,1712,22007,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,64,0.000681,0.000681,0.000681,0.140992,0.149888,0.149897,0.000002,0.656804,5.980781,6.082014,1865,29237,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,64,0.000681,0.000681,0.000681,0.131338,0.150003,0.150003,0.000002,0.403867,2.989676,3.487504,1426,19234,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.645493,4.666137,5.153954,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.656713,4.652530,5.136173,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,64,0.000681,0.000681,0.000681,0.139784,0.149977,0.149991,0.000002,0.770903,2.019815,2.859710,1860,23282,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,64,0.000681,0.000681,0.000681,0.140729,0.149990,0.150003,0.000002,0.656198,4.654843,5.140118,1794,27568,3600.000000,0,0,0,GUROBI,1,0,0,0
