instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.522776,0.708097,1.876227,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-0.006682,-0.006682,-0.006682,0.133478,0.142176,0.142190,0.000001,0.864289,1.542729,2.327600,1409,18179,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.012715,-0.012715,-0.012715,0.102083,0.136576,0.136587,0.000002,0.869346,6.401743,7.026100,1338,22695,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000693,0.000693,0.000693,0.127033,0.150389,0.150397,0.000002,0.636623,6.994802,6.994938,3564,53241,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-0.014046,-0.014046,-0.014046,0.123391,0.135255,0.135259,0.000002,0.515188,2.764716,2.877193,2268,25855,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-0.013606,-0.013606,-0.013606,0.129660,0.134802,0.134810,0.000002,0.872066,2.784681,2.784808,1785,22163,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-0.006671,-0.006671,-0.006671,0.121754,0.142260,0.142268,0.000001,0.799109,6.705169,6.705302,3046,40359,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-0.006682,-0.006682,-0.006682,0.135541,0.142610,0.142616,0.000003,0.644380,0.827897,1.864515,1200,13641,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000689,0.000689,0.000689,0.118323,0.149996,0.150003,0.000002,0.606633,5.155095,5.155235,1615,23932,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000713,0.000713,0.000713,0.148479,0.157804,0.157815,0.000002,0.658066,1.455737,1.764638,1209,14380,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,0.000721,0.000721,0.000721,0.137804,0.157810,0.157815,0.000002,0.607968,1.925871,2.255859,1503,18530,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,64,-0.010936,-0.010936,-0.010936,0.125896,0.138351,0.138359,0.000002,0.524580,6.526250,6.526403,2010,33680,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,64,-0.004462,-0.004462,-0.004462,0.110393,0.144846,0.144860,0.000002,0.738519,5.692397,5.692534,2033,34592,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,64,-0.006673,-0.006673,-0.006673,0.119046,0.142615,0.142630,0.000003,0.821859,5.999400,5.999536,1883,33017,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,64,0.000697,0.000697,0.000697,0.148110,0.157815,0.157815,0.000002,0.637528,2.198201,2.294199,1583,20951,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,64,0.000680,0.000680,0.000680,0.116740,0.149706,0.149706,0.000002,0.425703,5.861808,6.222872,1545,23471,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,64,0.000697,0.000697,0.000697,0.139376,0.157802,0.157815,0.000002,0.421313,3.810392,4.526562,1671,24523,3600.000000,0,0,0,GUROBI,1,0,0,0
