instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,0.000681,0.000681,0.000681,0.138256,0.150000,0.150003,0.000002,0.774315,4.138906,4.370447,1033,15586,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,0.000680,0.000680,0.000680,0.140396,0.149998,0.150003,0.000002,1.077371,3.462344,3.954381,1643,20191,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,4,0.000688,0.000688,0.000688,0.138708,0.149995,0.150010,0.000002,1.001020,8.661169,8.956526,1164,16564,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,4,0.000679,0.000679,0.000679,0.138609,0.149991,0.149999,0.000002,1.320416,3.267702,3.833646,2071,25433,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,4,0.000679,0.000679,0.000679,0.137011,0.149985,0.149999,0.000002,0.560085,8.751415,8.751546,1972,35337,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,4,0.000685,0.000685,0.000685,0.135083,0.150006,0.150006,0.000002,0.881496,8.888333,8.888473,2820,35065,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,4,0.000688,0.000688,0.000688,0.139632,0.149994,0.150003,0.000002,1.247192,2.304766,8.102976,2032,27959,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,4,0.000858,0.000858,0.000858,0.125178,0.149989,0.150003,0.000002,1.432388,6.318071,6.521560,1962,26892,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,4,0.000685,0.000685,0.000685,0.133830,0.150003,0.150004,0.000002,0.655638,7.426814,7.426949,1756,25455,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,4,0.000685,0.000685,0.000685,0.138803,0.149990,0.150003,0.000002,1.484842,7.607618,7.607753,1565,26155,3600.000000,0,0,0,GUROBI,1,0,0,0
