instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,0.000681,0.001148,0.000738,0.138936,0.149990,0.150003,0.581593,1.317554,4.234775,4.235399,2577,28360,3600.000000,4,13,171,GUROBI,1,0,0,0
1,4,New,4,0.000673,0.001108,0.000799,0.122987,0.149989,0.150003,0.656040,1.678914,12.852054,12.852191,2662,43682,3600.000000,4,16,247,GUROBI,1,0,0,0
2,4,New,4,0.000681,0.001148,0.000745,0.138639,0.149750,0.149752,0.568673,1.240630,7.153584,7.153713,1706,25261,3600.000000,4,11,170,GUROBI,1,0,0,0
3,4,New,4,0.000696,0.001162,0.000809,0.143000,0.150003,0.150014,0.635523,1.508856,5.060556,5.146409,1274,19268,3600.000000,4,15,171,GUROBI,1,0,0,0
4,4,New,4,0.000680,0.001148,0.000759,0.139166,0.149113,0.149113,0.633365,1.349292,2.011129,4.474444,3152,32390,3600.000000,4,11,170,GUROBI,1,0,0,0
5,4,New,4,0.000696,0.001459,0.001144,0.138636,0.150003,0.150003,0.508430,1.242849,1.895456,3.844649,2425,30062,3600.000000,4,4,171,GUROBI,1,0,0,0
6,4,New,4,0.000680,0.001146,0.000734,0.140859,0.149994,0.149994,0.663734,1.437327,2.604818,4.041730,2532,27221,3600.000000,4,16,171,GUROBI,1,0,0,0
7,4,New,4,0.000696,0.001162,0.000751,0.140692,0.150007,0.150017,0.590861,1.503990,4.219597,4.485806,1438,22603,3600.000000,4,9,171,GUROBI,1,0,0,0
8,4,New,4,0.000681,0.001148,0.000735,0.138755,0.149983,0.149997,0.583248,1.325653,8.631070,8.631198,2483,37555,3600.000000,4,13,171,GUROBI,1,0,0,0
9,4,New,4,0.000681,0.001147,0.000797,0.109416,0.149990,0.150003,0.629554,1.297774,9.269563,9.269690,1843,29678,3600.000000,4,13,245,GUROBI,1,0,0,0
10,4,New,4,0.000681,0.001148,0.000690,0.137965,0.149991,0.149991,0.584706,1.235820,5.813819,5.813945,1226,19580,3600.000000,4,11,171,GUROBI,1,0,0,0
11,4,New,4,0.000737,0.002785,0.002447,0.141232,0.151769,0.151783,0.534606,1.323201,1.587936,3.910855,2524,29394,3600.000000,4,3,171,GUROBI,1,0,0,0
12,4,New,4,0.000677,0.001148,0.000685,0.138768,0.147760,0.147773,0.611915,1.411344,2.048996,2.573643,1094,14900,3600.000000,4,9,170,GUROBI,1,0,0,0
13,4,New,4,0.000681,0.001148,0.000807,0.131227,0.149989,0.150003,0.611517,1.107595,6.338864,7.781052,3245,38516,3600.000000,4,12,170,GUROBI,1,0,0,0
14,4,New,4,0.001398,0.003580,0.001860,0.128281,0.149992,0.150003,0.800414,1.845861,10.039006,10.039147,1248,23864,3600.000000,5,9,221,GUROBI,1,2,0,0
15,4,New,4,0.000681,0.001148,0.000779,0.133778,0.149990,0.150003,0.645297,1.147254,6.686199,6.686325,1430,20875,3600.000000,4,16,171,GUROBI,1,0,0,0
16,4,New,4,0.000681,0.001147,0.000775,0.138567,0.149995,0.150003,0.510377,1.222238,4.882950,5.305661,1398,23544,3600.000000,4,6,171,GUROBI,1,0,0,0
17,4,New,4,0.000709,0.001899,0.001573,0.138618,0.149988,0.150003,0.477562,1.141226,6.102067,6.102214,2137,30747,3600.000000,4,5,171,GUROBI,1,0,0,0
18,4,New,4,0.000680,0.001148,0.000704,0.132389,0.149982,0.149989,0.547488,0.883436,2.006318,2.865418,1861,23695,3600.000000,4,13,171,GUROBI,1,0,0,0
19,4,New,4,0.000696,0.001162,0.000840,0.140883,0.150002,0.150017,0.655502,1.275417,2.571762,3.076359,1462,21319,3600.000000,4,10,171,GUROBI,1,0,0,0
20,4,New,4,0.000696,0.001459,0.001114,0.142878,0.150441,0.150453,0.455786,1.324837,6.476661,6.811979,1590,24313,3600.000000,4,4,172,GUROBI,1,0,0,0
21,4,New,4,0.000681,0.001102,0.000696,0.134862,0.149996,0.150003,0.539936,1.002468,5.683166,6.221737,1945,27589,3600.000000,4,12,171,GUROBI,1,0,0,0
22,4,New,4,0.000680,0.001148,0.000696,0.140273,0.149976,0.149987,0.544321,1.278050,7.291408,7.305280,1625,22464,3600.000000,4,12,171,GUROBI,1,0,0,0
23,4,New,4,0.000676,0.001148,0.000699,0.135890,0.147318,0.147333,0.663796,1.332776,6.290366,6.785124,2441,30907,3600.000000,4,16,170,GUROBI,1,0,0,0
24,4,New,4,0.000696,0.001162,0.000780,0.139974,0.149995,0.150010,0.552647,1.289285,2.070750,3.413382,1955,23501,3600.000000,4,9,171,GUROBI,1,0,0,0
25,4,New,4,0.000709,0.001176,0.000718,0.137179,0.150020,0.150030,0.556407,1.225636,2.360703,3.405994,1970,24417,3600.000000,4,9,171,GUROBI,1,0,0,0
26,4,New,4,0.000696,0.001459,0.000994,0.138691,0.150003,0.150003,0.505750,1.100966,4.536585,4.536707,1577,22014,3600.000000,4,5,171,GUROBI,1,0,0,0
27,4,New,4,0.000765,0.003679,0.001355,0.145242,0.150321,0.150335,0.488645,1.358598,2.372041,2.430507,686,9572,3600.000000,4,5,172,GUROBI,1,0,0,0
28,4,New,4,0.000696,0.001458,0.000850,0.138375,0.149989,0.150003,0.610673,1.417776,6.120220,7.339328,2846,36496,3600.000000,4,10,171,GUROBI,1,0,0,0
29,4,New,4,0.000678,0.001128,0.000773,0.125905,0.149989,0.150003,0.509082,1.472330,5.530352,6.653826,2402,35189,3600.000000,4,13,234,GUROBI,1,0,0,0
30,4,New,4,0.000696,0.001162,0.000807,0.135142,0.150007,0.150015,0.554576,1.373145,8.441703,8.441834,2794,33501,3600.000000,4,12,171,GUROBI,1,0,0,0
31,4,New,4,0.000674,0.001148,0.000731,0.109372,0.148164,0.148176,0.606383,1.304711,8.054887,8.055041,3927,51428,3600.000000,4,13,245,GUROBI,1,0,0,0
32,4,New,4,0.000681,0.001148,0.000739,0.141615,0.149989,0.149999,0.641117,1.421524,6.258264,6.258396,1635,25741,3600.000000,4,9,171,GUROBI,1,0,0,0
33,4,New,4,0.000696,0.001309,0.001136,0.139722,0.149999,0.150003,0.578489,1.272706,2.922414,3.017579,1724,23041,3600.000000,4,10,171,GUROBI,1,0,0,0
34,4,New,4,0.000696,0.001459,0.000777,0.137701,0.149992,0.150003,0.546338,1.191628,5.341741,5.773608,1919,28905,3600.000000,4,6,171,GUROBI,1,0,0,0
35,4,New,4,0.000681,0.001147,0.000735,0.140836,0.149993,0.150003,0.590559,1.282464,2.208497,2.813927,1329,16560,3600.000000,4,12,171,GUROBI,1,0,0,0
36,4,New,4,0.000751,0.003239,0.000919,0.146874,0.150035,0.150035,0.517707,1.293793,3.302521,3.387911,610,12111,3600.000000,4,6,172,GUROBI,1,0,0,0
37,4,New,4,0.000678,0.001102,0.000738,0.132659,0.149988,0.150003,0.601012,1.438333,3.260442,3.670731,2152,25282,3600.000000,4,14,205,GUROBI,1,0,0,0
38,4,New,4,0.000680,0.001148,0.000690,0.137386,0.149989,0.149989,0.642919,1.264136,8.145713,8.145844,1755,27049,3600.000000,4,13,171,GUROBI,1,0,0,0
39,4,New,4,0.000681,0.001147,0.000734,0.137442,0.149954,0.149968,0.604348,1.099999,8.573753,8.573883,3184,37281,3600.000000,4,11,170,GUROBI,1,0,0,0
40,4,New,4,0.000681,0.001148,0.000789,0.134402,0.149609,0.149619,0.573817,1.069771,5.069854,5.641898,2162,26687,3600.000000,4,11,170,GUROBI,1,0,0,0
41,4,New,4,0.000679,0.001148,0.000729,0.132164,0.148650,0.148663,0.539245,1.002615,6.510408,6.510536,1921,28993,3600.000000,4,10,170,GUROBI,1,0,0,0
42,4,New,4,0.000696,0.001162,0.000872,0.135496,0.150006,0.150017,0.676826,1.202957,4.636812,5.114333,1470,19779,3600.000000,4,16,171,GUROBI,1,0,0,0
43,4,New,4,0.000696,0.001174,0.000825,0.138900,0.149611,0.149619,0.815410,1.595004,2.882637,3.130957,1487,17876,3600.000000,4,15,170,GUROBI,1,0,0,0
44,4,New,4,0.000696,0.001162,0.000763,0.142494,0.149997,0.150011,0.647402,1.450309,2.059873,2.706799,1297,14722,3600.000000,4,16,171,GUROBI,1,0,0,0
45,4,New,4,0.000751,0.003239,0.001359,0.142560,0.150402,0.150411,0.501094,1.194745,1.349058,1.717537,490,7116,3600.000000,4,5,172,GUROBI,1,0,0,0
46,4,New,4,0.000696,0.001459,0.001165,0.140342,0.150107,0.150107,0.523748,1.328104,1.505062,2.325355,914,12679,3600.000000,4,6,172,GUROBI,1,0,0,0
47,4,New,4,0.000696,0.001458,0.000984,0.134277,0.149993,0.150003,0.487226,0.941574,5.473368,6.462890,1890,25277,3600.000000,4,5,171,GUROBI,1,0,0,0
48,4,New,4,0.000714,0.001202,0.000837,0.138791,0.149997,0.150003,0.639666,1.382038,2.061453,3.308346,2028,22030,3600.000000,4,16,171,GUROBI,1,0,0,0
49,4,New,4,0.000681,0.001147,0.000775,0.139043,0.149988,0.150003,0.555120,1.298881,3.695685,3.929082,2241,27826,3600.000000,4,11,170,GUROBI,1,0,0,0
50,4,New,4,0.000723,0.002349,0.001159,0.140073,0.150675,0.150688,0.479765,1.218418,4.338203,4.490366,1145,16126,3600.000000,4,4,172,GUROBI,1,0,0,0
51,4,New,4,0.000681,0.001148,0.000740,0.138259,0.149540,0.149553,0.654307,1.257906,4.827789,5.224002,1741,20983,3600.000000,4,15,170,GUROBI,1,0,0,0
52,4,New,4,0.000696,0.001162,0.000707,0.137236,0.150007,0.150017,0.698593,1.310836,3.139002,4.347175,2348,31239,3600.000000,4,13,171,GUROBI,1,0,0,0
53,4,New,4,0.000681,0.001148,0.000690,0.139242,0.149991,0.150003,0.624220,1.347807,3.142361,3.220615,1776,23086,3600.000000,4,15,171,GUROBI,1,0,0,0
54,4,New,4,0.000709,0.001899,0.001086,0.137117,0.150000,0.150003,0.440270,0.988023,5.086150,5.345065,1298,17732,3600.000000,4,3,171,GUROBI,1,0,0,0
