instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.648625,6.318269,10.151332,10.584706,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
1,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.628855,6.284110,10.147935,10.583032,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
2,1,New,16,0.000681,0.001576,0.001135,0.138588,0.149988,0.150003,5.340835,5.901820,10.443680,10.535405,2545,29357,3600.000000,16,38,171,GUROBI,1,5,0,0
3,1,New,16,0.000681,0.001693,0.001148,0.136586,0.149997,0.150003,10.885619,11.462120,13.408068,14.923330,3666,39818,3600.000000,16,104,171,GUROBI,1,2,0,0
4,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.645720,6.314246,10.256011,10.689540,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
5,1,New,16,0.000792,0.002082,0.001108,0.143024,0.149990,0.150003,2.621001,3.295132,7.099310,7.566491,1014,16396,3600.000000,16,14,171,GUROBI,1,2,0,0
6,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.664401,6.319884,10.171710,10.606652,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
7,1,New,16,0.000681,0.001714,0.001131,0.138461,0.149995,0.150003,5.621906,6.187280,10.271936,10.416494,2360,28972,3600.000000,16,36,171,GUROBI,1,2,0,0
8,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.651287,6.305773,10.157452,10.591518,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
9,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.669943,6.353812,10.442960,10.893594,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
10,1,New,16,0.000681,0.001693,0.001133,0.139200,0.149986,0.149994,7.965590,8.544267,14.308401,14.371401,1690,23554,3600.000000,16,64,171,GUROBI,1,2,0,0
11,1,New,16,0.001118,0.001968,0.001558,0.136619,0.150191,0.150204,4.998544,5.573954,10.767538,10.895360,1421,19676,3600.000000,16,44,171,GUROBI,1,5,0,0
12,1,New,16,0.000681,0.001714,0.001136,0.139864,0.149987,0.150000,7.072388,7.748275,9.067591,9.619266,1783,20252,3600.000000,16,43,171,GUROBI,1,2,0,0
13,1,New,16,0.000792,0.001979,0.001097,0.137343,0.150446,0.150453,14.919143,15.425246,20.378784,20.760060,1563,22840,3600.000000,18,108,172,GUROBI,1,5,0,0
14,1,New,16,0.000792,0.002142,0.001557,0.138165,0.150440,0.150453,14.441980,14.961669,17.566193,18.201136,2705,29914,3600.000000,16,115,171,GUROBI,1,2,0,0
15,1,New,16,0.000681,0.001531,0.001115,0.137365,0.149988,0.150003,4.313411,4.918320,9.423007,9.948993,1869,24925,3600.000000,17,22,171,GUROBI,1,6,0,0
16,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.667504,6.329032,10.207233,10.646628,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
17,1,New,16,0.000681,0.001565,0.001131,0.140033,0.149991,0.150003,5.577605,6.328332,7.128002,8.890781,2389,27417,3600.000000,16,35,171,GUROBI,1,2,0,0
18,1,New,16,0.000681,0.001713,0.001135,0.141797,0.149919,0.149919,7.466804,8.299294,12.221783,12.269453,1511,21354,3600.000000,16,50,171,GUROBI,1,2,0,0
19,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.662412,6.324691,10.215972,10.654238,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
20,1,New,16,0.000681,0.001656,0.001136,0.138681,0.149996,0.150008,6.002095,6.632145,10.470228,11.183976,1989,27174,3600.000000,16,49,171,GUROBI,1,2,0,0
21,1,New,16,0.000681,0.001530,0.001135,0.139513,0.149886,0.149897,5.093170,5.847587,7.915152,8.014627,1919,23194,3600.000000,16,32,171,GUROBI,1,5,0,0
22,1,New,16,0.000681,0.001530,0.001137,0.137638,0.149993,0.150003,5.920691,6.488354,8.063069,8.568913,1781,22848,3600.000000,16,37,171,GUROBI,1,5,0,0
23,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.683784,6.360905,10.315013,10.753763,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
24,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.678352,6.349188,10.433158,10.872734,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
25,1,New,16,0.000681,0.001655,0.001135,0.138534,0.149977,0.149991,6.790955,7.462251,8.507784,9.365379,1736,21051,3600.000000,16,58,171,GUROBI,1,3,0,0
26,1,New,16,0.000681,0.001713,0.001139,0.137923,0.149995,0.150003,5.669877,6.339237,10.222387,10.660060,1718,23654,3600.000000,16,42,171,GUROBI,1,2,0,0
27,1,New,16,0.000792,0.002143,0.001428,0.139073,0.150441,0.150453,16.110321,16.752483,18.642215,18.952871,2050,22991,3600.000000,16,123,172,GUROBI,1,2,0,0
