instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.581618,1.579131,2.357978,3.036335,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Old,4,-0.000823,-0.000356,-0.000816,0.131106,0.148485,0.148497,0.245154,0.650204,6.399777,6.399908,2013,30196,3600.000000,4,17,0,GUROBI,1,0,0,0
2,Old,4,0.000685,0.001152,0.000783,0.141478,0.150086,0.150092,0.243045,0.902417,1.050265,2.263815,1224,16451,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Old,4,-0.000824,-0.000359,-0.000816,0.131447,0.148452,0.148458,0.232138,0.629877,6.337149,6.337274,2738,35530,3600.000000,4,10,0,GUROBI,1,0,0,0
4,Old,4,0.000688,0.001148,0.000700,0.117807,0.150559,0.150572,0.235899,1.188886,5.570275,5.570406,1889,29502,3600.000000,4,15,0,GUROBI,1,0,0,0
5,Old,4,0.000688,0.001148,0.000700,0.128126,0.151942,0.151956,0.239732,1.308581,11.988414,11.988791,2801,36909,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Old,4,0.000681,0.001152,0.000734,0.136728,0.150000,0.150003,0.217019,0.812519,5.878389,6.333579,1361,19316,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Old,4,-0.000820,-0.000355,-0.000790,0.113224,0.148058,0.148073,0.271133,0.999654,4.396097,4.953230,1958,25947,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Old,4,-0.000815,-0.000355,-0.000721,0.115716,0.150450,0.150453,0.250867,0.873020,10.766436,10.766568,1354,23134,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Old,4,-0.000823,-0.000356,-0.000805,0.137115,0.148041,0.148049,0.246401,0.957508,5.355216,5.614798,1211,18782,3600.000000,4,12,0,GUROBI,1,0,0,0
11,Old,4,-0.002326,-0.001858,-0.002314,0.132147,0.146980,0.146991,0.268222,0.783892,6.154425,6.330387,1685,24022,3600.000000,4,14,0,GUROBI,1,0,0,0
12,Old,4,-0.000383,0.000085,-0.000307,0.139417,0.148920,0.148931,0.256750,0.930721,2.522181,3.821772,2596,34583,3600.000000,4,13,0,GUROBI,1,0,0,0
13,Old,4,-0.000817,-0.000355,-0.000806,0.139392,0.148599,0.148612,0.275191,0.893916,5.151609,5.593091,1262,22313,3600.000000,4,17,0,GUROBI,1,0,0,0
14,Old,4,-0.000383,-0.000054,-0.000380,0.134009,0.148039,0.148049,0.275037,0.763690,4.704746,4.705231,1585,22943,3600.000000,4,12,0,GUROBI,1,0,0,0
15,Old,4,0.000684,0.001152,0.000779,0.111455,0.151943,0.151956,0.262707,1.048758,7.495164,7.495295,2305,41256,3600.000000,4,16,0,GUROBI,1,0,0,0
16,Old,4,-0.001888,-0.001835,-0.001885,0.135197,0.147403,0.147403,0.321528,0.989683,6.897919,6.898049,1465,24130,3600.000000,4,18,0,GUROBI,1,0,0,0
17,Old,4,0.000069,0.000123,0.000113,0.120465,0.149995,0.150003,0.281560,1.098077,5.678995,5.679127,1783,27624,3600.000000,4,14,0,GUROBI,1,0,0,0
18,Old,4,-0.000819,-0.000764,-0.000814,0.137844,0.148097,0.148108,0.318705,1.035267,3.317530,3.339123,2217,28032,3600.000000,4,19,0,GUROBI,1,0,0,0
19,Old,4,-0.000823,-0.000355,-0.000815,0.137887,0.148483,0.148495,0.254462,1.092894,8.170191,8.170321,1909,31346,3600.000000,4,13,0,GUROBI,1,0,0,0
20,Old,4,0.000681,0.001144,0.000778,0.117103,0.149994,0.150003,0.247691,1.018681,7.533999,7.534132,3036,44425,3600.000000,4,14,0,GUROBI,1,0,0,0
21,Old,4,-0.000816,-0.000355,-0.000811,0.119833,0.148581,0.148581,0.275225,1.372950,7.155136,7.155270,2610,40366,3600.000000,4,22,0,GUROBI,1,0,0,0
22,Old,4,0.000693,0.001148,0.000752,0.131874,0.151956,0.151956,0.251196,1.396916,8.112777,8.112907,1304,26108,3600.000000,4,19,0,GUROBI,1,0,0,0
23,Old,4,-0.000826,-0.000355,-0.000814,0.133085,0.146526,0.146530,0.233673,0.827980,1.871847,2.764155,1791,21283,3600.000000,4,8,0,GUROBI,1,0,0,0
24,Old,4,0.000690,0.001148,0.000705,0.121104,0.150200,0.150211,0.223916,1.084203,6.446377,6.446504,3148,45609,3600.000000,4,19,0,GUROBI,1,0,0,0
25,Old,4,-0.000383,-0.000330,-0.000381,0.141599,0.148929,0.148939,0.313653,1.105641,1.972750,2.557529,1420,18548,3600.000000,4,15,0,GUROBI,1,0,0,0
26,Old,4,-0.000378,0.000083,-0.000236,0.117453,0.150874,0.150884,0.262253,1.108326,7.541064,7.541195,3135,49807,3600.000000,4,14,0,GUROBI,1,0,0,0
27,Old,4,-0.000823,-0.000352,-0.000815,0.133997,0.148042,0.148049,0.252788,0.818213,1.215554,3.142417,2138,25328,3600.000000,4,13,0,GUROBI,1,0,0,0
28,Old,4,-0.001438,-0.000968,-0.001431,0.133305,0.147423,0.147436,0.231121,0.848918,2.626212,3.185441,2245,28499,3600.000000,4,10,0,GUROBI,1,0,0,0
29,Old,4,-0.000823,-0.000765,-0.000818,0.134714,0.148319,0.148328,0.339845,0.871895,6.219336,6.219479,2147,30297,3600.000000,4,19,0,GUROBI,1,0,0,0
30,Old,4,-0.000823,-0.000356,-0.000818,0.128399,0.148474,0.148487,0.236166,0.576206,6.715929,6.716058,1547,20897,3600.000000,4,11,0,GUROBI,1,0,0,0
31,Old,4,-0.002326,-0.001858,-0.002275,0.136213,0.146532,0.146546,0.223004,0.832476,1.791289,2.536108,1494,18810,3600.000000,4,10,0,GUROBI,1,0,0,0
32,Old,4,-0.000819,-0.000355,-0.000792,0.138603,0.150442,0.150453,0.239590,0.844688,3.197494,3.692014,2715,33344,3600.000000,4,13,0,GUROBI,1,0,0,0
33,Old,4,-0.000381,0.000085,-0.000369,0.111402,0.150881,0.150893,0.260229,0.971246,6.610665,6.610793,1754,25957,3600.000000,4,18,0,GUROBI,1,0,0,0
34,Old,4,-0.000823,-0.000351,-0.000816,0.138600,0.148041,0.148049,0.274928,1.025731,4.727405,4.727533,1804,23747,3600.000000,4,11,0,GUROBI,1,0,0,0
35,Old,4,-0.000819,-0.000355,-0.000725,0.115114,0.149993,0.150003,0.243443,1.173787,6.787418,6.787549,2059,30818,3600.000000,4,13,0,GUROBI,1,0,0,0
36,Old,4,-0.000817,-0.000355,-0.000803,0.116866,0.150441,0.150453,0.284927,1.170680,14.050792,14.050924,3359,51780,3600.000000,4,18,0,GUROBI,1,0,0,0
37,Old,4,0.000685,0.001152,0.000695,0.116097,0.151949,0.151956,0.227404,0.858195,7.798611,7.798741,3408,54455,3600.000000,4,13,0,GUROBI,1,0,0,0
38,Old,4,-0.002327,-0.001860,-0.002234,0.138120,0.146969,0.146982,0.252213,0.901724,5.546388,5.546701,1562,24323,3600.000000,4,15,0,GUROBI,1,0,0,0
39,Old,4,-0.000823,-0.000351,-0.000812,0.135973,0.148527,0.148530,0.219206,0.929911,1.117663,3.387383,2158,30783,3600.000000,4,14,0,GUROBI,1,0,0,0
40,Old,4,-0.000814,-0.000762,-0.000809,0.117803,0.150003,0.150003,0.276230,1.128234,4.494191,5.214998,2077,30302,3600.000000,4,11,0,GUROBI,1,0,0,0
41,Old,4,0.000681,0.001140,0.000758,0.136176,0.149999,0.150003,0.235139,0.818013,6.517455,6.517582,2375,34474,3600.000000,4,17,0,GUROBI,1,0,0,0
42,Old,4,0.000681,0.001144,0.000780,0.140388,0.149996,0.150003,0.208039,0.938916,5.063022,6.553916,2087,30569,3600.000000,4,11,0,GUROBI,1,0,0,0
43,Old,4,-0.002327,-0.001858,-0.002321,0.134180,0.146538,0.146545,0.256702,0.862735,2.437438,2.996656,2058,24854,3600.000000,4,16,0,GUROBI,1,0,0,0
44,Old,4,-0.002327,-0.002274,-0.002320,0.139472,0.146535,0.146545,0.314863,1.010039,3.619257,3.619382,1125,15897,3600.000000,4,14,0,GUROBI,1,0,0,0
45,Old,4,0.000685,0.001148,0.000696,0.143758,0.151922,0.151928,0.258927,1.009071,5.651346,6.044859,1011,15461,3600.000000,4,15,0,GUROBI,1,0,0,0
46,Old,4,0.000681,0.001148,0.000696,0.138527,0.149990,0.150003,0.246656,0.854625,5.880046,5.880177,1249,19211,3600.000000,4,12,0,GUROBI,1,0,0,0
47,Old,4,0.000689,0.001148,0.000787,0.111985,0.153902,0.153909,0.237336,0.917793,5.788823,5.915501,1713,27323,3600.000000,4,12,0,GUROBI,1,0,0,0
48,Old,4,-0.000823,-0.000351,-0.000775,0.138986,0.148037,0.148049,0.245073,1.003865,6.032960,6.332526,1770,23384,3600.000000,4,14,0,GUROBI,1,0,0,0
49,Old,4,-0.000820,-0.000347,-0.000813,0.141258,0.150436,0.150436,0.242892,0.939755,1.875492,2.616388,1719,18273,3600.000000,4,13,0,GUROBI,1,0,0,0
50,Old,4,-0.000823,-0.000360,-0.000813,0.137729,0.148480,0.148494,0.254612,1.100318,2.643554,3.357404,1801,24962,3600.000000,4,11,0,GUROBI,1,0,0,0
51,Old,4,0.000696,0.001148,0.000709,0.118721,0.150230,0.150237,0.239710,0.912802,10.000223,10.000360,3605,61861,3600.000000,4,11,0,GUROBI,1,0,0,0
52,Old,4,-0.000826,-0.000357,-0.000808,0.139451,0.146087,0.146096,0.261681,0.968703,2.945035,3.431224,1204,13593,3600.000000,4,12,0,GUROBI,1,0,0,0
53,Old,4,0.000681,0.001148,0.000695,0.137391,0.149992,0.150003,0.246813,0.939018,5.181362,5.552201,1913,26250,3600.000000,4,13,0,GUROBI,1,0,0,0
54,Old,4,0.000685,0.001152,0.000693,0.121572,0.151942,0.151956,0.231946,1.162867,10.090345,10.090477,5490,74899,3600.000000,4,16,0,GUROBI,1,0,0,0
55,Old,4,-0.002327,-0.001859,-0.002273,0.136866,0.146512,0.146524,0.263062,0.963699,2.481087,2.728331,1667,20531,3600.000000,4,14,0,GUROBI,1,0,0,0
56,Old,4,-0.002327,-0.001858,-0.002320,0.135786,0.146528,0.146538,0.232269,0.813004,4.677618,4.677742,1681,25270,3600.000000,4,11,0,GUROBI,1,0,0,0
57,Old,4,-0.000826,-0.000356,-0.000683,0.138537,0.148486,0.148499,0.258595,0.948650,6.861229,7.429422,2894,40042,3600.000000,4,11,0,GUROBI,1,0,0,0
58,Old,4,0.000681,0.001148,0.000694,0.140939,0.150011,0.150022,0.228039,0.960655,5.504819,5.514736,2387,30870,3600.000000,4,12,0,GUROBI,1,0,0,0
59,Old,4,-0.000817,-0.000355,-0.000742,0.114667,0.150410,0.150412,0.243480,0.888603,11.052201,11.052333,1723,31320,3600.000000,4,15,0,GUROBI,1,0,0,0
60,Old,4,-0.000822,-0.000355,-0.000803,0.136137,0.148495,0.148495,0.267498,0.947453,7.042599,7.662020,1764,28353,3600.000000,4,17,0,GUROBI,1,0,0,0
61,Old,4,-0.001440,-0.001358,-0.001436,0.135753,0.146089,0.146096,0.290961,0.919657,5.246512,5.396194,2675,33181,3600.000000,4,8,0,GUROBI,1,0,0,0
62,Old,4,-0.000819,-0.000355,-0.000734,0.116465,0.148046,0.148049,0.264604,1.267504,5.884668,6.019507,1253,20861,3600.000000,4,16,0,GUROBI,1,0,0,0
63,Old,4,-0.000820,-0.000355,-0.000811,0.122246,0.150424,0.150437,0.258815,1.320671,9.671410,9.671537,3028,40783,3600.000000,4,16,0,GUROBI,1,0,0,0
64,Old,4,0.000692,0.001152,0.000706,0.116991,0.151964,0.151975,0.232080,0.934921,8.483864,8.483993,4454,73758,3600.000000,4,15,0,GUROBI,1,0,0,0
65,Old,4,-0.000816,-0.000355,-0.000804,0.118104,0.148570,0.148570,0.238270,1.086939,12.041439,12.041563,2219,33059,3600.000000,4,13,0,GUROBI,1,0,0,0
66,Old,4,-0.000822,-0.000351,-0.000811,0.139380,0.148494,0.148499,0.217640,0.957377,2.548872,3.002972,1952,21520,3600.000000,4,14,0,GUROBI,1,0,0,0
67,Old,4,0.000685,0.001148,0.000697,0.116215,0.151941,0.151956,0.264348,1.015174,5.964668,5.964802,1511,26529,3600.000000,4,17,0,GUROBI,1,0,0,0
68,Old,4,-0.000381,-0.000326,-0.000377,0.125378,0.150889,0.150893,0.306067,1.091913,7.098068,7.098195,2024,34417,3600.000000,4,16,0,GUROBI,1,0,0,0
69,Old,4,-0.000823,-0.000769,-0.000818,0.114990,0.148038,0.148049,0.284904,1.052843,5.921494,5.921625,2273,33550,3600.000000,4,12,0,GUROBI,1,0,0,0
70,Old,4,0.000686,0.001148,0.000771,0.111674,0.148215,0.148229,0.258871,1.163963,5.388089,5.388215,1701,27349,3600.000000,4,16,0,GUROBI,1,0,0,0
71,Old,4,-0.000823,-0.000356,-0.000815,0.112771,0.148458,0.148467,0.233226,0.811030,4.081460,4.249294,1135,19340,3600.000000,4,20,0,GUROBI,1,0,0,0
72,Old,4,0.000688,0.001148,0.000704,0.120015,0.151944,0.151956,0.241276,1.094079,7.938478,7.938610,1924,28947,3600.000000,4,18,0,GUROBI,1,0,0,0
73,Old,4,-0.000823,-0.000352,-0.000748,0.134349,0.148042,0.148049,0.251232,0.884589,3.470607,3.846315,2351,35970,3600.000000,4,15,0,GUROBI,1,0,0,0
74,Old,4,-0.000382,0.000089,-0.000341,0.110626,0.150835,0.150848,0.263537,1.024441,4.557067,4.557199,1435,22936,3600.000000,4,15,0,GUROBI,1,0,0,0
75,Old,4,0.000688,0.001148,0.000783,0.120692,0.150116,0.150116,0.248722,1.037167,6.601889,6.602038,2027,36860,3600.000000,4,18,0,GUROBI,1,0,0,0
76,Old,4,-0.000820,-0.000351,-0.000706,0.117727,0.148492,0.148505,0.265870,1.267115,14.973664,14.973798,3532,46566,3600.000000,4,14,0,GUROBI,1,0,0,0
77,Old,4,0.000689,0.001152,0.000699,0.142128,0.151973,0.151985,0.245314,0.990286,2.610111,3.144056,2001,24936,3600.000000,4,14,0,GUROBI,1,0,0,0
78,Old,4,-0.000816,-0.000355,-0.000720,0.123312,0.150441,0.150448,0.253474,1.217931,5.605580,5.872748,1411,24942,3600.000000,4,17,0,GUROBI,1,0,0,0
79,Old,4,0.000688,0.001148,0.000698,0.127662,0.153896,0.153909,0.250615,1.368378,11.044572,11.044703,4997,81748,3600.000000,4,15,0,GUROBI,1,0,0,0
80,Old,4,-0.000822,-0.000355,-0.000727,0.127693,0.149990,0.150003,0.296462,1.346901,5.916566,6.585807,2223,37784,3600.000000,4,13,0,GUROBI,1,0,0,0
81,Old,4,-0.000823,-0.000352,-0.000723,0.136233,0.148499,0.148499,0.262184,1.016908,6.597688,6.875873,1736,27551,3600.000000,4,15,0,GUROBI,1,0,0,0
82,Old,4,-0.000814,-0.000355,-0.000808,0.144057,0.150453,0.150453,0.258606,1.064301,4.025400,4.701237,1308,20188,3600.000000,4,12,0,GUROBI,1,0,0,0
83,Old,4,-0.000823,-0.000356,-0.000809,0.136750,0.148463,0.148476,0.257227,0.745397,2.578687,2.578810,1710,24188,3600.000000,4,13,0,GUROBI,1,0,0,0
84,Old,4,0.000685,0.001148,0.000702,0.119299,0.151942,0.151956,0.202685,0.828283,5.386299,6.175112,1992,30757,3600.000000,4,13,0,GUROBI,1,0,0,0
85,Old,4,0.000681,0.001152,0.000777,0.139619,0.149991,0.150003,0.247783,1.048218,5.577536,5.746083,1843,26144,3600.000000,4,10,0,GUROBI,1,0,0,0
86,Old,4,-0.002327,-0.001861,-0.002235,0.136742,0.146530,0.146544,0.220687,0.851663,3.193411,3.494089,2776,29550,3600.000000,4,9,0,GUROBI,1,0,0,0
87,Old,4,0.000685,0.001148,0.000697,0.115584,0.151942,0.151956,0.264488,0.864087,8.214913,8.215045,2595,34814,3600.000000,4,16,0,GUROBI,1,0,0,0
88,Old,4,-0.000382,-0.000328,-0.000379,0.133390,0.148926,0.148939,0.295598,0.816695,2.642495,3.154299,2058,27080,3600.000000,4,15,0,GUROBI,1,0,0,0
89,Old,4,-0.000823,-0.000355,-0.000775,0.134536,0.148468,0.148480,0.245262,0.732415,3.981185,4.295407,1884,24364,3600.000000,4,12,0,GUROBI,1,0,0,0
90,Old,4,0.000685,0.001156,0.000780,0.120978,0.149998,0.150012,0.226302,1.080194,6.866699,6.866835,1900,31065,3600.000000,4,16,0,GUROBI,1,0,0,0
91,Old,4,-0.000819,-0.000351,-0.000812,0.137941,0.148474,0.148485,0.250227,0.977898,4.806059,5.107965,1237,18524,3600.000000,4,17,0,GUROBI,1,0,0,0
92,Old,4,-0.000380,0.000085,-0.000368,0.119392,0.150862,0.150877,0.232887,1.008163,3.248961,4.245525,2785,35621,3600.000000,4,13,0,GUROBI,1,0,0,0
93,Old,4,-0.000827,-0.000356,-0.000817,0.135679,0.146512,0.146521,0.234971,0.913469,6.060617,6.377234,1189,18554,3600.000000,4,12,0,GUROBI,1,0,0,0
94,Old,4,-0.000819,-0.000355,-0.000805,0.115800,0.148530,0.148536,0.251010,1.159458,4.337927,5.776521,2074,34316,3600.000000,4,11,0,GUROBI,1,0,0,0
95,Old,4,0.000684,0.001148,0.000698,0.129716,0.151905,0.151905,0.231042,1.196783,6.177809,6.177942,1828,28012,3600.000000,4,13,0,GUROBI,1,0,0,0
