instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000002,0.637883,2.450964,2.661585,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,0.000680,0.000680,0.000680,0.141123,0.149999,0.150003,0.000002,0.689625,5.173735,5.546564,1797,25361,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,16,0.000688,0.000688,0.000688,0.140261,0.150000,0.150010,0.000003,0.789585,8.278249,8.291722,1428,23749,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,16,0.000679,0.000679,0.000679,0.134356,0.149985,0.149999,0.000002,0.545302,2.459313,3.183580,2465,28727,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,16,0.000679,0.000679,0.000679,0.139912,0.149995,0.149999,0.000002,0.628214,8.027964,8.028100,1270,22005,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,16,0.000685,0.000685,0.000685,0.139086,0.150002,0.150006,0.000003,0.700050,2.266206,2.786708,1872,23299,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,16,0.000688,0.000688,0.000688,0.138426,0.149997,0.150003,0.000003,0.571388,5.059061,5.059196,1676,23773,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,16,0.000858,0.000858,0.000858,0.118404,0.150003,0.150003,0.000003,0.666222,5.196663,5.246221,1880,25886,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,16,0.000685,0.000685,0.000685,0.135576,0.150000,0.150004,0.000002,0.622512,2.460629,3.348025,2334,29822,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,16,0.000685,0.000685,0.000685,0.139123,0.150003,0.150003,0.000002,0.540352,3.544348,3.853444,1808,24676,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,0.000681,0.000681,0.000681,0.137454,0.149755,0.149768,0.000002,0.536495,5.613773,5.613909,1366,23620,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,0.000681,0.000681,0.000681,0.138464,0.149992,0.150003,0.000002,0.612146,5.944492,5.944638,2825,33101,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,16,0.000681,0.000681,0.000681,0.136283,0.150001,0.150003,0.000003,0.655651,1.861044,5.577731,1988,27390,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,16,0.000680,0.000680,0.000680,0.136112,0.149989,0.150003,0.000003,0.677094,4.611603,6.242709,2887,36669,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,16,0.000685,0.000685,0.000685,0.130603,0.149996,0.150006,0.000003,0.383752,5.113014,5.389480,2318,29019,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,16,0.000685,0.000685,0.000685,0.140333,0.149992,0.150006,0.000002,0.627544,2.270734,3.328298,2456,28458,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,16,0.000681,0.000681,0.000681,0.138078,0.149989,0.150003,0.000002,0.514712,5.913315,6.043598,1910,25997,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,16,0.000681,0.000681,0.000681,0.135206,0.149999,0.149999,0.000002,0.482160,4.730892,4.731034,1272,20333,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,16,0.000681,0.000681,0.000681,0.139071,0.150003,0.150003,0.000002,0.661875,3.090582,4.193240,1671,23510,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,16,0.000681,0.000681,0.000681,0.130986,0.149990,0.150003,0.000002,1.059942,3.186691,3.924848,2033,31266,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,16,0.000692,0.000692,0.000692,0.140542,0.149992,0.150003,0.000002,0.729122,6.352786,6.352928,980,16493,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,16,0.000685,0.000685,0.000685,0.133083,0.149988,0.150003,0.000002,0.418020,7.005626,7.005772,1984,33048,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,16,0.000685,0.000685,0.000685,0.141403,0.149988,0.150003,0.000003,0.738735,1.701605,3.009983,1966,26711,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,16,0.000688,0.000688,0.000688,0.136378,0.149990,0.150003,0.000002,0.530668,6.290498,6.290636,1988,29968,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,16,0.000685,0.000685,0.000685,0.141723,0.149994,0.150003,0.000003,0.768180,2.935535,3.456710,934,13786,3600.000000,0,0,0,GUROBI,1,0,0,0
25,0,None,16,0.000817,0.000817,0.000817,0.142799,0.150003,0.150003,0.000003,0.599758,1.679220,2.882220,2211,24869,3600.000000,0,0,0,GUROBI,1,0,0,0
26,0,None,16,0.000685,0.000685,0.000685,0.137957,0.149998,0.150003,0.000002,0.568339,1.635424,5.377661,1577,21901,3600.000000,0,0,0,GUROBI,1,0,0,0
27,0,None,16,0.000685,0.000685,0.000685,0.140948,0.149989,0.150003,0.000003,0.725156,1.943723,1.960520,960,14232,3600.000000,0,0,0,GUROBI,1,0,0,0
28,0,None,16,0.000685,0.000685,0.000685,0.132338,0.150001,0.150006,0.000002,0.426914,5.021079,5.021209,1908,24649,3600.000000,0,0,0,GUROBI,1,0,0,0
29,0,None,16,0.000685,0.000685,0.000685,0.138990,0.150006,0.150006,0.000002,0.692741,4.716014,4.716149,1519,24131,3600.000000,0,0,0,GUROBI,1,0,0,0
30,0,None,16,0.000817,0.000817,0.000817,0.139230,0.149993,0.150003,0.000003,0.642358,2.102194,2.662366,1900,22868,3600.000000,0,0,0,GUROBI,1,0,0,0
31,0,None,16,0.000685,0.000685,0.000685,0.139410,0.149994,0.150006,0.000002,0.675247,4.255535,4.956466,1765,23492,3600.000000,0,0,0,GUROBI,1,0,0,0
32,0,None,16,0.000685,0.000685,0.000685,0.140082,0.149992,0.150003,0.000003,0.813350,4.304023,4.729250,1303,22451,3600.000000,0,0,0,GUROBI,1,0,0,0
33,0,None,16,0.000680,0.000680,0.000680,0.137458,0.149991,0.150003,0.000002,0.687957,7.092479,7.702757,2473,35993,3600.000000,0,0,0,GUROBI,1,0,0,0
34,0,None,16,0.000681,0.000681,0.000681,0.140983,0.149989,0.150003,0.000003,0.832768,7.378120,7.378248,1467,24403,3600.000000,0,0,0,GUROBI,1,0,0,0
35,0,None,16,0.000681,0.000681,0.000681,0.112101,0.149990,0.150003,0.000002,0.650456,5.861243,5.861373,2718,38028,3600.000000,0,0,0,GUROBI,1,0,0,0
36,0,None,16,0.000681,0.000681,0.000681,0.139647,0.149986,0.149999,0.000002,0.546199,5.733010,5.733157,1972,25562,3600.000000,0,0,0,GUROBI,1,0,0,0
37,0,None,16,0.000681,0.000681,0.000681,0.141702,0.150003,0.150003,0.000002,0.663745,4.068609,5.147254,1770,25474,3600.000000,0,0,0,GUROBI,1,0,0,0
38,0,None,16,0.000681,0.000681,0.000681,0.121566,0.149992,0.150003,0.000002,1.062267,4.729852,4.936003,1724,28530,3600.000000,0,0,0,GUROBI,1,0,0,0
39,0,None,16,0.000688,0.000688,0.000688,0.142430,0.149993,0.150003,0.000003,0.656196,1.429833,1.707681,942,12003,3600.000000,0,0,0,GUROBI,1,0,0,0
40,0,None,16,0.000692,0.000692,0.000692,0.141286,0.150006,0.150013,0.000003,0.800042,3.949588,4.891968,1950,29364,3600.000000,0,0,0,GUROBI,1,0,0,0
41,0,None,16,0.000679,0.000679,0.000679,0.140497,0.148650,0.148663,0.000002,0.801965,1.854239,2.555856,1618,19402,3600.000000,0,0,0,GUROBI,1,0,0,0
42,0,None,16,0.000681,0.000681,0.000681,0.143138,0.149992,0.149999,0.000002,0.722214,1.706985,2.390486,1673,18877,3600.000000,0,0,0,GUROBI,1,0,0,0
43,0,None,16,0.000681,0.000681,0.000681,0.140120,0.149988,0.150003,0.000002,0.547014,2.747204,2.747338,2070,27501,3600.000000,0,0,0,GUROBI,1,0,0,0
44,0,None,16,0.000681,0.000681,0.000681,0.140654,0.149985,0.149999,0.000001,0.779775,2.030016,2.607445,1612,21774,3600.000000,0,0,0,GUROBI,1,0,0,0
45,0,None,16,0.000685,0.000685,0.000685,0.138729,0.149995,0.150003,0.000003,0.679701,1.011782,3.269921,2558,26384,3600.000000,0,0,0,GUROBI,1,0,0,0
46,0,None,16,0.000685,0.000685,0.000685,0.138502,0.149993,0.150003,0.000002,0.610895,3.843792,3.843934,1048,15189,3600.000000,0,0,0,GUROBI,1,0,0,0
47,0,None,16,0.000681,0.000681,0.000681,0.141891,0.149989,0.149999,0.000002,0.523979,1.832125,3.647285,2894,32535,3600.000000,0,0,0,GUROBI,1,0,0,0
48,0,None,16,0.000681,0.000681,0.000681,0.136897,0.149993,0.150003,0.000003,0.589325,5.836310,5.836450,1650,22765,3600.000000,0,0,0,GUROBI,1,0,0,0
49,0,None,16,0.000681,0.000681,0.000681,0.139350,0.149988,0.150003,0.000003,0.660779,2.048194,2.447526,1649,21533,3600.000000,0,0,0,GUROBI,1,0,0,0
