instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,0.000681,0.000681,0.000681,0.138256,0.150000,0.150003,0.000003,0.767403,4.148410,4.529402,1033,15586,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,-0.000816,-0.000816,-0.000816,0.132654,0.149992,0.150003,0.000002,2.409487,11.583008,11.583152,1312,25731,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,4,0.000689,0.000689,0.000689,0.137625,0.150027,0.150038,0.000001,1.436621,9.412499,9.412640,1830,28473,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,4,-0.000823,-0.000823,-0.000823,0.135961,0.148475,0.148479,0.000002,0.567544,1.852338,6.905345,1734,28679,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,4,-0.000823,-0.000823,-0.000823,0.139152,0.148499,0.148499,0.000002,0.931741,7.416110,7.980413,1252,20099,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,4,0.000697,0.000697,0.000697,0.127494,0.152182,0.152195,0.000002,1.462952,10.532097,10.532248,2379,42161,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,4,0.000689,0.000689,0.000689,0.140469,0.150100,0.150100,0.000002,1.041492,2.080152,2.845859,1771,21601,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,4,0.000685,0.000685,0.000685,0.143362,0.151944,0.151956,0.000003,1.685673,4.599865,5.367283,1626,21782,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,4,-0.002327,-0.002327,-0.002327,0.135584,0.146975,0.146983,0.000001,1.429763,3.248378,4.160389,1985,26252,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,4,0.000683,0.000683,0.000683,0.121020,0.151946,0.151956,0.000002,1.738553,13.347364,13.347496,1993,38476,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,4,0.000685,0.000685,0.000685,0.136625,0.150018,0.150018,0.000002,0.649895,7.087172,7.472033,1253,20652,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,4,-0.002327,-0.002327,-0.002327,0.130292,0.146963,0.146974,0.000002,0.468742,6.703985,6.704126,1409,21104,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,4,0.000685,0.000685,0.000685,0.113251,0.151945,0.151956,0.000003,1.074170,7.731838,9.722318,2600,41883,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,4,-0.000381,-0.000381,-0.000381,0.115032,0.148941,0.148955,0.000002,1.269264,11.689418,11.689564,2274,34376,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,4,-0.000826,-0.000826,-0.000826,0.134372,0.146512,0.146526,0.000003,0.670629,1.820763,1.995450,1474,14441,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,4,0.000685,0.000685,0.000685,0.141132,0.151948,0.151956,0.000003,0.845822,3.642582,3.753383,2004,24668,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,4,0.000678,0.000678,0.000678,0.137049,0.148045,0.148049,0.000001,0.688265,7.356775,7.776582,1758,26721,3600.000000,0,0,0,GUROBI,1,0,0,0
