instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.591732,1.589465,2.365962,3.043137,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Farkas,4,0.000683,0.001148,0.000739,0.122055,0.149997,0.150008,0.034624,0.660485,5.244025,5.244158,1944,31952,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,0.000681,0.001148,0.000738,0.137961,0.149988,0.150003,0.033259,0.691283,5.769007,5.769137,1456,26149,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,0.000902,0.001370,0.000959,0.137088,0.150445,0.150453,0.036075,0.658898,1.808781,2.757755,1881,21968,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Farkas,4,0.000681,0.001147,0.000737,0.141363,0.149998,0.150002,0.034337,0.596551,1.365094,1.815606,1249,15746,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Farkas,4,0.000902,0.001370,0.000958,0.143654,0.149994,0.150003,0.036002,0.964006,4.657742,5.059905,1397,20375,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Farkas,4,0.001123,0.001592,0.001179,0.141444,0.150573,0.150582,0.036662,0.839302,2.056405,2.174320,1206,15385,3600.000000,4,13,0,GUROBI,1,0,0,0
7,Farkas,4,0.000681,0.001148,0.000737,0.135543,0.149984,0.149993,0.026815,0.405430,3.898829,4.335878,2485,33103,3600.000000,4,13,0,GUROBI,1,0,0,0
8,Farkas,4,0.000903,0.001370,0.000959,0.116172,0.150138,0.150150,0.035983,0.771051,3.798926,4.330568,2173,30904,3600.000000,4,13,0,GUROBI,1,0,0,0
9,Farkas,4,0.000794,0.001215,0.000847,0.120732,0.163573,0.163578,0.051378,0.835327,6.749349,6.760008,1094,22686,3600.000000,4,13,0,GUROBI,1,0,0,0
10,Farkas,4,0.000680,0.001148,0.000736,0.138434,0.149979,0.149987,0.032803,0.743870,2.044193,3.036010,2011,25706,3600.000000,4,13,0,GUROBI,1,0,0,0
