instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,0.000681,0.001148,0.000738,0.141322,0.149994,0.150003,0.590540,1.263432,8.449101,9.092680,1781,28484,3600.000000,4,13,171,GUROBI,1,0,0,0
1,0,Old,4,-0.000816,-0.000355,-0.000811,0.125650,0.149997,0.150003,0.308589,1.848868,9.455189,10.851735,1522,30013,3600.000000,4,13,0,GUROBI,1,0,0,0
2,0,Old,4,0.000689,0.001148,0.000698,0.139346,0.150036,0.150038,0.222602,1.435038,6.343323,6.343456,1025,15977,3600.000000,4,15,0,GUROBI,1,0,0,0
3,0,Old,4,-0.000823,-0.000356,-0.000812,0.136159,0.148479,0.148479,0.258169,1.120433,3.460695,4.132320,2159,28577,3600.000000,4,15,0,GUROBI,1,0,0,0
4,0,Old,4,-0.000823,-0.000355,-0.000806,0.138294,0.148494,0.148499,0.247999,1.900027,8.696463,9.355987,1003,16197,3600.000000,4,18,0,GUROBI,1,0,0,0
5,0,Old,4,0.000697,0.001152,0.000709,0.114457,0.152185,0.152195,0.244296,1.400643,5.556327,8.680655,3282,35404,3600.000000,4,16,0,GUROBI,1,0,0,0
6,0,Old,4,0.000689,0.001152,0.000703,0.139435,0.150100,0.150100,0.241855,1.014361,2.139057,3.263384,1977,25081,3600.000000,4,14,0,GUROBI,1,0,0,0
7,0,Old,4,0.000685,0.001152,0.000773,0.141442,0.151941,0.151956,0.205716,1.099667,13.388755,13.388888,1844,24812,3600.000000,4,9,0,GUROBI,1,0,0,0
8,0,Old,4,-0.002327,-0.001858,-0.002321,0.134163,0.146972,0.146983,0.253128,0.972553,2.119414,3.107186,1525,20912,3600.000000,4,14,0,GUROBI,1,0,0,0
9,0,Old,4,0.000683,0.001148,0.000700,0.116012,0.151944,0.151956,0.241280,1.815125,8.874157,9.024801,1672,27101,3600.000000,4,14,0,GUROBI,1,0,0,0
