instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.138738,0.149995,0.150003,0.580637,1.397583,3.652726,4.906162,1968,26234,3600.000000,4,13,171,GUROBI,1,0,0,0
1,2,Farkas,4,0.000680,0.001148,0.000736,0.142270,0.149988,0.150003,0.029969,1.385949,6.645118,6.794987,1460,19609,3600.000000,4,13,0,GUROBI,1,0,0,0
2,2,Farkas,4,0.000688,0.001155,0.000745,0.141953,0.149996,0.150010,0.029784,1.536941,9.044204,10.041190,1237,19857,3600.000000,4,13,0,GUROBI,1,0,0,0
3,2,Farkas,4,0.000679,0.001147,0.000736,0.137514,0.149999,0.149999,0.030176,1.364596,3.998501,6.195084,2064,31666,3600.000000,4,13,0,GUROBI,1,0,0,0
4,2,Farkas,4,0.000679,0.001146,0.000735,0.139119,0.149991,0.149999,0.030485,1.129410,11.611258,11.633277,1693,27230,3600.000000,4,13,0,GUROBI,1,0,0,0
5,2,Farkas,4,0.000685,0.001152,0.000741,0.134245,0.149996,0.150006,0.029880,0.727662,9.730191,9.730321,1768,26038,3600.000000,4,13,0,GUROBI,1,0,0,0
6,2,Farkas,4,0.000688,0.001155,0.000745,0.141285,0.149999,0.150003,0.029778,1.600382,10.304582,11.111195,1202,19514,3600.000000,4,13,0,GUROBI,1,0,0,0
7,2,Farkas,4,0.000858,0.001330,0.000912,0.123150,0.149991,0.150003,0.035274,0.845452,6.724579,6.724710,1439,21870,3600.000000,4,13,0,GUROBI,1,0,0,0
8,2,Farkas,4,0.000685,0.001152,0.000741,0.138813,0.149998,0.150004,0.029696,1.520861,3.321070,5.777531,2143,24068,3600.000000,4,13,0,GUROBI,1,0,0,0
9,2,Farkas,4,0.000685,0.001152,0.000741,0.137451,0.149991,0.150003,0.029998,1.209605,7.625774,8.369753,1592,26439,3600.000000,4,13,0,GUROBI,1,0,0,0
10,2,Farkas,4,0.000681,0.001134,0.000737,0.137150,0.149755,0.149768,0.032299,0.729535,2.921006,3.109513,2000,20639,3600.000000,4,13,0,GUROBI,1,0,0,0
11,2,Farkas,4,0.000681,0.001147,0.000737,0.139845,0.149988,0.150003,0.030000,1.325904,2.172122,4.229340,1604,17754,3600.000000,4,13,0,GUROBI,1,0,0,0
12,2,Farkas,4,0.000681,0.001148,0.000737,0.135861,0.149989,0.150003,0.030063,1.048652,9.336266,15.437172,3953,55714,3600.000000,4,13,0,GUROBI,1,0,0,0
13,2,Farkas,4,0.000680,0.001148,0.000735,0.139543,0.149994,0.150003,0.029830,1.405579,2.716230,3.985755,1760,21058,3600.000000,4,13,0,GUROBI,1,0,0,0
14,2,Farkas,4,0.000685,0.001152,0.000741,0.141520,0.149998,0.150006,0.029816,1.254850,2.546622,4.068685,1958,25173,3600.000000,4,13,0,GUROBI,1,0,0,0
15,2,Farkas,4,0.000685,0.001152,0.000741,0.138121,0.149998,0.150006,0.029773,1.169690,8.581344,8.581484,1685,27346,3600.000000,4,13,0,GUROBI,1,0,0,0
16,2,Farkas,4,0.000681,0.001148,0.000738,0.136956,0.149991,0.150003,0.029285,1.021116,9.934146,10.434818,1144,17325,3600.000000,4,13,0,GUROBI,1,0,0,0
17,2,Farkas,4,0.000681,0.001148,0.000737,0.136394,0.149987,0.149999,0.030166,0.912229,3.606337,4.672052,1954,26669,3600.000000,4,13,0,GUROBI,1,0,0,0
18,2,Farkas,4,0.000681,0.001148,0.000738,0.136800,0.149996,0.150003,0.029899,1.005190,8.170582,8.181324,1790,25604,3600.000000,4,13,0,GUROBI,1,0,0,0
19,2,Farkas,4,0.000681,0.001148,0.000738,0.113917,0.149997,0.150003,0.030086,0.742597,9.900415,9.900549,2216,40861,3600.000000,4,13,0,GUROBI,1,0,0,0
20,2,Farkas,4,0.000692,0.001159,0.000748,0.138864,0.149997,0.150003,0.029500,1.645799,3.745706,4.684774,1695,19892,3600.000000,4,13,0,GUROBI,1,0,0,0
21,2,Farkas,4,0.000685,0.001152,0.000741,0.137635,0.149989,0.150003,0.029903,1.267897,6.569854,6.822661,2479,32112,3600.000000,4,13,0,GUROBI,1,0,0,0
22,2,Farkas,4,0.000685,0.001152,0.000741,0.139134,0.149996,0.150003,0.029884,1.784695,3.303060,4.108486,1454,20845,3600.000000,4,13,0,GUROBI,1,0,0,0
23,2,Farkas,4,0.000688,0.001155,0.000745,0.137823,0.149990,0.150003,0.029855,1.051616,6.771277,8.964280,2040,28482,3600.000000,4,13,0,GUROBI,1,0,0,0
24,2,Farkas,4,0.000685,0.001152,0.000741,0.137058,0.149992,0.150003,0.029971,0.688654,2.402329,3.758255,2203,24975,3600.000000,4,13,0,GUROBI,1,0,0,0
25,2,Farkas,4,0.000817,0.001330,0.000873,0.135450,0.149993,0.150003,0.033545,0.762374,7.858932,7.859062,1924,26016,3600.000000,4,13,0,GUROBI,1,0,0,0
26,2,Farkas,4,0.000685,0.001152,0.000741,0.139665,0.149990,0.150003,0.029698,1.783547,9.896011,9.896143,1295,22469,3600.000000,4,13,0,GUROBI,1,0,0,0
27,2,Farkas,4,0.000685,0.001152,0.000741,0.138799,0.149990,0.150003,0.030034,0.971043,7.279854,7.363717,2063,27633,3600.000000,4,13,0,GUROBI,1,0,0,0
28,2,Farkas,4,0.000685,0.001152,0.000741,0.138217,0.150006,0.150006,0.029443,1.052662,2.406118,6.021474,1450,18895,3600.000000,4,13,0,GUROBI,1,0,0,0
29,2,Farkas,4,0.000685,0.001152,0.000741,0.140331,0.149994,0.150006,0.029770,1.040115,4.431051,5.973957,2504,32539,3600.000000,4,13,0,GUROBI,1,0,0,0
30,2,Farkas,4,0.000817,0.001330,0.000872,0.141607,0.150000,0.150003,0.042597,1.551156,5.689876,6.645204,1432,21093,3600.000000,4,13,0,GUROBI,1,0,0,0
31,2,Farkas,4,0.000685,0.001152,0.000741,0.133607,0.149993,0.150006,0.031897,0.823530,6.882825,6.882955,1387,19589,3600.000000,4,13,0,GUROBI,1,0,0,0
32,2,Farkas,4,0.000685,0.001152,0.000741,0.138560,0.149993,0.150003,0.029867,1.604279,10.583988,11.749982,1350,25251,3600.000000,4,13,0,GUROBI,1,0,0,0
33,2,Farkas,4,0.000680,0.001147,0.000736,0.139265,0.149998,0.150003,0.029245,1.282283,4.249792,4.249918,1558,21488,3600.000000,4,13,0,GUROBI,1,0,0,0
34,2,Farkas,4,0.000681,0.001148,0.000737,0.139654,0.149996,0.150003,0.030368,1.618071,5.132641,5.311298,1609,21740,3600.000000,4,13,0,GUROBI,1,0,0,0
35,2,Farkas,4,0.000681,0.001147,0.000737,0.122554,0.149990,0.150003,0.033093,1.941882,12.982450,13.839427,1794,31047,3600.000000,4,13,0,GUROBI,1,0,0,0
36,2,Farkas,4,0.000681,0.001148,0.000738,0.141731,0.149984,0.149999,0.029898,1.092112,6.122688,6.122818,1480,17957,3600.000000,4,13,0,GUROBI,1,0,0,0
37,2,Farkas,4,0.000681,0.001148,0.000737,0.136477,0.149988,0.150003,0.029965,1.011674,10.486277,11.378700,2334,29490,3600.000000,4,13,0,GUROBI,1,0,0,0
38,2,Farkas,4,0.000681,0.001147,0.000738,0.108927,0.149991,0.150003,0.029807,1.606505,9.534579,9.534716,3592,58680,3600.000000,4,13,0,GUROBI,1,0,0,0
39,2,Farkas,4,0.000688,0.001155,0.000745,0.135025,0.150003,0.150003,0.029399,0.998758,9.310484,9.310625,2141,39090,3600.000000,4,13,0,GUROBI,1,0,0,0
40,2,Farkas,4,0.000692,0.001159,0.000748,0.141058,0.150001,0.150013,0.029838,0.929513,4.788110,5.502309,1508,21262,3600.000000,4,13,0,GUROBI,1,0,0,0
41,2,Farkas,4,0.000679,0.001148,0.000736,0.137043,0.148648,0.148663,0.030205,0.771588,2.062374,2.203231,1561,18398,3600.000000,4,13,0,GUROBI,1,0,0,0
42,2,Farkas,4,0.000681,0.001148,0.000737,0.140859,0.149999,0.149999,0.030096,0.887355,4.515159,5.314008,1037,17449,3600.000000,4,13,0,GUROBI,1,0,0,0
43,2,Farkas,4,0.000681,0.001148,0.000738,0.137859,0.149991,0.150003,0.029836,0.805194,12.497997,12.498129,1911,35150,3600.000000,4,13,0,GUROBI,1,0,0,0
44,2,Farkas,4,0.000681,0.001148,0.000737,0.141220,0.149999,0.149999,0.029494,1.475933,2.931251,4.018268,1511,17795,3600.000000,4,13,0,GUROBI,1,0,0,0
45,2,Farkas,4,0.000685,0.001152,0.000741,0.139458,0.149994,0.150003,0.029722,1.814831,9.153967,10.036398,1170,19091,3600.000000,4,13,0,GUROBI,1,0,0,0
46,2,Farkas,4,0.000685,0.001152,0.000741,0.136568,0.149997,0.150003,0.029988,0.861163,11.869506,13.368863,2131,39495,3600.000000,4,13,0,GUROBI,1,0,0,0
47,2,Farkas,4,0.000681,0.001147,0.000737,0.142741,0.149996,0.149999,0.029782,1.165955,3.083630,3.940289,1489,17476,3600.000000,4,13,0,GUROBI,1,0,0,0
48,2,Farkas,4,0.000681,0.001148,0.000736,0.135668,0.149990,0.150003,0.040327,0.957389,7.290405,8.013141,1716,23146,3600.000000,4,13,0,GUROBI,1,0,0,0
49,2,Farkas,4,0.000681,0.001147,0.000737,0.138231,0.150001,0.150003,0.029726,0.999516,5.151163,5.746970,895,15447,3600.000000,4,13,0,GUROBI,1,0,0,0
50,2,Farkas,4,0.000685,0.001152,0.000741,0.138986,0.149989,0.150003,0.029576,1.140049,2.838621,3.947769,2043,25876,3600.000000,4,13,0,GUROBI,1,0,0,0
51,2,Farkas,4,0.000685,0.001152,0.000741,0.135904,0.150002,0.150003,0.029770,1.197865,3.153672,4.704995,2222,26412,3600.000000,4,13,0,GUROBI,1,0,0,0
52,2,Farkas,4,0.000678,0.001148,0.000734,0.122976,0.149989,0.150003,0.032090,2.123850,11.618203,11.618346,2157,38599,3600.000000,4,13,0,GUROBI,1,0,0,0
53,2,Farkas,4,0.000681,0.001148,0.000738,0.138731,0.150000,0.150003,0.030340,1.484745,3.492324,4.494250,1812,22117,3600.000000,4,13,0,GUROBI,1,0,0,0
54,2,Farkas,4,0.000680,0.001148,0.000735,0.136969,0.149998,0.150003,0.030084,1.123303,11.027930,15.254045,2190,35733,3600.000000,4,13,0,GUROBI,1,0,0,0
55,2,Farkas,4,0.000685,0.001152,0.000741,0.137013,0.149991,0.150003,0.029847,1.075794,5.497183,5.497314,1901,27138,3600.000000,4,13,0,GUROBI,1,0,0,0
56,2,Farkas,4,0.000636,0.001103,0.000693,0.135616,0.149642,0.149655,0.033131,0.996178,10.115298,10.184627,2146,30268,3600.000000,4,13,0,GUROBI,1,0,0,0
57,2,Farkas,4,0.000685,0.001152,0.000741,0.140534,0.149996,0.150003,0.029434,1.427483,6.096130,6.791980,1079,16981,3600.000000,4,13,0,GUROBI,1,0,0,0
58,2,Farkas,4,0.000695,0.001162,0.000752,0.137657,0.150003,0.150003,0.029638,1.070980,3.728899,4.076327,1611,20681,3600.000000,4,13,0,GUROBI,1,0,0,0
59,2,Farkas,4,0.000685,0.001152,0.000741,0.141079,0.150003,0.150006,0.029695,0.974407,3.450384,3.981390,1512,20525,3600.000000,4,13,0,GUROBI,1,0,0,0
60,2,Farkas,4,0.000681,0.001147,0.000737,0.141886,0.149986,0.149999,0.029965,1.067590,1.853526,3.370216,1723,22613,3600.000000,4,13,0,GUROBI,1,0,0,0
61,2,Farkas,4,0.000681,0.001147,0.000738,0.133381,0.149972,0.149987,0.029504,0.669092,2.777006,3.011116,1672,18101,3600.000000,4,13,0,GUROBI,1,0,0,0
62,2,Farkas,4,0.000678,0.001102,0.000734,0.120740,0.149989,0.150003,0.035609,0.796221,10.121407,10.121537,2579,38130,3600.000000,4,13,0,GUROBI,1,0,0,0
63,2,Farkas,4,0.000679,0.001148,0.000734,0.137256,0.149991,0.150003,0.030041,0.943690,4.022166,4.043739,1899,24237,3600.000000,4,13,0,GUROBI,1,0,0,0
64,2,Farkas,4,0.000685,0.001152,0.000741,0.140175,0.149992,0.150006,0.029580,1.703988,3.833422,4.704450,2158,24766,3600.000000,4,13,0,GUROBI,1,0,0,0
65,2,Farkas,4,0.000680,0.001148,0.000737,0.139296,0.149988,0.149999,0.029718,1.031778,7.163613,8.109032,1453,21660,3600.000000,4,13,0,GUROBI,1,0,0,0
