instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,0.000681,0.000681,0.000681,0.137864,0.149988,0.150003,0.000002,0.695123,10.975155,11.192911,1412,23243,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,0.000673,0.000673,0.000673,0.108383,0.149989,0.150003,0.000002,1.176533,17.796363,17.796497,2140,31592,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,4,0.000681,0.000681,0.000681,0.134487,0.149741,0.149752,0.000003,1.406832,10.389552,10.389686,2022,28506,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,4,0.000696,0.000696,0.000696,0.139537,0.150003,0.150014,0.000003,0.944183,6.108860,6.775450,931,13056,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,4,0.000680,0.000680,0.000680,0.138846,0.149112,0.149113,0.000002,1.802432,9.524940,9.525069,1320,18144,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,4,0.000696,0.000696,0.000696,0.134800,0.149989,0.150003,0.000002,1.292886,10.704307,11.675173,2390,38617,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,4,0.000680,0.000680,0.000680,0.140080,0.149985,0.149994,0.000003,0.931246,8.594735,9.052538,1414,19634,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,4,0.000696,0.000696,0.000696,0.139944,0.150009,0.150017,0.000003,1.047024,1.480444,2.905454,1645,21186,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,4,0.000681,0.000681,0.000681,0.137581,0.149995,0.149997,0.000003,0.583015,8.937686,8.937816,1937,31397,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,4,0.000681,0.000681,0.000681,0.112408,0.149993,0.150003,0.000002,1.448067,14.177393,15.063051,1516,25907,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,4,0.000681,0.000681,0.000681,0.141338,0.149979,0.149991,0.000002,0.746084,4.177339,4.369027,1445,20297,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,4,0.000737,0.000737,0.000737,0.140410,0.151772,0.151783,0.000002,1.140503,6.824860,6.824990,2270,30585,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,4,0.000677,0.000677,0.000677,0.136314,0.147773,0.147773,0.000002,0.853626,2.726248,2.788068,1802,18910,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,4,0.000681,0.000681,0.000681,0.132819,0.149999,0.150003,0.000003,0.382146,5.837090,7.121276,2502,36583,3600.000000,0,0,0,GUROBI,1,0,0,0
