instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,0.000681,0.001713,0.001139,0.141036,0.149989,0.150003,5.631709,6.362295,7.956018,8.459446,1764,24425,3600.000000,16,42,171,GUROBI,1,2,0,0
1,1,New,16,0.000673,0.001536,0.001131,0.123923,0.149999,0.150003,4.316389,5.231751,10.024060,10.024193,1636,27529,3600.000000,16,28,247,GUROBI,1,4,0,0
2,1,New,16,0.000681,0.001713,0.001138,0.135805,0.149742,0.149752,7.264663,7.854015,8.671887,10.215477,2307,26202,3600.000000,16,56,170,GUROBI,1,2,0,0
3,1,New,16,0.000696,0.001544,0.001152,0.138872,0.150003,0.150014,5.735240,6.389291,8.389667,9.022586,2618,28366,3600.000000,16,48,171,GUROBI,1,5,0,0
4,1,New,16,0.000680,0.001712,0.001137,0.137019,0.149103,0.149113,8.157203,8.704776,9.649171,10.948651,2162,22958,3600.000000,16,54,170,GUROBI,1,2,0,0
5,1,New,16,0.000696,0.002026,0.000885,0.139235,0.149988,0.150003,2.867013,3.649211,4.826398,5.722923,1929,23257,3600.000000,16,11,171,GUROBI,1,2,0,0
6,1,New,16,0.000680,0.001712,0.001137,0.140564,0.149992,0.149994,7.390712,8.164514,11.534941,12.057268,1619,24110,3600.000000,16,52,171,GUROBI,1,2,0,0
7,1,New,16,0.000696,0.001728,0.001152,0.139437,0.150014,0.150017,4.613091,5.279258,9.536420,10.083644,2027,29437,3600.000000,16,34,171,GUROBI,1,2,0,0
8,1,New,16,0.000681,0.001713,0.001133,0.134022,0.149989,0.149997,6.750610,7.379074,10.170377,10.950478,1847,21400,3600.000000,16,54,171,GUROBI,1,2,0,0
9,1,New,16,0.000681,0.001575,0.001135,0.121211,0.149988,0.150003,5.456369,6.459083,11.719051,11.719189,2511,39626,3600.000000,16,37,245,GUROBI,1,4,0,0
10,1,New,16,0.000681,0.001712,0.001136,0.139405,0.149978,0.149991,6.218498,6.876663,9.164023,9.343660,2180,29250,3600.000000,16,44,171,GUROBI,1,2,0,0
11,1,New,16,0.000737,0.003433,0.000864,0.139135,0.151774,0.151783,2.711301,3.274957,8.008097,8.584576,1576,22357,3600.000000,16,7,171,GUROBI,1,1,0,0
12,1,New,16,0.000677,0.001710,0.001131,0.133489,0.147761,0.147773,6.072213,6.613427,8.208497,8.575347,1938,25275,3600.000000,16,36,170,GUROBI,1,2,0,0
13,1,New,16,0.000681,0.001713,0.001134,0.133689,0.149990,0.150003,6.670718,7.141784,10.709240,12.356339,2170,28736,3600.000000,16,53,170,GUROBI,1,2,0,0
14,1,New,16,0.001398,0.005485,0.002114,0.132622,0.150003,0.150003,2.261755,3.154118,9.422917,9.423049,1817,25839,3600.000000,16,3,221,GUROBI,1,2,0,0
15,1,New,16,0.000681,0.001529,0.001134,0.137919,0.149988,0.150003,5.493184,6.052233,6.866291,9.271832,3161,32969,3600.000000,17,38,171,GUROBI,1,7,0,0
16,1,New,16,0.000681,0.001712,0.001138,0.139215,0.149988,0.150003,6.850713,7.749677,9.941068,9.941199,2012,22969,3600.000000,16,51,171,GUROBI,1,2,0,0
17,1,New,16,0.000709,0.002420,0.000864,0.140096,0.149991,0.150003,2.260180,3.061374,5.419050,5.428348,2343,25385,3600.000000,16,9,171,GUROBI,1,3,0,0
18,1,New,16,0.000680,0.001693,0.001134,0.139995,0.149979,0.149989,12.761123,13.776992,18.342120,18.681068,1294,18855,3600.000000,16,94,171,GUROBI,1,2,0,0
19,1,New,16,0.000696,0.001728,0.001152,0.132523,0.150005,0.150017,6.791565,7.205534,11.896701,12.612622,1756,25176,3600.000000,16,52,171,GUROBI,1,2,0,0
