instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,0.000681,0.001713,0.001139,0.135533,0.149988,0.150003,5.627675,6.144752,8.127266,8.848874,2595,30902,3600.000000,16,42,171,GUROBI,1,2,0,0
1,3,New,16,-0.006681,-0.005788,-0.006224,0.128686,0.142618,0.142632,6.685950,7.307569,8.599399,10.119601,2727,27921,3600.000000,17,54,171,GUROBI,1,2,0,0
2,3,New,16,-0.005323,-0.004328,-0.004869,0.121915,0.144336,0.144349,3.873299,4.537299,11.108521,11.108832,2239,36823,3600.000000,16,21,201,GUROBI,1,2,0,0
3,3,New,16,0.000689,0.001546,0.001143,0.119891,0.150058,0.150065,6.074525,6.871793,15.731334,15.749955,1258,21605,3600.000000,16,53,201,GUROBI,1,5,0,0
4,3,New,16,0.000681,0.001515,0.001141,0.138179,0.149971,0.149979,5.765718,6.336653,11.526082,11.526216,1952,31609,3600.000000,16,47,171,GUROBI,1,5,0,0
5,3,New,16,-0.006221,-0.005392,-0.005767,0.112389,0.149990,0.150003,6.608642,7.541522,18.659879,19.903687,2727,44765,3600.000000,20,39,249,GUROBI,1,9,0,0
6,3,New,16,-0.006666,-0.005833,-0.006205,0.131284,0.142374,0.142377,6.173044,6.851547,8.254509,9.002285,1987,24349,3600.000000,16,43,170,GUROBI,1,3,0,0
7,3,New,16,0.000709,0.001613,0.001161,0.115985,0.150319,0.150330,6.411491,7.369941,13.973497,13.973634,2760,40901,3600.000000,16,46,205,GUROBI,1,3,0,0
8,3,New,16,0.000705,0.001744,0.001158,0.126318,0.157805,0.157815,6.698140,7.263627,11.949872,11.950004,2902,40853,3600.000000,16,42,201,GUROBI,1,2,0,0
9,3,New,16,-0.012714,-0.011706,-0.012235,0.125700,0.136144,0.136158,9.125352,9.754202,15.298031,15.298160,1307,24029,3600.000000,16,79,170,GUROBI,1,2,0,0
10,3,New,16,-0.014044,-0.013011,-0.013589,0.122235,0.135268,0.135269,7.063212,7.547134,10.453224,10.634424,1493,19277,3600.000000,16,45,171,GUROBI,1,2,0,0
11,3,New,16,-0.006668,-0.005771,-0.006215,0.110098,0.142176,0.142190,5.194761,6.074889,13.159729,13.159864,2582,42889,3600.000000,16,35,249,GUROBI,1,4,0,0
12,3,New,16,-0.006663,-0.005835,-0.006204,0.115148,0.149998,0.150003,5.663697,6.339863,10.219225,10.722727,2165,37471,3600.000000,16,51,204,GUROBI,1,5,0,0
13,3,New,16,-0.006664,-0.005634,-0.006210,0.120238,0.142468,0.142471,6.320571,7.266696,13.392964,13.393108,2223,32994,3600.000000,16,42,200,GUROBI,1,2,0,0
14,3,New,16,-0.006671,-0.005773,-0.006221,0.111702,0.142179,0.142190,5.646848,6.409213,11.120825,11.120956,2028,30479,3600.000000,16,42,248,GUROBI,1,5,0,0
15,3,New,16,-0.005351,-0.004502,-0.004898,0.133811,0.143960,0.143970,5.178916,5.860016,7.447167,7.667898,1698,21538,3600.000000,16,34,171,GUROBI,1,5,0,0
