instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.530845,0.714432,1.875963,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000685,0.000685,0.000685,0.139545,0.150001,0.150003,0.000002,0.702185,7.638354,7.638490,1708,31223,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000741,0.000741,0.000741,0.133430,0.149997,0.150003,0.000002,0.530392,0.603425,2.765538,2292,24072,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000685,0.000685,0.000685,0.140770,0.149997,0.150006,0.000002,0.793438,2.096089,2.759455,1776,22472,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000681,0.000681,0.000681,0.142378,0.149986,0.149999,0.000003,0.627240,1.856307,2.335756,1690,22795,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000680,0.000680,0.000680,0.139663,0.149996,0.150003,0.000002,0.572871,6.173174,6.408998,1932,27822,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.000679,0.000679,0.000679,0.139269,0.149999,0.149999,0.000002,0.608370,4.378182,4.753865,1988,24490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000702,0.000702,0.000702,0.133912,0.149993,0.150003,0.000003,0.419712,3.363591,3.426756,1648,21575,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,0.000688,0.000688,0.000688,0.139589,0.149989,0.150003,0.000002,0.661222,2.130288,2.908133,1784,25793,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.000685,0.000685,0.000685,0.140277,0.150003,0.150003,0.000002,0.646835,0.721701,2.017479,1313,16609,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,0.000695,0.000695,0.000695,0.142335,0.150003,0.150003,0.000002,0.690551,5.484308,5.484457,1284,20192,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,0.000678,0.000678,0.000678,0.136442,0.149989,0.150003,0.000001,0.639223,7.331338,7.372387,1593,29338,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,16,0.000692,0.000692,0.000692,0.136212,0.149988,0.150003,0.000002,0.600840,5.722589,6.003395,2196,31525,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,16,0.000685,0.000685,0.000685,0.138460,0.149989,0.150003,0.000002,0.693150,1.531872,2.075503,1306,16022,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,16,0.000685,0.000685,0.000685,0.138449,0.149996,0.150003,0.000002,0.696490,5.810715,6.304121,1538,21490,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,16,0.000676,0.000676,0.000676,0.140304,0.149992,0.150003,0.000002,0.692894,1.726803,2.295589,1422,18331,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,16,0.000681,0.000681,0.000681,0.111843,0.150000,0.150003,0.000002,0.859251,14.043918,14.044061,1553,29520,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,16,0.000685,0.000685,0.000685,0.139807,0.150004,0.150006,0.000002,0.739039,2.030290,2.534974,1913,22028,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,16,0.000685,0.000685,0.000685,0.141414,0.149990,0.150003,0.000002,0.520506,0.600954,1.767337,1193,12627,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,16,0.000681,0.000681,0.000681,0.133332,0.149989,0.150003,0.000002,0.403217,5.260514,5.260651,2193,29042,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,16,0.000668,0.000668,0.000668,0.131709,0.144097,0.144103,0.000003,0.597993,2.196288,2.749554,1663,24919,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,16,0.000681,0.000681,0.000681,0.137932,0.149987,0.149999,0.000003,0.676721,2.095123,2.884197,1935,24968,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,16,0.000681,0.000681,0.000681,0.140458,0.149997,0.150003,0.000002,0.645856,1.567678,2.351714,1488,17567,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,16,0.000681,0.000681,0.000681,0.122671,0.149991,0.150003,0.000002,0.945196,7.227683,7.227806,2493,39906,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,16,0.000681,0.000681,0.000681,0.141301,0.149996,0.149999,0.000001,0.567570,2.092692,2.263755,1790,20437,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,16,0.000681,0.000681,0.000681,0.139769,0.149988,0.150003,0.000002,0.719309,2.886572,2.906877,2158,26399,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,16,0.000681,0.000681,0.000681,0.138468,0.149988,0.150003,0.000002,0.527339,4.249766,5.043516,1885,26246,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,16,0.000685,0.000685,0.000685,0.140770,0.149997,0.150006,0.000002,0.790926,2.095707,2.762479,1776,22472,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,16,0.000692,0.000692,0.000692,0.134562,0.150003,0.150003,0.000002,0.507428,7.083065,7.083192,1791,25551,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,16,0.000685,0.000685,0.000685,0.140179,0.149989,0.150003,0.000001,0.734770,2.447592,3.829577,2973,32789,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,16,0.000685,0.000685,0.000685,0.141045,0.150006,0.150006,0.000001,0.725632,4.913194,4.913322,1287,19700,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,16,0.000681,0.000681,0.000681,0.138626,0.149999,0.149999,0.000002,0.704083,4.719433,5.227932,1483,21414,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,16,0.000817,0.000817,0.000817,0.139192,0.149994,0.150003,0.000002,0.511201,4.323331,4.770433,1621,23939,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,16,0.000681,0.000681,0.000681,0.117224,0.149990,0.150003,0.000002,0.739825,1.901924,5.331684,1827,31517,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,16,0.000681,0.000681,0.000681,0.140922,0.149644,0.149657,0.000002,0.821349,1.636235,2.314941,1539,19845,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,16,0.000685,0.000685,0.000685,0.140866,0.150003,0.150003,0.000003,0.763748,1.456718,2.465304,1523,21159,3600.000000,0,0,0,GUROBI,1,0,0,0
