instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,1.496565,4.936235,5.427864,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000004,1.361259,5.406104,5.720056,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,16,0.000681,0.000681,0.000681,0.141653,0.149990,0.150003,0.000003,1.601196,5.787935,6.949845,2829,31943,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,16,0.000681,0.000681,0.000681,0.142899,0.149997,0.150003,0.000002,1.245906,2.200114,3.156621,1409,17855,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,0.853584,2.763575,2.975751,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,16,0.000792,0.000792,0.000792,0.139505,0.149997,0.150003,0.000003,1.176740,4.405942,5.018295,1669,18926,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,0.829175,2.959622,3.172574,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149993,0.150003,0.000005,0.694858,1.664553,2.951812,1565,19444,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,1.088314,3.353691,3.603898,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,0.916547,2.752517,3.074348,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,0.000681,0.000681,0.000681,0.138612,0.149982,0.149994,0.000003,1.116492,10.333761,11.398612,1508,23905,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,0.001118,0.001118,0.001118,0.143364,0.150204,0.150204,0.000003,1.397710,2.033260,2.526464,1036,13943,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,16,0.000681,0.000681,0.000681,0.141635,0.149987,0.150000,0.000004,0.855975,2.124280,2.492470,1511,17977,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,16,0.000792,0.000792,0.000792,0.140053,0.150438,0.150453,0.000004,0.717959,9.874478,9.881597,1582,25052,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,16,0.000792,0.000792,0.000792,0.141416,0.150441,0.150453,0.000003,1.077273,2.210868,4.198915,2229,22844,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,16,0.000681,0.000681,0.000681,0.139049,0.149989,0.150003,0.000002,1.269146,5.477418,7.529985,2538,35805,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000004,1.567806,5.552190,5.925149,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,16,0.000681,0.000681,0.000681,0.142027,0.149991,0.150003,0.000003,0.844199,3.018525,3.018656,1719,20662,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,16,0.000681,0.000681,0.000681,0.141180,0.149918,0.149919,0.000003,0.698865,1.692100,2.718931,1166,15352,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,1.277928,3.398091,3.683544,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,16,0.000681,0.000681,0.000681,0.138367,0.149998,0.150008,0.000003,0.705809,7.031100,8.100142,993,15111,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,16,0.000681,0.000681,0.000681,0.140308,0.149888,0.149897,0.000004,1.599541,4.257357,4.710296,1824,21975,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,16,0.000681,0.000681,0.000681,0.138498,0.149994,0.150003,0.000004,1.123254,2.371633,10.590101,4555,43565,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000004,1.392737,4.308916,4.522890,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000004,1.069486,3.219878,3.716259,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,16,0.000681,0.000681,0.000681,0.140020,0.149983,0.149991,0.000003,0.761482,1.700413,5.662357,3409,35193,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,1.087581,4.431649,4.787360,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,16,0.000792,0.000792,0.000792,0.135388,0.150444,0.150453,0.000004,1.044656,11.674946,11.675086,2095,28894,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,16,0.000681,0.000681,0.000681,0.142895,0.150001,0.150001,0.000003,0.991348,3.850774,3.850926,2123,22754,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,16,0.000681,0.000681,0.000681,0.138386,0.149994,0.150003,0.000003,1.215871,4.605537,4.897859,2093,24103,3600.000000,0,0,0,GUROBI,1,0,0,0
