instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,0.000681,0.000681,0.000681,0.140515,0.149990,0.150003,0.000002,0.683625,2.435111,2.789816,1917,25270,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,0.000681,0.000681,0.000681,0.137163,0.149998,0.150004,0.000002,0.594099,4.147840,5.106071,2058,31378,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,16,0.000902,0.000902,0.000902,0.138750,0.150124,0.150124,0.000003,0.529307,4.556332,4.556480,1952,24603,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,16,0.000681,0.000681,0.000681,0.140515,0.149990,0.150003,0.000003,0.693051,2.443017,2.791817,1917,25270,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,16,0.000682,0.000682,0.000682,0.117351,0.149978,0.149984,0.000002,0.951471,6.168695,7.224819,2844,45240,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,16,0.000681,0.000681,0.000681,0.138251,0.150003,0.150003,0.000002,0.629108,2.046008,2.134269,1460,16596,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,16,0.040883,0.040883,0.040883,0.146531,0.171421,0.171431,0.000003,0.650556,4.021677,4.021809,1486,21375,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,16,0.003514,0.003514,0.003514,0.133589,0.151684,0.151690,0.000002,1.036528,2.650439,2.933515,1351,24834,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,16,0.000681,0.000681,0.000681,0.138441,0.149988,0.150003,0.000002,0.505631,3.106692,3.446564,3077,28167,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,16,0.000902,0.000902,0.000902,0.139893,0.150121,0.150132,0.000003,0.589743,1.356766,2.461538,1702,22329,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,0.096052,0.096052,0.096052,0.164580,0.171846,0.171863,0.000002,0.870603,17.477102,17.477238,11218,213818,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,0.007643,0.007643,0.007643,0.123771,0.151401,0.151408,0.000002,0.714355,2.235482,2.342191,890,15565,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,16,0.000681,0.000681,0.000681,0.144752,0.149994,0.150003,0.000002,0.899031,2.095779,2.095902,978,14596,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,16,0.000683,0.000683,0.000683,0.106571,0.150035,0.150039,0.000002,0.521820,10.819672,10.819832,2302,35794,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,16,0.000904,0.000904,0.000904,0.141820,0.150145,0.150145,0.000002,0.693065,2.381877,2.885567,1967,24501,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,16,0.000682,0.000682,0.000682,0.121689,0.150012,0.150021,0.000002,0.982341,4.713102,5.614990,2324,33985,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,16,0.084577,0.084577,0.084577,0.161467,0.171852,0.171869,0.000003,0.880638,13.839117,37.221171,19658,356489,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,16,0.079690,0.079690,0.079690,0.149279,0.159239,0.159254,0.000003,0.857111,8.862261,12.911393,6065,95505,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,16,0.000680,0.000680,0.000680,0.115568,0.149169,0.149169,0.000002,0.830286,13.678827,13.678964,1476,29545,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,16,0.001990,0.001990,0.001990,0.141411,0.151784,0.151799,0.000002,0.529512,1.255558,1.452455,764,11256,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,16,0.001988,0.001988,0.001988,0.137056,0.151333,0.151337,0.000002,0.666814,6.697298,6.697430,1169,20694,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,16,0.000681,0.000681,0.000681,0.122643,0.150001,0.150003,0.000002,0.977455,8.011909,8.012041,2379,37545,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,16,0.000902,0.000902,0.000902,0.138970,0.149997,0.150003,0.000003,0.617935,1.807539,2.537479,1714,20152,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,16,0.000681,0.000681,0.000681,0.138262,0.150007,0.150007,0.000003,0.721754,1.523580,2.854953,1819,22819,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,16,0.000681,0.000681,0.000681,0.136520,0.150004,0.150007,0.000003,0.542760,1.538652,2.180061,1586,20638,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,16,0.040694,0.040694,0.040694,0.156015,0.170970,0.170986,0.000002,0.939318,2.210358,2.645282,1625,20441,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,16,0.000902,0.000902,0.000902,0.137992,0.149993,0.150003,0.000002,0.649343,2.333038,3.143558,2296,30736,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,16,0.062592,0.062592,0.062592,0.148519,0.184574,0.184590,0.000003,0.915360,3.999950,4.746621,3645,52966,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,16,0.000681,0.000681,0.000681,0.140515,0.149990,0.150003,0.000002,0.676824,2.420322,2.767365,1917,25270,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,16,0.001774,0.001774,0.001774,0.144030,0.151419,0.151419,0.000003,0.519583,0.917436,1.674303,929,14219,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,16,0.075559,0.075559,0.075559,0.149543,0.190205,0.190224,0.000002,0.668644,7.321733,14.272021,8155,124430,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,16,0.000681,0.000681,0.000681,0.140490,0.150003,0.150003,0.000002,0.682211,5.820397,6.108076,1394,24294,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,16,0.000902,0.000902,0.000902,0.139211,0.150378,0.150387,0.000002,0.670014,6.654529,6.654659,2968,38098,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,16,0.000680,0.000680,0.000680,0.138525,0.149964,0.149964,0.000002,0.638695,6.748139,6.953867,1813,27330,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,16,0.000683,0.000683,0.000683,0.125579,0.149562,0.149576,0.000002,1.082968,12.066934,12.067067,3341,47280,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,16,0.000681,0.000681,0.000681,0.140118,0.150003,0.150003,0.000003,0.578159,2.734870,2.820535,2126,25501,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,16,0.000901,0.000901,0.000901,0.141379,0.150444,0.150455,0.000002,0.722403,1.642838,2.523610,1550,19656,3600.000000,0,0,0,GUROBI,1,0,0,0
37,1,None,16,0.000683,0.000683,0.000683,0.121204,0.149989,0.150003,0.000002,0.883259,5.172948,6.208208,2278,43996,3600.000000,0,0,0,GUROBI,1,0,0,0
38,1,None,16,0.000903,0.000903,0.000903,0.138890,0.150009,0.150021,0.000002,0.619827,3.662621,4.022264,1538,20533,3600.000000,0,0,0,GUROBI,1,0,0,0
39,1,None,16,0.053916,0.053916,0.053916,0.150601,0.177153,0.177153,0.000001,1.026934,2.327438,3.628197,2213,30943,3600.000000,0,0,0,GUROBI,1,0,0,0
40,1,None,16,0.000647,0.000647,0.000647,0.102106,0.132785,0.132791,0.000003,0.771743,7.706859,7.706999,2421,39110,3600.000000,0,0,0,GUROBI,1,0,0,0
41,1,None,16,0.000681,0.000681,0.000681,0.137578,0.149738,0.149752,0.000002,0.572880,3.771992,4.135309,939,14445,3600.000000,0,0,0,GUROBI,1,0,0,0
42,1,None,16,0.098419,0.098419,0.098419,0.166208,0.175153,0.175170,0.000002,0.870879,26.059033,26.059165,16026,270286,3600.000000,0,0,0,GUROBI,1,0,0,0
43,1,None,16,0.000681,0.000681,0.000681,0.137990,0.149991,0.150003,0.000002,0.698187,4.480206,5.249088,1231,21293,3600.000000,0,0,0,GUROBI,1,0,0,0
