instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,0.000681,0.001148,0.000738,0.141589,0.150000,0.150003,0.577771,1.343983,5.077132,5.248651,1619,23438,3600.000000,4,13,171,GUROBI,1,0,0,0
1,1,Old,4,-0.000816,-0.000355,-0.000809,0.124152,0.149997,0.150003,0.349836,1.005709,4.649700,4.806151,1539,25101,3600.000000,4,15,0,GUROBI,1,0,0,0
2,1,Old,4,0.000689,0.001148,0.000697,0.141167,0.150036,0.150038,0.300629,1.023820,1.643298,2.207411,1018,12558,3600.000000,4,12,0,GUROBI,1,0,0,0
3,1,Old,4,-0.000823,-0.000356,-0.000815,0.143096,0.148466,0.148479,0.246070,1.105711,1.913760,2.282373,1141,14442,3600.000000,4,14,0,GUROBI,1,0,0,0
4,1,Old,4,-0.000823,-0.000355,-0.000815,0.139004,0.148486,0.148499,0.259578,1.016624,5.187327,5.556005,1890,27779,3600.000000,4,12,0,GUROBI,1,0,0,0
5,1,Old,4,0.000697,0.001152,0.000708,0.128445,0.152182,0.152195,0.480051,1.347478,7.533752,8.088541,2698,51485,3600.000000,4,17,0,GUROBI,1,0,0,0
6,1,Old,4,0.000689,0.001152,0.000705,0.137288,0.150087,0.150100,0.230510,0.790714,5.655005,6.065941,2073,29487,3600.000000,4,15,0,GUROBI,1,0,0,0
7,1,Old,4,0.000685,0.001152,0.000774,0.143055,0.151941,0.151956,0.225777,0.897744,2.563643,2.842887,1805,23273,3600.000000,4,11,0,GUROBI,1,0,0,0
8,1,Old,4,-0.002327,-0.001858,-0.002317,0.137034,0.146970,0.146983,0.255361,0.910343,2.027975,2.521017,1436,20542,3600.000000,4,15,0,GUROBI,1,0,0,0
9,1,Old,4,0.000683,0.001148,0.000695,0.122613,0.151956,0.151956,0.238316,1.325830,7.055351,7.055489,2212,36110,3600.000000,4,12,0,GUROBI,1,0,0,0
10,1,Old,4,0.000685,0.001148,0.000693,0.139053,0.150006,0.150018,0.260089,1.012697,2.035682,2.661948,1672,17772,3600.000000,4,9,0,GUROBI,1,0,0,0
11,1,Old,4,-0.002327,-0.001858,-0.002277,0.135230,0.146960,0.146974,0.212990,0.763292,2.530863,2.634627,1715,21511,3600.000000,4,11,0,GUROBI,1,0,0,0
12,1,Old,4,0.000685,0.001152,0.000777,0.116447,0.151945,0.151956,0.237887,0.865651,5.455753,6.090588,2162,35520,3600.000000,4,17,0,GUROBI,1,0,0,0
13,1,Old,4,-0.000381,0.000083,-0.000287,0.116626,0.148942,0.148955,0.264763,1.017643,7.031568,7.031716,2381,37321,3600.000000,4,22,0,GUROBI,1,0,0,0
14,1,Old,4,-0.000826,-0.000356,-0.000819,0.135847,0.146514,0.146526,0.331212,1.029705,3.472602,3.472738,2304,29476,3600.000000,4,11,0,GUROBI,1,0,0,0
15,1,Old,4,0.000685,0.001152,0.000692,0.137836,0.151950,0.151956,0.247034,0.864478,7.002706,7.002840,2324,35480,3600.000000,4,15,0,GUROBI,1,0,0,0
16,1,Old,4,0.000678,0.001148,0.000689,0.137221,0.148037,0.148049,0.229946,0.899119,4.992025,4.992162,1642,26674,3600.000000,4,12,0,GUROBI,1,0,0,0
17,1,Old,4,0.000689,0.001156,0.000707,0.138578,0.150028,0.150028,0.237410,0.700150,5.424053,5.424184,1888,27968,3600.000000,4,12,0,GUROBI,1,0,0,0
18,1,Old,4,-0.001002,-0.000948,-0.000997,0.133458,0.146510,0.146510,0.294540,0.766173,4.302314,4.538215,1146,16984,3600.000000,4,17,0,GUROBI,1,0,0,0
19,1,Old,4,-0.000822,-0.000768,-0.000778,0.140018,0.150425,0.150437,0.259087,1.031903,5.664290,5.672448,2474,32506,3600.000000,4,12,0,GUROBI,1,0,0,0
20,1,Old,4,-0.000827,-0.000355,-0.000778,0.139690,0.148457,0.148457,0.225596,0.900179,1.206568,2.287950,1243,16706,3600.000000,4,12,0,GUROBI,1,0,0,0
21,1,Old,4,0.000685,0.001148,0.000694,0.137347,0.150056,0.150065,0.220742,0.790510,6.624374,6.624504,2016,27990,3600.000000,4,11,0,GUROBI,1,0,0,0
22,1,Old,4,-0.000823,-0.000355,-0.000819,0.137130,0.148049,0.148049,0.246958,0.859361,2.788562,2.791150,1744,23307,3600.000000,4,12,0,GUROBI,1,0,0,0
23,1,Old,4,-0.000822,-0.000768,-0.000778,0.138604,0.148486,0.148499,0.290738,1.051053,1.834167,2.614319,1472,19063,3600.000000,4,14,0,GUROBI,1,0,0,0
24,1,Old,4,-0.000822,-0.000352,-0.000808,0.117476,0.148486,0.148497,0.215230,0.887190,11.799552,11.799689,2169,41348,3600.000000,4,9,0,GUROBI,1,0,0,0
25,1,Old,4,-0.000819,-0.000356,-0.000802,0.140601,0.150434,0.150447,0.263359,0.947268,1.850795,3.838603,2442,32318,3600.000000,4,14,0,GUROBI,1,0,0,0
26,1,Old,4,0.000689,0.001152,0.000786,0.140793,0.149991,0.150003,0.234799,0.933687,1.960728,2.108007,1308,14605,3600.000000,4,14,0,GUROBI,1,0,0,0
27,1,Old,4,-0.000811,-0.000356,-0.000807,0.121229,0.148697,0.148706,0.372397,1.462420,11.067231,11.067371,1423,25851,3600.000000,4,12,0,GUROBI,1,0,0,0
28,1,Old,4,0.000688,0.001148,0.000701,0.117391,0.150141,0.150143,0.225276,1.182773,15.101515,15.101647,1654,29000,3600.000000,4,15,0,GUROBI,1,0,0,0
29,1,Old,4,-0.000380,0.000085,-0.000330,0.121086,0.148043,0.148057,0.245858,1.156914,5.224428,5.224571,1303,24198,3600.000000,4,16,0,GUROBI,1,0,0,0
30,1,Old,4,-0.000818,-0.000356,-0.000724,0.123476,0.150452,0.150453,1.100698,1.943501,10.137889,10.390213,1576,28857,3600.000000,4,12,0,GUROBI,1,0,0,0
31,1,Old,4,0.000681,0.001152,0.000696,0.133439,0.150014,0.150022,0.226343,0.694527,4.595182,5.345187,2176,30521,3600.000000,4,13,0,GUROBI,1,0,0,0
32,1,Old,4,-0.000819,-0.000764,-0.000816,0.138371,0.148049,0.148049,0.282361,0.979055,1.935286,3.149742,1976,24775,3600.000000,4,16,0,GUROBI,1,0,0,0
33,1,Old,4,-0.000819,-0.000351,-0.000807,0.140155,0.148563,0.148563,0.212294,1.117627,1.930908,3.130989,1669,23220,3600.000000,4,15,0,GUROBI,1,0,0,0
34,1,Old,4,0.000685,0.001148,0.000690,0.140690,0.151927,0.151934,0.262244,1.018249,4.154120,4.648306,1059,17220,3600.000000,4,11,0,GUROBI,1,0,0,0
35,1,Old,4,0.000686,0.001148,0.000764,0.117743,0.150398,0.150398,0.212361,0.809170,9.831100,10.381056,2900,39029,3600.000000,4,16,0,GUROBI,1,0,0,0
36,1,Old,4,0.000691,0.001148,0.000704,0.111459,0.150147,0.150159,0.282392,0.951449,13.006615,13.006757,3228,43638,3600.000000,4,13,0,GUROBI,1,0,0,0
37,1,Old,4,0.000681,0.001152,0.000691,0.142722,0.149997,0.150010,0.426630,1.054879,2.625720,3.134214,2150,22327,3600.000000,4,11,0,GUROBI,1,0,0,0
38,1,Old,4,0.000684,0.001144,0.000775,0.113741,0.149994,0.150003,0.243463,0.847989,6.406817,6.406950,2414,38387,3600.000000,4,14,0,GUROBI,1,0,0,0
39,1,Old,4,-0.001886,-0.001419,-0.001786,0.110869,0.147430,0.147436,0.289410,0.910110,10.231322,10.231461,3380,48464,3600.000000,4,24,0,GUROBI,1,0,0,0
40,1,Old,4,0.000696,0.001156,0.000709,0.114487,0.150151,0.150151,0.532103,1.321518,5.200991,5.267481,1491,22802,3600.000000,4,13,0,GUROBI,1,0,0,0
41,1,Old,4,-0.000823,-0.000356,-0.000770,0.139357,0.148035,0.148049,0.231058,0.923691,2.520524,2.773611,1722,21729,3600.000000,4,11,0,GUROBI,1,0,0,0
42,1,Old,4,0.000685,0.001152,0.000695,0.126425,0.151944,0.151956,0.203344,1.259205,15.515363,15.965950,3058,50581,3600.000000,4,12,0,GUROBI,1,0,0,0
43,1,Old,4,-0.000825,-0.000771,-0.000818,0.134810,0.148037,0.148049,1.140535,1.700035,3.084692,4.316430,2812,30045,3600.000000,4,17,0,GUROBI,1,0,0,0
44,1,Old,4,-0.000819,-0.000768,-0.000814,0.137685,0.148582,0.148596,0.305601,0.925755,6.307050,6.467517,1416,22533,3600.000000,4,11,0,GUROBI,1,0,0,0
45,1,Old,4,-0.000819,-0.000351,-0.000808,0.139254,0.148496,0.148496,0.259184,0.732786,4.502195,5.292508,1583,21119,3600.000000,4,15,0,GUROBI,1,0,0,0
46,1,Old,4,0.000688,0.001152,0.000696,0.115566,0.149995,0.150006,0.252139,0.817935,13.880131,13.880265,2876,41001,3600.000000,4,19,0,GUROBI,1,0,0,0
47,1,Old,4,0.000688,0.001148,0.000697,0.109774,0.151945,0.151956,0.294379,1.013104,7.549357,7.549495,2476,38246,3600.000000,4,14,0,GUROBI,1,0,0,0
48,1,Old,4,-0.000821,-0.000355,-0.000809,0.113212,0.148456,0.148458,0.214219,1.101308,6.004520,6.004650,1757,30943,3600.000000,4,11,0,GUROBI,1,0,0,0
49,1,Old,4,-0.002327,-0.001858,-0.002317,0.134902,0.146973,0.146982,0.271565,0.879667,4.027361,4.027493,1388,18820,3600.000000,4,13,0,GUROBI,1,0,0,0
50,1,Old,4,0.000681,0.001144,0.000692,0.138603,0.149992,0.150003,0.235076,0.884661,2.237964,2.571305,1474,20684,3600.000000,4,14,0,GUROBI,1,0,0,0
51,1,Old,4,0.000692,0.001152,0.000862,0.117890,0.153901,0.153909,0.247685,1.000520,13.466654,13.466787,2771,43222,3600.000000,4,14,0,GUROBI,1,0,0,0
52,1,Old,4,-0.000818,-0.000355,-0.000770,0.137929,0.149988,0.150003,0.259195,0.904747,6.632558,6.632700,2747,33570,3600.000000,4,7,0,GUROBI,1,0,0,0
53,1,Old,4,-0.002326,-0.001859,-0.002324,0.136821,0.146980,0.146990,0.231876,0.870060,4.703560,4.836498,1157,18020,3600.000000,4,12,0,GUROBI,1,0,0,0
54,1,Old,4,0.000684,0.001148,0.000697,0.121397,0.151943,0.151956,0.287125,1.086275,8.790486,8.790623,2380,34700,3600.000000,4,17,0,GUROBI,1,0,0,0
55,1,Old,4,-0.000815,-0.000355,-0.000718,0.112353,0.148565,0.148566,0.251648,1.047781,9.141048,9.141196,1374,24922,3600.000000,4,16,0,GUROBI,1,0,0,0
56,1,Old,4,-0.000823,-0.000351,-0.000817,0.137266,0.148037,0.148049,0.310462,0.948866,2.997993,3.014319,2048,25387,3600.000000,4,10,0,GUROBI,1,0,0,0
57,1,Old,4,0.000678,0.001148,0.000690,0.136620,0.148049,0.148049,0.221249,0.898806,1.925185,3.352466,2131,26216,3600.000000,4,14,0,GUROBI,1,0,0,0
58,1,Old,4,-0.000378,0.000089,-0.000281,0.134164,0.148990,0.148994,0.193740,0.750377,4.468430,5.883982,2265,27552,3600.000000,4,10,0,GUROBI,1,0,0,0
59,1,Old,4,-0.000820,-0.000355,-0.000806,0.111519,0.150444,0.150453,0.216993,0.997499,5.318336,5.318469,1776,31562,3600.000000,4,15,0,GUROBI,1,0,0,0
60,1,Old,4,0.000689,0.001152,0.000845,0.122269,0.150108,0.150116,0.256651,1.359020,5.357821,6.026461,2309,37553,3600.000000,4,16,0,GUROBI,1,0,0,0
61,1,Old,4,-0.002328,-0.001858,-0.002319,0.136168,0.146494,0.146505,0.253059,1.020157,4.504065,4.821051,1453,20617,3600.000000,4,12,0,GUROBI,1,0,0,0
62,1,Old,4,-0.000819,-0.000355,-0.000771,0.114676,0.148040,0.148049,0.231205,1.108364,15.284910,15.285064,2948,45336,3600.000000,4,10,0,GUROBI,1,0,0,0
63,1,Old,4,-0.000824,-0.000359,-0.000814,0.123574,0.148466,0.148481,0.212613,1.290825,12.320318,12.320454,1248,25825,3600.000000,4,14,0,GUROBI,1,0,0,0
64,1,Old,4,-0.000823,-0.000769,-0.000816,0.136996,0.148091,0.148096,0.308724,1.059164,1.788152,2.922925,1849,20769,3600.000000,4,23,0,GUROBI,1,0,0,0
65,1,Old,4,-0.000818,-0.000355,-0.000723,0.113951,0.150439,0.150453,0.273912,1.050829,5.179743,5.179900,1769,27324,3600.000000,4,18,0,GUROBI,1,0,0,0
66,1,Old,4,-0.002327,-0.002273,-0.002318,0.135924,0.146514,0.146527,0.252230,0.958538,2.582346,3.707527,2567,29125,3600.000000,4,8,0,GUROBI,1,0,0,0
67,1,Old,4,0.000689,0.001152,0.000697,0.117217,0.152064,0.152075,0.395074,1.377496,7.079919,7.080051,1848,34312,3600.000000,4,9,0,GUROBI,1,0,0,0
68,1,Old,4,0.000687,0.001148,0.000785,0.119934,0.150038,0.150042,0.259927,1.070584,12.396524,12.396655,1840,27490,3600.000000,4,12,0,GUROBI,1,0,0,0
69,1,Old,4,-0.000823,-0.000359,-0.000763,0.140957,0.148190,0.148191,0.254671,1.052983,2.627159,2.962279,1853,22064,3600.000000,4,9,0,GUROBI,1,0,0,0
70,1,Old,4,0.000685,0.001148,0.000702,0.140495,0.150016,0.150018,0.237946,0.893699,4.328373,4.840770,1383,20301,3600.000000,4,15,0,GUROBI,1,0,0,0
71,1,Old,4,0.000690,0.001148,0.000699,0.127260,0.150140,0.150155,0.221948,1.317852,7.656479,7.656611,2178,36942,3600.000000,4,6,0,GUROBI,1,0,0,0
72,1,Old,4,-0.001889,-0.001835,-0.001877,0.137033,0.146974,0.146986,0.300866,0.995411,3.549599,4.023251,1577,22159,3600.000000,4,13,0,GUROBI,1,0,0,0
73,1,Old,4,-0.000823,-0.000768,-0.000819,0.137363,0.148036,0.148049,0.279479,0.858479,4.885458,5.069072,1523,22867,3600.000000,4,17,0,GUROBI,1,0,0,0
74,1,Old,4,0.000687,0.001148,0.000700,0.116668,0.150059,0.150073,0.219356,1.159052,6.742941,6.743081,2278,40072,3600.000000,4,9,0,GUROBI,1,0,0,0
75,1,Old,4,-0.000819,-0.000356,-0.000777,0.115824,0.149990,0.150003,0.271897,1.170436,4.275001,4.849141,2601,42661,3600.000000,4,22,0,GUROBI,1,0,0,0
76,1,Old,4,-0.000817,-0.000351,-0.000810,0.114927,0.148142,0.148157,0.314771,1.085547,4.782587,4.955209,1238,18963,3600.000000,4,8,0,GUROBI,1,0,0,0
77,1,Old,4,-0.000819,-0.000351,-0.000812,0.137545,0.150438,0.150450,0.240961,0.704286,0.887453,3.148749,2150,25386,3600.000000,4,14,0,GUROBI,1,0,0,0
78,1,Old,4,-0.002326,-0.001859,-0.002320,0.116003,0.146985,0.146996,0.207689,1.007119,6.816570,7.012712,3178,47360,3600.000000,4,11,0,GUROBI,1,0,0,0
79,1,Old,4,0.000700,0.001156,0.000713,0.116006,0.150317,0.150326,0.291330,1.086971,5.896194,5.896351,2259,35754,3600.000000,4,12,0,GUROBI,1,0,0,0
80,1,Old,4,-0.000823,-0.000355,-0.000689,0.142080,0.148468,0.148481,0.208894,0.958986,1.743367,2.427364,1510,17872,3600.000000,4,11,0,GUROBI,1,0,0,0
81,1,Old,4,-0.000823,-0.000355,-0.000818,0.136325,0.148040,0.148049,0.244949,0.853997,4.609843,5.600379,1262,19137,3600.000000,4,7,0,GUROBI,1,0,0,0
82,1,Old,4,-0.000816,-0.000355,-0.000808,0.122441,0.148581,0.148581,0.253942,1.130022,6.057656,6.057818,1338,19079,3600.000000,4,11,0,GUROBI,1,0,0,0
