instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,0.000681,0.000681,0.000681,0.138075,0.149990,0.150003,0.000002,0.697037,8.002445,9.053752,3193,50916,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,-0.006681,-0.006681,-0.006681,0.131331,0.142622,0.142632,0.000003,0.516247,2.430327,3.274414,2599,30680,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,16,-0.005323,-0.005323,-0.005323,0.120945,0.144335,0.144349,0.000003,0.685273,5.288705,5.288833,2053,29745,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,16,0.000689,0.000689,0.000689,0.130421,0.150053,0.150065,0.000002,0.777989,8.379839,8.379971,1470,24631,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,16,0.000681,0.000681,0.000681,0.138833,0.149964,0.149979,0.000002,0.635486,2.838552,2.838688,2182,26399,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,16,-0.006221,-0.006221,-0.006221,0.114266,0.149993,0.150003,0.000002,1.020034,6.716959,6.717098,1659,31867,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,16,-0.006666,-0.006666,-0.006666,0.132133,0.142377,0.142377,0.000002,0.792895,2.224349,2.590295,1632,21314,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,16,0.000709,0.000709,0.000709,0.116643,0.150321,0.150330,0.000002,0.656846,7.928809,8.124439,3877,62767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,16,0.000705,0.000705,0.000705,0.137271,0.157810,0.157815,0.000002,0.643717,4.909996,5.493618,2337,37055,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,16,-0.012714,-0.012714,-0.012714,0.124624,0.136153,0.136158,0.000003,0.647095,1.722395,2.640631,1853,22819,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,-0.014044,-0.014044,-0.014044,0.127099,0.135260,0.135269,0.000002,0.693455,0.961374,2.263082,1474,18551,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,-0.006668,-0.006668,-0.006668,0.118726,0.142187,0.142190,0.000002,1.085257,5.710840,6.500624,1713,30691,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,16,-0.006663,-0.006663,-0.006663,0.128667,0.149993,0.150003,0.000002,1.087160,6.418451,6.418585,2022,39104,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,16,-0.006664,-0.006664,-0.006664,0.123057,0.142457,0.142471,0.000002,0.953977,5.867749,5.867885,2585,40307,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,16,-0.006671,-0.006671,-0.006671,0.103969,0.142183,0.142190,0.000002,0.768757,7.287795,7.287925,2307,36069,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,16,-0.005351,-0.005351,-0.005351,0.135183,0.143970,0.143970,0.000002,0.782778,4.118751,4.314253,1484,22143,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,16,0.000697,0.000697,0.000697,0.148089,0.157802,0.157815,0.000003,0.741796,6.581041,6.581177,2398,41807,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,16,-0.006671,-0.006671,-0.006671,0.121533,0.142732,0.142745,0.000002,0.708707,5.473986,5.474136,1571,28961,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,16,-0.005778,-0.005778,-0.005778,0.132259,0.143518,0.143530,0.000002,0.536094,4.809262,4.809395,1878,26138,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,16,-0.006682,-0.006682,-0.006682,0.129662,0.142176,0.142190,0.000002,0.578465,1.851347,2.810157,2194,25513,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,16,0.000695,0.000695,0.000695,0.118829,0.150128,0.150143,0.000002,0.854014,5.682887,5.683024,2462,33636,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,16,0.000697,0.000697,0.000697,0.138236,0.150003,0.150003,0.000002,0.697686,4.306695,4.350990,1473,22266,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,16,0.000681,0.000681,0.000681,0.146785,0.157487,0.157503,0.000002,0.762462,1.210310,1.935245,1047,14910,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,16,-0.004466,-0.004466,-0.004466,0.134148,0.144860,0.144860,0.000002,0.425320,0.681039,1.723908,1278,15058,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,16,-0.006682,-0.006682,-0.006682,0.133499,0.142633,0.142640,0.000002,0.671659,3.967545,4.386747,957,14579,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,16,-0.006682,-0.006682,-0.006682,0.133447,0.142181,0.142190,0.000002,0.814641,1.309444,2.226540,1236,16061,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,16,0.000726,0.000726,0.000726,0.138799,0.150662,0.150675,0.000002,0.523069,5.709554,6.015586,1695,23809,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,16,-0.006665,-0.006665,-0.006665,0.125861,0.142729,0.142742,0.000002,0.473704,6.509160,6.509305,1868,28090,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,16,0.000689,0.000689,0.000689,0.125266,0.150081,0.150081,0.000003,0.964385,17.567250,17.567399,2061,36681,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,16,0.000681,0.000681,0.000681,0.141200,0.150024,0.150034,0.000003,0.655140,1.453799,2.428630,1644,21078,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,16,0.000715,0.000715,0.000715,0.119620,0.150463,0.150475,0.000003,0.844593,6.338509,6.338642,2450,34026,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,16,-0.006673,-0.006673,-0.006673,0.119148,0.142636,0.142640,0.000002,0.810816,2.004565,2.578286,1597,19091,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,16,0.000692,0.000692,0.000692,0.117904,0.150308,0.150315,0.000002,0.529448,5.830985,5.831119,2399,34937,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,16,-0.006666,-0.006666,-0.006666,0.131054,0.142705,0.142718,0.000003,0.678638,5.497406,5.990142,1449,21256,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,16,-0.006635,-0.006635,-0.006635,0.129453,0.143133,0.143140,0.000002,0.520577,9.269553,9.269688,2887,44099,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,16,0.000727,0.000727,0.000727,0.110458,0.150506,0.150519,0.000003,0.576287,8.218308,8.218441,3223,45808,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,16,-0.006667,-0.006667,-0.006667,0.124162,0.142619,0.142619,0.000002,1.004986,7.035764,7.247889,1379,21155,3600.000000,0,0,0,GUROBI,1,0,0,0
37,1,None,16,-0.006668,-0.006668,-0.006668,0.115126,0.142634,0.142642,0.000002,0.874300,7.853018,7.853147,2583,44912,3600.000000,0,0,0,GUROBI,1,0,0,0
38,1,None,16,-0.014044,-0.014044,-0.014044,0.096399,0.135271,0.135278,0.000002,0.843786,14.431306,14.431441,2410,35311,3600.000000,0,0,0,GUROBI,1,0,0,0
39,1,None,16,-0.006681,-0.006681,-0.006681,0.131707,0.142816,0.142828,0.000003,0.666436,5.810515,5.810645,1920,27569,3600.000000,0,0,0,GUROBI,1,0,0,0
40,1,None,16,0.000707,0.000707,0.000707,0.118502,0.150208,0.150221,0.000002,0.986420,7.514159,7.832392,1572,24868,3600.000000,0,0,0,GUROBI,1,0,0,0
41,1,None,16,-0.006658,-0.006658,-0.006658,0.114434,0.149995,0.150003,0.000003,0.874500,5.884169,6.427840,1740,33344,3600.000000,0,0,0,GUROBI,1,0,0,0
42,1,None,16,-0.006668,-0.006668,-0.006668,0.112826,0.149997,0.150003,0.000002,0.764906,14.500831,14.500970,3162,48280,3600.000000,0,0,0,GUROBI,1,0,0,0
43,1,None,16,-0.006220,-0.006220,-0.006220,0.128981,0.149990,0.150003,0.000002,0.917138,6.458190,6.817314,1758,29782,3600.000000,0,0,0,GUROBI,1,0,0,0
44,1,None,16,-0.014044,-0.014044,-0.014044,0.124794,0.135265,0.135275,0.000002,0.710410,2.786817,3.024084,2147,26677,3600.000000,0,0,0,GUROBI,1,0,0,0
45,1,None,16,-0.006661,-0.006661,-0.006661,0.111802,0.149990,0.150003,0.000002,0.893297,15.295001,15.295138,3388,54573,3600.000000,0,0,0,GUROBI,1,0,0,0
46,1,None,16,-0.006682,-0.006682,-0.006682,0.130665,0.142183,0.142190,0.000002,0.619692,4.466241,5.173987,1645,25915,3600.000000,0,0,0,GUROBI,1,0,0,0
47,1,None,16,0.000697,0.000697,0.000697,0.146741,0.157802,0.157815,0.000003,0.768831,2.087510,3.311354,2325,29509,3600.000000,0,0,0,GUROBI,1,0,0,0
48,1,None,16,0.000697,0.000697,0.000697,0.140214,0.150228,0.150237,0.000003,0.657363,0.857321,3.039659,2481,28597,3600.000000,0,0,0,GUROBI,1,0,0,0
49,1,None,16,0.000681,0.000681,0.000681,0.138075,0.149988,0.150003,0.000002,0.694572,7.525718,9.416335,3539,57269,3600.000000,0,0,0,GUROBI,1,0,0,0
50,1,None,16,0.000716,0.000716,0.000716,0.130028,0.158143,0.158158,0.000003,1.005601,10.415767,10.415906,3360,51692,3600.000000,0,0,0,GUROBI,1,0,0,0
51,1,None,16,-0.006656,-0.006656,-0.006656,0.123461,0.149991,0.150003,0.000002,0.923915,9.333636,9.333777,1946,30296,3600.000000,0,0,0,GUROBI,1,0,0,0
52,1,None,16,0.000713,0.000713,0.000713,0.144964,0.157900,0.157909,0.000002,0.523964,7.401177,7.401310,1779,29446,3600.000000,0,0,0,GUROBI,1,0,0,0
53,1,None,16,-0.006682,-0.006682,-0.006682,0.130974,0.142645,0.142653,0.000002,0.556234,2.239172,2.759090,1836,24071,3600.000000,0,0,0,GUROBI,1,0,0,0
54,1,None,16,-0.006681,-0.006681,-0.006681,0.134026,0.142176,0.142190,0.000002,0.493475,1.454118,1.878449,1285,15603,3600.000000,0,0,0,GUROBI,1,0,0,0
55,1,None,16,-0.006667,-0.006667,-0.006667,0.108654,0.150439,0.150453,0.000003,0.408229,5.220400,5.220529,2921,37844,3600.000000,0,0,0,GUROBI,1,0,0,0
56,1,None,16,-0.006682,-0.006682,-0.006682,0.130796,0.142597,0.142606,0.000002,0.663339,2.705600,3.145803,2280,27295,3600.000000,0,0,0,GUROBI,1,0,0,0
57,1,None,16,-0.006681,-0.006681,-0.006681,0.106803,0.142564,0.142578,0.000003,0.862770,6.287750,6.287887,2063,31424,3600.000000,0,0,0,GUROBI,1,0,0,0
58,1,None,16,-0.006684,-0.006684,-0.006684,0.116255,0.142184,0.142190,0.000003,0.896654,8.939497,8.939632,2079,31284,3600.000000,0,0,0,GUROBI,1,0,0,0
59,1,None,16,0.000713,0.000713,0.000713,0.143635,0.157806,0.157815,0.000003,0.696363,3.452290,3.452422,2327,30262,3600.000000,0,0,0,GUROBI,1,0,0,0
60,1,None,16,-0.005791,-0.005791,-0.005791,0.113839,0.143517,0.143530,0.000002,0.751843,9.994587,9.994736,3423,50121,3600.000000,0,0,0,GUROBI,1,0,0,0
61,1,None,16,0.000681,0.000681,0.000681,0.137571,0.149992,0.150003,0.000002,0.789920,2.239304,2.362665,1378,18967,3600.000000,0,0,0,GUROBI,1,0,0,0
