instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.629356,1.769592,2.631557,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.636494,1.792078,2.652116,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,64,0.000681,0.000681,0.000681,0.140764,0.149994,0.150003,0.000002,0.649752,1.615372,2.244776,1524,19090,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,64,0.000681,0.000681,0.000681,0.140931,0.149998,0.150003,0.000003,0.640856,0.937301,1.863173,1285,13417,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.632983,1.778123,2.641711,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,64,0.000792,0.000792,0.000792,0.139006,0.149993,0.150003,0.000002,0.576655,7.654632,7.654766,1923,26724,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.632224,1.779357,2.642211,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000003,0.630830,1.774137,2.635682,1891,21874,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.632307,1.784654,2.647912,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.633675,1.786749,2.653858,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,0.000681,0.000681,0.000681,0.143430,0.149981,0.149994,0.000002,0.843394,0.970567,1.926098,1105,11628,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,64,0.001118,0.001118,0.001118,0.133844,0.150198,0.150204,0.000003,0.412572,1.712395,2.214166,1997,24018,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,64,0.000681,0.000681,0.000681,0.137094,0.150000,0.150000,0.000003,0.473230,3.771314,4.330867,1507,24581,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,64,0.000792,0.000792,0.000792,0.135346,0.150453,0.150453,0.000001,0.398996,1.789481,2.669612,2143,28454,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,64,0.000792,0.000792,0.000792,0.140029,0.150443,0.150453,0.000002,0.604357,1.849306,2.445065,1615,20553,3600.000000,0,0,0,GUROBI,1,0,0,0
15,2,None,64,0.000681,0.000681,0.000681,0.139434,0.149989,0.150003,0.000003,0.564206,2.200534,2.543629,1938,21951,3600.000000,0,0,0,GUROBI,1,0,0,0
16,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.634573,1.779144,2.646111,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
17,2,None,64,0.000681,0.000681,0.000681,0.135222,0.149992,0.150003,0.000003,0.462332,6.452452,6.452585,1857,28738,3600.000000,0,0,0,GUROBI,1,0,0,0
18,2,None,64,0.000681,0.000681,0.000681,0.138969,0.149906,0.149919,0.000001,0.488307,1.959540,1.994026,1613,18030,3600.000000,0,0,0,GUROBI,1,0,0,0
19,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.641318,1.780053,2.638800,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
20,2,None,64,0.000681,0.000681,0.000681,0.138795,0.149996,0.150008,0.000002,0.684794,7.045748,7.045875,1992,26055,3600.000000,0,0,0,GUROBI,1,0,0,0
21,2,None,64,0.000681,0.000681,0.000681,0.139824,0.149882,0.149897,0.000003,0.552568,5.743254,5.798760,1247,18970,3600.000000,0,0,0,GUROBI,1,0,0,0
22,2,None,64,0.000681,0.000681,0.000681,0.140301,0.149989,0.150003,0.000001,0.639686,4.442642,4.442777,1751,25263,3600.000000,0,0,0,GUROBI,1,0,0,0
23,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.634084,1.787479,2.654727,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
24,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000003,0.633622,1.779463,2.637812,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
25,2,None,64,0.000681,0.000681,0.000681,0.142675,0.149986,0.149991,0.000003,0.869630,6.070427,6.070566,1752,25636,3600.000000,0,0,0,GUROBI,1,0,0,0
26,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.638013,1.779919,2.642234,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
27,2,None,64,0.000792,0.000792,0.000792,0.140483,0.150448,0.150453,0.000003,0.593711,5.982570,6.098508,1788,24032,3600.000000,0,0,0,GUROBI,1,0,0,0
28,2,None,64,0.000681,0.000681,0.000681,0.139908,0.149987,0.150001,0.000002,0.633019,1.546223,2.042206,1440,16136,3600.000000,0,0,0,GUROBI,1,0,0,0
29,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000003,0.643362,1.787316,2.648313,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
30,2,None,64,0.000682,0.000682,0.000682,0.130924,0.149999,0.150012,0.000003,1.081773,6.135803,6.135951,2566,44769,3600.000000,0,0,0,GUROBI,1,0,0,0
31,2,None,64,0.000681,0.000681,0.000681,0.138316,0.149979,0.149992,0.000002,0.706866,5.202496,5.500461,1555,22465,3600.000000,0,0,0,GUROBI,1,0,0,0
32,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000002,0.647959,1.828195,2.705532,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
33,2,None,64,0.000681,0.000681,0.000681,0.141461,0.150004,0.150004,0.000002,0.655278,1.587579,2.507958,1802,25061,3600.000000,0,0,0,GUROBI,1,0,0,0
34,2,None,64,0.000680,0.000680,0.000680,0.142794,0.149540,0.149553,0.000003,0.757502,1.171042,2.026002,997,13483,3600.000000,0,0,0,GUROBI,1,0,0,0
35,2,None,64,0.000681,0.000681,0.000681,0.139780,0.149995,0.150003,0.000003,0.751266,1.069390,2.246463,1141,16050,3600.000000,0,0,0,GUROBI,1,0,0,0
36,2,None,64,0.000681,0.000681,0.000681,0.140693,0.149990,0.150003,0.000003,0.634953,1.780510,2.644590,1891,21875,3600.000000,0,0,0,GUROBI,1,0,0,0
37,2,None,64,0.000681,0.000681,0.000681,0.140694,0.150000,0.150003,0.000003,0.631828,4.357455,4.357583,1057,15203,3600.000000,0,0,0,GUROBI,1,0,0,0
