instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,0.000681,0.001148,0.000738,0.136476,0.149991,0.150003,0.571931,1.256678,7.381009,7.381175,2841,39107,3600.000000,4,13,171,GUROBI,1,0,0,0
1,3,New,4,0.000681,0.001148,0.000694,0.140409,0.149990,0.150004,0.728519,1.418326,6.931932,7.496581,2534,34097,3600.000000,4,18,171,GUROBI,1,0,0,0
2,3,New,4,0.000902,0.001369,0.000912,0.135615,0.150109,0.150124,0.713046,1.208287,5.455554,6.083035,2124,34258,3600.000000,4,13,171,GUROBI,1,0,0,0
3,3,New,4,0.000681,0.001148,0.000738,0.136476,0.149991,0.150003,0.575085,1.258208,7.381428,7.381564,2841,39107,3600.000000,4,13,171,GUROBI,1,0,0,0
4,3,New,4,0.000682,0.001148,0.000804,0.120566,0.149976,0.149984,0.491748,1.590330,6.428167,6.428305,1683,30367,3600.000000,4,13,246,GUROBI,1,0,0,0
5,3,New,4,0.000681,0.001148,0.000742,0.139600,0.149996,0.150003,0.664487,1.351268,1.509260,4.870317,1983,23945,3600.000000,4,12,171,GUROBI,1,0,0,0
6,3,New,4,0.040883,0.041444,0.041112,0.139653,0.171414,0.171431,0.623151,1.262045,2.771759,2.875842,1533,19813,3600.000000,4,17,159,GUROBI,1,0,0,0
7,3,New,4,0.003514,0.006799,0.003882,0.129202,0.151675,0.151690,0.896591,2.153811,5.591397,5.611857,1151,22249,3600.000000,4,25,220,GUROBI,1,0,0,0
8,3,New,4,0.000681,0.001148,0.000698,0.140797,0.149990,0.150003,0.643553,1.408488,5.529534,5.993483,1788,25341,3600.000000,4,10,171,GUROBI,1,0,0,0
9,3,New,4,0.000902,0.001370,0.000958,0.133876,0.150131,0.150132,0.579673,0.985916,5.915549,5.915680,1676,22083,3600.000000,4,10,171,GUROBI,1,0,0,0
10,3,New,4,0.096052,0.096417,0.096106,0.165288,0.171848,0.171863,0.555690,1.658381,13.728465,14.108543,10125,164400,3600.000000,4,12,184,GUROBI,1,0,0,0
11,3,New,4,0.007643,0.007710,0.007656,0.124114,0.151393,0.151408,1.140622,1.802344,2.965509,3.059405,624,11531,3600.000000,4,43,162,GUROBI,1,0,0,0
12,3,New,4,0.000681,0.001148,0.000739,0.140382,0.149989,0.150003,0.644100,1.318970,2.911806,3.229491,1576,20744,3600.000000,4,15,171,GUROBI,1,0,0,0
13,3,New,4,0.000683,0.001148,0.000781,0.121487,0.150039,0.150039,0.621858,1.619055,4.159524,4.801930,1188,21487,3600.000000,4,16,246,GUROBI,1,0,0,0
14,3,New,4,0.000904,0.001371,0.000955,0.137636,0.150144,0.150145,0.580094,1.068565,2.207409,3.976425,2666,33695,3600.000000,4,11,171,GUROBI,1,0,0,0
15,3,New,4,0.000682,0.001147,0.000776,0.133727,0.150021,0.150021,0.629228,1.763224,3.332095,4.319118,2308,29661,3600.000000,4,15,246,GUROBI,1,0,0,0
16,3,New,4,0.084577,0.084985,0.084626,0.153274,0.171853,0.171869,0.629593,1.558801,39.103317,39.103458,16755,341471,3600.000000,4,10,208,GUROBI,1,0,0,0
17,3,New,4,0.079690,0.080080,0.079795,0.145007,0.159238,0.159254,0.617634,1.296527,5.151516,7.138617,4043,56342,3600.000000,4,15,172,GUROBI,1,0,0,0
18,3,New,4,0.000680,0.001148,0.000732,0.117539,0.149169,0.149169,0.617025,1.493031,5.239846,5.333670,1473,29552,3600.000000,4,12,244,GUROBI,1,0,0,0
19,3,New,4,0.001990,0.003674,0.002257,0.139733,0.151784,0.151799,0.623536,1.121881,2.923778,2.987131,1583,24332,3600.000000,4,14,171,GUROBI,1,0,0,0
20,3,New,4,0.001988,0.003674,0.002235,0.143730,0.151329,0.151337,0.565970,1.403277,2.769799,2.816314,1049,16147,3600.000000,4,11,170,GUROBI,1,0,0,0
21,3,New,4,0.000681,0.001148,0.000778,0.130953,0.149989,0.150003,0.853784,1.935519,7.252406,7.880971,2561,41736,3600.000000,4,22,244,GUROBI,1,0,0,0
22,3,New,4,0.000902,0.001458,0.001193,0.138353,0.149990,0.150003,0.855649,1.509816,5.833711,6.211099,1081,16312,3600.000000,4,20,171,GUROBI,1,0,0,0
23,3,New,4,0.000681,0.001148,0.000698,0.136591,0.150002,0.150007,0.671623,1.219972,4.825197,4.833822,1226,18162,3600.000000,4,17,171,GUROBI,1,0,0,0
24,3,New,4,0.000681,0.001148,0.000800,0.140976,0.150001,0.150007,0.485435,1.311211,5.071423,5.401920,1623,25740,3600.000000,4,9,171,GUROBI,1,0,0,0
25,3,New,4,0.040694,0.041178,0.040877,0.147528,0.170978,0.170986,0.649678,1.597422,4.917352,5.266928,1152,20380,3600.000000,4,19,214,GUROBI,1,0,0,0
26,3,New,4,0.000902,0.001457,0.001138,0.133723,0.149990,0.150003,0.992418,1.504769,6.111647,6.111783,1957,22473,3600.000000,4,33,171,GUROBI,1,0,0,0
27,3,New,4,0.062592,0.063086,0.062657,0.155096,0.184572,0.184590,0.556077,1.462047,6.426390,6.426519,2987,43565,3600.000000,4,14,158,GUROBI,1,0,0,0
28,3,New,4,0.000681,0.001148,0.000738,0.136476,0.149991,0.150003,0.578041,1.264398,7.434058,7.434199,2841,39107,3600.000000,4,13,171,GUROBI,1,0,0,0
29,3,New,4,0.001774,0.003239,0.001938,0.143571,0.151412,0.151419,0.825745,1.667047,3.501267,3.573588,1319,20065,3600.000000,4,22,172,GUROBI,1,0,0,0
30,3,New,4,0.075559,0.075971,0.075595,0.160870,0.190210,0.190224,0.581720,1.583793,8.972363,9.344814,4198,67404,3600.000000,4,11,177,GUROBI,1,0,0,0
31,3,New,4,0.000681,0.001148,0.000776,0.138921,0.149992,0.150003,0.672922,1.369790,4.726585,5.031265,1048,15754,3600.000000,4,13,171,GUROBI,1,0,0,0
32,3,New,4,0.000902,0.001370,0.000920,0.139252,0.150376,0.150387,0.498153,1.147907,1.566248,4.066046,2930,29919,3600.000000,4,10,171,GUROBI,1,0,0,0
33,3,New,4,0.000680,0.001146,0.000754,0.138397,0.149958,0.149964,0.653352,1.308168,6.361471,6.361617,1887,29307,3600.000000,4,17,170,GUROBI,1,0,0,0
34,3,New,4,0.000683,0.001148,0.000830,0.122284,0.149563,0.149576,0.613795,1.536072,5.895983,6.256988,2542,35213,3600.000000,4,14,245,GUROBI,1,0,0,0
35,3,New,4,0.000681,0.001148,0.000693,0.140833,0.149990,0.150003,0.713196,1.458782,3.585900,3.637327,1983,24980,3600.000000,4,16,171,GUROBI,1,0,0,0
