instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,4,0.000681,0.000681,0.000681,0.141477,0.149993,0.150003,0.000004,1.493817,14.218738,14.218904,1756,29496,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,4,0.000680,0.000680,0.000680,0.138020,0.149988,0.150003,0.000004,1.305574,14.637862,14.638017,1677,27363,3600.000000,0,0,0,GUROBI,1,0,0,0
2,3,None,4,0.000688,0.000688,0.000688,0.140535,0.149998,0.150010,0.000004,1.136062,5.238748,5.987242,2389,25578,3600.000000,0,0,0,GUROBI,1,0,0,0
3,3,None,4,0.000679,0.000679,0.000679,0.142287,0.149985,0.149999,0.000003,1.363078,5.037086,5.058921,1643,19615,3600.000000,0,0,0,GUROBI,1,0,0,0
4,3,None,4,0.000679,0.000679,0.000679,0.140043,0.149989,0.149999,0.000004,2.120099,6.149247,7.023481,2070,26577,3600.000000,0,0,0,GUROBI,1,0,0,0
5,3,None,4,0.000685,0.000685,0.000685,0.140483,0.149995,0.150006,0.000004,1.578011,5.591663,6.014292,1956,25303,3600.000000,0,0,0,GUROBI,1,0,0,0
6,3,None,4,0.000688,0.000688,0.000688,0.138114,0.150000,0.150003,0.000004,1.274733,2.288493,11.258668,1531,19844,3600.000000,0,0,0,GUROBI,1,0,0,0
7,3,None,4,0.000858,0.000858,0.000858,0.127546,0.149997,0.150003,0.000003,1.251394,17.167855,19.110742,1658,27658,3600.000000,0,0,0,GUROBI,1,0,0,0
8,3,None,4,0.000685,0.000685,0.000685,0.139064,0.149998,0.150004,0.000003,0.733044,7.452785,7.577433,1391,21570,3600.000000,0,0,0,GUROBI,1,0,0,0
9,3,None,4,0.000685,0.000685,0.000685,0.141421,0.149988,0.150003,0.000003,0.779620,8.719259,8.719403,2098,36042,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,4,0.000681,0.000681,0.000681,0.138127,0.149753,0.149768,0.000002,0.793694,3.108819,4.079375,2605,31309,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,4,0.000681,0.000681,0.000681,0.139199,0.149990,0.150003,0.000003,1.793058,12.891222,12.891373,2309,31314,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,4,0.000681,0.000681,0.000681,0.136999,0.149995,0.150003,0.000003,1.283667,2.783520,9.703563,3186,39371,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,4,0.000680,0.000680,0.000680,0.132797,0.150003,0.150003,0.000003,0.640323,7.738918,7.739065,1659,22502,3600.000000,0,0,0,GUROBI,1,0,0,0
