instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.138739,0.150003,0.150003,5.675336,6.978604,11.368823,11.368974,1527,20136,3600.000000,16,42,171,GUROBI,1,2,0,0
1,2,New,16,-0.000816,0.000190,-0.000330,0.118294,0.149991,0.150003,10.239350,11.362362,16.680881,17.965410,1588,23977,3600.000000,16,97,200,GUROBI,1,2,0,0
2,2,New,16,0.000689,0.001722,0.001144,0.142342,0.150038,0.150038,7.230236,8.093552,9.239481,10.540452,1629,19543,3600.000000,16,43,171,GUROBI,1,2,0,0
3,2,New,16,-0.000823,0.000237,-0.000362,0.136939,0.148479,0.148479,7.450292,8.564906,18.120613,18.120751,1876,29876,3600.000000,16,53,171,GUROBI,1,1,0,0
4,2,New,16,-0.000823,0.000073,-0.000371,0.134646,0.148487,0.148499,5.704501,6.363269,9.163011,9.263453,2439,26434,3600.000000,16,43,171,GUROBI,1,2,0,0
5,2,New,16,0.000697,0.001466,0.000989,0.126164,0.152183,0.152195,4.911449,5.953865,8.735775,8.921488,2460,34623,3600.000000,17,24,201,GUROBI,1,8,0,0
6,2,New,16,0.000689,0.001580,0.001077,0.139483,0.150097,0.150100,5.186383,5.881633,6.685750,8.279867,1854,22265,3600.000000,16,39,171,GUROBI,1,4,0,0
7,2,New,16,0.000685,0.001718,0.001136,0.140654,0.151941,0.151956,5.575371,6.427071,8.198306,9.114149,2181,26258,3600.000000,16,37,171,GUROBI,1,2,0,0
8,2,New,16,-0.002327,-0.001430,-0.001874,0.137476,0.146969,0.146983,4.564813,6.099934,7.634282,8.150879,1558,17113,3600.000000,16,26,171,GUROBI,1,5,0,0
9,2,New,16,0.000683,0.001693,0.001217,0.125324,0.151941,0.151956,9.748566,10.722897,18.583165,18.583302,1932,35819,3600.000000,16,89,250,GUROBI,1,2,0,0
10,2,New,16,0.000685,0.001580,0.001142,0.139445,0.150018,0.150018,6.940317,7.572515,13.349139,13.599777,1543,21196,3600.000000,16,46,171,GUROBI,1,2,0,0
11,2,New,16,-0.002327,-0.001350,-0.001874,0.138313,0.146960,0.146974,6.151207,7.268236,10.325868,10.519061,1845,23366,3600.000000,16,54,171,GUROBI,1,2,0,0
12,2,New,16,0.000685,0.001584,0.001142,0.112501,0.151945,0.151956,6.228790,7.574699,21.275446,21.275594,1670,26205,3600.000000,17,54,250,GUROBI,1,2,0,0
13,2,New,16,-0.000381,0.000515,0.000069,0.121432,0.148944,0.148955,5.322916,7.349955,18.938160,18.938298,3731,59054,3600.000000,16,37,249,GUROBI,1,5,0,0
14,2,New,16,-0.000826,0.000072,-0.000371,0.135593,0.146512,0.146526,6.501471,8.067105,14.998290,15.463791,1187,19546,3600.000000,16,43,171,GUROBI,1,2,0,0
15,2,New,16,0.000685,0.001718,0.001147,0.141623,0.151951,0.151956,9.410725,10.802391,15.256679,16.126566,1477,21655,3600.000000,16,53,171,GUROBI,1,2,0,0
16,2,New,16,0.000678,0.001656,0.001127,0.136974,0.148037,0.148049,6.528717,7.797919,12.956485,14.283022,1796,22642,3600.000000,16,42,171,GUROBI,1,2,0,0
17,2,New,16,0.000689,0.001700,0.001144,0.140364,0.150028,0.150028,7.296489,7.960887,14.307748,15.478019,1687,22429,3600.000000,16,58,171,GUROBI,1,2,0,0
18,2,New,16,-0.001002,-0.000147,-0.000550,0.134734,0.146495,0.146510,4.720897,5.940828,13.838839,14.481301,1939,26135,3600.000000,16,38,170,GUROBI,1,5,0,0
19,2,New,16,-0.000822,0.000189,-0.000356,0.138208,0.150425,0.150437,11.784263,13.193517,14.673160,17.520855,2154,22859,3600.000000,16,106,171,GUROBI,1,2,0,0
20,2,New,16,-0.000827,0.000071,-0.000376,0.136204,0.148446,0.148457,5.472359,6.757866,15.213640,15.213779,1981,28451,3600.000000,16,36,171,GUROBI,1,4,0,0
21,2,New,16,0.000685,0.001718,0.001142,0.142483,0.150063,0.150065,8.976063,10.463522,12.422153,12.680134,1754,20112,3600.000000,16,64,171,GUROBI,1,2,0,0
22,2,New,16,-0.000823,0.000210,-0.000362,0.134198,0.148035,0.148049,6.997673,7.627951,14.584062,14.584198,1115,16960,3600.000000,16,46,170,GUROBI,1,2,0,0
23,2,New,16,-0.000822,0.000073,-0.000370,0.140109,0.148486,0.148499,5.557740,6.876386,8.027852,9.687659,1279,15946,3600.000000,16,40,171,GUROBI,1,2,0,0
24,2,New,16,-0.000822,0.000210,-0.000366,0.124157,0.148482,0.148497,6.661917,8.325024,25.362000,25.387941,1789,30468,3600.000000,16,47,246,GUROBI,1,2,0,0
25,2,New,16,-0.000819,0.000218,-0.000365,0.139579,0.150441,0.150447,6.054853,7.200680,9.032289,12.369203,2686,28753,3600.000000,16,44,171,GUROBI,1,2,0,0
26,2,New,16,0.000689,0.001693,0.001143,0.142576,0.150003,0.150003,12.078563,13.071784,15.032630,15.180371,948,13692,3600.000000,16,93,171,GUROBI,1,2,0,0
27,2,New,16,-0.000811,0.000189,-0.000306,0.128294,0.148695,0.148706,10.257162,11.986516,19.248736,19.248870,2389,40316,3600.000000,16,86,246,GUROBI,1,2,0,0
28,2,New,16,0.000688,0.001534,0.001141,0.129906,0.150135,0.150143,4.781188,7.037731,15.814699,15.814831,1811,26453,3600.000000,16,33,246,GUROBI,1,5,0,0
29,2,New,16,-0.000380,0.000653,0.000078,0.116392,0.148047,0.148057,8.255786,9.864220,16.680655,16.680790,1749,26149,3600.000000,16,64,245,GUROBI,1,2,0,0
30,2,New,16,-0.000818,0.000213,-0.000365,0.120260,0.150441,0.150453,7.404161,9.047653,23.510789,23.511001,2687,37335,3600.000000,16,62,246,GUROBI,1,2,0,0
31,2,New,16,0.000681,0.001714,0.001137,0.140262,0.150010,0.150022,6.054965,7.628988,9.108529,9.738827,1127,15068,3600.000000,16,47,171,GUROBI,1,2,0,0
32,2,New,16,-0.000819,0.000213,-0.000320,0.135571,0.148044,0.148049,7.016925,8.450141,19.221956,19.222093,1718,26764,3600.000000,16,52,170,GUROBI,1,2,0,0
33,2,New,16,-0.000819,0.000031,-0.000362,0.138689,0.148551,0.148563,7.392029,8.936752,12.321110,13.061645,2074,22900,3600.000000,16,55,171,GUROBI,1,5,0,0
34,2,New,16,0.000685,0.001693,0.001144,0.140814,0.151931,0.151934,9.611692,10.516335,14.866899,15.990999,1624,21709,3600.000000,16,84,171,GUROBI,1,2,0,0
35,2,New,16,0.000686,0.001718,0.001142,0.121073,0.150385,0.150398,5.422143,6.872484,16.577367,16.577504,1490,25594,3600.000000,16,42,246,GUROBI,1,2,0,0
36,2,New,16,0.000691,0.001517,0.001141,0.118656,0.150159,0.150159,4.187292,5.728749,14.097920,14.098051,1669,27861,3600.000000,16,34,246,GUROBI,1,5,0,0
37,2,New,16,0.000681,0.001718,0.001138,0.140359,0.149997,0.150010,6.329020,7.655769,12.771074,12.935474,1511,19644,3600.000000,16,49,171,GUROBI,1,2,0,0
38,2,New,16,0.000684,0.001514,0.001135,0.126973,0.149990,0.150003,4.661598,6.921279,14.475686,14.475809,1725,33057,3600.000000,18,26,246,GUROBI,1,7,0,0
39,2,New,16,-0.001886,-0.000990,-0.001437,0.109840,0.147422,0.147436,4.633353,5.727572,23.059593,23.059727,2684,38895,3600.000000,16,40,245,GUROBI,1,4,0,0
40,2,New,16,0.000696,0.001726,0.001154,0.127631,0.150147,0.150151,6.526706,7.849292,8.127999,17.803861,1877,33449,3600.000000,16,49,246,GUROBI,1,2,0,0
