instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.581909,1.584537,2.362354,3.042074,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029458,1.052350,1.829023,2.507136,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,0.001881,0.002356,0.001937,0.117985,0.151058,0.151073,0.036457,0.715004,4.483937,4.534748,1192,26207,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029638,1.035741,1.813265,2.491980,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Farkas,4,0.000681,0.001148,0.000738,0.138335,0.149988,0.150003,0.039242,0.649229,6.967126,6.967255,2383,37126,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029428,1.023710,1.800281,2.477535,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Farkas,4,0.000681,0.001148,0.000738,0.140642,0.149996,0.150003,0.033635,0.611163,3.625935,4.263837,1518,19191,3600.000000,4,13,0,GUROBI,1,0,0,0
7,Farkas,4,0.000682,0.001148,0.000738,0.121189,0.149999,0.150012,0.030170,0.985830,7.697935,7.698067,2856,43279,3600.000000,4,13,0,GUROBI,1,0,0,0
8,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029466,1.031996,1.808466,2.486824,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
9,Farkas,4,0.000680,0.001147,0.000737,0.141339,0.149538,0.149553,0.032205,0.814763,2.926432,3.014794,2014,25791,3600.000000,4,13,0,GUROBI,1,0,0,0
10,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029794,1.033127,1.810037,2.488271,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
11,Farkas,4,0.000900,0.001367,0.000956,0.136805,0.149992,0.150003,0.036104,0.517922,1.866386,3.540815,2924,31922,3600.000000,4,13,0,GUROBI,1,0,0,0
12,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029637,1.035664,1.811934,2.490217,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
13,Farkas,4,0.000682,0.001148,0.000738,0.112520,0.149988,0.150003,0.030170,0.670019,6.731757,6.731888,3023,44273,3600.000000,4,13,0,GUROBI,1,0,0,0
14,Farkas,4,0.000682,0.001148,0.000738,0.140179,0.149994,0.150003,0.031933,0.668872,3.195484,3.278264,2222,29180,3600.000000,4,13,0,GUROBI,1,0,0,0
15,Farkas,4,0.000682,0.001148,0.000738,0.124625,0.149994,0.150006,0.035554,0.843306,6.393738,7.693014,2633,39393,3600.000000,4,13,0,GUROBI,1,0,0,0
16,Farkas,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.029706,1.023210,1.799331,2.477211,1363,18263,3600.000000,4,13,0,GUROBI,1,0,0,0
