instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,0.000681,0.001148,0.000738,0.139498,0.150003,0.150003,0.572933,1.213450,5.960750,6.774832,1843,25947,3600.000000,4,13,171,GUROBI,1,0,0,0
1,1,Old,4,0.000681,0.001148,0.000757,0.139648,0.150004,0.150004,0.221434,0.829431,2.196650,2.684928,1859,22367,3600.000000,4,14,0,GUROBI,1,0,0,0
2,1,Old,4,0.000902,0.001369,0.000908,0.140925,0.150113,0.150124,0.229740,0.915638,7.738720,7.889316,1448,22447,3600.000000,4,12,0,GUROBI,1,0,0,0
3,1,Old,4,0.000681,0.001148,0.000695,0.141532,0.149991,0.150003,0.231038,0.870609,2.015056,2.086291,1290,13510,3600.000000,4,9,0,GUROBI,1,0,0,0
4,1,Old,4,0.000682,0.001148,0.000694,0.126559,0.149980,0.149984,0.282661,1.648655,8.639394,9.772557,2145,34347,3600.000000,4,16,0,GUROBI,1,0,0,0
5,1,Old,4,0.000681,0.001148,0.000691,0.139659,0.149999,0.150003,0.394384,1.060789,1.843169,2.145642,1129,14107,3600.000000,4,13,0,GUROBI,1,0,0,0
6,1,Old,4,0.040883,0.040915,0.040888,0.149790,0.171431,0.171431,0.323514,1.392582,5.557207,5.557334,1234,21380,3600.000000,4,17,0,GUROBI,1,0,0,0
7,1,Old,4,0.003514,0.004003,0.003526,0.127412,0.151677,0.151690,0.230212,0.905615,4.651837,4.814126,709,16949,3600.000000,4,17,0,GUROBI,1,0,0,0
8,1,Old,4,0.000681,0.001148,0.000689,0.137779,0.149988,0.150003,0.595662,1.206411,5.858425,5.858565,1230,19658,3600.000000,4,13,0,GUROBI,1,0,0,0
9,1,Old,4,0.000902,0.001370,0.000911,0.140717,0.150121,0.150132,0.259754,1.130669,2.969455,3.440854,2055,26069,3600.000000,4,17,0,GUROBI,1,0,0,0
10,1,Old,4,0.096052,0.096100,0.096095,0.165396,0.171848,0.171863,0.255051,1.225735,5.397530,14.778154,8421,153614,3600.000000,4,4,0,GUROBI,1,0,0,0
11,1,Old,4,0.007643,0.008104,0.007652,0.128856,0.151408,0.151408,0.257874,0.954110,1.955598,1.977991,826,12005,3600.000000,4,14,0,GUROBI,1,0,0,0
12,1,Old,4,0.000681,0.001148,0.000771,0.140350,0.150003,0.150003,0.225469,0.939189,1.914570,2.818398,1715,20567,3600.000000,4,12,0,GUROBI,1,0,0,0
13,1,Old,4,0.000683,0.001148,0.000707,0.114318,0.150031,0.150039,0.283692,1.105252,9.239043,9.239178,2165,34095,3600.000000,4,14,0,GUROBI,1,0,0,0
14,1,Old,4,0.000904,0.001371,0.000912,0.137023,0.150137,0.150145,0.275099,0.775621,2.226500,2.772406,2101,23670,3600.000000,4,9,0,GUROBI,1,0,0,0
15,1,Old,4,0.000682,0.001147,0.000695,0.124593,0.150006,0.150021,0.257034,1.254774,10.387907,10.388042,2207,38087,3600.000000,4,15,0,GUROBI,1,0,0,0
16,1,Old,4,0.084577,0.084670,0.084588,0.152686,0.171853,0.171869,0.242877,1.093634,51.405445,51.405583,23000,422597,3600.000000,4,4,0,GUROBI,1,0,0,0
17,1,Old,4,0.079690,0.079817,0.079727,0.145260,0.159243,0.159254,0.990376,1.990040,11.034493,11.034643,3953,69890,3600.000000,4,6,0,GUROBI,1,0,0,0
18,1,Old,4,0.000680,0.001148,0.000683,0.113226,0.149159,0.149169,0.256111,0.926949,5.257150,5.882338,1778,29237,3600.000000,4,10,0,GUROBI,1,0,0,0
19,1,Old,4,0.001990,0.002464,0.001992,0.139937,0.151799,0.151799,0.267407,1.132330,2.108887,2.385458,948,14395,3600.000000,4,12,0,GUROBI,1,0,0,0
20,1,Old,4,0.001988,0.002464,0.002002,0.142750,0.151337,0.151337,0.253843,1.256867,6.859608,7.083784,692,12996,3600.000000,4,16,0,GUROBI,1,0,0,0
21,1,Old,4,0.000681,0.001148,0.000692,0.113335,0.149988,0.150003,0.287877,1.005591,8.566964,8.567099,2586,39600,3600.000000,4,16,0,GUROBI,1,0,0,0
22,1,Old,4,0.000902,0.001369,0.000913,0.137053,0.149991,0.150003,0.234138,0.824444,4.894535,4.894667,1678,25779,3600.000000,4,15,0,GUROBI,1,0,0,0
23,1,Old,4,0.000681,0.001148,0.000740,0.140053,0.150003,0.150007,0.193014,0.796448,3.074835,3.216232,1976,25406,3600.000000,4,9,0,GUROBI,1,0,0,0
24,1,Old,4,0.000681,0.001148,0.000693,0.137803,0.149997,0.150007,0.466587,1.091648,7.648070,7.648203,1426,22249,3600.000000,4,9,0,GUROBI,1,0,0,0
25,1,Old,4,0.040694,0.040745,0.040698,0.138693,0.170971,0.170986,0.283479,1.390669,5.747869,6.007714,1959,34420,3600.000000,4,11,0,GUROBI,1,0,0,0
26,1,Old,4,0.000902,0.001370,0.000913,0.140615,0.149995,0.150003,0.239429,0.963102,2.373017,2.932595,1656,21853,3600.000000,4,11,0,GUROBI,1,0,0,0
27,1,Old,4,0.062592,0.062673,0.062597,0.154132,0.184579,0.184590,0.289351,1.536047,7.987051,7.987191,3092,48235,3600.000000,4,11,0,GUROBI,1,0,0,0
28,1,Old,4,0.000681,0.001148,0.000695,0.141532,0.149991,0.150003,0.220299,0.848698,2.947164,3.090167,1290,13510,3600.000000,4,9,0,GUROBI,1,0,0,0
29,1,Old,4,0.001774,0.002247,0.001782,0.142568,0.151411,0.151419,0.327933,1.105553,2.489754,2.566891,1123,16274,3600.000000,4,12,0,GUROBI,1,0,0,0
30,1,Old,4,0.075559,0.075594,0.075564,0.156651,0.190214,0.190224,0.332547,1.576220,12.407499,12.812694,6992,94047,3600.000000,4,16,0,GUROBI,1,0,0,0
31,1,Old,4,0.000681,0.001148,0.000777,0.141574,0.149990,0.150003,0.230245,1.001528,2.529296,2.919039,1771,20178,3600.000000,4,12,0,GUROBI,1,0,0,0
32,1,Old,4,0.000902,0.001370,0.000911,0.139242,0.150387,0.150387,0.223555,1.226806,2.551490,3.314397,2042,23389,3600.000000,4,14,0,GUROBI,1,0,0,0
33,1,Old,4,0.000680,0.001146,0.000691,0.140035,0.149963,0.149964,0.247670,1.031643,2.977862,3.059114,2042,24612,3600.000000,4,13,0,GUROBI,1,0,0,0
34,1,Old,4,0.000683,0.001148,0.000691,0.124179,0.149576,0.149576,0.257955,1.119998,5.940457,5.940586,1703,30665,3600.000000,4,15,0,GUROBI,1,0,0,0
35,1,Old,4,0.000681,0.001148,0.000692,0.141858,0.149988,0.150003,0.221629,1.067082,2.900635,3.614340,2330,29789,3600.000000,4,13,0,GUROBI,1,0,0,0
36,1,Old,4,0.000901,0.001370,0.000913,0.139453,0.150450,0.150455,0.911850,1.483850,4.253942,5.088755,3552,37882,3600.000000,4,12,0,GUROBI,1,0,0,0
37,1,Old,4,0.000683,0.001148,0.000689,0.117138,0.149991,0.150003,0.274262,1.023406,5.771939,5.772068,2263,34622,3600.000000,4,11,0,GUROBI,1,0,0,0
38,1,Old,4,0.000903,0.001370,0.000911,0.140068,0.150006,0.150021,0.230463,0.903397,4.624022,4.962312,1976,26249,3600.000000,4,12,0,GUROBI,1,0,0,0
39,1,Old,4,0.053916,0.054084,0.053925,0.149701,0.177137,0.177153,0.289943,0.960282,8.334037,8.334169,3284,59144,3600.000000,4,16,0,GUROBI,1,0,0,0
40,1,Old,4,0.000647,0.001115,0.000729,0.097862,0.132787,0.132791,0.193796,1.010168,7.247917,7.248048,2234,39124,3600.000000,4,18,0,GUROBI,1,0,0,0
41,1,Old,4,0.000681,0.001148,0.000686,0.140551,0.149752,0.149752,0.546040,1.155133,2.597518,2.597645,1276,16444,3600.000000,4,10,0,GUROBI,1,0,0,0
