instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,4,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000003,1.664585,8.919347,9.673323,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,4,0.000673,0.000673,0.000673,0.124083,0.149991,0.150003,0.000004,2.374322,27.720192,27.720355,2428,41329,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,4,0.000681,0.000681,0.000681,0.137658,0.149752,0.149752,0.000003,1.165894,3.443283,3.987332,1225,16627,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,4,0.000696,0.000696,0.000696,0.140136,0.150013,0.150014,0.000004,1.927556,21.495229,23.296710,2255,29971,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,4,0.000680,0.000680,0.000680,0.137393,0.149107,0.149113,0.000004,1.338291,14.593386,15.475423,1256,21772,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,4,0.000696,0.000696,0.000696,0.137916,0.150003,0.150003,0.000004,1.194584,4.165757,4.997086,1666,19147,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,4,0.000680,0.000680,0.000680,0.140529,0.149984,0.149994,0.000003,1.166125,5.144784,6.328118,1903,22849,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,4,0.000696,0.000696,0.000696,0.139903,0.150008,0.150017,0.000004,1.480942,15.909534,15.909700,1390,23710,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,4,0.000681,0.000681,0.000681,0.140725,0.149987,0.149997,0.000004,1.949709,3.413881,4.902132,1723,24990,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,4,0.000681,0.000681,0.000681,0.113126,0.149988,0.150003,0.000004,1.502046,20.949184,20.949402,1776,26394,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,4,0.000681,0.000681,0.000681,0.137193,0.149980,0.149991,0.000004,1.699903,10.116200,11.083705,1172,15884,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,4,0.000737,0.000737,0.000737,0.141479,0.151772,0.151783,0.000003,1.685416,14.743122,14.743272,1816,29717,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,4,0.000677,0.000677,0.000677,0.135602,0.147758,0.147773,0.000004,1.888158,6.030455,6.522969,1867,22073,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,4,0.000681,0.000681,0.000681,0.131697,0.149988,0.150003,0.000004,0.986340,16.698074,16.698243,4480,47579,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,4,0.001398,0.001398,0.001398,0.132309,0.150000,0.150003,0.000003,2.041478,10.862255,10.862435,1683,26601,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,4,0.000681,0.000681,0.000681,0.139061,0.149995,0.150003,0.000004,1.345252,12.377989,13.462767,1245,21940,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,4,0.000681,0.000681,0.000681,0.141533,0.149989,0.150003,0.000004,1.751240,5.615576,5.883393,1672,18636,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,4,0.000709,0.000709,0.000709,0.139809,0.149988,0.150003,0.000005,1.264049,5.062621,5.330584,1740,21682,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,4,0.000680,0.000680,0.000680,0.138446,0.149974,0.149989,0.000005,1.569521,6.712957,6.713111,3270,33825,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,4,0.000696,0.000696,0.000696,0.138607,0.150004,0.150017,0.000004,1.494385,12.976601,12.976773,2128,33786,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,4,0.000696,0.000696,0.000696,0.140013,0.150453,0.150453,0.000004,1.581917,1.812041,10.382951,1542,22571,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,4,0.000681,0.000681,0.000681,0.137901,0.149990,0.150003,0.000004,0.946895,2.796120,6.602140,2324,24724,3600.000000,0,0,0,GUROBI,1,0,0,0
22,4,None,4,0.000680,0.000680,0.000680,0.140912,0.149978,0.149987,0.000004,1.878937,2.964200,6.121948,2012,25802,3600.000000,0,0,0,GUROBI,1,0,0,0
23,4,None,4,0.000676,0.000676,0.000676,0.136435,0.147320,0.147333,0.000004,1.467786,7.504747,8.783118,2407,34911,3600.000000,0,0,0,GUROBI,1,0,0,0
24,4,None,4,0.000696,0.000696,0.000696,0.140218,0.149996,0.150010,0.000004,1.948936,3.976437,5.994567,1779,22056,3600.000000,0,0,0,GUROBI,1,0,0,0
25,4,None,4,0.000709,0.000709,0.000709,0.137792,0.150030,0.150030,0.000003,1.860919,6.592699,6.865872,1812,23705,3600.000000,0,0,0,GUROBI,1,0,0,0
26,4,None,4,0.000696,0.000696,0.000696,0.142314,0.149996,0.150003,0.000004,1.330548,3.571152,5.050669,1494,20503,3600.000000,0,0,0,GUROBI,1,0,0,0
27,4,None,4,0.000765,0.000765,0.000765,0.142796,0.150335,0.150335,0.000004,1.577751,6.495310,6.737681,648,12886,3600.000000,0,0,0,GUROBI,1,0,0,0
28,4,None,4,0.000696,0.000696,0.000696,0.139047,0.149990,0.150003,0.000004,1.262300,2.507045,4.291073,1138,14353,3600.000000,0,0,0,GUROBI,1,0,0,0
29,4,None,4,0.000678,0.000678,0.000678,0.128889,0.149992,0.150003,0.000004,1.916211,12.973463,12.973618,2296,42636,3600.000000,0,0,0,GUROBI,1,0,0,0
30,4,None,4,0.000696,0.000696,0.000696,0.133581,0.150009,0.150015,0.000004,0.788207,9.396169,10.232714,1794,26318,3600.000000,0,0,0,GUROBI,1,0,0,0
31,4,None,4,0.000674,0.000674,0.000674,0.114643,0.148172,0.148176,0.000005,1.591858,12.915546,12.915709,2726,36433,3600.000000,0,0,0,GUROBI,1,0,0,0
32,4,None,4,0.000681,0.000681,0.000681,0.138269,0.149985,0.149999,0.000003,1.529693,5.907553,7.306102,2204,29906,3600.000000,0,0,0,GUROBI,1,0,0,0
33,4,None,4,0.000696,0.000696,0.000696,0.139071,0.150001,0.150003,0.000003,1.585198,4.481792,5.731635,1538,21633,3600.000000,0,0,0,GUROBI,1,0,0,0
34,4,None,4,0.000696,0.000696,0.000696,0.140826,0.149991,0.150003,0.000004,1.516796,5.998402,6.124273,1609,20155,3600.000000,0,0,0,GUROBI,1,0,0,0
35,4,None,4,0.000681,0.000681,0.000681,0.140058,0.149993,0.150003,0.000005,0.932939,3.200450,8.763871,1818,24351,3600.000000,0,0,0,GUROBI,1,0,0,0
36,4,None,4,0.000751,0.000751,0.000751,0.145987,0.150025,0.150035,0.000003,2.293995,2.548595,3.674798,368,7349,3600.000000,0,0,0,GUROBI,1,0,0,0
37,4,None,4,0.000678,0.000678,0.000678,0.126199,0.149990,0.150003,0.000004,1.322214,10.162284,11.306549,1541,22867,3600.000000,0,0,0,GUROBI,1,0,0,0
38,4,None,4,0.000680,0.000680,0.000680,0.137514,0.149989,0.149989,0.000004,1.557536,15.825245,15.825396,1186,21202,3600.000000,0,0,0,GUROBI,1,0,0,0
39,4,None,4,0.000681,0.000681,0.000681,0.133887,0.149968,0.149968,0.000004,1.121997,13.157921,13.158079,2513,31284,3600.000000,0,0,0,GUROBI,1,0,0,0
40,4,None,4,0.000681,0.000681,0.000681,0.134158,0.149610,0.149619,0.000004,1.213203,14.566910,14.567060,2406,33286,3600.000000,0,0,0,GUROBI,1,0,0,0
41,4,None,4,0.000679,0.000679,0.000679,0.133919,0.148653,0.148663,0.000004,1.000388,3.254427,4.985463,1890,27395,3600.000000,0,0,0,GUROBI,1,0,0,0
42,4,None,4,0.000696,0.000696,0.000696,0.139785,0.150002,0.150017,0.000003,1.440211,8.695686,9.646103,1175,18748,3600.000000,0,0,0,GUROBI,1,0,0,0
