instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,0.000681,0.001713,0.001139,0.140726,0.149994,0.150003,5.654162,6.394822,7.796060,9.120206,2637,28023,3600.000000,16,42,171,GUROBI,1,2,0,0
1,1,Farkas,16,0.000681,0.001713,0.001139,0.138876,0.149994,0.150004,0.197917,1.007203,2.144287,2.665424,1766,19986,3600.000000,16,42,0,GUROBI,1,2,0,0
2,1,Farkas,16,0.000902,0.001932,0.001359,0.139786,0.150110,0.150124,0.223872,0.864922,3.814369,3.859263,2830,28896,3600.000000,16,42,0,GUROBI,1,2,0,0
3,1,Farkas,16,0.000681,0.001713,0.001139,0.140726,0.149994,0.150003,0.206063,1.141082,2.717855,4.376162,2637,28024,3600.000000,16,42,0,GUROBI,1,2,0,0
4,1,Farkas,16,0.000682,0.001713,0.001140,0.127519,0.149984,0.149984,0.176913,1.415079,3.460121,3.958395,1946,29673,3600.000000,16,42,0,GUROBI,1,2,0,0
5,1,Farkas,16,0.000681,0.001713,0.001138,0.137566,0.149988,0.150003,0.198466,0.925079,7.792697,7.792827,2671,37727,3600.000000,16,42,0,GUROBI,1,2,0,0
7,1,Farkas,16,0.003514,0.004543,0.003970,0.136682,0.151690,0.151690,0.212642,1.229168,2.281108,2.381349,685,15338,3600.000000,16,42,0,GUROBI,1,2,0,0
8,1,Farkas,16,0.000681,0.001713,0.001138,0.139429,0.150003,0.150003,0.198953,0.990341,6.057774,6.069722,1218,19837,3600.000000,16,42,0,GUROBI,1,2,0,0
9,1,Farkas,16,0.000902,0.001933,0.001359,0.135767,0.150124,0.150132,0.205165,0.762020,4.796587,5.250486,1773,27137,3600.000000,16,42,0,GUROBI,1,2,0,0
11,1,Farkas,16,0.007643,0.008277,0.007904,0.127407,0.151394,0.151408,0.258615,0.970242,4.862693,4.884909,899,18323,3600.000000,16,42,0,GUROBI,1,2,0,0
12,1,Farkas,16,0.000681,0.001713,0.001139,0.135936,0.149998,0.150003,0.208489,0.843239,4.665255,4.674660,1004,14879,3600.000000,16,42,0,GUROBI,1,2,0,0
13,1,Farkas,16,0.000683,0.001714,0.001140,0.124646,0.150029,0.150039,0.203422,1.287009,5.390096,5.390229,1420,22275,3600.000000,16,42,0,GUROBI,1,2,0,0
14,1,Farkas,16,0.000904,0.001934,0.001361,0.140072,0.150145,0.150145,0.212959,0.912805,1.464053,2.306831,1380,15921,3600.000000,16,42,0,GUROBI,1,2,0,0
15,1,Farkas,16,0.000682,0.001713,0.001139,0.125945,0.150006,0.150021,0.198624,1.151233,8.574430,8.574562,2449,41656,3600.000000,16,42,0,GUROBI,1,2,0,0
18,1,Farkas,16,0.000680,0.001711,0.001135,0.110108,0.149164,0.149169,0.224574,1.043229,4.790604,4.790731,1384,25025,3600.000000,16,42,0,GUROBI,1,2,0,0
19,1,Farkas,16,0.001990,0.003016,0.002447,0.135977,0.151787,0.151799,0.210536,0.683437,5.483128,5.564173,1319,22873,3600.000000,16,42,0,GUROBI,1,2,0,0
20,1,Farkas,16,0.001988,0.003014,0.002442,0.142214,0.151328,0.151337,0.232888,0.803220,1.520123,1.868236,742,11402,3600.000000,16,42,0,GUROBI,1,2,0,0
21,1,Farkas,16,0.000681,0.001713,0.001137,0.115034,0.149997,0.150003,0.222084,0.863081,1.168153,7.017665,1889,30744,3600.000000,16,42,0,GUROBI,1,2,0,0
22,1,Farkas,16,0.000902,0.001933,0.001359,0.137623,0.149997,0.150003,0.218028,0.914234,2.312336,2.579998,1695,18518,3600.000000,16,42,0,GUROBI,1,2,0,0
23,1,Farkas,16,0.000681,0.001713,0.001138,0.140091,0.149994,0.150007,0.226768,0.954978,5.903347,6.754138,1605,28615,3600.000000,16,42,0,GUROBI,1,2,0,0
24,1,Farkas,16,0.000681,0.001713,0.001138,0.139958,0.149995,0.150007,0.208028,0.973455,7.427079,7.887786,2006,30934,3600.000000,16,42,0,GUROBI,1,2,0,0
26,1,Farkas,16,0.000902,0.001933,0.001359,0.138103,0.149992,0.150003,0.202166,0.845485,2.271257,3.361812,2424,26809,3600.000000,16,42,0,GUROBI,1,2,0,0
28,1,Farkas,16,0.000681,0.001713,0.001139,0.140726,0.149994,0.150003,0.199346,0.942925,2.345873,3.675680,2637,28024,3600.000000,16,42,0,GUROBI,1,2,0,0
29,1,Farkas,16,0.001774,0.002803,0.002229,0.139750,0.151418,0.151419,0.223593,0.723926,1.012976,1.993564,777,14625,3600.000000,16,42,0,GUROBI,1,2,0,0
31,1,Farkas,16,0.000681,0.001713,0.001138,0.139178,0.149992,0.150003,0.217053,1.023088,5.846338,6.101979,1774,25379,3600.000000,16,42,0,GUROBI,1,2,0,0
32,1,Farkas,16,0.000902,0.001933,0.001359,0.135498,0.150378,0.150387,0.188862,0.776554,2.277003,3.218971,2570,27666,3600.000000,16,42,0,GUROBI,1,2,0,0
33,1,Farkas,16,0.000680,0.001713,0.001136,0.141366,0.149951,0.149964,0.210362,1.003948,1.104440,3.068994,2033,25560,3600.000000,16,42,0,GUROBI,1,2,0,0
34,1,Farkas,16,0.000683,0.001714,0.001140,0.111170,0.149566,0.149576,0.217320,0.897158,7.166064,7.166213,2559,33241,3600.000000,16,42,0,GUROBI,1,2,0,0
35,1,Farkas,16,0.000681,0.001714,0.001139,0.136238,0.150003,0.150003,0.202687,0.895432,1.847542,5.191000,1595,21898,3600.000000,16,42,0,GUROBI,1,2,0,0
36,1,Farkas,16,0.000901,0.001932,0.001358,0.133497,0.150442,0.150455,0.201794,0.550957,4.058988,4.059119,1877,21954,3600.000000,16,42,0,GUROBI,1,2,0,0
37,1,Farkas,16,0.000683,0.001713,0.001140,0.117250,0.149995,0.150003,0.196994,0.884333,4.534845,4.738966,1600,27023,3600.000000,16,42,0,GUROBI,1,2,0,0
