instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,0.000681,0.000681,0.000681,0.138075,0.149990,0.150003,0.000003,0.981771,8.709353,9.752394,3193,50916,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,-0.006681,-0.006681,-0.006681,0.131331,0.142622,0.142632,0.000003,0.737208,2.675261,3.527793,2599,30680,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,16,-0.005323,-0.005323,-0.005323,0.120945,0.144335,0.144349,0.000001,0.766142,5.987477,5.987616,2053,29745,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,16,0.000689,0.000689,0.000689,0.130421,0.150053,0.150065,0.000002,1.029730,9.261483,9.261622,1470,24631,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,16,0.000681,0.000681,0.000681,0.138833,0.149964,0.149979,0.000003,0.638166,3.088907,3.089042,2182,26399,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,16,-0.006221,-0.006221,-0.006221,0.114266,0.149993,0.150003,0.000003,1.105325,7.869312,7.869448,1659,31867,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,16,-0.006666,-0.006666,-0.006666,0.132133,0.142377,0.142377,0.000003,0.781157,2.227357,2.592048,1632,21314,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,16,0.000709,0.000709,0.000709,0.116643,0.150321,0.150330,0.000002,0.785669,8.398198,8.592951,3877,62767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,16,0.000705,0.000705,0.000705,0.137271,0.157810,0.157815,0.000002,0.638420,5.688602,6.341284,2337,37055,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,16,-0.012714,-0.012714,-0.012714,0.124624,0.136153,0.136158,0.000002,0.642129,1.725524,2.652477,1853,22819,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,-0.014044,-0.014044,-0.014044,0.127099,0.135260,0.135269,0.000003,0.691854,0.959978,2.266057,1474,18551,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,-0.006668,-0.006668,-0.006668,0.118726,0.142187,0.142190,0.000001,1.209032,5.966536,6.755923,1713,30691,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,16,-0.006663,-0.006663,-0.006663,0.128667,0.149993,0.150003,0.000003,1.176515,6.613755,6.613885,2022,39104,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,16,-0.006664,-0.006664,-0.006664,0.123057,0.142457,0.142471,0.000002,0.965324,6.113055,6.113186,2585,40307,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,16,-0.006671,-0.006671,-0.006671,0.103969,0.142183,0.142190,0.000003,0.761454,7.480435,7.480574,2307,36069,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,16,-0.005351,-0.005351,-0.005351,0.135183,0.143970,0.143970,0.000003,0.898433,4.235830,4.430517,1484,22143,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,16,0.000697,0.000697,0.000697,0.148089,0.157802,0.157815,0.000003,0.751205,6.652265,6.652404,2398,41807,3600.000000,0,0,0,GUROBI,1,0,0,0
17,0,None,16,-0.006671,-0.006671,-0.006671,0.121533,0.142732,0.142745,0.000003,0.723643,5.510130,5.510268,1571,28961,3600.000000,0,0,0,GUROBI,1,0,0,0
18,0,None,16,-0.005778,-0.005778,-0.005778,0.132259,0.143518,0.143530,0.000003,0.547523,4.850833,4.850971,1878,26138,3600.000000,0,0,0,GUROBI,1,0,0,0
19,0,None,16,-0.006682,-0.006682,-0.006682,0.129662,0.142176,0.142190,0.000003,0.584211,1.867106,2.836854,2194,25513,3600.000000,0,0,0,GUROBI,1,0,0,0
20,0,None,16,0.000695,0.000695,0.000695,0.118829,0.150128,0.150143,0.000002,0.860968,5.698887,5.699021,2462,33636,3600.000000,0,0,0,GUROBI,1,0,0,0
21,0,None,16,0.000697,0.000697,0.000697,0.138236,0.150003,0.150003,0.000003,0.703109,4.325754,4.370410,1473,22266,3600.000000,0,0,0,GUROBI,1,0,0,0
22,0,None,16,0.000681,0.000681,0.000681,0.146785,0.157487,0.157503,0.000023,0.773368,1.219983,2.083862,1047,14910,3600.000000,0,0,0,GUROBI,1,0,0,0
23,0,None,16,-0.004466,-0.004466,-0.004466,0.134148,0.144860,0.144860,0.000001,0.427239,0.684689,1.727710,1278,15058,3600.000000,0,0,0,GUROBI,1,0,0,0
24,0,None,16,-0.006682,-0.006682,-0.006682,0.133499,0.142633,0.142640,0.000002,0.684535,3.976477,4.395709,957,14579,3600.000000,0,0,0,GUROBI,1,0,0,0
