instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.000681,0.001713,0.001139,0.135724,0.149995,0.150003,5.637733,6.162928,10.927231,10.927386,1789,22887,3600.000000,16,42,171,GUROBI,1,2,0,0
1,Old,16,0.000646,0.001671,0.001108,0.095225,0.132835,0.132839,2.668653,3.262657,3.409865,11.627664,1449,23100,3600.000000,16,64,0,GUROBI,1,2,0,0
2,Old,16,0.000681,0.001712,0.001141,0.121508,0.149538,0.149553,2.786106,3.788429,11.287592,11.287726,2699,45593,3600.000000,16,64,0,GUROBI,1,2,0,0
3,Old,16,0.000765,0.001796,0.001223,0.139771,0.150003,0.150003,2.285118,2.888892,3.490365,8.935568,2114,26623,3600.000000,16,64,0,GUROBI,1,2,0,0
4,Old,16,0.000678,0.001711,0.001137,0.139881,0.149254,0.149254,3.643182,4.301867,6.213842,6.239697,1902,23894,3600.000000,16,70,0,GUROBI,1,2,0,0
5,Old,16,0.000696,0.001727,0.001156,0.139249,0.150016,0.150016,2.460310,3.121850,7.337829,7.337954,1036,16284,3600.000000,16,63,0,GUROBI,1,2,0,0
6,Old,16,0.000696,0.001727,0.001154,0.139021,0.150004,0.150017,2.291488,3.025563,8.332480,8.685539,1876,27391,3600.000000,16,67,0,GUROBI,1,2,0,0
7,Old,16,0.000681,0.001713,0.001137,0.139424,0.149994,0.150003,2.519221,3.211635,4.509767,6.895128,3153,38952,3600.000000,16,68,0,GUROBI,1,2,0,0
8,Old,16,0.000890,0.001922,0.001347,0.140476,0.149991,0.150003,2.450392,3.237922,5.258212,5.732744,2145,29312,3600.000000,16,65,0,GUROBI,1,2,0,0
9,Old,16,0.000681,0.001712,0.001136,0.138427,0.149540,0.149553,2.669978,3.336650,6.593523,7.007359,1584,23784,3600.000000,16,66,0,GUROBI,1,2,0,0
10,Old,16,0.000696,0.001727,0.001150,0.139791,0.149990,0.150003,2.563250,3.250795,4.432749,4.736591,1503,18345,3600.000000,16,62,0,GUROBI,1,2,0,0
11,Old,16,0.000696,0.001727,0.001154,0.140014,0.149989,0.150003,2.362850,3.109634,7.380063,8.185241,1464,24894,3600.000000,16,68,0,GUROBI,1,2,0,0
12,Old,16,0.000680,0.001711,0.001139,0.136418,0.149989,0.149989,2.449054,3.096046,8.126883,8.502805,2256,36993,3600.000000,16,59,0,GUROBI,1,2,0,0
13,Old,16,0.000696,0.001727,0.001154,0.140073,0.149995,0.150003,2.674422,3.307408,4.190514,5.382460,1958,21337,3600.000000,16,65,0,GUROBI,1,2,0,0
14,Old,16,0.000696,0.001727,0.001158,0.137672,0.150438,0.150453,2.470913,3.122917,9.696855,10.387775,3007,44227,3600.000000,16,67,0,GUROBI,1,2,0,0
15,Old,16,0.000681,0.001712,0.001136,0.139006,0.149703,0.149703,2.440230,3.160541,5.240060,6.261842,3033,33151,3600.000000,16,61,0,GUROBI,1,2,0,0
16,Old,16,0.000696,0.001727,0.001152,0.135934,0.149996,0.150003,2.133703,2.559734,8.293936,8.294086,2662,33884,3600.000000,16,60,0,GUROBI,1,2,0,0
17,Old,16,0.000679,0.001713,0.001135,0.139411,0.148649,0.148663,2.214825,3.040602,4.621693,4.754888,1770,18784,3600.000000,16,59,0,GUROBI,1,2,0,0
18,Old,16,0.000696,0.001727,0.001156,0.138869,0.150429,0.150437,2.520626,3.153445,6.064994,6.426086,974,14314,3600.000000,16,64,0,GUROBI,1,2,0,0
19,Old,16,0.000696,0.001727,0.001150,0.139791,0.149990,0.150003,2.592247,3.283188,4.469223,4.774087,1503,18345,3600.000000,16,62,0,GUROBI,1,2,0,0
20,Old,16,0.000765,0.001795,0.001227,0.142472,0.150104,0.150107,2.567814,3.272023,5.649961,5.693880,658,11261,3600.000000,16,62,0,GUROBI,1,2,0,0
21,Old,16,0.000678,0.001711,0.001139,0.136848,0.149516,0.149528,2.913121,3.387892,10.643453,10.643584,3378,38574,3600.000000,16,71,0,GUROBI,1,2,0,0
22,Old,16,0.000709,0.001741,0.001170,0.139947,0.150853,0.150854,2.373935,2.989529,9.093013,9.093140,1345,23434,3600.000000,16,55,0,GUROBI,1,2,0,0
23,Old,16,0.000680,0.001712,0.001137,0.139865,0.149685,0.149694,2.450507,3.073934,4.858861,5.265712,2231,25259,3600.000000,16,60,0,GUROBI,1,2,0,0
24,Old,16,0.000680,0.001712,0.001135,0.134185,0.149548,0.149553,2.277718,2.822090,6.787547,7.055364,1754,23591,3600.000000,16,57,0,GUROBI,1,2,0,0
25,Old,16,0.000681,0.001713,0.001140,0.137147,0.149980,0.149994,3.058046,3.622797,8.447420,9.124761,2069,28031,3600.000000,16,73,0,GUROBI,1,2,0,0
26,Old,16,0.000696,0.001727,0.001153,0.139958,0.149999,0.150010,2.219248,2.749647,3.472014,4.313949,1612,17346,3600.000000,16,61,0,GUROBI,1,2,0,0
27,Old,16,0.000696,0.001727,0.001152,0.139443,0.150416,0.150416,2.240881,2.872841,5.934556,6.227825,1075,15762,3600.000000,16,60,0,GUROBI,1,2,0,0
28,Old,16,0.000696,0.001727,0.001150,0.139288,0.149988,0.150003,2.384564,3.046591,7.469267,7.497835,1728,25694,3600.000000,16,67,0,GUROBI,1,2,0,0
29,Old,16,0.000681,0.001713,0.001138,0.139582,0.149999,0.150003,2.763888,3.422643,5.814083,6.215879,2693,27551,3600.000000,16,58,0,GUROBI,1,2,0,0
30,Old,16,0.000696,0.001727,0.001153,0.140783,0.149988,0.150003,2.711458,3.262290,6.866467,7.258177,1591,23960,3600.000000,16,67,0,GUROBI,1,2,0,0
31,Old,16,0.000681,0.001712,0.001136,0.135783,0.149976,0.149989,1.898681,2.519466,4.594695,4.891476,2244,26928,3600.000000,16,54,0,GUROBI,1,2,0,0
