instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,0.000681,0.001148,0.000738,0.141322,0.149994,0.150003,0.573093,1.246693,5.887472,6.158175,1781,28484,3600.000000,4,13,171,GUROBI,1,0,0,0
1,0,New,4,-0.006681,-0.006215,-0.006671,0.127256,0.142619,0.142632,0.580967,1.221887,9.048937,9.049069,2789,44622,3600.000000,4,10,171,GUROBI,1,0,0,0
2,0,New,4,-0.005323,-0.004884,-0.005272,0.120909,0.144349,0.144349,0.506982,1.324928,7.434862,8.457310,2890,44670,3600.000000,4,9,201,GUROBI,1,0,0,0
3,0,New,4,0.000689,0.001148,0.000696,0.116236,0.150065,0.150065,0.552494,1.194845,5.479865,5.936848,1733,29320,3600.000000,4,9,201,GUROBI,1,0,0,0
4,0,New,4,0.000681,0.001140,0.000703,0.139801,0.149964,0.149979,0.627538,1.312165,5.253802,5.253943,1492,23898,3600.000000,4,16,171,GUROBI,1,0,0,0
5,0,New,4,-0.006221,-0.005781,-0.006096,0.126448,0.150003,0.150003,0.680172,1.587765,7.731364,8.105465,2271,39343,3600.000000,4,18,249,GUROBI,1,0,0,0
6,0,New,4,-0.006666,-0.006199,-0.006660,0.132108,0.142377,0.142377,0.652408,1.309426,2.394071,6.063197,1514,24723,3600.000000,4,11,170,GUROBI,1,0,0,0
7,0,New,4,0.000709,0.001159,0.000842,0.115716,0.150316,0.150330,0.646177,1.337127,6.530247,6.530384,2088,35079,3600.000000,4,12,205,GUROBI,1,0,0,0
8,0,New,4,0.000705,0.001164,0.000762,0.137342,0.157805,0.157815,0.604365,1.526044,6.809158,6.809290,2567,40824,3600.000000,4,8,201,GUROBI,1,0,0,0
9,0,New,4,-0.012714,-0.012250,-0.012548,0.122783,0.136158,0.136158,0.498979,1.038875,6.031176,6.042499,1796,22396,3600.000000,4,8,170,GUROBI,1,0,0,0
10,0,New,4,-0.014044,-0.013577,-0.014019,0.123842,0.135263,0.135269,0.765828,1.472972,5.143329,5.247005,1101,16558,3600.000000,4,16,171,GUROBI,1,0,0,0
11,0,New,4,-0.006668,-0.006199,-0.006562,0.118001,0.142178,0.142190,0.578228,1.397364,9.407014,10.195797,1460,26504,3600.000000,4,15,249,GUROBI,1,0,0,0
12,0,New,4,-0.006663,-0.006240,-0.006608,0.126534,0.149990,0.150003,0.671444,1.840970,9.643528,9.643665,2734,50967,3600.000000,4,14,204,GUROBI,1,0,0,0
13,0,New,4,-0.006664,-0.006215,-0.006525,0.112465,0.142462,0.142471,0.685812,1.468418,5.679042,5.679177,2706,36500,3600.000000,4,14,200,GUROBI,1,0,0,0
14,0,New,4,-0.006671,-0.006200,-0.006573,0.114236,0.142190,0.142190,0.765141,1.541236,1.968567,5.691600,1922,31574,3600.000000,4,21,248,GUROBI,1,0,0,0
15,0,New,4,-0.005351,-0.004884,-0.005241,0.132716,0.143969,0.143970,0.591698,1.318947,8.091533,8.091672,1760,27179,3600.000000,4,11,171,GUROBI,1,0,0,0
16,0,New,4,0.000697,0.001164,0.000751,0.147247,0.157801,0.157815,0.586386,1.392269,6.864253,7.637790,1857,37627,3600.000000,4,15,171,GUROBI,1,0,0,0
17,0,New,4,-0.006671,-0.006215,-0.006542,0.126000,0.142734,0.142745,0.458633,1.156215,6.939997,6.940134,2046,33396,3600.000000,4,9,201,GUROBI,1,0,0,0
18,0,New,4,-0.005778,-0.005309,-0.005763,0.127172,0.143521,0.143530,0.700808,1.182852,2.640699,3.826853,2802,29140,3600.000000,4,15,170,GUROBI,1,0,0,0
19,0,New,4,-0.006682,-0.006215,-0.006598,0.135165,0.142178,0.142190,0.630176,1.543718,3.590540,3.614462,1864,22392,3600.000000,4,12,170,GUROBI,1,0,0,0
20,0,New,4,0.000695,0.001164,0.000871,0.121284,0.150143,0.150143,0.588591,1.546807,7.937106,9.117341,2326,38939,3600.000000,4,17,250,GUROBI,1,0,0,0
21,0,New,4,0.000697,0.001164,0.000865,0.138628,0.150003,0.150003,0.636684,1.351798,6.637540,7.042401,1532,23459,3600.000000,4,11,171,GUROBI,1,0,0,0
22,0,New,4,0.000681,0.001148,0.000737,0.146077,0.157503,0.157503,0.669685,1.283749,3.092198,3.508833,2310,26681,3600.000000,4,15,171,GUROBI,1,0,0,0
23,0,New,4,-0.004466,-0.003994,-0.004413,0.139133,0.144849,0.144860,0.783007,1.391093,4.198754,4.648417,1041,14269,3600.000000,4,16,170,GUROBI,1,0,0,0
24,0,New,4,-0.006682,-0.006215,-0.006622,0.131523,0.142640,0.142640,0.569389,1.263721,5.625684,5.660621,1117,16281,3600.000000,4,10,170,GUROBI,1,0,0,0
25,0,New,4,-0.006682,-0.006215,-0.006632,0.133213,0.142186,0.142190,0.705636,1.459207,2.144598,3.778596,2090,27146,3600.000000,4,16,170,GUROBI,1,0,0,0
26,0,New,4,0.000726,0.001190,0.000874,0.137045,0.150664,0.150675,0.563427,1.180014,9.100335,9.100468,3715,54730,3600.000000,4,11,149,GUROBI,1,0,0,0
27,0,New,4,-0.006665,-0.006200,-0.006609,0.133831,0.142731,0.142742,0.647371,1.382936,5.059644,5.402213,1584,20849,3600.000000,4,13,171,GUROBI,1,0,0,0
28,0,New,4,0.000689,0.001143,0.000832,0.124310,0.150067,0.150081,0.494569,1.489242,14.639886,14.640024,1914,34827,3600.000000,4,11,250,GUROBI,1,0,0,0
29,0,New,4,0.000681,0.001179,0.000777,0.137849,0.150020,0.150034,0.547247,1.141652,6.088130,6.088263,1624,24255,3600.000000,4,10,171,GUROBI,1,0,0,0
30,0,New,4,0.000715,0.001148,0.000728,0.130986,0.150471,0.150475,0.628020,1.396727,6.813493,6.813625,2554,37614,3600.000000,4,14,201,GUROBI,1,0,0,0
31,0,New,4,-0.006673,-0.006200,-0.006579,0.118634,0.142628,0.142640,0.607170,1.381736,3.017900,3.717071,2409,26185,3600.000000,4,11,201,GUROBI,1,0,0,0
32,0,New,4,0.000692,0.001148,0.000790,0.129236,0.150301,0.150315,0.656834,1.346246,7.267464,7.267599,2123,33024,3600.000000,4,15,195,GUROBI,1,0,0,0
33,0,New,4,-0.006666,-0.006214,-0.006616,0.130597,0.142707,0.142718,0.562909,1.178837,2.977240,3.116930,1890,20906,3600.000000,4,10,171,GUROBI,1,0,0,0
34,0,New,4,-0.006635,-0.006184,-0.006628,0.124188,0.143130,0.143140,0.640236,1.081105,6.951199,7.446791,2524,32767,3600.000000,4,13,171,GUROBI,1,0,0,0
35,0,New,4,0.000727,0.001159,0.000781,0.109327,0.150504,0.150519,0.659445,1.457467,9.446389,9.446522,3908,50646,3600.000000,4,15,250,GUROBI,1,0,0,0
36,0,New,4,-0.006667,-0.006220,-0.006576,0.112416,0.142606,0.142619,0.578339,1.158703,6.010345,7.315911,2875,49586,3600.000000,4,15,205,GUROBI,1,0,0,0
37,0,New,4,-0.006668,-0.006214,-0.006632,0.107720,0.142630,0.142642,0.647311,1.570153,7.632339,7.632474,2899,45422,3600.000000,4,15,246,GUROBI,1,0,0,0
38,0,New,4,-0.014044,-0.013577,-0.013978,0.118999,0.135274,0.135278,0.646841,1.639923,6.015677,6.015818,1745,24194,3600.000000,4,15,249,GUROBI,1,0,0,0
39,0,New,4,-0.006681,-0.006215,-0.006626,0.133453,0.142817,0.142828,0.596364,1.370230,3.198663,4.001263,2456,28779,3600.000000,4,16,171,GUROBI,1,0,0,0
40,0,New,4,0.000707,0.001148,0.000925,0.120079,0.150216,0.150221,0.607380,1.448824,8.745109,9.203107,1964,34379,3600.000000,4,15,246,GUROBI,1,0,0,0
41,0,New,4,-0.006658,-0.006220,-0.006551,0.130747,0.149996,0.150003,0.707214,1.806573,6.705016,6.705150,2168,33196,3600.000000,4,16,200,GUROBI,1,0,0,0
42,0,New,4,-0.006668,-0.006215,-0.006572,0.123750,0.149989,0.150003,0.738212,1.808495,5.909052,6.891107,2529,43311,3600.000000,4,19,249,GUROBI,1,0,0,0
43,0,New,4,-0.006220,-0.005779,-0.006081,0.118864,0.149999,0.150003,0.611906,1.322840,5.450221,6.151570,2301,37788,3600.000000,4,11,200,GUROBI,1,0,0,0
44,0,New,4,-0.014044,-0.013578,-0.014007,0.125109,0.135269,0.135275,0.512746,1.253264,2.942192,3.705052,2005,27291,3600.000000,4,12,171,GUROBI,1,0,0,0
45,0,New,4,-0.006661,-0.006215,-0.006547,0.107426,0.149988,0.150003,0.590250,1.358510,18.581315,18.581452,4162,62420,3600.000000,4,12,249,GUROBI,1,0,0,0
46,0,New,4,-0.006682,-0.006215,-0.006625,0.124590,0.142181,0.142190,0.666084,1.157524,6.946818,6.946949,2152,31297,3600.000000,4,16,170,GUROBI,1,0,0,0
47,0,New,4,0.000697,0.001148,0.000705,0.140214,0.157807,0.157815,0.560883,0.998528,5.553337,5.553500,1790,24087,3600.000000,4,9,171,GUROBI,1,0,0,0
48,0,New,4,0.000697,0.001157,0.000845,0.136913,0.150223,0.150237,0.609507,1.201255,6.756162,6.756292,1171,21426,3600.000000,4,12,171,GUROBI,1,0,0,0
49,0,New,4,0.000681,0.001148,0.000738,0.139572,0.149990,0.150003,0.591160,1.515359,3.000866,3.743747,2112,24453,3600.000000,4,13,171,GUROBI,1,0,0,0
50,0,New,4,0.000716,0.001148,0.000771,0.116435,0.158145,0.158158,0.680922,1.572811,6.189450,9.213096,4010,58780,3600.000000,4,15,245,GUROBI,1,0,0,0
51,0,New,4,-0.006656,-0.006199,-0.006544,0.126104,0.149999,0.150003,0.627387,1.560840,6.121434,6.121567,1850,30605,3600.000000,4,13,245,GUROBI,1,0,0,0
52,0,New,4,0.000713,0.001148,0.000851,0.147417,0.157905,0.157909,0.676566,1.285538,5.905891,5.906026,1745,25321,3600.000000,4,17,171,GUROBI,1,0,0,0
53,0,New,4,-0.006682,-0.006184,-0.006588,0.129761,0.142648,0.142653,0.611148,1.268399,9.263883,9.584096,1134,23510,3600.000000,4,14,171,GUROBI,1,0,0,0
54,0,New,4,-0.006681,-0.006214,-0.006670,0.133914,0.142183,0.142190,0.618214,1.149799,1.610843,2.231665,888,13446,3600.000000,4,15,171,GUROBI,1,0,0,0
55,0,New,4,-0.006667,-0.006214,-0.006646,0.118907,0.150441,0.150453,0.739101,1.599863,6.178219,6.178359,2088,34742,3600.000000,4,18,250,GUROBI,1,0,0,0
56,0,New,4,-0.006682,-0.006215,-0.006584,0.132139,0.142599,0.142606,0.710228,1.420098,2.148092,2.995778,1507,19263,3600.000000,4,14,170,GUROBI,1,0,0,0
57,0,New,4,-0.006681,-0.006215,-0.006672,0.117929,0.142565,0.142578,0.678589,1.404339,6.564572,6.564708,1577,28558,3600.000000,4,15,246,GUROBI,1,0,0,0
58,0,New,4,-0.006684,-0.006214,-0.006521,0.106015,0.142176,0.142190,0.633256,1.387706,9.091829,9.091966,2668,35449,3600.000000,4,16,249,GUROBI,1,0,0,0
59,0,New,4,0.000713,0.001159,0.000774,0.140173,0.157809,0.157815,0.518814,0.947847,6.334297,6.460084,1578,25697,3600.000000,4,11,171,GUROBI,1,0,0,0
60,0,New,4,-0.005791,-0.005309,-0.005703,0.116039,0.143520,0.143530,0.551433,1.667347,6.643137,6.643265,2019,29111,3600.000000,4,10,245,GUROBI,1,0,0,0
61,0,New,4,0.000681,0.001164,0.000694,0.136760,0.149994,0.150003,0.718024,1.356181,2.593124,3.387215,1907,22565,3600.000000,4,13,171,GUROBI,1,0,0,0
62,0,New,4,-0.006690,-0.006230,-0.006677,0.114363,0.142626,0.142637,0.541972,1.160055,6.140010,6.140143,1788,35451,3600.000000,4,11,205,GUROBI,1,0,0,0
63,0,New,4,-0.014045,-0.013578,-0.013943,0.122139,0.134823,0.134823,0.754106,1.412039,5.893087,5.984850,1208,17518,3600.000000,4,18,170,GUROBI,1,0,0,0
64,0,New,4,-0.006673,-0.006200,-0.006615,0.122884,0.142229,0.142229,0.535106,1.491571,8.140650,8.140786,2274,40350,3600.000000,4,9,245,GUROBI,1,0,0,0
65,0,New,4,-0.006684,-0.006201,-0.006676,0.133579,0.142580,0.142593,0.771522,1.415127,2.646147,3.713190,2084,26401,3600.000000,4,13,171,GUROBI,1,0,0,0
66,0,New,4,0.000708,0.001118,0.000802,0.125617,0.157897,0.157901,0.632505,1.608957,5.132260,5.539774,1865,33140,3600.000000,4,13,238,GUROBI,1,0,0,0
67,0,New,4,-0.006665,-0.006199,-0.006609,0.128499,0.142787,0.142796,0.537797,1.163845,5.392392,5.392531,1498,21093,3600.000000,4,11,171,GUROBI,1,0,0,0
68,0,New,4,-0.014044,-0.013578,-0.013978,0.128145,0.135260,0.135263,0.713845,1.599248,2.678610,2.877758,1264,14263,3600.000000,4,14,171,GUROBI,1,0,0,0
69,0,New,4,-0.014045,-0.013578,-0.013948,0.124686,0.134647,0.134656,0.642941,1.349533,4.330627,4.871703,1481,22630,3600.000000,4,14,169,GUROBI,1,0,0,0
70,0,New,4,0.000709,0.001143,0.000803,0.115416,0.150649,0.150659,0.697435,1.342671,6.734399,6.734528,2717,32196,3600.000000,4,15,205,GUROBI,1,0,0,0
71,0,New,4,-0.010047,-0.009577,-0.009994,0.108153,0.137487,0.137498,0.669795,1.599694,7.614467,8.349648,3963,59766,3600.000000,4,14,244,GUROBI,1,0,0,0
72,0,New,4,0.000704,0.001143,0.000829,0.131467,0.165611,0.165628,0.756810,1.478003,11.004624,11.004764,1776,32172,3600.000000,4,19,238,GUROBI,1,0,0,0
73,0,New,4,-0.014045,-0.013579,-0.014032,0.122831,0.135268,0.135272,0.601374,1.174801,4.245002,4.502435,1546,22535,3600.000000,4,11,170,GUROBI,1,0,0,0
74,0,New,4,0.000709,0.001148,0.000784,0.122051,0.150566,0.150566,0.560477,1.145779,9.358575,9.358710,1593,24245,3600.000000,4,13,201,GUROBI,1,0,0,0
75,0,New,4,0.000737,0.001081,0.000788,0.130087,0.157941,0.157956,0.570867,1.455102,9.020853,9.020985,3296,54148,3600.000000,4,14,205,GUROBI,1,0,0,0
76,0,New,4,-0.006681,-0.006214,-0.006671,0.132710,0.142627,0.142640,0.694353,1.382581,2.194136,3.152828,2006,20987,3600.000000,4,13,171,GUROBI,1,0,0,0
77,0,New,4,-0.012279,-0.011809,-0.012221,0.124830,0.135265,0.135268,0.547889,1.138142,1.906949,2.345913,1217,15190,3600.000000,4,11,169,GUROBI,1,0,0,0
78,0,New,4,-0.006670,-0.006204,-0.006592,0.108089,0.142574,0.142585,0.630245,1.410468,9.425595,9.425734,3318,50264,3600.000000,4,18,204,GUROBI,1,0,0,0
79,0,New,4,-0.014046,-0.013578,-0.013994,0.122182,0.134816,0.134828,0.555866,1.008118,3.400470,3.400601,2027,28693,3600.000000,4,10,170,GUROBI,1,0,0,0
80,0,New,4,0.000681,0.001164,0.000780,0.137979,0.149989,0.150003,0.613796,1.270389,5.434694,5.536693,1762,24158,3600.000000,4,10,171,GUROBI,1,0,0,0
81,0,New,4,-0.014044,-0.013577,-0.013981,0.100560,0.135278,0.135278,0.617224,1.407086,8.825413,8.825550,1953,32803,3600.000000,4,11,245,GUROBI,1,0,0,0
82,0,New,4,-0.006219,-0.005774,-0.006188,0.104582,0.149991,0.150003,0.590959,1.263336,7.822622,7.822755,3226,52317,3600.000000,4,15,249,GUROBI,1,0,0,0
83,0,New,4,-0.006669,-0.006200,-0.006583,0.107954,0.142179,0.142190,0.672745,1.351188,8.371785,8.371921,1908,30987,3600.000000,4,19,249,GUROBI,1,0,0,0
84,0,New,4,0.000697,0.001179,0.000795,0.148192,0.157808,0.157815,0.585099,1.410270,8.873938,8.874075,1737,28295,3600.000000,4,11,171,GUROBI,1,0,0,0
85,0,New,4,-0.006652,-0.006199,-0.006642,0.116517,0.149989,0.150003,0.476138,1.134310,8.803518,8.803650,3812,45496,3600.000000,4,9,249,GUROBI,1,0,0,0
86,0,New,4,-0.013606,-0.013137,-0.013587,0.124224,0.134812,0.134819,0.728009,1.541073,5.697855,6.024449,2007,28763,3600.000000,4,15,170,GUROBI,1,0,0,0
87,0,New,4,-0.006681,-0.006214,-0.006508,0.116063,0.142628,0.142640,0.658335,1.685171,11.144478,11.144615,2317,39222,3600.000000,4,14,245,GUROBI,1,0,0,0
88,0,New,4,0.000707,0.001164,0.000801,0.126100,0.150321,0.150330,0.714726,1.816313,7.171823,7.171954,2075,29717,3600.000000,4,17,246,GUROBI,1,0,0,0
89,0,New,4,-0.014044,-0.013579,-0.013992,0.094247,0.134818,0.134828,0.543039,1.088060,9.193522,9.193660,3088,38720,3600.000000,4,11,244,GUROBI,1,0,0,0
90,0,New,4,-0.014045,-0.013578,-0.013948,0.122544,0.134810,0.134822,0.736133,1.406660,6.604966,6.621355,2107,28411,3600.000000,4,16,170,GUROBI,1,0,0,0
91,0,New,4,-0.014045,-0.013578,-0.014036,0.125812,0.134364,0.134378,0.468006,1.128024,2.341718,3.387455,2290,23777,3600.000000,4,8,169,GUROBI,1,0,0,0
92,0,New,4,-0.006683,-0.006215,-0.006589,0.129975,0.142181,0.142190,0.531814,1.053536,5.208805,5.724573,1412,21966,3600.000000,4,11,170,GUROBI,1,0,0,0
93,0,New,4,-0.011375,-0.010908,-0.011211,0.110408,0.137934,0.137948,0.649392,1.456533,3.153577,4.590888,2955,36461,3600.000000,4,16,248,GUROBI,1,0,0,0
94,0,New,4,-0.006243,-0.005774,-0.006194,0.127265,0.142182,0.142190,0.591032,1.205934,7.122562,7.122695,2708,36286,3600.000000,4,11,170,GUROBI,1,0,0,0
95,0,New,4,-0.006235,-0.005774,-0.006180,0.117727,0.142182,0.142190,0.553293,1.279154,5.959702,6.297052,2769,41150,3600.000000,4,10,200,GUROBI,1,0,0,0
96,0,New,4,-0.004466,-0.003994,-0.004353,0.131042,0.142247,0.142253,0.661984,1.402661,2.869833,3.507155,1809,26399,3600.000000,4,13,170,GUROBI,1,0,0,0
97,0,New,4,-0.014045,-0.013578,-0.014027,0.117500,0.134365,0.134378,0.694624,1.115119,1.265032,3.778012,2503,29594,3600.000000,4,15,169,GUROBI,1,0,0,0
98,0,New,4,0.000666,0.001164,0.000680,0.137013,0.149730,0.149737,0.662259,1.290091,5.781449,5.781579,1757,28083,3600.000000,4,15,171,GUROBI,1,0,0,0
99,0,New,4,-0.006682,-0.006215,-0.006665,0.132339,0.142614,0.142627,0.674698,1.376302,6.750166,6.804125,1865,29281,3600.000000,4,14,171,GUROBI,1,0,0,0
100,0,New,4,-0.006682,-0.006215,-0.006548,0.132200,0.142640,0.142640,0.581627,1.259949,1.808468,3.340030,1787,22003,3600.000000,4,9,170,GUROBI,1,0,0,0
101,0,New,4,-0.006682,-0.006200,-0.006583,0.125114,0.142180,0.142190,0.616959,1.033423,9.214258,9.214400,2646,36994,3600.000000,4,15,170,GUROBI,1,0,0,0
102,0,New,4,-0.012264,-0.011798,-0.012107,0.109406,0.136597,0.136608,0.615916,1.576411,11.294439,11.294570,2053,32090,3600.000000,4,15,245,GUROBI,1,0,0,0
103,0,New,4,0.000681,0.001164,0.000691,0.138581,0.149995,0.150003,0.544956,1.316676,6.170840,6.340271,1670,25133,3600.000000,4,12,171,GUROBI,1,0,0,0
104,0,New,4,-0.006683,-0.006230,-0.006667,0.130571,0.142618,0.142618,0.640943,1.277371,5.639092,5.639251,1925,26746,3600.000000,4,13,171,GUROBI,1,0,0,0
105,0,New,4,0.000681,0.001132,0.000734,0.140227,0.149988,0.150003,0.689655,1.409274,3.400471,3.957435,2135,28026,3600.000000,4,13,171,GUROBI,1,0,0,0
106,0,New,4,-0.006683,-0.006215,-0.006622,0.131720,0.142603,0.142615,0.666363,1.417612,6.230966,6.608024,1854,26071,3600.000000,4,15,171,GUROBI,1,0,0,0
107,0,New,4,0.000693,0.001164,0.000787,0.135402,0.157804,0.157815,0.768468,2.024461,7.821312,7.821442,2799,45186,3600.000000,4,16,249,GUROBI,1,0,0,0
108,0,New,4,-0.013607,-0.013138,-0.013525,0.123412,0.134795,0.134800,0.652791,1.426106,3.317844,3.869250,2347,28110,3600.000000,4,10,170,GUROBI,1,0,0,0
109,0,New,4,0.000681,0.001148,0.000738,0.141322,0.149992,0.150003,0.583049,1.265295,6.467239,6.467368,1904,29518,3600.000000,4,13,171,GUROBI,1,0,0,0
110,0,New,4,-0.005791,-0.005327,-0.005779,0.132366,0.143530,0.143530,0.570212,1.260485,6.190739,6.960339,1359,19896,3600.000000,4,10,171,GUROBI,1,0,0,0
111,0,New,4,-0.006681,-0.006214,-0.006585,0.113361,0.142180,0.142190,0.658268,1.605336,6.423606,6.423758,2314,34176,3600.000000,4,10,245,GUROBI,1,0,0,0
112,0,New,4,-0.003559,-0.003109,-0.003504,0.113380,0.145746,0.145750,0.600995,1.344207,5.604262,5.604397,2328,33063,3600.000000,4,13,237,GUROBI,1,0,0,0
113,0,New,4,-0.013607,-0.013139,-0.013546,0.125234,0.135687,0.135698,0.580941,1.264606,6.163458,6.168558,1542,22742,3600.000000,4,10,171,GUROBI,1,0,0,0
114,0,New,4,-0.006659,-0.006199,-0.006559,0.107557,0.142260,0.142268,0.719081,1.412490,6.617675,6.639596,3059,45722,3600.000000,4,16,249,GUROBI,1,0,0,0
115,0,New,4,-0.003159,-0.002715,-0.003107,0.111974,0.147085,0.147093,0.610141,1.606490,10.441279,11.341368,4196,59703,3600.000000,4,13,250,GUROBI,1,0,0,0
116,0,New,4,0.000699,0.001143,0.000826,0.111138,0.157878,0.157878,0.752479,1.257160,8.890637,8.890766,3387,61563,3600.000000,4,17,201,GUROBI,1,0,0,0
117,0,New,4,0.000697,0.001148,0.000706,0.137709,0.150078,0.150081,0.590448,1.265225,4.902699,5.209899,1008,16635,3600.000000,4,8,171,GUROBI,1,0,0,0
118,0,New,4,0.000698,0.001148,0.000796,0.121196,0.150252,0.150252,0.710011,1.519514,10.519923,10.521171,1871,29234,3600.000000,4,16,246,GUROBI,1,0,0,0
119,0,New,4,-0.003990,-0.003549,-0.003890,0.115997,0.145376,0.145388,0.623449,1.771902,8.478814,8.478963,3141,47225,3600.000000,4,16,248,GUROBI,1,0,0,0
120,0,New,4,-0.006649,-0.006214,-0.006514,0.104113,0.143139,0.143143,0.600210,1.405612,8.447417,9.302546,2053,34029,3600.000000,4,13,246,GUROBI,1,0,0,0
121,0,New,4,0.000709,0.001164,0.000765,0.135770,0.158201,0.158210,0.487200,1.468969,6.240246,7.435514,2086,30422,3600.000000,4,7,201,GUROBI,1,0,0,0
122,0,New,4,0.000707,0.001148,0.000811,0.122012,0.157803,0.157815,0.782690,1.592817,4.396382,4.396513,1563,21003,3600.000000,4,18,246,GUROBI,1,0,0,0
