instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000002,0.760166,5.771447,5.771584,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000002,0.998583,6.220540,6.220674,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,16,0.000681,0.000681,0.000681,0.142935,0.149995,0.150003,0.000003,0.955037,1.670560,3.127634,2042,21943,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,16,0.000681,0.000681,0.000681,0.135652,0.149988,0.150003,0.000002,0.585460,10.261883,10.262015,2627,35965,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000003,0.685573,6.105580,6.105730,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,16,0.000792,0.000792,0.000792,0.138708,0.149991,0.150003,0.000003,0.633257,3.220441,3.596764,947,13664,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000002,0.721045,5.831169,5.831301,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,16,0.000681,0.000681,0.000681,0.139294,0.149994,0.150003,0.000003,0.927988,2.700794,3.242758,2090,27524,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000001,0.697136,6.319615,6.319759,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000003,0.803206,5.612512,5.612637,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,16,0.000681,0.000681,0.000681,0.138731,0.149979,0.149994,0.000002,0.539160,2.565881,3.138645,2375,30560,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,16,0.001118,0.001118,0.001118,0.141194,0.150204,0.150204,0.000002,0.563525,1.377010,1.766341,1065,14266,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,16,0.000681,0.000681,0.000681,0.141213,0.149989,0.150000,0.000002,0.951708,4.875871,4.875995,1485,24551,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,16,0.000792,0.000792,0.000792,0.136260,0.150453,0.150453,0.000003,0.452773,4.563810,4.563943,1457,20360,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,16,0.000792,0.000792,0.000792,0.143070,0.150446,0.150453,0.000001,0.706203,4.367174,4.557019,1695,21684,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,16,0.000681,0.000681,0.000681,0.142377,0.149993,0.150003,0.000003,0.904223,5.829244,5.829372,1518,24406,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000002,0.699842,5.534172,5.534302,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,16,0.000681,0.000681,0.000681,0.142163,0.149994,0.150003,0.000002,0.901847,1.723418,2.398261,1430,16864,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,16,0.000681,0.000681,0.000681,0.131100,0.149919,0.149919,0.000002,0.405745,6.404867,6.778560,1223,18204,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,16,0.000681,0.000681,0.000681,0.138014,0.149990,0.150003,0.000003,0.698787,5.502760,5.502890,1133,19678,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,16,0.000681,0.000681,0.000681,0.140911,0.149995,0.150008,0.000003,0.890971,2.723710,3.521219,2199,28772,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,16,0.000681,0.000681,0.000681,0.138792,0.149897,0.149897,0.000002,0.644779,6.741979,7.402613,2027,29105,3600.000000,0,0,0,GUROBI,1,0,0,0
