instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,0.000681,0.001148,0.000738,0.139458,0.149992,0.150003,0.581493,1.275607,5.894561,5.894696,1489,21812,3600.000000,4,13,171,GUROBI,1,0,0,0
1,0,Farkas,4,0.000673,0.001108,0.000729,0.123624,0.149996,0.150003,0.034142,1.019838,5.902843,6.326170,2295,34835,3600.000000,4,13,0,GUROBI,1,0,0,0
2,0,Farkas,4,0.000681,0.001148,0.000737,0.144186,0.149741,0.149752,0.030074,0.797855,2.657576,2.729059,1755,23250,3600.000000,4,13,0,GUROBI,1,0,0,0
3,0,Farkas,4,0.000696,0.001162,0.000752,0.139712,0.149999,0.150014,0.029879,0.571035,3.488549,3.488688,3121,33925,3600.000000,4,13,0,GUROBI,1,0,0,0
4,0,Farkas,4,0.000680,0.001148,0.000736,0.136596,0.149100,0.149113,0.030170,0.644384,8.402132,8.402291,3464,49888,3600.000000,4,13,0,GUROBI,1,0,0,0
5,0,Farkas,4,0.000696,0.001162,0.000752,0.134820,0.149991,0.150003,0.030104,0.567132,4.841331,5.436838,1809,27489,3600.000000,4,13,0,GUROBI,1,0,0,0
6,0,Farkas,4,0.000680,0.001146,0.000736,0.139686,0.149981,0.149994,0.030172,0.576240,0.997678,4.586364,1407,18920,3600.000000,4,13,0,GUROBI,1,0,0,0
7,0,Farkas,4,0.000696,0.001162,0.000752,0.138848,0.150006,0.150017,0.030000,0.585314,3.996045,4.078713,978,13611,3600.000000,4,13,0,GUROBI,1,0,0,0
8,0,Farkas,4,0.000681,0.001148,0.000737,0.136429,0.149983,0.149997,0.030137,0.587631,5.244037,5.244178,1361,21213,3600.000000,4,13,0,GUROBI,1,0,0,0
9,0,Farkas,4,0.000681,0.001147,0.000738,0.118209,0.149992,0.150003,0.029912,0.878288,5.492337,5.492479,2025,35554,3600.000000,4,13,0,GUROBI,1,0,0,0
10,0,Farkas,4,0.000681,0.001148,0.000737,0.138985,0.149978,0.149991,0.030368,0.681770,3.985484,4.117697,1909,24284,3600.000000,4,13,0,GUROBI,1,0,0,0
11,0,Farkas,4,0.000737,0.001204,0.000793,0.140320,0.151769,0.151783,0.030156,0.612802,1.278696,3.502810,2492,32804,3600.000000,4,13,0,GUROBI,1,0,0,0
12,0,Farkas,4,0.000677,0.001148,0.000733,0.135926,0.147767,0.147773,0.030023,0.643952,5.441307,5.722301,1087,14969,3600.000000,4,13,0,GUROBI,1,0,0,0
13,0,Farkas,4,0.000681,0.001148,0.000736,0.139293,0.149988,0.150003,0.035288,0.602778,4.631324,5.212068,1995,25038,3600.000000,4,13,0,GUROBI,1,0,0,0
14,0,Farkas,4,0.001398,0.001874,0.001452,0.132165,0.149999,0.150003,0.040518,0.948097,3.160165,3.475684,1698,27931,3600.000000,4,13,0,GUROBI,1,0,0,0
15,0,Farkas,4,0.000681,0.001148,0.000738,0.139385,0.150003,0.150003,0.030273,0.723316,3.804305,3.804447,1278,16714,3600.000000,4,13,0,GUROBI,1,0,0,0
16,0,Farkas,4,0.000681,0.001147,0.000737,0.133353,0.149988,0.150003,0.029868,0.554225,5.656797,5.656932,2182,32772,3600.000000,4,13,0,GUROBI,1,0,0,0
17,0,Farkas,4,0.000709,0.001176,0.000766,0.139622,0.149996,0.150003,0.029896,0.641402,4.406432,4.828610,1658,22683,3600.000000,4,13,0,GUROBI,1,0,0,0
18,0,Farkas,4,0.000680,0.001148,0.000737,0.138629,0.149975,0.149989,0.029916,0.672705,1.161746,2.248084,1831,18165,3600.000000,4,13,0,GUROBI,1,0,0,0
19,0,Farkas,4,0.000696,0.001162,0.000752,0.138804,0.150008,0.150017,0.031086,0.664102,2.026230,2.423316,1614,20173,3600.000000,4,13,0,GUROBI,1,0,0,0
