instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,0.000681,0.001713,0.001139,0.140746,0.149989,0.150003,5.662365,7.098021,11.829898,12.420491,1142,17654,3600.000000,16,42,171,GUROBI,1,2,0,0
1,0,Old,16,0.000680,0.001712,0.001131,0.138941,0.149993,0.150003,1.956384,2.834079,8.768419,9.026815,1159,17863,3600.000000,16,57,0,GUROBI,1,2,0,0
2,0,Old,16,0.000688,0.001720,0.001145,0.138910,0.149998,0.150010,2.535324,3.143329,6.109345,6.755290,2257,27404,3600.000000,16,57,0,GUROBI,1,2,0,0
3,0,Old,16,0.000679,0.001711,0.001178,0.134496,0.149986,0.149999,2.813229,3.885037,10.872701,10.872849,1792,25271,3600.000000,16,61,0,GUROBI,1,2,0,0
4,0,Old,16,0.000679,0.001711,0.001130,0.136337,0.149990,0.149999,2.552596,3.505450,9.106826,9.379105,1695,23238,3600.000000,16,60,0,GUROBI,1,2,0,0
5,0,Old,16,0.000685,0.001717,0.001144,0.140637,0.149994,0.150006,2.378885,3.841053,10.557227,10.565708,1336,18959,3600.000000,16,64,0,GUROBI,1,2,0,0
6,0,Old,16,0.000688,0.001720,0.001144,0.137372,0.149997,0.150003,2.519690,3.105891,9.829696,9.829829,1745,25123,3600.000000,16,69,0,GUROBI,1,2,0,0
7,0,Old,16,0.000858,0.001843,0.001317,0.129155,0.149995,0.150003,2.207539,3.599886,8.562974,9.305123,1893,31735,3600.000000,16,66,0,GUROBI,1,2,0,0
8,0,Old,16,0.000685,0.001717,0.001140,0.139183,0.150004,0.150004,2.230409,2.940489,7.913666,8.088069,1344,21023,3600.000000,16,63,0,GUROBI,1,2,0,0
9,0,Old,16,0.000685,0.001717,0.001143,0.139535,0.149993,0.150003,2.559518,3.279217,7.213060,7.236988,1020,17416,3600.000000,16,69,0,GUROBI,1,2,0,0
10,0,Old,16,0.000681,0.001713,0.001135,0.140024,0.149761,0.149768,2.080351,2.625307,3.805148,4.370630,1539,20361,3600.000000,16,63,0,GUROBI,1,2,0,0
11,0,Old,16,0.000681,0.001711,0.001137,0.139405,0.149996,0.150003,2.325114,3.033550,8.137867,8.553235,1306,19027,3600.000000,16,62,0,GUROBI,1,2,0,0
12,0,Old,16,0.000681,0.001713,0.001137,0.138804,0.149995,0.150003,2.234846,2.995561,3.890375,7.227054,2109,27051,3600.000000,16,70,0,GUROBI,1,2,0,0
13,0,Old,16,0.000680,0.001711,0.001141,0.137263,0.149989,0.150003,2.415381,3.050748,8.800893,8.801032,1669,27502,3600.000000,16,63,0,GUROBI,1,2,0,0
14,0,Old,16,0.000685,0.001717,0.001141,0.139713,0.149998,0.150006,2.326420,3.112401,3.902702,5.050443,1742,21186,3600.000000,16,63,0,GUROBI,1,2,0,0
