instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.135539,0.149993,0.150003,5.701976,6.429851,6.542557,8.938833,1748,23553,3600.000000,16,42,171,GUROBI,1,2,0,0
1,2,Old,16,-0.000816,0.000213,-0.000357,0.130045,0.150000,0.150003,2.611221,4.347586,11.918370,11.918507,2038,29659,3600.000000,16,64,0,GUROBI,1,2,0,0
2,2,Old,16,0.000689,0.001722,0.001144,0.140778,0.150027,0.150038,2.829268,4.276128,7.634269,8.447917,2476,26389,3600.000000,16,60,0,GUROBI,1,2,0,0
3,2,Old,16,-0.000823,0.000208,-0.000367,0.137027,0.148479,0.148479,2.684996,3.427949,14.768180,14.770316,2580,40893,3600.000000,16,60,0,GUROBI,1,2,0,0
4,2,Old,16,-0.000823,0.000210,-0.000366,0.135450,0.148488,0.148499,2.698138,3.917472,13.580240,13.580375,1988,29133,3600.000000,16,49,0,GUROBI,1,2,0,0
5,2,Old,16,0.000697,0.001745,0.001155,0.111944,0.152180,0.152195,2.956462,3.794136,19.447022,21.803872,2985,45149,3600.000000,16,63,0,GUROBI,1,2,0,0
6,2,Old,16,0.000689,0.001720,0.001146,0.138906,0.150088,0.150100,2.412638,3.272150,5.620750,5.687499,2030,24503,3600.000000,16,70,0,GUROBI,1,2,0,0
7,2,Old,16,0.000685,0.001713,0.001146,0.141588,0.151944,0.151956,2.585020,3.723799,5.535687,6.296456,1786,23378,3600.000000,16,59,0,GUROBI,1,2,0,0
8,2,Old,16,-0.002327,-0.001294,-0.001872,0.135470,0.146968,0.146983,2.168290,3.287256,6.396802,8.332454,1800,26416,3600.000000,16,51,0,GUROBI,1,2,0,0
9,2,Old,16,0.000683,0.001715,0.001143,0.127314,0.151956,0.151956,2.441408,3.816213,19.683389,19.683535,1781,31110,3600.000000,16,63,0,GUROBI,1,2,0,0
10,2,Old,16,0.000685,0.001717,0.001150,0.139546,0.150013,0.150018,2.240835,2.934571,4.564721,4.582371,1468,18039,3600.000000,16,74,0,GUROBI,1,2,0,0
11,2,Old,16,-0.002327,-0.001294,-0.001868,0.134806,0.146959,0.146974,2.905308,3.429243,7.836931,7.837447,1760,23742,3600.000000,16,67,0,GUROBI,1,2,0,0
12,2,Old,16,0.000685,0.001716,0.001147,0.114359,0.151944,0.151956,2.189460,2.968196,16.123257,16.123394,2107,30781,3600.000000,16,58,0,GUROBI,1,2,0,0
13,2,Old,16,-0.000381,0.000649,0.000072,0.124027,0.148943,0.148955,2.259936,3.540523,11.604424,11.604553,2200,36919,3600.000000,16,46,0,GUROBI,1,2,0,0
14,2,Old,16,-0.000826,0.000209,-0.000371,0.134101,0.146513,0.146526,2.007875,2.716173,6.688649,6.994732,1720,23124,3600.000000,16,51,0,GUROBI,1,2,0,0
15,2,Old,16,0.000685,0.001716,0.001132,0.141104,0.151945,0.151956,2.449940,3.354068,8.131041,8.131167,1198,22606,3600.000000,16,62,0,GUROBI,1,2,0,0
16,2,Old,16,0.000678,0.001715,0.001134,0.134636,0.148044,0.148049,2.592242,3.349697,5.382639,5.796613,1499,19283,3600.000000,16,58,0,GUROBI,1,2,0,0
17,2,Old,16,0.000689,0.001719,0.001144,0.140033,0.150026,0.150028,2.832930,3.592438,10.572450,10.572596,1163,17054,3600.000000,16,59,0,GUROBI,1,2,0,0
18,2,Old,16,-0.001002,-0.000948,-0.000995,0.136593,0.146497,0.146510,5.255206,6.164508,9.294491,9.627156,2808,33305,3600.000000,16,87,0,GUROBI,1,0,0,2
19,2,Old,16,-0.000822,-0.000768,-0.000815,0.138544,0.150424,0.150437,4.863829,6.037986,12.597838,12.597969,2018,32710,3600.000000,16,72,0,GUROBI,1,0,0,2
20,2,Old,16,-0.000827,0.000208,-0.000372,0.131486,0.148457,0.148457,2.694808,3.381469,7.790180,7.790313,1394,17272,3600.000000,16,43,0,GUROBI,1,2,0,0
21,2,Old,16,0.000685,0.001718,0.001138,0.135210,0.150061,0.150065,2.043969,2.980238,8.919716,10.281636,2124,33063,3600.000000,16,53,0,GUROBI,1,2,0,0
22,2,Old,16,-0.000823,0.000209,-0.000364,0.137894,0.148038,0.148049,3.516806,4.550594,6.543044,7.626006,2250,25227,3600.000000,16,57,0,GUROBI,1,2,0,0
23,2,Old,16,-0.000822,-0.000624,-0.000800,0.138001,0.148485,0.148499,4.113252,4.825636,10.390608,10.396761,1863,28021,3600.000000,16,92,0,GUROBI,1,0,0,2
24,2,Old,16,-0.000822,0.000210,-0.000368,0.117037,0.148486,0.148497,2.815045,3.984070,12.284300,12.284440,2693,39003,3600.000000,16,69,0,GUROBI,1,2,0,0
25,2,Old,16,-0.000819,0.000215,-0.000362,0.141814,0.150447,0.150447,2.215521,3.436246,11.253148,11.874185,1042,16626,3600.000000,16,50,0,GUROBI,1,2,0,0
26,2,Old,16,0.000689,0.001721,0.001152,0.138659,0.150003,0.150003,2.974476,3.818277,4.783925,5.512388,1048,13880,3600.000000,16,71,0,GUROBI,1,2,0,0
27,2,Old,16,-0.000811,0.000220,-0.000352,0.108272,0.148691,0.148706,2.746322,3.697172,18.265985,18.266145,1847,28789,3600.000000,16,52,0,GUROBI,1,2,0,0
28,2,Old,16,0.000688,0.001718,0.001145,0.114957,0.150129,0.150143,3.065279,4.333599,12.128292,12.128426,2573,38966,3600.000000,16,69,0,GUROBI,1,2,0,0
29,2,Old,16,-0.000380,0.000517,0.000075,0.121506,0.148043,0.148057,2.673228,3.745354,10.791786,10.791919,2849,43855,3600.000000,16,53,0,GUROBI,1,2,0,0
30,2,Old,16,-0.000818,0.000213,-0.000363,0.124788,0.150438,0.150453,2.602069,4.681438,14.967566,15.253971,1632,29424,3600.000000,16,53,0,GUROBI,1,2,0,0
